Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,1.3693151199766975,1.3693151473999023,1.1923287207819488,1.2854794263839722,26874,[],[],[]
2022-12-11,1.3693150737693194,1.3879452213149248,1.3041095464756178,1.3320547342300415,59582,[],[],[]
2022-12-18,1.3506849826898597,1.3879452209391447,1.257534274742454,1.3786301612854004,73361,[],[],[]
2022-12-25,1.387945202452342,1.387945202452342,1.0712328240067763,1.1550685167312622,561237,['engulfing'],[],[]
2023-01-01,1.1550685355040586,1.2016437862686653,1.1178082507459226,1.1178083419799805,68040,[],[],[]
2023-01-08,1.2295891623688933,1.248219298019825,1.1643835584292608,1.2389042377471924,97312,[],[],[]
2023-01-15,1.248219278361124,1.276164458738902,1.1457534392614757,1.173698663711548,247950,[],[],[]
2023-01-22,1.183013677597046,1.4158904002837238,1.183013677597046,1.3320547342300415,616571,[],[],[]
2023-01-29,1.3693151785659603,1.3693151785659603,1.2854794540517251,1.3041095733642578,99645,[],[],[]
2023-02-05,1.3320547523330566,1.3320547523330566,0.9780821757045026,1.1271233558654783,810062,[],[],[]
2023-02-12,1.1550685167312622,1.201643870850029,1.1178082778187284,1.1923288106918335,144481,[],[],[]
2023-02-19,1.2016438245773315,1.2482192516326904,1.1736986451788523,1.2482192516326904,68660,[],[],[]
2023-02-26,1.238904173344854,1.285479472286879,1.229589086761939,1.266849398612976,20511,[],[],[]
2023-03-05,1.2761643846890214,1.3320547342300415,1.2295891774745598,1.3320547342300415,143885,[],[],[]
2023-03-12,1.2761644657506197,1.3600001183888542,1.2761644657506197,1.3134247064590454,78127,[],[],[]
2023-03-19,1.3134246794498639,1.3134247064590454,1.238904199565447,1.3041095733642578,75008,[],[],[]
2023-03-26,1.3227396654040275,1.3693150737693194,1.285479514906393,1.3413699865341189,68187,[],[],[]
2023-04-02,1.3413699865341189,1.3693151199766975,1.2854794709255624,1.3320547342300415,103862,[],[],[]
2023-04-09,1.3320547698182643,1.3600000601981572,1.3041095464756178,1.3600000143051147,14159,[],[],[]
2023-04-16,1.3134246502611835,1.3506850004196167,1.3134246502611835,1.3413699865341189,8300,[],[],[]
2023-04-23,1.3506850004196167,1.3600000601981572,1.3041096351008763,1.3413699865341189,32136,[],[],[]
2023-04-30,1.3506850004196167,1.3506850466313607,1.3041095556410258,1.3506850004196167,37559,[],[],[]
2023-05-07,1.3506850466313607,1.3506850466313607,1.3041096351008763,1.3413699865341189,20237,[],[],[]
2023-05-14,1.3413699865341189,1.3600000601981572,1.313424695198118,1.3600000143051147,57897,[],[],[]
2023-05-21,1.3506850466313607,1.3600000143051147,1.3041096351008763,1.3600000143051147,69108,[],[],[]
2023-05-28,1.3600000143051147,1.3600001067286025,1.3320547248682322,1.3506850004196167,68169,[],[],[]
2023-06-04,1.3506850004196167,1.3693151473999023,1.3041095733642578,1.3600000143051147,105248,[],[],[]
2023-06-11,1.3799999952316284,1.4199999570846558,1.350000023841858,1.3899999856948853,53115,[],[],[]
2023-06-18,1.3899999856948853,1.399999976158142,1.3200000524520874,1.3899999856948853,15625,[],[],[]
2023-06-25,1.3899999856948853,1.3899999856948853,1.340000033378601,1.3799999952316284,4674,[],[],[]
2023-07-02,1.3700000047683716,1.409999966621399,1.350000023841858,1.3899999856948853,11840,[],[],[]
2023-07-09,1.399999976158142,1.409999966621399,1.3300000429153442,1.399999976158142,21988,[],[],[]
2023-07-16,1.3899999856948853,1.399999976158142,1.350000023841858,1.399999976158142,5179,[],[],[]
2023-07-23,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142,22460,[],[],[]
2023-07-30,1.399999976158142,1.399999976158142,1.3700000047683716,1.3899999856948853,19953,[],[],[]
2023-08-06,1.3799999952316284,1.3799999952316284,1.2999999523162842,1.3700000047683716,60128,[],[],[]
2023-08-13,1.3799999952316284,1.3799999952316284,1.309999942779541,1.3700000047683716,111430,[],[],[]
2023-08-20,1.3700000047683716,1.3799999952316284,1.2799999713897705,1.309999942779541,54252,[],[],[]
2023-08-27,1.309999942779541,1.3300000429153442,1.2899999618530271,1.3300000429153442,10907,[],[],[]
2023-09-03,1.3300000429153442,1.3300000429153442,1.25,1.2699999809265137,34550,[],[],[]
2023-09-10,1.309999942779541,1.3300000429153442,1.2599999904632568,1.2999999523162842,116658,[],[],[]
