Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,5.900000095367432,5.900000095367432,5.639999866485596,5.71999979019165,4291,[],[],[]
2025-12-08,5.78000020980835,5.78000020980835,5.699999809265137,5.78000020980835,444,[],[],[]
2025-12-09,5.78000020980835,5.78000020980835,5.559999942779541,5.739999771118164,12989,[],[],[]
2025-12-10,5.619999885559082,5.639999866485596,5.539999961853027,5.639999866485596,1113,[],[],[]
2025-12-11,5.639999866485596,5.78000020980835,5.639999866485596,5.760000228881836,3303,[],[],[]
2025-12-12,5.699999809265137,5.800000190734863,5.699999809265137,5.699999809265137,1246,[],[],[]
2025-12-15,5.739999771118164,5.739999771118164,5.639999866485596,5.639999866485596,635,[],[],[]
2025-12-16,5.739999771118164,5.739999771118164,5.579999923706055,5.639999866485596,2661,[],[],[]
2025-12-17,5.639999866485596,5.840000152587891,5.639999866485596,5.739999771118164,3125,[],[],[]
2025-12-18,5.699999809265137,5.699999809265137,5.579999923706055,5.579999923706055,3264,[],[],[]
2025-12-19,5.539999961853027,5.539999961853027,5.360000133514404,5.519999980926514,6672,[],[],[]
2025-12-22,5.420000076293945,5.460000038146973,5.360000133514404,5.440000057220459,10437,[],[],[]
2025-12-23,5.380000114440918,5.420000076293945,5.260000228881836,5.300000190734863,15081,[],[],[]
2025-12-29,5.260000228881836,5.28000020980835,5.179999828338623,5.199999809265137,7142,[],[],[]
2025-12-30,5.199999809265137,5.519999980926514,5.199999809265137,5.519999980926514,18961,[],[],[]
2026-01-02,5.380000114440918,5.739999771118164,5.360000133514404,5.539999961853027,5425,[],[],[]
2026-01-05,5.539999961853027,5.71999979019165,5.539999961853027,5.659999847412109,1867,[],[],[]
2026-01-07,5.659999847412109,5.659999847412109,5.559999942779541,5.619999885559082,488,[],[],[]
2026-01-08,5.619999885559082,5.679999828338623,5.619999885559082,5.679999828338623,252,[],[],[]
2026-01-09,5.679999828338623,5.71999979019165,5.659999847412109,5.699999809265137,4050,[],[],[]
2026-01-12,5.71999979019165,5.71999979019165,5.619999885559082,5.619999885559082,1817,[],[],[]
2026-01-13,5.599999904632568,5.599999904632568,5.5,5.5,6478,[],[],[]
2026-01-14,5.599999904632568,5.679999828338623,5.5,5.5,2387,[],[],[]
2026-01-15,5.5,5.659999847412109,5.5,5.659999847412109,534,[],[],[]
2026-01-16,5.659999847412109,5.659999847412109,5.5,5.599999904632568,7623,[],[],[]
2026-01-19,5.639999866485596,5.71999979019165,5.559999942779541,5.71999979019165,3023,[],[],[]
2026-01-20,5.559999942779541,5.71999979019165,5.559999942779541,5.579999923706055,2376,[],[],[]
2026-01-21,5.679999828338623,5.71999979019165,5.440000057220459,5.440000057220459,4248,[],[],[]
2026-01-22,5.440000057220459,5.639999866485596,5.440000057220459,5.639999866485596,1899,[],[],[]
2026-01-23,5.639999866485596,5.639999866485596,5.599999904632568,5.599999904632568,1054,[],[],[]
2026-01-26,5.599999904632568,5.679999828338623,5.599999904632568,5.639999866485596,252,[],[],[]
2026-01-27,5.639999866485596,5.639999866485596,5.559999942779541,5.559999942779541,316,[],[],[]
2026-01-28,5.579999923706055,5.639999866485596,5.559999942779541,5.619999885559082,775,[],[],[]
2026-01-29,5.619999885559082,5.760000228881836,5.599999904632568,5.699999809265137,2510,[],[],[]
