Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-09-03,3.0850000381469727,3.095000028610229,2.9600000381469727,3.059999942779541,458028,[],[],[]
2025-09-04,3.075000047683716,3.150000095367432,3.025000095367432,3.0999999046325684,358321,[],[],[]
2025-09-05,3.0999999046325684,3.140000104904175,3.0450000762939453,3.065000057220459,425183,[],[],[]
2025-09-08,3.0450000762939453,3.109999895095825,3.0199999809265137,3.069999933242798,388326,[],[],[]
2025-09-09,3.059999942779541,3.0850000381469727,3.0,3.059999942779541,354822,[],[],[]
2025-09-10,2.9549999237060547,3.0199999809265137,2.880000114440918,2.984999895095825,685923,[],[],[]
2025-09-11,2.950000047683716,2.950000047683716,2.799999952316284,2.9100000858306885,742475,[],[],[]
2025-09-12,2.900000095367432,2.9749999046325684,2.900000095367432,2.940000057220459,223379,[],[],[]
2025-09-15,2.970000028610229,3.009999990463257,2.9100000858306885,2.9549999237060547,202255,[],[],[]
2025-09-16,2.930000066757202,3.0899999141693115,2.930000066757202,3.069999933242798,783919,[],[],[]
2025-09-17,3.059999942779541,3.059999942779541,2.900000095367432,2.9649999141693115,606422,[],[],[]
2025-09-18,2.950000047683716,2.9749999046325684,2.8399999141693115,2.890000104904175,616216,[],[],[]
2025-09-19,2.900000095367432,3.009999990463257,2.700000047683716,2.880000114440918,697126,[],[],[]
2025-09-22,2.819999933242798,2.984999895095825,2.799999952316284,2.9800000190734863,574117,[],[],[]
2025-09-23,2.9800000190734863,3.015000104904175,2.924999952316284,2.9600000381469727,174943,[],[],[]
2025-09-24,2.9100000858306885,2.940000057220459,2.880000114440918,2.9200000762939453,219044,[],[],[]
2025-09-25,2.934999942779541,2.944999933242798,2.880000114440918,2.940000057220459,102869,[],[],[]
2025-09-26,2.944999933242798,2.994999885559082,2.890000104904175,2.990000009536743,348767,[],[],[]
2025-09-29,2.990000009536743,3.174999952316284,2.944999933242798,3.1600000858306885,1092230,[],[],[]
2025-09-30,3.180000066757202,3.2300000190734863,3.115000009536743,3.140000104904175,466103,[],[],[]
