Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-11-01,346.27452258247786,356.58132152891994,340.70552824939335,345.277099609375,78340.0,[],[],[]
2016-12-01,344.7783428364371,358.2021217177979,337.0898286323447,352.4253234863281,104074.0,[],[],[]
2017-01-01,355.750088657366,361.73467973443496,336.92365883117225,349.1005554199219,119700.0,[],[],[]
2017-02-01,351.51100656272445,370.2959265454314,345.11089168283075,359.15802001953125,100372.0,[],[],[]
2017-03-01,359.90609407942935,382.306674007693,354.25397932598133,362.8567810058594,159651.0,[],[],[]
2017-04-01,365.7243953339041,386.3795180542969,360.8619198465007,383.4288330078125,92226.0,[],[],[]
2017-05-01,384.0106361928282,410.34791514116887,381.3092626698267,408.0545349121094,131781.0,[],[],[]
2017-06-01,409.5834560178883,422.91912234131684,392.7227838488574,395.8230895996094,105838.0,[],[],[]
2017-07-01,399.2206868539307,452.0113429954882,391.83084174330776,451.076904296875,145409.0,[],[],[]
2017-08-01,452.4784341883493,469.5090730235209,429.2896886584425,463.350830078125,168699.0,[],[],[]
2017-09-01,464.15773480931756,496.90237363012926,457.957072926801,494.5240478515625,232808.0,[],[],[]
2017-10-01,499.23817997771465,506.54306947884857,468.02257329431364,478.2154541015625,164830.0,[],[],[]
2017-11-01,477.36603832921236,499.4930106271425,458.3817984192091,466.8333435058594,177784.0,[],[],[]
2017-12-01,468.872028770936,481.10343329055314,450.31238142716154,456.30078125,120620.0,[],[],[]
2018-01-01,456.98022551192815,485.8600444945748,447.636822555145,480.76361083984375,123746.0,[],[],[]
2018-02-01,482.88719679604117,483.7366025951547,442.1157030855101,453.157958984375,75839.0,[],[],[]
2018-03-01,452.30852953960436,482.4624321591537,424.19326344970153,434.04632568359375,121131.0,[],[],[]
2018-04-01,429.3745935995748,459.10383970087224,415.18953534267143,441.2662658691406,123411.0,[],[],[]
2018-05-01,442.96508818238004,471.78804086755827,429.79928719997406,464.40960693359375,130743.0,[],[],[]
2018-06-01,467.4478454589844,495.22565016948005,463.10756834237355,485.2429809570313,95733.0,[],[],[]
2018-07-01,480.03466389229396,519.0971263163799,466.5798070587639,508.68048095703125,89715.0,[],[],[]
2018-08-01,507.37834259400887,603.7324741146971,486.5450769493142,596.35400390625,137180.0,[],[],[]
2018-09-01,596.3540095443949,606.3366284712081,539.9304541563376,541.6665649414062,150668.0,[],[],[]
2018-10-01,545.1388025149912,561.6318043726307,436.63183784484863,444.4443359375,212699.0,[],[],[]
2018-11-01,447.9165658208754,475.6943361669555,428.8193685296721,436.1978759765625,185236.0,[],[],[]
2018-12-01,439.6700543681468,448.7846374511719,399.13186683168095,430.5554809570313,158141.0,[],[],[]
2019-01-01,431.24988792348205,499.13186771072094,422.74293711928067,474.8263549804688,166403.0,[],[],[]
2019-02-01,477.43043425714205,530.3818689813677,462.6735244131617,499.9999084472656,151313.0,[],[],[]
2019-03-01,506.51025264127264,510.4165013762953,458.7672434336249,477.4305114746094,179932.0,[],[],[]
2019-04-01,481.77072521600087,527.7777503122398,476.5623930515036,522.5693359375,149409.0,[],[],[]
2019-05-01,520.833156419837,531.7662291858718,486.54496443261115,502.6405334472656,137604.0,[],[],[]
2019-06-01,500.8752087444766,541.9160947353748,496.4622744962272,534.4140014648438,112629.0,[],[],[]
2019-07-01,540.1509126917731,547.2117337313565,511.02520437878565,543.6813354492188,99573.0,[],[],[]
2019-08-01,542.7987034910137,561.7746141114822,495.1383272652004,559.568115234375,131849.0,[],[],[]
2019-09-01,555.5964468407818,594.430773105906,552.0660442286833,580.7505493164062,222487.0,[],[],[]
2019-10-01,582.5156899548451,620.0262607672275,530.0010043630919,602.374267578125,277383.0,[],[],[]
2019-11-01,594.4308449349752,637.2368972746331,590.4591466391959,613.4066772460938,335960.0,[],[],[]
2019-12-01,616.0545114916424,640.7672770182292,604.1394170716752,632.8239135742188,189576.0,[],[],[]
2020-01-01,631.4999776792921,653.123617819354,597.5198961125909,599.7263793945312,256620.0,[],[],[]
2020-02-01,604.1393300419162,627.5283217759663,527.353264200344,536.1792602539062,411159.0,[],[],[]
