Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,150.62923180663586,151.3121556080195,148.40968802225206,150.62924194335938,3072406.0,[],[],[]
2017-03-12,150.2877586302156,151.90972856568183,148.4523545995124,151.3975372314453,3035993.0,[],[],[]
2017-03-19,151.2694909284056,151.9524300061533,150.37311351762813,151.48287963867188,2766058.0,[],[],[]
2017-03-26,150.7145916986555,153.31826337383188,150.4585061989048,151.82437133789062,2509216.0,[],[],[]
2017-04-02,150.75728617745523,153.78778076171875,150.54386986804542,153.78778076171875,2641288.0,[],[],[]
2017-04-09,153.65974277506965,154.29996394338897,151.7816596100734,154.25732421875,2219362.0,[],[],[]
2017-04-16,153.27561441600594,155.45244239838294,152.72072412941628,154.55609130859375,2071724.0,[],[],[]
2017-04-23,155.36706053714664,156.22073754647738,153.06216886031729,154.34266662597656,3376342.0,[],[],[]
2017-04-30,157.92804932153695,159.78430836723058,156.69023731803,158.9152069091797,4131206.0,[],[],[]
2017-05-07,158.95864575061523,164.17325713777237,158.87174356474532,163.86907958984375,2087913.0,[],[],[]
2017-05-14,163.9994219151277,165.17271737528034,162.69576989153933,165.17271423339844,2854759.0,[],[],['hanging_man']
2017-05-21,165.12925858031704,166.0418169685256,160.5230375429464,162.60885620117188,3433006.0,[],[],[]
2017-05-28,162.47851924305783,164.82504845092063,162.21778614643466,164.34706115722656,2145081.0,[],[],[]
2017-06-04,163.95596208254318,168.04073386154403,162.8261533111211,167.64962768554688,2685413.0,[],[],[]
2017-06-11,167.25855689406097,167.69310758137289,163.5648942406814,165.17271423339844,2483140.0,[],[],[]
2017-06-18,164.6078152195141,165.9983673095703,162.1743398435114,165.9983673095703,3651362.0,[],[],[]
2017-06-25,167.0847454507785,167.82348695110366,162.91304248436174,163.47796630859375,2284125.0,[],[],[]
2017-07-02,166.86746623187517,171.3433330684167,158.3502607542413,158.52407836914062,4033021.0,[],[],[]
2017-07-09,159.21935051349726,159.39316811575847,154.43928295609058,155.87332153320312,2799474.0,[],[],[]
2017-07-16,156.30790233160633,160.65342563496674,154.96079242109343,160.0450439453125,2182223.0,[],[],[]
2017-07-23,159.91463690955734,161.8701233457316,156.30788266101914,157.22042846679688,2848098.0,[],[],[]
2017-07-30,158.08954120199962,158.52407840747637,151.31054982535105,153.0052947998047,3428621.0,[],[],[]
2017-08-06,152.78799465671605,154.1351029474248,151.00633453225058,153.4398193359375,3043693.0,[],[],[]
2017-08-13,153.43984547332786,154.1785634192836,149.96346313193703,150.8760223388672,2542476.0,[],[],[]
2017-08-20,151.2236223312364,154.26548362441153,150.70218106944859,152.4403839111328,2114004.0,[],[],[]
2017-08-27,151.7016499475576,156.78588431000048,150.96290846308693,154.74351501464844,2643041.0,[],[],[]
2017-09-03,153.87439946324307,155.35185411225444,152.35345866858944,154.6565704345703,2269214.0,[],[],[]
2017-09-10,153.74402630151576,155.56913724148822,152.39692041014803,155.2215118408203,2096551.0,[],[],[]
2017-09-17,155.82986384121403,157.26389272330744,154.91729774427498,155.48220825195312,3133623.0,[],[],[]
2017-09-24,155.6560530105382,163.82560329559493,153.09220066004002,157.26388549804688,3073162.0,[],[],[]
2017-10-01,157.35081302108068,158.74136732099993,153.26601701978987,156.35133361816406,3458476.0,[],[],[]
2017-10-08,156.43823578933188,158.82827758789062,155.7429520890926,157.09007263183594,1922044.0,[],[],[]
2017-10-15,157.13352890071252,164.08632507851343,156.91625356021416,163.82559204101562,2299058.0,[],[],[]
