Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,20.82532836609999,21.495222129449207,20.473633987030638,21.41985893249512,2036155.0,[],[],[]
2022-12-11,21.419860276307134,21.64594966368847,20.967680364326792,21.5538387298584,1428412.0,[],[],[]
2022-12-18,21.48684983162308,22.09812903995292,20.842073977194442,20.98442649841309,2483167.0,[],[],[]
2022-12-25,21.01792335510254,21.511970991119522,20.73322013369864,21.118406295776367,1319110.0,[],[],[]
2023-01-01,21.352870465925157,21.461727534181165,20.95930879682904,21.06816673278809,700463.0,[],[],[]
2023-01-08,21.260759792614117,22.3074679373196,21.2021443245956,22.265600204467773,1378628.0,[],[],[]
2023-01-15,22.68428554886993,23.54677464299298,22.66753781566713,23.228572845458984,1792321.0,[],[],[]
2023-01-22,23.329056634974958,24.384141389420137,23.25369344004024,24.107810974121094,1911466.0,[],[],[]
2023-01-29,24.191548508166495,24.543238019616073,23.79798378184693,24.384143829345703,1943305.0,[],[],[]
2023-02-05,24.30040480699721,27.624755078936452,23.873346811461246,26.88787078857422,4022460.0,[],[],[]
2023-02-12,26.8041334574004,27.155828791015992,26.075624594519645,26.52779960632324,2113057.0,[],[],[]
2023-02-19,26.66178386106763,27.038597939574256,26.393821479286682,26.67015266418457,1432583.0,[],[],[]
2023-02-26,26.779011599359322,26.92136573184973,25.73230361611741,25.908151626586918,1316959.0,[],[],[]
2023-03-05,26.04212739002643,26.795757457837865,25.79091882027939,26.67015266418457,1487437.0,[],[],[]
2023-03-12,26.670153424149227,26.79575822138162,25.589949699394854,25.87465476989746,1399936.0,[],[],[]
2023-03-19,25.883029476653412,25.958392679947984,24.174800219070484,24.618602752685547,2791841.0,[],[],[]
2023-03-26,24.409263198446272,25.4894684096988,24.057568771695422,24.319900512695312,1632723.0,[],[],[]
2023-04-02,24.559589555104314,25.66387048082534,24.319899704593585,25.544025421142575,1368601.0,[],[],[]
2023-04-09,25.603950873151582,26.4257432490499,24.919123290673717,25.0218448638916,1162314.0,[],[],[]
2023-04-16,25.252976524259108,25.29577752628354,23.60939338358751,24.71367645263672,2388211.0,[],[],[]
2023-04-23,24.910561222675074,25.167370475719327,23.130015188240847,23.1984977722168,2394445.0,[],[],[]
2023-04-30,23.309779095143316,27.375938701054736,22.83896333962171,26.21173477172852,4632094.0,[],[],[]
2023-05-07,26.211734235327995,26.245974710289502,24.876322188890562,25.544025421142575,1664316.0,[],[],[]
2023-05-14,25.552586817657,25.835077658278692,25.081769479713007,25.364259719848636,1469118.0,[],[],[]
2023-05-21,25.49266363108696,26.006281955380032,25.41562052955008,25.595386505126957,1549557.0,[],[],[]
2023-05-28,25.595387375670967,25.740912810761863,23.352582931518555,23.84052276611328,1706240.0,[],[],[]
2023-06-04,23.840521204687423,24.73935562828561,23.532349155920937,24.645193099975582,1975904.0,[],[],[]
2023-06-11,24.67087242628129,25.03896713256836,24.576708267588263,25.03896713256836,1317897.0,[],[],[]
2023-06-18,25.167372909143637,25.381380130050264,23.635075423573852,24.123010635375977,2608274.0,[],[],[]
2023-06-25,24.123011520223788,24.25141615069394,20.818724192316516,21.58059310913086,2787381.0,[],[],[]
2023-07-02,21.40082586880733,22.128452814779827,20.947127772597373,21.81171989440918,2353898.0,[],[],[]
2023-07-09,21.82884407043457,22.04285234563491,21.0755370450446,21.56347274780273,1820818.0,[],[],[]
2023-07-16,21.56347492695205,22.376701886515576,21.26386300594228,22.214059829711918,1202589.0,[],[],[]
2023-07-23,21.982927393651675,23.224174162148284,21.871642190866908,21.982929229736328,2003026.0,[],[],[]
2023-07-30,21.982930766580196,23.4381862176397,20.210942580924208,20.66463661193848,3751698.0,['engulfing'],[],[]
2023-08-06,20.664637924603284,20.810164560504575,19.971252499986903,20.29654312133789,1394145.0,[],[],[]
2023-08-13,20.296545579356422,20.37358869490616,19.688761526629296,19.757244110107425,1421684.0,[],[],[]
2023-08-20,19.75724368563409,19.89420884964774,18.7556871527659,19.28642845153809,1457388.0,[],[],[]
2023-08-27,19.217945724535674,19.688760094256654,19.098099967937934,19.294984817504883,1265648.0,[],[],[]
2023-09-03,19.4319513917046,20.27086363599123,19.4319513917046,20.073976516723636,1642559.0,[],[],[]
2023-09-10,20.168139471234557,20.424950382063336,19.32922552193944,19.586034774780277,1514816.0,[],[],[]
2023-09-17,19.60315722044113,20.014053117838902,19.286425366086785,19.851408004760746,1918959.0,[],[],[]
2023-09-24,19.85996769251593,19.962690745619224,18.73000309021416,18.824167251586918,1652798.0,[],[],[]
2023-10-01,18.824169436585002,19.368137523385965,18.47319523529989,19.103546142578125,1654864.0,[],[],[]
2023-10-08,19.10354456367366,19.31521798727136,18.045176086669127,18.82131576538086,2402368.0,[],[],[]
2023-10-15,18.84777331079345,19.923780823973047,18.653738075741067,19.61509132385254,2351954.0,[],[],[]
2023-10-22,19.632729262900792,19.888500689474956,18.32740974426269,18.32740974426269,1762535.0,[],[],[]
2023-10-29,18.34504786670998,18.565544588701886,17.321956957698458,17.974618911743164,2468468.0,['hammer'],['hammer'],[]
2023-11-05,17.992259104952876,20.223652399809485,17.992259104952876,19.950241088867188,2264626.0,[],[],[]
2023-11-12,20.108993628704507,20.567621308265647,19.809123254989625,20.24129295349121,1787584.0,[],[],[]
2023-11-19,20.303029532385832,21.46723413636323,20.188372040087867,21.10562515258789,3258137.0,[],[],[]
2023-11-26,21.167361857238014,21.396675145892456,20.170737204100114,20.49706649780273,1740320.0,[],[],[]
2023-12-03,20.435327545190802,22.084618776136995,20.2853919720214,21.92586326599121,2156310.0,[],[],[]
2023-12-10,21.925861264116996,22.604980316277384,21.50251271497044,22.525604248046875,1456237.0,[],[],[]
2023-12-17,22.42858658210153,23.125344238274533,21.75828780284506,23.019508361816406,2572010.0,[],[],['hanging_man']
2023-12-24,22.931310275140667,23.398757934570312,22.305109917405733,23.398757934570312,2248539.0,[],[],['hanging_man']
2023-12-31,23.40757887257659,23.71626770346439,22.89603118345092,23.054786682128903,1141882.0,[],[],[]
