Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,10.922708704638193,11.711532452806571,10.872963338231465,11.526762962341309,69715078.0,[],[],[]
2017-03-12,11.320673396623627,11.633361759292795,11.235395737376699,11.491230964660645,74121992.0,[],[],[]
2017-03-19,11.46280396888229,11.569403037254299,11.320673922150208,11.398845672607422,84330348.0,[],[],[]
2017-03-26,11.270926796452665,11.498335200526144,10.922709106646055,11.043519020080566,86468762.0,[],[],[]
2017-04-02,10.908496033263324,11.434377582828855,10.737939232656363,11.391738891601562,64672054.0,[],[],[]
2017-04-09,11.370417783587278,11.391737804896898,10.922707821350484,11.143011093139648,74457060.0,[],[],[]
2017-04-16,11.22118286544414,11.313566542716508,10.880069173240056,10.979559898376465,41073651.0,[],[],[]
2017-04-23,11.007985849703104,11.157224275108144,10.752151686684583,11.057733535766602,48974210.0,[],[],[]
2017-04-30,11.34909955737256,12.344013425677986,11.334886208433451,12.081071853637695,91438627.0,[],[],[]
2017-05-07,12.15924072265625,12.429289412993748,12.024216634483974,12.365330696105957,62878976.0,[],[],[]
2017-05-14,12.010005189073093,12.18766749224354,11.775489861171277,11.953152656555176,72673285.0,[],[],[]
2017-05-21,11.967364448987924,12.010003134805679,11.00087977152545,11.33488655090332,117000215.0,[],[],[]
2017-05-28,11.398845048810768,11.462802405019774,11.10747909116697,11.263822555541992,46615786.0,[],[],[]
2017-06-04,11.22828983517934,11.306461228345942,10.887176473088358,10.972454071044922,63289505.0,[],[],[]
2017-06-11,10.97245298076723,11.079052370837848,10.823216112254904,11.007986068725586,46480631.0,[],[],[]
2017-06-18,11.015091849561609,11.34199444297732,10.865855094168039,11.21407699584961,102640442.0,[],[],[]
2017-06-25,11.299354575769629,11.37752664682206,11.022200418996029,11.093265533447266,51524146.0,[],[],[]
2017-07-02,11.228288240374122,11.789703532640413,11.128797045989813,11.540975570678713,72699042.0,[],[],[]
2017-07-09,11.597828218546288,12.010005998846188,11.597828218546288,11.967364311218262,60880267.0,[],[],[]
2017-07-16,12.010004470256877,12.137923524229974,11.882088635667795,11.98158073425293,55292809.0,[],[],[]
2017-07-23,12.010004890832843,12.145028767442863,11.81812996224034,11.846556663513184,53074733.0,[],[],[]
2017-07-30,11.938939064017731,12.37954404551649,11.832342197425824,12.010004997253418,66765126.0,[],[],[]
2017-08-06,12.045538069212157,12.15924114070481,11.882087267309704,12.12370777130127,41695545.0,[],[],[]
2017-08-13,12.095283824134631,12.137922516869716,11.555187407126589,11.640464782714844,40912724.0,[],[],[]
