Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-09,560.0,567.7999877929688,556.0,556.0,422176.0,[],[],[]
2025-12-10,564.0,564.0,554.0,556.0,179782.0,[],[],[]
2025-12-11,558.0,564.0,556.0800170898438,558.0,283278.0,[],[],[]
2025-12-12,566.0,566.0,558.0,558.0,141988.0,[],[],[]
2025-12-15,560.0,566.0,554.0,558.0,315518.0,[],[],[]
2025-12-16,558.0,563.0,552.0,558.0,283664.0,[],[],[]
2025-12-17,564.0,564.0,556.0,562.0,443417.0,[],[],[]
2025-12-18,560.0,562.7030029296875,558.0,558.0,89005.0,[],[],[]
2025-12-19,564.0,566.4000244140625,546.0,560.0,796192.0,[],[],[]
2025-12-22,560.0,570.0,558.0,564.0,149939.0,[],[],[]
2025-12-23,570.0,570.0,559.0,560.0,426514.0,[],[],[]
2025-12-24,566.0,566.0399780273438,556.0,556.0,40350.0,[],[],[]
2025-12-29,570.0,570.0,559.31298828125,566.0,120076.0,[],[],[]
2025-12-30,564.0,568.0,562.0,568.0,183573.0,[],[],[]
2025-12-31,570.0,574.8400268554688,569.5399780273438,570.0,32031.0,[],[],[]
2026-01-02,572.0,572.4450073242188,560.0,566.0,98097.0,[],[],[]
2026-01-05,560.0,567.4439697265625,560.0,560.0,193941.0,[],[],[]
2026-01-06,568.0,569.52001953125,560.0,566.0,243513.0,[],[],[]
2026-01-07,560.0,568.0,560.0,568.0,104923.0,[],[],[]
2026-01-08,562.0,576.0,562.0,570.0,222398.0,[],[],[]
2026-01-09,572.0,572.0,564.0,570.0,120874.0,[],[],[]
2026-01-12,574.0,574.0,564.0,570.0,163168.0,[],[],[]
2026-01-13,578.0,578.0,564.0,566.0,104645.0,[],[],[]
2026-01-14,570.0,570.0,560.0,564.0,77065.0,[],[],[]
2026-01-15,562.0,570.0,556.0,560.0,109773.0,[],[],[]
2026-01-16,566.0,567.5239868164062,560.0,562.0,125907.0,[],[],[]
2026-01-19,560.0,563.4849853515625,554.0,558.0,254545.0,[],[],[]
2026-01-20,568.0,568.0,550.0,558.0,117979.0,[],[],[]
2026-01-21,550.0,554.7999877929688,544.0,550.0,78422.0,[],[],[]
