Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-09-09,30.489999771118164,30.790000915527344,30.3700008392334,29.64863014221192,5170439.0,[],[],[]
2025-09-10,30.6200008392334,30.690000534057617,29.86000061035156,29.00935935974121,6105047.0,[],[],[]
2025-09-11,30.040000915527344,30.25,29.96999931335449,29.02873039245605,3515344.0,[],[],[]
2025-09-12,30.11000061035156,30.1299991607666,29.88999938964844,29.06747436523437,4574308.0,[],[],[]
2025-09-15,30.01000022888184,30.040000915527344,29.75,28.902812957763672,3568063.0,[],[],[]
2025-09-16,29.729999542236328,29.780000686645508,29.299999237060547,28.46694564819336,5716890.0,[],[],[]
2025-09-17,29.290000915527344,29.3799991607666,29.01000022888184,28.26354217529297,6558102.0,[],[],[]
2025-09-18,29.18000030517578,29.31999969482422,29.06999969482422,28.31197166442871,5494326.0,[],[],[]
2025-09-19,29.190000534057617,29.420000076293945,29.049999237060547,28.166683197021484,22886175.0,[],[],[]
2025-09-22,28.90999984741211,28.979999542236328,28.13999938964844,27.701759338378903,6882054.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2025-09-23,28.600000381469727,28.61000061035156,28.239999771118164,27.508039474487305,5732921.0,[],[],[]
2025-09-24,28.68000030517578,28.799999237060547,28.530000686645508,27.66301345825196,7162546.0,[],[],[]
2025-09-25,28.5,28.809999465942383,28.34000015258789,27.73081588745117,5428298.0,[],[],[]
2025-09-26,28.729999542236328,28.809999465942383,28.51000022888184,27.750186920166016,4998145.0,[],[],[]
2025-09-29,28.68000030517578,28.81999969482422,28.549999237060547,27.87610626220703,3557742.0,[],[],[]
2025-09-30,28.81999969482422,29.09000015258789,28.670000076293945,28.098880767822266,5550303.0,[],[],[]
2025-10-01,28.780000686645508,29.40999984741211,28.770000457763672,28.27322769165039,4812175.0,[],[],[]
2025-10-02,29.40999984741211,29.46999931335449,29.1200008392334,28.205427169799805,5966017.0,[],[],[]
2025-10-03,29.18000030517578,29.43000030517578,28.989999771118164,28.15699577331543,4088574.0,[],[],[]
2025-10-06,29.1200008392334,29.440000534057617,28.96999931335449,28.060136795043945,4284390.0,[],[],[]
2025-10-07,29.07999992370605,29.350000381469727,28.950000762939453,28.137624740600582,4386863.0,[],[],[]
2025-10-08,29.15999984741211,29.350000381469727,29.059999465942383,28.331342697143555,4946487.0,[],[],[]
2025-10-09,29.459999084472656,29.76000022888184,29.31999969482422,28.7381534576416,4423501.0,[],[],[]
2025-10-10,29.780000686645508,29.940000534057617,29.63999938964844,28.709095001220703,4159393.0,[],[],[]
2025-10-13,29.82999992370605,29.8799991607666,29.21999931335449,28.51537704467773,3389739.0,[],[],[]
2025-10-14,29.489999771118164,29.86000061035156,29.350000381469727,28.52506256103516,4026799.0,[],[],[]
2025-10-15,29.32999992370605,29.6200008392334,29.229999542236328,28.46694564819336,5689314.0,[],[],[]
2025-10-16,29.64999961853028,29.709999084472656,29.3700008392334,28.709095001220703,4992786.0,[],[],[]
2025-10-17,29.61000061035156,29.920000076293945,29.3799991607666,28.883441925048828,6009495.0,[],[],[]
2025-10-20,29.84000015258789,30.350000381469727,29.809999465942383,29.06747436523437,4933141.0,[],[],[]
2025-10-21,30.100000381469727,30.270000457763672,29.940000534057617,29.02873039245605,4197938.0,[],[],[]
2025-10-22,30.11000061035156,30.26000022888184,29.450000762939453,29.08684730529785,7141882.0,[],[],[]
2025-10-23,30.020000457763672,30.40999984741211,29.299999237060547,28.38945770263672,7869503.0,[],[],[]
2025-10-24,29.40999984741211,29.56999969482422,28.96999931335449,28.089195251464844,5274857.0,[],[],[]
2025-10-27,29.07999992370605,29.14999961853028,28.61000061035156,28.089195251464844,6701744.0,[],[],[]
2025-10-28,29.3799991607666,29.440000534057617,28.88999938964844,28.098880767822266,6081828.0,[],[],[]
2025-10-29,29.0,29.07999992370605,28.13999938964844,27.25620460510254,9487971.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2025-10-30,28.209999084472656,28.26000022888184,27.21999931335449,26.58787727355957,10901287.0,[],[],[]
2025-10-31,27.34000015258789,27.39999961853028,26.86000061035156,26.04546356201172,8773813.0,[],[],[]
2025-11-03,27.01000022888184,27.25,26.6299991607666,25.81300163269043,7872336.0,[],[],[]
2025-11-04,26.40999984741211,26.670000076293945,26.0,25.783945083618164,8456376.0,[],[],[]
2025-11-05,26.84000015258789,26.96999931335449,26.459999084472656,25.774259567260746,5976297.0,[],[],[]
2025-11-06,26.84000015258789,26.96999931335449,26.350000381469727,25.522424697875977,6958639.0,[],[],[]
2025-11-07,26.39999961853028,26.729999542236328,26.18000030517578,25.82268714904785,5678626.0,[],[],[]
2025-11-10,26.559999465942383,26.75,26.450000762939453,25.85174560546875,5086698.0,[],[],[]
2025-11-11,26.799999237060547,27.170000076293945,26.739999771118164,26.219810485839844,5355879.0,[],[],[]
2025-11-12,27.31999969482422,27.350000381469727,27.09000015258789,26.452272415161133,6552314.0,[],[],[]
2025-11-13,27.51000022888184,27.739999771118164,26.770000457763672,26.413530349731445,10517856.0,[],[],[]
2025-11-14,27.09000015258789,27.520000457763672,27.09000015258789,26.384471893310547,5757319.0,[],[],[]
2025-11-17,27.38999938964844,27.450000762939453,26.989999771118164,26.384471893310547,4217216.0,[],[],[]
2025-11-18,27.1200008392334,27.21999931335449,26.64999961853028,26.064836502075195,5708857.0,[],[],[]
2025-11-19,27.020000457763672,27.290000915527344,27.0,26.306983947753903,6102740.0,[],[],[]
2025-11-20,27.280000686645508,27.559999465942383,27.07999992370605,26.229496002197266,4895490.0,[],[],[]
2025-11-21,27.170000076293945,27.729999542236328,27.13999938964844,26.75253868103028,7989893.0,[],[],[]
2025-11-24,27.670000076293945,27.700000762939453,27.200000762939453,26.345727920532227,19925835.0,[],[],[]
2025-11-25,27.209999084472656,27.670000076293945,27.18000030517578,26.75253868103028,4633402.0,[],[],[]
2025-11-26,27.600000381469727,27.770000457763672,27.479999542236328,26.78159523010254,4643109.0,[],[],[]
2025-11-27,27.5,27.68000030517578,27.459999084472656,26.66536521911621,2194860.0,[],[],[]
2025-11-28,27.520000457763672,27.82999992370605,27.479999542236328,26.888139724731445,4767948.0,[],[],[]
2025-12-01,27.780000686645508,28.059999465942383,27.540000915527344,26.75253868103028,5013868.0,[],[],[]
2025-12-02,27.71999931335449,27.770000457763672,27.46999931335449,26.65567779541016,3807673.0,[],[],[]
2025-12-03,27.61000061035156,27.64999961853028,27.170000076293945,26.345727920532227,4973619.0,[],[],[]
2025-12-04,27.21999931335449,27.540000915527344,27.100000381469727,26.529760360717773,4639103.0,[],[],[]
2025-12-05,27.299999237060547,27.600000381469727,27.200000762939453,26.69442176818848,4000259.0,[],[],[]
2025-12-08,27.5,27.520000457763672,27.020000457763672,26.23918342590332,5279976.0,[],[],[]
2025-12-09,27.100000381469727,27.440000534057617,26.799999237060547,26.00672149658203,6333770.0,[],[],[]
2025-12-10,26.790000915527344,26.959999084472656,26.709999084472656,26.016407012939453,5248363.0,[],[],[]
2025-12-11,26.940000534057617,26.96999931335449,26.489999771118164,26.074522018432617,4934557.0,[],[],[]
2025-12-12,26.979999542236328,27.01000022888184,26.739999771118164,25.96797561645508,5035290.0,[],[],[]
2025-12-15,26.93000030517578,26.93000030517578,26.530000686645508,25.725828170776367,5053522.0,[],[],[]
2025-12-16,26.790000915527344,26.84000015258789,26.600000381469727,25.90017509460449,5978944.0,[],[],[]
2025-12-17,26.71999931335449,27.170000076293945,26.670000076293945,26.26824188232422,4979638.0,[],[],[]
2025-12-18,27.15999984741211,27.440000534057617,27.06999969482422,26.48133087158203,6269734.0,[],[],[]
2025-12-19,27.31999969482422,27.420000076293945,27.229999542236328,26.52007484436035,20139751.0,[],[],[]
2025-12-22,27.290000915527344,27.450000762939453,27.200000762939453,26.539445877075195,2821408.0,[],[],[]
2025-12-23,27.46999931335449,27.63999938964844,27.420000076293945,26.61693382263184,2570406.0,[],[],[]
2025-12-29,27.5,27.850000381469727,27.3700008392334,26.83002471923828,4071228.0,[],[],[]
2025-12-30,27.770000457763672,27.81999969482422,27.6299991607666,26.79128074645996,2888505.0,[],[],[]
2026-01-02,27.950000762939453,28.190000534057617,27.600000381469727,26.94625473022461,5266570.0,[],[],[]
2026-01-05,27.81999969482422,27.81999969482422,27.3799991607666,26.60724830627441,5904783.0,[],[],[]
2026-01-06,27.39999961853028,27.76000022888184,27.32999992370605,26.539445877075195,5203488.0,[],[],[]
2026-01-07,27.40999984741211,27.65999984741211,27.209999084472656,26.44258689880371,6378679.0,[],[],[]
2026-01-08,27.200000762939453,28.309999465942383,27.14999961853028,27.42086601257324,8007055.0,[],[],[]
2026-01-09,28.350000381469727,28.549999237060547,28.200000762939453,27.508039474487305,8421728.0,[],[],[]
2026-01-12,28.43000030517578,28.89999961853028,28.43000030517578,27.78893280029297,0.0,[],[],[]
2026-01-13,28.559999465942383,28.61000061035156,27.979999542236328,27.10123062133789,6201921.0,[],[],[]
2026-01-14,27.86000061035156,28.11000061035156,27.6299991607666,27.22714805603028,6816046.0,[],[],[]
2026-01-15,27.90999984741211,27.920000076293945,27.559999465942383,26.98500061035156,5570390.0,[],[],[]
2026-01-16,27.770000457763672,27.81999969482422,27.049999237060547,26.200437545776367,8910627.0,[],[],[]
2026-01-19,27.0,27.600000381469727,26.989999771118164,26.71379280090332,5883425.0,[],[],[]
2026-01-20,27.700000762939453,27.700000762939453,26.709999084472656,25.977663040161133,6831267.0,[],[],[]
2026-01-21,26.559999465942383,26.64999961853028,26.020000457763672,25.483680725097656,8924930.0,[],[],[]
2026-01-22,26.600000381469727,27.18000030517578,26.600000381469727,26.00672149658203,7372081.0,[],[],[]
2026-01-23,27.030000686645508,27.09000015258789,26.57999992370605,26.210124969482425,5658890.0,[],[],[]
2026-01-26,27.0,27.270000457763672,26.84000015258789,26.05514907836914,4722056.0,[],[],[]
2026-01-27,26.950000762939453,27.350000381469727,26.8700008392334,26.142322540283203,6811924.0,[],[],[]
2026-01-28,26.780000686645508,27.299999237060547,26.540000915527344,26.39415740966797,8796428.0,[],[],[]
2026-01-29,27.40999984741211,27.670000076293945,27.13999938964844,26.60724830627441,5545284.0,[],[],[]
2026-01-30,27.51000022888184,28.209999084472656,27.270000457763672,27.28526306152344,9207929.0,[],[],[]
2026-02-02,28.799999237060547,28.989999771118164,28.559999465942383,27.83736038208008,8010647.0,[],[],[]
2026-02-03,28.5,28.86000061035156,28.299999237060547,27.92453384399414,6326875.0,[],[],[]
2026-02-04,29.11000061035156,30.479999542236328,29.049999237060547,29.42585182189941,12742372.0,[],[],['shooting_star']
2026-02-05,30.559999465942383,30.700000762939453,30.01000022888184,29.63894462585449,9359571.0,[],[],[]
2026-02-06,30.600000381469727,30.690000534057617,30.26000022888184,29.30962181091309,5165639.0,[],[],[]
2026-02-09,30.11000061035156,30.51000022888184,30.020000457763672,29.55177116394043,4986657.0,[],[],[]
2026-02-10,30.549999237060547,30.6299991607666,30.030000686645508,29.25150680541992,5759923.0,[],[],[]
2026-02-11,30.15999984741211,30.8700008392334,29.280000686645508,29.416168212890625,16007827.0,[],[],[]
2026-02-12,30.89999961853028,32.290000915527344,30.790000915527344,31.208065032958984,11036448.0,[],[],['shooting_star']
2026-02-13,32.0,32.45000076293945,31.81999969482422,31.217750549316406,11280322.0,[],[],[]
2026-02-16,32.29999923706055,33.040000915527344,32.04999923706055,31.934511184692383,7427360.0,[],[],[]
2026-02-17,32.880001068115234,33.45000076293945,32.880001068115234,32.312259674072266,9207280.0,[],[],['shooting_star']
2026-02-18,33.22999954223633,33.54999923706055,32.369998931884766,31.35335159301757,7951801.0,[],[],[]
2026-02-19,32.4900016784668,32.849998474121094,32.33000183105469,31.605188369750977,5871169.0,[],[],[]
2026-02-20,32.5,32.7400016784668,32.290000915527344,31.69236183166504,5251627.0,[],[],[]
2026-02-23,32.75,33.33000183105469,32.70000076293945,32.20571517944336,4913279.0,[],[],[]
2026-02-24,33.04999923706055,33.779998779296875,32.97999954223633,32.27351760864258,6430398.0,[],[],[]
