Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,775.822731799028,775.822731799028,717.9105803811962,723.9014892578125,334281.0,[],[],[]
2022-12-11,730.891002065343,756.8515047113947,724.9000922123482,739.877197265625,267098.0,[],[],[]
2022-12-18,742.8727309668624,756.8514971343708,729.892326405911,747.8650512695312,717005.0,[],[],[]
2022-12-25,758.8484711257008,780.8151091738686,728.3947219750443,770.8302612304688,187780.0,[],[],[]
2023-01-01,778.8181487499016,813.3656924482777,775.8226943316328,798.7879028320312,121671.0,[],[],[]
2023-01-08,797.7893814068941,848.1379669122792,789.8015027444972,839.7257080078125,2178183.0,[],[],[]
2023-01-15,790.7999960409628,818.7575716585726,718.9089945448097,748.8636474609375,2211857.0,[],[],[]
2023-01-22,750.8605924822724,768.8333521962956,748.863514825285,763.8408813476562,776066.0,[],[],[]
2023-01-29,747.865180698143,818.7575209126115,717.9106340747194,811.7681274414062,804449.0,[],[],[]
2023-02-05,806.7756986927213,843.7196257784698,769.831753225089,839.7257080078125,407396.0,[],[],[]
2023-02-12,826.7454116876509,857.6984403861015,790.799959005579,815.7620239257812,312674.0,[],[],[]
2023-02-19,812.7666245335118,854.7029859959289,786.8060913085938,786.8060913085938,376504.0,[],[],[]
2023-02-26,816.7605573294612,825.7469204296631,776.8211657730084,791.7984619140625,389106.0,[],[],[]
2023-03-05,793.7953888666974,826.7454832479192,779.8166937398852,809.771240234375,591778.0,[],[],[]
2023-03-12,805.7773114239728,813.765190595462,703.7031641160394,726.89697265625,671405.0,[],[],[]
2023-03-19,743.8711451939174,743.8711451939174,648.8554175057625,664.9909057617188,1067387.0,[],[],[]
2023-03-26,650.0136047639459,696.9424773662065,636.0348175647212,649.01513671875,487932.0,[],[],[]
2023-04-02,655.0060076950188,696.0247264015976,648.0166143202243,677.9711303710938,712451.0,[],[],[]
2023-04-09,678.9695243158284,701.9346699912168,661.9953619509328,684.9605102539062,1041552.0,[],[],[]
2023-04-16,679.9681579144332,703.1330177734749,659.9984616467552,683.9620971679688,360344.0,[],[],[]
2023-04-23,686.9574796715561,696.8724389606607,658.0014981274088,671.9802856445312,612488.0,[],[],[]
2023-04-30,678.9697551587665,693.9468807766993,653.0091406840961,666.9878540039062,848765.0,[],[],[]
2023-05-07,697.9408719871077,697.9408719871077,641.0272188539858,659.99853515625,560970.0,[],[],[]
2023-05-14,660.9968601945349,660.9968601945349,617.862376006593,634.037841796875,725782.0,[],[],[]
2023-05-21,637.0333251953125,724.8999478643833,629.0454465094779,704.93017578125,1397985.0,[],[],[]
2023-05-28,724.9000390207665,737.8803201155229,697.9409466604901,702.933349609375,397402.0,[],[],[]
2023-06-04,730.8909260142933,730.8909260142933,648.8498604148404,669.2262573242188,399066.0,[],[],[]
2023-06-11,676.2182202728861,694.1975502780431,659.2378513738624,672.2228393554688,351214.0,[],[],[]
2023-06-18,677.2171020507812,706.1835079928888,668.2273929946855,694.1974487304688,864098.0,[],[],[]
