Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-09-08,95.04000091552734,96.41999816894533,94.34400177001952,95.47679901123048,9278555.0,[],[],[]
2025-09-09,95.58000183105467,96.0199966430664,93.22000122070312,93.39686584472656,7311948.0,[],[],[]
2025-09-10,93.36000061035156,94.16000366210938,91.06999969482422,92.2769012451172,8659795.0,[],[],[]
2025-09-11,92.3000030517578,93.80599975585938,91.86000061035156,92.5168914794922,5654710.0,[],[],[]
2025-09-12,92.62000274658205,92.81999969482422,89.44000244140625,90.51696014404295,8708720.0,[],[],[]
2025-09-15,90.94000244140624,92.22000122070312,89.77999877929688,92.17691040039062,6388139.0,[],[],[]
2025-09-16,92.62000274658205,93.76000213623048,91.66000366210938,91.85691833496094,26788318.0,[],[],[]
2025-09-17,92.81999969482422,93.68000030517578,91.68000030517578,92.29690551757812,7566761.0,[],[],[]
2025-09-18,92.0,92.73999786376952,89.83999633789062,91.95691680908205,10985153.0,[],[],[]
2025-09-19,91.9800033569336,91.9800033569336,88.41600036621094,88.41703033447266,28791644.0,[],[],[]
2025-09-22,88.08000183105469,88.36000061035156,86.54000091552734,87.1570816040039,13119044.0,[],[],[]
2025-09-23,87.41999816894531,89.73999786376953,87.19999694824219,88.5970230102539,12430520.0,[],[],[]
2025-09-24,90.94000244140624,91.94000244140624,85.76000213623047,87.93704986572266,36844929.0,[],[],[]
2025-09-25,87.13999938964844,91.0199966430664,87.13999938964844,88.5770263671875,23587307.0,[],[],[]
2025-09-26,88.58000183105469,89.83999633789062,87.37999725341797,88.99701690673828,10311948.0,[],[],[]
2025-09-29,89.9800033569336,93.09100341796876,89.5,93.01687622070312,18144834.0,[],[],[]
2025-09-30,93.41999816894533,95.62000274658205,93.0,95.29680633544922,11440526.0,[],[],[]
2025-10-01,95.91999816894533,101.8000030517578,95.4800033569336,101.7965850830078,18730599.0,[],[],[]
2025-10-02,102.9499969482422,103.5500030517578,99.86000061035156,102.89654541015624,18416990.0,[],[],[]
2025-10-03,103.1999969482422,103.5500030517578,101.75,103.29653930664062,8097986.0,[],[],['hanging_man']
2025-10-06,103.4000015258789,106.18099975585938,103.1500015258789,104.54649353027344,11624125.0,[],[],['shooting_star']
2025-10-07,104.3499984741211,105.0,101.4499969482422,101.99657440185548,25141020.0,[],[],[]
2025-10-08,102.4499969482422,104.6500015258789,101.0999984741211,101.09660339355467,23649558.0,[],[],[]
