Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-09,2104.8633675208457,2133.5795210543447,2064.865963862492,2079.864990234375,94777.0,[],[],[]
2025-12-10,2169.859198908351,2169.859198908351,2039.867633996791,2044.8673095703125,253674.0,[],[],[]
2025-12-11,1955.8730073816635,2064.86593059465,1955.8730073816635,2039.8675537109373,73913.0,[],[],[]
2025-12-12,2074.865320717416,2099.8636980754573,2049.866943359375,2049.866943359375,163209.0,[],[],[]
2025-12-15,2024.8685630816813,2089.864344118871,2024.8685630816813,2064.865966796875,114437.0,[],[],[]
2025-12-16,2059.8662943025915,2079.864996189024,2029.868241472942,2049.866943359375,228687.0,[],[],[]
2025-12-17,2004.869942546761,2074.8654018875454,2004.869942546761,2054.86669921875,105617.0,[],[],[]
2025-12-18,1999.8701031698565,2089.8642578125,1999.8701031698565,2089.8642578125,92534.0,[],[],[]
2025-12-19,2079.8649873210024,2099.863689122166,2069.8656364204207,2094.864013671875,160373.0,[],[],[]
2025-12-22,2084.864665691669,2099.8636920635518,2064.865963862492,2079.864990234375,414093.0,[],[],[]
2025-12-23,2169.859066861347,2169.859066861347,2054.866535668234,2059.8662109375,28487.0,[],[],[]
2025-12-24,2049.867023551551,2079.8650775547444,2049.867023551551,2054.86669921875,9756.0,[],[],[]
2025-12-29,2069.8655591114457,2094.863935429217,2054.866533320783,2074.865234375,46507.0,[],[],[]
2025-12-30,2064.8658838478914,2084.8645849021086,2049.866858057229,2074.865234375,35507.0,[],[],[]
2025-12-31,2074.865320717416,2074.865320717416,2049.866943359375,2049.866943359375,10662.0,[],[],[]
2026-01-02,2069.865726220347,2089.8644288891423,2054.86669921875,2054.86669921875,216188.0,[],[],[]
2026-01-05,2084.864742606027,2109.863120814732,2039.867661830357,2099.86376953125,400295.0,[],[],[]
2026-01-06,2109.8630286126017,2154.860107421875,2064.865949803328,2154.860107421875,147133.0,[],[],[]
2026-01-07,2179.8584788865846,2184.858154296875,2134.861400193972,2184.858154296875,122007.0,[],[],['hanging_man']
2026-01-08,2179.8584903492647,2189.8578412224265,2124.862060546875,2124.862060546875,72989.0,[],[],[]
2026-01-09,2154.860116099859,2164.8594669866334,2099.863686222601,2109.863037109375,769541.0,[],[],[]
2026-01-12,2204.8567791606106,2204.8567791606106,2104.8632744367733,2149.8603515625,556594.0,[],[],[]
2026-01-13,2149.8604236949573,2224.8555547540836,2134.861397483132,2199.857177734375,119475.0,[],[],[]
2026-01-14,2204.85693359375,2224.8556359392715,2164.859528902707,2204.85693359375,85931.0,[],[],[]
2026-01-15,2119.8624243951613,2324.84912109375,2119.8624243951613,2324.84912109375,274744.0,[],[],[]
2026-01-16,2339.8480513323393,2414.8431811827345,2314.849674715541,2409.843505859375,131389.0,[],[],[]
2026-01-19,2399.8442508012818,2399.8442508012818,2309.850091396234,2339.84814453125,203890.0,[],[],[]
2026-01-20,2299.8507434475805,2344.8478232106854,2284.8517168598787,2324.84912109375,372140.0,[],[],[]
2026-01-21,2404.843910738548,2414.84326171875,2314.8497519167313,2414.84326171875,82990.0,[],[],['hanging_man']
2026-01-22,2439.8415429687498,2529.8356982421874,2424.115513524294,2499.837646484375,378110.0,[],[],[]
2026-01-23,2484.8387005286304,2509.83707779753,2454.8406478059505,2504.83740234375,135765.0,[],[],[]
2026-01-26,2499.837803604579,2524.836181640625,2469.8397499613243,2524.836181640625,149005.0,[],[],['hanging_man']
2026-01-27,2489.8382934813,2534.8353710743354,2489.8382934813,2514.836669921875,169597.0,[],[],[]
2026-01-28,2539.835205078125,2569.83325868141,2509.83715147484,2539.835205078125,258395.0,[],[],[]
2026-01-29,2549.8345665941256,2554.8342422148985,2484.838783524079,2494.838134765625,291198.0,[],[],[]
2026-01-30,2419.8428394476887,2544.8347216505654,2419.8428394476887,2514.836669921875,163281.0,[],[],[]
2026-02-02,2484.838780133373,2534.835536272877,2464.840077677571,2509.837158203125,95953.0,[],[],[]
2026-02-03,2524.8360279407575,2559.8337550607284,2449.840898397963,2469.839599609375,587429.0,[],[],[]
2026-02-04,2489.838298344756,2534.8353760256855,2431.2520153192686,2484.838623046875,66805.0,[],[],[]
2026-02-05,2489.83831103313,2499.8376616798496,2404.843830536015,2409.843505859375,151253.0,[],[],[]
2026-02-06,2399.844308035714,2459.840415736607,2344.0979246303013,2449.841064453125,113482.0,[],[],[]
2026-02-09,2454.8406565596415,2502.737449927737,2372.9958714395034,2459.84033203125,83939.0,[],[],[]
2026-02-10,2494.8381181412633,2614.830332240242,2449.8410378541466,2569.833251953125,126250.0,[],[],[]
2026-02-11,2674.826261797024,2674.826261797024,2524.836004126163,2619.829833984375,114800.0,[],[],[]
2026-02-12,2674.8263555753533,2674.8263555753533,2559.8338206627677,2564.83349609375,193738.0,[],[],[]
2026-02-13,2554.8340602565454,2624.829513962204,2544.834709727166,2589.831787109375,199617.0,[],[],[]
2026-02-16,2589.8319444236977,2669.8267535178657,2574.832917718541,2614.830322265625,96486.0,[],[],['shooting_star']
2026-02-17,2574.8328385042505,2619.8299172353927,2499.83770728568,2609.83056640625,111117.0,[],[],[]
2026-02-18,2679.826098032845,2679.826098032845,2499.637839818429,2644.828369140625,116069.0,[],[],['hanging_man']
2026-02-19,2679.8261046546368,2679.8261046546368,2599.831295560469,2614.830322265625,450341.0,[],[],[]
2026-02-20,2629.8291821706,2659.8272336782493,2599.8311306629507,2634.828857421875,38452.0,[],[],[]
