Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,186.1804055908519,207.64352245377447,186.1804055908519,200.1563873291016,8852377.0,[],[],[]
2017-03-12,195.16495622363772,204.1495370793875,192.1700952529907,199.65724182128903,2338882.0,[],[],[]
2017-03-19,197.1615319300179,200.2861727282141,190.92224063148979,197.1615295410156,2208880.0,[],[],[]
2017-03-26,199.15810199206385,199.65720408407927,185.68119979819372,195.4145355224609,2000700.0,[],[],[]
2017-04-02,193.9171071330861,198.15982753651878,190.67268040037825,191.6709747314453,1020501.0,[],[],[]
2017-04-09,191.42137339758494,193.91707513982604,186.67951408265128,191.42140197753903,1241759.0,[],[],[]
2017-04-16,194.66578506489012,199.15808039379726,189.67436227980693,194.16668701171875,757635.0,[],[],[]
2017-04-23,189.67435921012586,197.16150998453142,188.42650158374343,192.66925048828125,1182495.0,[],[],[]
2017-04-30,193.91707827817103,198.44241025169117,185.94302416797652,187.93972778320312,837199.0,[],[],[]
2017-05-07,188.1893156741528,194.6786024845929,184.69511457628462,190.18605041503903,466559.0,[],[],[]
2017-05-14,184.6950844084599,194.6786031673092,178.39749591188314,180.95127868652344,830084.0,[],[],[]
2017-05-21,180.70167560393742,184.69512939453125,176.96885465300505,181.7000732421875,1364695.0,[],[],[]
2017-05-28,179.70333912333507,189.68685743543836,176.70828314512468,181.7000732421875,547755.0,[],[],[]
2017-06-04,174.7115644436438,184.44549504110256,174.7115644436438,182.1992034912109,3449779.0,[],[],[]
2017-06-11,184.44551057242307,184.44551057242307,177.88633146323772,183.19757080078125,1629887.0,[],[],[]
2017-06-18,182.4488221045254,189.43728613183197,176.30896359637984,188.18930053710932,621281.0,[],[],[]
2017-06-25,187.44055181868535,197.42407077161823,181.45042566901088,188.18930053710932,2244455.0,[],[],[]
2017-07-02,190.6852129999248,191.68353666337296,182.19923435604392,184.6950836181641,5595365.0,[],[],[]
2017-07-09,182.4487912520418,188.68847574433437,179.95289816357814,184.6950836181641,721769.0,[],[],[]
