Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-08-13,275.0,275.6000061035156,271.1000061035156,274.38555908203125,5928163,[],[],[]
2025-08-14,275.1000061035156,275.3099975585937,271.1000061035156,271.4867553710937,2594342,[],[],[]
2025-08-15,273.1000061035156,273.79998779296875,268.8999938964844,269.5875549316406,2585551,[],[],[]
2025-08-18,269.5,271.79998779296875,269.0,270.0873718261719,2288201,[],[],[]
2025-08-19,270.70001220703125,278.5,270.70001220703125,277.3843078613281,2290273,[],[],[]
2025-08-20,276.79998779296875,278.29998779296875,275.0,277.4842834472656,1854546,[],[],[]
2025-08-21,277.5,279.20001220703125,276.5,279.0835876464844,1969495,[],[],[]
2025-08-22,278.79998779296875,281.4100036621094,276.8999938964844,281.082763671875,2007550,[],[],[]
2025-08-26,270.29998779296875,273.1000061035156,266.29998779296875,268.8878479003906,10595010,[],[],[]
2025-08-27,268.8999938964844,270.6000061035156,263.8999938964844,265.98907470703125,2579160,[],[],[]
2025-08-28,267.29998779296875,268.0,262.79998779296875,263.190185546875,4523119,[],[],[]
2025-08-29,262.29998779296875,262.8999938964844,256.6000061035156,257.29266357421875,3869763,[],[],[]
2025-09-01,258.20001220703125,258.5,256.0,256.69293212890625,1882699,[],[],[]
2025-09-02,257.29998779296875,257.29998779296875,247.79400634765625,248.4963531494141,2587462,[],[],[]
2025-09-03,249.0,250.8000030517578,246.6999969482422,248.19647216796875,5531241,[],[],[]
2025-09-04,249.0,254.0,248.3999938964844,251.8949279785156,3533466,[],[],[]
2025-09-05,253.1000061035156,253.8999938964844,251.6999969482422,253.09442138671875,2497446,[],[],[]
2025-09-08,254.0,255.1999969482422,252.3999938964844,254.39389038085935,3287424,[],[],[]
2025-09-09,255.3999938964844,256.79998779296875,250.0,249.895751953125,7375790,['engulfing'],[],[]
2025-09-10,251.3000030517578,252.1999969482422,245.0,245.697509765625,6192543,[],[],[]
2025-09-11,245.6000061035156,246.8000030517578,240.3000030517578,245.19772338867188,5047066,['hammer'],['hammer'],[]
2025-09-12,246.1000061035156,246.6999969482422,241.7949981689453,243.99822998046875,3366744,[],[],[]
2025-09-15,244.8000030517578,245.6000061035156,242.0,243.19854736328125,2651544,[],[],[]
2025-09-16,243.5,247.8000030517578,242.6999969482422,245.89743041992188,4412883,[],[],[]
2025-09-17,246.8000030517578,250.1999969482422,246.3000030517578,248.4963531494141,4724133,[],[],[]
2025-09-18,246.0,249.0,244.5,248.89617919921875,4935574,[],[],[]
2025-09-19,250.1999969482422,253.1000061035156,249.1000061035156,251.1952209472656,20612183,[],[],[]
2025-09-22,250.3000030517578,254.0,249.1999969482422,252.0948486328125,10170739,[],[],[]
2025-09-23,290.70001220703125,302.29998779296875,285.8999938964844,288.9794616699219,14864898,[],[],[]
2025-09-24,286.29998779296875,293.8999938964844,285.1000061035156,291.87823486328125,7787720,[],[],[]
2025-09-25,291.70001220703125,295.6000061035156,290.20001220703125,292.67791748046875,6587039,[],[],[]
2025-09-26,292.3999938964844,301.29998779296875,292.29998779296875,300.87451171875,7697280,[],[],[]
2025-09-29,301.79998779296875,307.70001220703125,300.1000061035156,303.77325439453125,6179775,[],[],[]
2025-09-30,303.6000061035156,309.3999938964844,301.6000061035156,308.5712890625,8351888,[],[],[]
2025-10-01,306.20001220703125,308.70001220703125,303.6000061035156,308.4713439941406,5090548,[],[],[]
2025-10-02,310.0,313.79998779296875,307.8999938964844,310.67041015625,4681769,[],[],[]
2025-10-03,311.1000061035156,312.70001220703125,307.70001220703125,307.5717163085937,5563095,[],[],[]
2025-10-06,306.1000061035156,307.3999938964844,297.29998779296875,301.57421875,6140006,[],[],[]
2025-10-07,300.6000061035156,300.8999938964844,296.6860046386719,299.5750427246094,5725012,[],[],[]
2025-10-08,299.3999938964844,300.6000061035156,296.6000061035156,297.2760009765625,3832082,[],[],[]
2025-10-09,295.5,300.45001220703125,294.79998779296875,296.41424560546875,22050164,[],[],[]
2025-10-10,298.3999938964844,299.6000061035156,295.8999938964844,296.2142944335937,4460188,[],[],[]
2025-10-13,297.29998779296875,299.79998779296875,295.8999938964844,296.8141174316406,6264257,[],[],[]
2025-10-14,296.0,299.8999938964844,295.5,298.81353759765625,6626933,[],[],[]
2025-10-15,303.29998779296875,303.29998779296875,298.79998779296875,301.81268310546875,4297753,[],[],['hanging_man']
2025-10-16,303.5,305.3999938964844,301.3999938964844,303.0123596191406,5262027,[],[],[]
2025-10-17,300.6000061035156,304.0,297.5,303.6121826171875,13900768,[],[],[]
2025-10-20,304.29998779296875,305.0,301.0,302.9123840332031,10155041,[],[],[]
2025-10-21,302.8999938964844,303.6000061035156,298.79998779296875,298.71356201171875,7774105,[],[],[]
2025-10-22,300.70001220703125,310.79998779296875,300.1000061035156,307.4110717773437,3889478,[],[],[]
2025-10-23,309.70001220703125,312.20001220703125,307.70001220703125,311.0100402832031,3686918,[],[],[]
2025-10-24,317.5,320.6000061035156,314.5,316.808349609375,10827210,[],[],[]
2025-10-27,317.5,318.3999938964844,311.6000061035156,311.5098876953125,7428761,[],[],[]
2025-10-28,311.20001220703125,314.20001220703125,308.1000061035156,312.3096618652344,4725870,[],[],[]
2025-10-29,313.0,314.5,311.29998779296875,313.00946044921875,3780316,[],[],[]
2025-10-30,312.70001220703125,314.20001220703125,310.20001220703125,313.00946044921875,5791537,[],[],[]
2025-10-31,313.20001220703125,314.0,307.79998779296875,308.710693359375,3449011,[],[],[]
2025-11-03,309.29998779296875,311.29998779296875,304.8999938964844,304.81182861328125,2875840,[],[],[]
