Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-08-15,2026.0,2066.0,2026.0,2031.175537109375,3787891,[],[],[]
2025-08-18,2029.0,2040.0,2017.0,2034.1741943359373,4219128,[],[],[]
2025-08-19,2035.0,2110.0,2035.0,2093.150390625,3338759,[],[],[]
2025-08-20,2097.0,2140.0,2082.0,2118.14013671875,2675983,[],[],[]
2025-08-21,2124.0,2127.0,2088.0,2115.1416015625,2876760,[],[],[]
2025-08-22,2112.0,2142.0,2101.0,2120.139404296875,2956796,[],[],[]
2025-08-26,2099.0,2116.0,2060.0,2059.164306640625,5872661,[],[],[]
2025-08-27,2045.0,2064.0,2044.0,2053.16650390625,2770912,[],[],[]
2025-08-28,2054.0,2109.0,2054.0,2062.162841796875,8112549,[],[],[]
2025-08-29,2060.0,2071.0,2041.0,2048.168701171875,3507223,[],[],[]
2025-09-01,2049.0,2054.0,2031.0,2039.1722412109373,2485387,[],[],[]
2025-09-02,2039.0,2071.02197265625,2028.0,2040.171875,8165337,[],[],[]
2025-09-03,2029.0,2052.001953125,2015.0,2037.173095703125,3863802,[],[],[]
2025-09-04,2038.0,2052.0,2025.0,2029.17626953125,4451168,[],[],[]
2025-09-05,2036.0,2044.0,2008.0,2033.1748046875,2794825,[],[],[]
2025-09-08,2032.0,2036.166015625,1959.0,1958.7049560546875,2927626,[],[],[]
2025-09-09,1955.5,1966.5,1934.0,1945.21044921875,2751819,[],[],[]
2025-09-10,1934.0,1943.0,1914.5,1919.2210693359373,4196746,[],[],[]
2025-09-11,1928.5,1938.0,1906.0,1905.2265625,2468562,[],[],[]
2025-09-12,1904.0,1905.25,1835.5,1868.2415771484373,3869929,[],[],[]
2025-09-15,1885.0,1889.5,1846.5,1845.750732421875,2790636,[],[],[]
2025-09-16,1836.0,1848.0,1825.5,1840.2530517578125,6127827,[],[],[]
2025-09-17,1839.0,1848.0,1820.5,1835.7548828125,3869798,[],[],[]
2025-09-18,1821.0,1830.5,1807.0,1814.7633056640625,4292456,[],[],[]
2025-09-19,1808.5,1834.5,1808.5,1814.7633056640625,8422221,[],[],[]
2025-09-22,1805.0,1809.5,1779.0,1779.2777099609375,3727419,[],[],[]
2025-09-23,1790.0,1805.5,1775.5,1778.2781982421875,5265797,[],[],[]
2025-09-24,1781.5,1783.5,1758.0,1771.281005859375,6276743,['hammer'],['hammer'],[]
2025-09-25,1772.0,1797.0,1760.8499755859375,1765.283447265625,5222423,[],[],[]
2025-09-26,1752.0,1763.0,1737.0,1748.290283203125,3708968,[],[],[]
2025-09-29,1746.5,1779.0,1741.0,1767.2825927734375,5096569,[],['engulfing'],[]
2025-09-30,1765.0,1775.5,1740.9100341796875,1774.7796630859375,4243257,[],[],[]
2025-10-01,1778.0,1826.5,1776.5,1789.273681640625,4157960,[],[],[]
2025-10-02,1797.5,1808.0,1786.5,1794.271728515625,3287807,[],[],[]
2025-10-03,1792.0,1807.5,1783.2850341796875,1792.772216796875,3063720,[],[],[]
2025-10-06,1786.0,1789.0,1755.0,1759.285888671875,4324519,[],[],[]
2025-10-07,1774.5,1790.5,1736.8680419921875,1777.7783203125,4507641,[],[],[]
2025-10-08,1782.0,1793.0,1767.5,1792.2724609375,2790962,[],[],[]
2025-10-09,1797.5,1805.0,1776.0,1790.773193359375,3348750,[],[],[]
2025-10-10,1812.5,1843.2010498046875,1791.5,1799.76953125,8114531,[],[],[]
2025-10-13,1800.0,1807.0,1750.0589599609375,1796.7706298828125,2921611,[],[],[]
2025-10-14,1800.5,1809.0,1768.0,1769.7816162109375,3668942,[],[],[]
2025-10-15,1774.0,1798.5,1763.5,1774.7796630859375,6351419,[],[],[]
2025-10-16,1755.0,1802.0,1750.0,1801.7550048828125,5944676,[],[],[]
2025-10-17,1790.0,1826.5,1782.0,1826.251708984375,5881814,[],[],[]
2025-10-20,1815.5,1846.7249755859373,1800.0,1833.7506103515625,4353745,[],[],[]
2025-10-21,1831.5,1847.0,1827.0,1835.25048828125,3639867,[],[],[]
2025-10-22,1835.0,1856.5,1811.5,1850.748291015625,3377343,[],[],[]
2025-10-23,1824.0,1840.5,1812.5,1825.751708984375,2916668,[],[],[]
2025-10-24,1820.5,1828.0,1803.0,1810.7537841796875,2753880,[],[],[]
2025-10-27,1805.0,1808.0,1759.0,1784.75732421875,4581823,[],[],[]
2025-10-28,1782.0,1792.5,1775.7650146484375,1777.25830078125,3023436,[],[],[]
2025-10-29,1768.5,1778.5,1750.0,1755.2613525390625,3106537,[],[],[]
2025-10-30,1712.0,1738.5,1700.0,1732.764404296875,6965051,[],[],[]
2025-10-31,1736.5,1760.5,1730.5,1749.7620849609375,4277037,[],[],[]
2025-11-03,1747.5,1792.5,1742.5,1776.2584228515625,4190865,[],[],[]
2025-11-04,1778.0,1796.876953125,1763.5,1786.757080078125,7199871,[],[],[]
2025-11-05,1768.5,1806.0,1760.5,1797.255615234375,4473423,[],[],[]
2025-11-06,1727.0,1767.0,1664.0,1679.7716064453125,12672006,[],[],[]
2025-11-07,1677.0,1733.5,1672.0,1726.2652587890625,5588197,[],[],[]
2025-11-10,1840.0,1865.0,1800.0,1816.2530517578125,11897554,[],[],[]
2025-11-11,1809.0,1854.5,1807.0,1850.748291015625,8100976,[],[],[]
2025-11-12,1858.0,1875.0,1854.0,1854.747802734375,6554976,[],[],[]
2025-11-13,1861.5,1869.5,1811.0,1817.7528076171875,3400454,[],[],[]
2025-11-14,1824.0,1844.0,1790.5,1793.256103515625,3650384,[],[],[]
2025-11-17,1803.0,1807.0,1769.5,1777.25830078125,3280911,[],[],[]
2025-11-18,1751.0,1780.9300537109375,1730.5,1731.2646484375,6569605,[],[],[]
2025-11-19,1733.0,1740.5,1701.5,1701.7685546875,10233898,[],[],[]
2025-11-20,1705.0,1713.0,1680.5,1703.768310546875,3383359,[],[],[]
2025-11-21,1704.5,1815.66796875,1704.0,1767.7596435546875,5077324,[],[],[]
2025-11-24,1770.0,1771.0,1728.8270263671875,1728.764892578125,9521712,[],[],[]
2025-11-25,1742.5,1781.906982421875,1707.5,1733.2642822265625,6132119,[],[],[]
2025-11-26,1719.5,1721.0,1702.5,1716.2666015625,3716024,[],[],[]
2025-11-27,1733.5,1755.0,1721.5,1741.76318359375,2535355,[],[],[]
2025-11-28,1746.0,1749.0,1725.5,1735.2640380859375,3507437,[],[],[]
2025-12-01,1740.0,1786.739990234375,1732.5,1747.262451171875,4209236,[],[],[]
2025-12-02,1759.5,1762.0,1724.5,1724.2655029296875,3384074,[],[],[]
2025-12-03,1727.0,1798.260009765625,1727.0,1749.7620849609375,4798317,[],[],[]
2025-12-04,1739.0,1743.0,1682.0,1681.7713623046875,9174678,[],[],[]
2025-12-05,1683.5,1696.5,1667.5,1670.2728271484375,4711788,[],[],[]
2025-12-08,1668.0,1672.5,1628.0,1644.2763671875,4538830,[],[],[]
2025-12-09,1632.0,1662.5,1602.5,1602.2821044921875,6804421,[],[],[]
2025-12-10,1607.5,1616.7540283203125,1587.0,1601.7822265625,6359994,[],[],[]
2025-12-11,1615.0,1655.5,1609.5810546875,1645.2762451171875,4892423,[],[],[]
2025-12-12,1646.5,1668.5,1645.5,1663.7738037109375,5265774,[],[],[]
2025-12-15,1665.5,1683.593017578125,1654.5,1662.27392578125,7324874,[],[],[]
2025-12-16,1672.5,1682.583984375,1662.0,1682.271240234375,7066389,[],[],[]
2025-12-17,1673.0,1726.0,1667.5,1679.2716064453125,8425512,[],[],[]
