Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-08-13,2091.0,2127.0,2073.0,2110.68896484375,881859,[],[],[]
2025-08-14,2079.0,2137.097900390625,2077.861083984375,2095.69140625,1546508,[],[],[]
2025-08-15,2147.0,2171.0,2113.0,2121.6875,1160155,[],[],[]
2025-08-18,2123.0,2138.993896484375,2081.949951171875,2101.6904296875,748893,[],[],[]
2025-08-19,2111.0,2161.0,2102.262939453125,2114.6884765625,431089,[],[],[]
2025-08-20,2104.0,2122.0,2077.0,2115.6884765625,1169733,[],[],[]
2025-08-21,2123.0,2140.0,2110.0,2135.685302734375,965616,[],[],['hanging_man']
2025-08-22,2137.0,2171.0,2116.0,2166.6806640625,431992,[],[],[]
2025-08-26,2183.0,2200.0,2160.0,2159.681884765625,920576,[],[],[]
2025-08-27,2161.0,2167.0,2137.0,2137.68505859375,1751339,[],[],[]
2025-08-28,2142.0,2170.0,2140.635009765625,2157.68212890625,440539,[],[],[]
2025-08-29,2156.0,2166.0,2145.0,2144.68408203125,735523,[],[],[]
2025-09-01,2137.0,2157.0,2137.0,2145.683837890625,377204,[],[],[]
2025-09-02,2148.0,2153.0,2115.0,2130.686279296875,501591,[],[],[]
2025-09-03,2136.0,2214.0,2133.0,2196.67626953125,797970,[],[],[]
2025-09-04,2173.0,2188.0,2144.89990234375,2146.8037109375,654148,[],[],[]
2025-09-05,2164.0,2187.0,2132.0,2132.804931640625,746303,[],[],[]
2025-09-08,2144.0,2161.0,2135.0,2151.80322265625,391171,[],[],[]
2025-09-09,2162.0,2225.0,2162.0,2193.79931640625,770286,[],[],[]
2025-09-10,2201.0,2220.0,2178.0,2195.79931640625,705547,[],[],[]
2025-09-11,2207.0,2217.0,2183.14306640625,2199.798828125,739965,[],[],[]
2025-09-12,2221.0,2265.0,2220.0,2229.796142578125,641659,[],[],['shooting_star']
2025-09-15,2245.0,2281.0,2233.009033203125,2280.79150390625,1412178,[],[],[]
2025-09-16,2300.0,2326.0,2275.0,2283.791259765625,1242890,[],[],[]
2025-09-17,2276.0,2287.0,2254.0,2270.792236328125,2284552,[],[],[]
2025-09-18,2260.0,2312.10205078125,2256.0,2283.791259765625,859353,[],[],[]
2025-09-19,2302.0,2326.0,2299.0,2322.78759765625,2374423,[],[],[]
2025-09-22,2336.0,2369.0,2318.0,2359.7841796875,657112,[],[],[]
2025-09-23,2361.0,2436.0,2352.0,2417.77880859375,1742007,[],[],[]
2025-09-24,2411.0,2651.0,2356.0,2641.758544921875,2850852,[],[],[]
2025-09-25,2604.0,2645.0,2576.0,2597.762451171875,1268225,[],[],[]
2025-09-26,2604.0,2681.0,2600.0,2665.75634765625,900893,[],[],[]
2025-09-29,2718.0,2823.0,2698.306884765625,2806.743408203125,1457050,[],[],[]
2025-09-30,2790.0,2807.0,2748.0,2750.74853515625,1680299,[],[],[]
2025-10-01,2750.0,2800.381103515625,2692.0,2699.753173828125,1398856,[],[],[]
2025-10-02,2729.0,2758.0,2664.0,2673.755615234375,2277166,[],[],[]
2025-10-03,2700.0,2715.0,2675.0,2714.751708984375,872564,[],[],[]
2025-10-06,2719.0,2747.0,2694.0,2697.75341796875,910728,[],[],[]
2025-10-07,2686.0,2710.0,2658.0,2679.7548828125,869340,[],[],[]
2025-10-08,2692.0,2793.0,2690.0,2792.74462890625,1015481,[],[],[]
2025-10-09,2840.0,2875.0,2766.0,2765.7470703125,949194,[],[],[]
2025-10-10,2716.0,2766.0,2693.0,2692.753662109375,1324120,[],[],[]
2025-10-13,2701.0,2847.0,2700.0,2826.741455078125,1012283,[],[],[]
2025-10-14,2765.0,2784.0,2728.0,2757.747802734375,1193680,[],[],[]
2025-10-15,2748.0,2789.0,2709.0,2774.746337890625,958062,[],[],[]
2025-10-16,2779.0,2814.0,2763.0,2786.7451171875,651566,[],[],[]
2025-10-17,2728.0,2762.0,2659.383056640625,2662.756591796875,1159886,[],[],[]
2025-10-20,2686.0,2701.0,2654.0,2696.75341796875,906527,[],[],[]
2025-10-21,2688.0,2688.0,2611.0,2635.759033203125,1200395,[],[],[]
2025-10-22,2679.0,2683.0,2636.0,2637.7587890625,1045584,[],[],[]
2025-10-23,2573.0,2658.0,2546.0,2641.758544921875,1400439,[],[],[]
2025-10-24,2646.0,2676.0,2628.0,2675.75537109375,1052406,[],[],[]
2025-10-27,2716.0,2732.0,2675.0,2712.751953125,807799,[],[],[]
2025-10-28,2694.0,2783.0,2663.0,2771.74658203125,2515090,[],[],[]
2025-10-29,2805.0,2877.0,2791.330078125,2853.739013671875,1144872,[],[],[]
2025-10-30,2813.0,2858.0,2760.0,2814.74267578125,895851,[],[],[]
2025-10-31,2816.0,2826.0,2779.0,2789.744873046875,1006077,[],[],[]
2025-11-03,2771.0,2781.0,2728.0,2744.7490234375,631995,[],[],[]
2025-11-04,2680.0,2682.988037109375,2620.0,2662.756591796875,1362329,[],[],[]
2025-11-05,2637.0,2671.0,2625.0,2652.75732421875,2395225,[],[],[]
2025-11-06,2698.0,2784.0,2686.0,2745.7490234375,947377,[],[],[]
2025-11-07,2743.0,2769.0,2716.0,2722.7509765625,689959,[],[],[]
2025-11-10,2797.0,2816.0,2750.0,2749.74853515625,571721,[],[],[]
2025-11-11,2771.0,2788.0,2745.0,2766.7470703125,414800,[],[],[]
2025-11-12,2775.0,2818.0,2769.0,2806.743408203125,605277,[],[],[]
2025-11-13,2815.0,2838.0,2768.0,2794.744384765625,675151,[],[],[]
2025-11-14,2736.0,2778.0,2675.0,2777.74609375,595771,[],[],[]
2025-11-17,2761.0,2765.23193359375,2723.0,2737.749755859375,611830,[],[],[]
2025-11-18,2653.0,2682.0,2603.0,2636.7587890625,974760,[],[],[]
2025-11-19,2634.0,2701.0,2632.0,2644.758056640625,1413106,[],[],[]
2025-11-20,2685.0,2685.0,2639.0,2646.758056640625,501079,[],[],[]
2025-11-21,2556.0,2577.0,2496.0,2576.764404296875,2856259,['hammer'],['hammer'],[]
2025-11-24,2597.0,2649.0,2587.0,2593.762939453125,3470608,[],[],[]
2025-11-25,2620.0,2688.0,2620.0,2670.755859375,1356342,[],[],[]
2025-11-26,2698.0,2757.0,2697.0,2727.75048828125,833119,[],[],[]
2025-11-27,2720.0,2720.0,2679.0,2689.754150390625,321619,[],[],[]
2025-11-28,2705.0,2758.0,2699.0,2757.747802734375,1084496,[],[],[]
2025-12-01,2758.0,2835.0,2745.551025390625,2819.7421875,756099,[],[],[]
2025-12-02,2820.0,2826.0,2771.0,2770.74658203125,1276603,[],[],[]
2025-12-03,2818.0,2934.0,2806.487060546875,2906.734130859375,859602,[],[],[]
