Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,692.761474609375,716.718633087588,686.6923080318385,706.7363891601562,269696.0,[],[],[]
2022-12-11,710.7293555236903,716.7186478455191,682.7792919357388,690.7650146484375,282909.0,[],[],[]
2022-12-18,686.7721823216859,712.7257297130601,679.7846746527152,692.761474609375,215074.0,[],[],[]
2022-12-25,688.7685546875,706.7363933454241,674.7935405344202,696.7542114257812,173551.0,[],[],[]
2023-01-01,698.7507007740162,704.7399628557478,690.764978479456,698.7506713867188,42917.0,[],[],[]
2023-01-08,708.7328536422165,712.7257862976331,694.7578396267361,710.7294311523438,204190.0,[],[],['hanging_man']
2023-01-15,718.7150638204225,720.711494553257,702.7436179577464,712.725830078125,330019.0,[],[],['hanging_man']
2023-01-22,712.725830078125,716.7186918712797,683.7775072748261,690.7650146484375,416179.0,[],[],[]
2023-01-29,700.7470722362442,706.7364673371011,687.677379096755,703.7418212890625,484133.0,[],[],[]
2023-02-05,698.7506713867188,705.5385228663736,688.768521012931,696.7542114257812,889564.0,[],[],[]
2023-02-12,704.7399776964827,710.7292692916369,684.8702143298567,685.8765258789062,1040821.0,[],[],[]
2023-02-19,688.8716198783775,704.8454483771256,678.8879732134734,696.8584594726562,4295383.0,[],[],[]
2023-02-26,698.8551885828931,700.851993803344,678.887985718841,686.8748168945312,360162.0,[],[],[]
2023-03-05,688.8715927607732,701.0186729121208,684.8781342520151,698.855224609375,924561.0,[],[],[]
2023-03-12,698.8552604305778,708.8389070081575,679.1375413191946,682.8814086914062,1052879.0,[],[],[]
2023-03-19,692.8650478078358,693.8634124300373,642.4676283935399,648.93701171875,735527.0,[],[],[]
2023-03-26,642.9468718497984,669.6530343015751,636.9686878659003,650.9337768554688,898675.0,[],[],[]
2023-04-02,654.9271460843373,676.8912353515625,652.8306048993605,676.8912353515625,540801.0,[],[],[]
2023-04-09,682.8813138689313,682.8813138689313,662.9140734643994,676.8912353515625,394707.0,[],[],[]
2023-04-16,680.884521484375,696.8505526192303,676.891171300134,690.8683471679688,805021.0,[],[],[]
2023-04-23,694.86181640625,700.8520044787177,680.8847150886024,688.8715209960938,369424.0,[],[],[]
2023-04-30,682.8813979204963,695.3079985262907,675.3935172788558,688.8715209960938,859216.0,[],[],[]
2023-05-07,688.8716111984928,696.8585284297797,670.9009399414062,678.887939453125,657141.0,[],[],[]
2023-05-14,676.8912102194394,688.8716325676476,666.9854172926683,678.9671630859375,703547.0,[],[],[]
2023-05-21,690.9489365521599,690.9489365521599,670.9793884817478,686.9550170898438,222402.0,[],[],[]
2023-05-28,684.9579605191772,686.9550191573085,658.0409918582332,662.9913940429688,248924.0,[],[],[]
2023-06-04,664.9884262784906,671.4785303797449,643.0217895507812,664.9884033203125,241934.0,[],[],[]
2023-06-11,666.9853460138494,676.970156582919,656.7009758361705,666.9853515625,243323.0,[],[],[]
2023-06-18,668.9823136929266,680.9640864754865,660.6240707704121,670.9791259765625,491867.0,[],[],[]
2023-06-25,670.9792758233533,672.9762379537799,648.0142004094972,651.0096435546875,419939.0,[],[],[]
2023-07-02,651.009671434944,657.0005298450681,643.0217895507812,651.0096435546875,431255.0,[],[],[]
2023-07-09,657.0005298450681,657.0005298450681,627.0461868978629,638.0294799804688,768389.0,[],[],[]
2023-07-16,627.0461252471547,664.9884313485413,627.0461252471547,660.9945068359375,695015.0,[],[],[]
2023-07-23,658.9975254710128,678.9671102495336,651.2093850857544,676.9702758789062,269605.0,[],[],[]
2023-07-30,676.9702758789062,678.9671102495336,662.9912792387463,669.0619506835938,353460.0,[],[],[]
2023-08-06,663.0702762773553,675.053474041404,651.0871433165015,663.0703735351562,399934.0,[],[],[]
2023-08-13,659.0759963757362,664.3196215422139,650.6976896001975,653.0844116210938,293629.0,[],[],[]
2023-08-20,655.0816155005742,655.0816155005742,628.9772481595477,629.1180419921875,277610.0,[],[],[]
2023-08-27,637.1068425254217,647.0927573150059,629.1180419921875,637.1068725585938,224298.0,[],[],[]
2023-09-03,647.0926477934804,659.0759887695312,637.3563000836248,649.0899047851562,216691.0,[],[],[]
2023-09-10,661.0732117632479,661.0732117632479,643.0983587159701,651.087158203125,362506.0,[],[],[]
2023-09-17,657.0787963867188,676.1719009567395,649.4494628558144,673.0562744140625,392496.0,[],[],[]
2023-09-24,661.0731736148697,677.0506809779575,655.0815517140859,671.05908203125,460584.0,[],[],[]
2023-10-01,667.0647045971753,673.0563503891675,649.0899521557253,669.0619506835938,281583.0,[],[],[]
2023-10-08,667.0647886334043,670.3761252102809,639.353646299178,650.088623046875,286272.0,[],[],[]
2023-10-15,651.0872424807711,666.4656339971866,644.5364284913456,659.0759887695312,430342.0,[],[],[]
2023-10-22,659.0759963757362,669.0619506835938,639.10400390625,639.10400390625,359879.0,[],[],[]
2023-10-29,643.0983537946429,643.0983537946429,622.1855808184283,631.194091796875,423681.0,[],[],[]
2023-11-05,633.1915414544601,653.325740267102,626.7617497097242,641.1812744140625,349744.0,[],[],[]
2023-11-12,647.1736358642578,651.1685348510742,635.1889260550525,643.1787109375,300023.0,[],[],[]
2023-11-19,645.1761733200691,663.1532855409565,640.4611855960593,659.1583862304688,255330.0,[],[],[]
2023-11-26,659.1582994575961,669.1455464190748,648.4839577202691,651.1685180664062,246671.0,[],[],[]
2023-12-03,649.1710430238305,661.1558757630328,647.173583984375,653.1660766601562,266766.0,[],[],[]
2023-12-10,649.1711379542495,667.1481453377205,647.6930447157134,665.1506958007812,472199.0,[],[],[]
