Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,111.06193425893805,116.18657874078332,108.87766878600179,115.68251037597656,212412.0,[],[],[]
2017-03-12,115.09444088712065,123.15944231491422,115.05243305292565,121.89928436279295,284927.0,[],[],[]
2017-03-19,121.60526239021083,123.45349883374418,120.38710770910808,123.1594696044922,331241.0,[],[],[]
2017-03-26,123.1594591469792,123.83153956859174,120.63915020912793,121.521240234375,182527.0,[],[],[]
2017-04-02,121.14319822176358,123.74754333496094,120.63914266439737,123.74754333496094,146219.0,[],[],[]
2017-04-09,123.57952234827425,124.29359298450333,120.5131315460121,122.82341766357422,252582.0,[],[],[]
2017-04-16,122.27734045054481,124.1675936323966,121.98333808896047,123.0334701538086,101831.0,[],[],[]
2017-04-23,122.6553853495255,123.87353558543154,121.14320275137946,122.86542510986328,146933.0,[],[],[]
2017-04-30,123.57952722438571,126.51989541669835,123.49551154471732,126.18384552001952,195101.0,[],[],[]
2017-05-07,126.01579578171011,128.91416969858693,125.6797587872214,128.87216186523438,153963.0,[],[],[]
2017-05-14,128.95620687876732,131.1824661504969,127.86406705801481,130.09034729003906,168769.0,[],[],[]
2017-05-21,130.6784238124737,131.35050398958055,124.67164984202128,126.0998306274414,165542.0,[],[],[]
2017-05-28,126.18385474894053,127.73801639126081,125.38575423173211,126.6039047241211,112185.0,[],[],[]
2017-06-04,128.04314752034495,130.47030925762792,126.93602097710743,130.00189208984375,139054.0,[],[],[]
2017-06-11,129.53352538294288,130.04449794176074,126.5953463428436,128.08572387695312,111884.0,[],[],[]
2017-06-18,127.44699151870198,127.61732867267995,124.42370463579817,127.23407745361328,279408.0,[],[],[]
2017-06-25,127.06376084963844,128.97995022648033,126.55278266587713,127.65989685058594,104906.0,[],[],[]
2017-07-02,127.78766474377757,129.91674941796612,123.91271667193907,124.50885772705078,125868.0,[],[],[]
2017-07-09,124.63661956787108,128.12831781453022,123.91273947019836,126.42503356933594,121896.0,[],[],[]
2017-07-16,126.46762365694947,130.00190167753283,126.08439103272678,129.10769653320312,85080.0,[],[],[]
2017-07-23,129.40574945252402,129.70382647159644,126.59536362423587,127.14893341064452,58619.0,[],[],[]
2017-07-30,126.76569738254048,130.76840435451936,126.16954332166058,129.44833374023438,86547.0,[],[],[]
2017-08-06,128.97991279563033,132.5993888656253,128.97991279563033,131.36451721191406,95998.0,[],[],[]
2017-08-13,131.06643803456484,131.87551202437598,125.65856211698296,126.5527801513672,103468.0,[],[],[]
2017-08-20,126.55280587714674,130.04450206337708,126.55280587714674,128.85223388671875,77647.0,[],[],[]
2017-08-27,129.02252629554124,129.19283176859403,127.48957958922277,127.6173324584961,59039.0,[],[],[]
2017-09-03,127.19149944030991,127.65988758361588,118.37710244666907,121.7836456298828,174771.0,[],[],[]
2017-09-10,121.86880667559043,121.91137797131101,119.10099443259905,120.88942718505861,133573.0,[],[],[]
2017-09-17,120.97459603761568,126.76570367473218,120.97459603761568,125.95663452148438,181064.0,[],[],[]
2017-09-24,126.12697725185448,126.55279417303576,124.42370421416437,124.67918395996094,77370.0,[],[],[]
2017-10-01,124.67920314312077,126.33987426757811,123.65723552567208,126.33987426757811,92590.0,[],[],[]
2017-10-08,126.29730728879552,128.46896499671018,125.14759276819849,126.85085296630858,92530.0,[],[],[]
2017-10-15,126.04179539781013,127.65992794209747,126.04179539781013,127.1915283203125,74498.0,[],[],[]
2017-10-22,127.19150798957119,128.3412236712267,122.67786354273169,123.78498840332033,137041.0,[],[],[]
2017-10-29,123.82755917597011,126.80826208770715,123.3591709446172,124.80693054199219,120409.0,[],[],[]
2017-11-05,124.93468310167412,126.25472492904066,124.50885772705078,125.2327651977539,81244.0,[],[],[]
2017-11-12,125.1050007894167,125.87147901105848,121.82623236965411,122.20946502685547,116891.0,[],[],[]
2017-11-19,121.86882388274843,122.46492885083701,119.65455913817325,121.48554229736328,122827.0,[],[],[]
2017-11-26,120.9320108196171,129.36315667517803,120.54877817304232,126.1695556640625,203926.0,[],[],[]
2017-12-03,125.70114604969176,126.21211850011672,123.48690075517877,124.12564086914062,167750.0,[],[],[]
2017-12-10,124.55144322234237,126.42503880292524,123.69982986738611,125.95663452148438,133054.0,[],[],[]
2017-12-17,125.99923595026024,128.63927505265178,125.06244200247048,127.87281036376952,211768.0,[],[],[]
2017-12-24,128.1282908052505,129.19283295716335,123.01850120526095,123.6572265625,196063.0,[],[],[]
2017-12-31,123.48692138224432,124.63659228629477,122.25205476740241,123.6146469116211,73157.0,[],[],[]
2018-01-07,124.16819117075488,128.42638872772378,123.1462604334751,127.74507904052734,111736.0,[],[],[]
2018-01-14,127.74507904052734,130.72582005519493,126.55280916925533,127.06378173828125,156397.0,[],[],[]
2018-01-21,126.7231189610976,129.87416512550203,126.63795037848514,129.44833374023438,148812.0,[],[],[]
2018-01-28,129.27800915130737,130.98129830456529,127.74507084084709,128.76702880859375,130026.0,[],[],[]
2018-02-04,128.93733905550562,130.38515040196035,126.80826057726934,127.74507904052734,160728.0,[],[],[]
2018-02-11,127.23409506094791,127.23409506094791,117.69578615826262,120.93201446533205,249997.0,[],[],[]
2018-02-18,121.69848191429628,125.3604915186105,121.27266495449132,124.50885772705078,142620.0,[],[],[]
2018-02-25,124.67920314312077,126.46763964882325,124.08306198637207,125.61599731445311,115811.0,[],[],[]
2018-03-04,125.87147011478841,126.89345267175534,120.84684626947244,121.18750762939452,156456.0,[],[],[]
2018-03-11,120.93199616295445,125.10500727256525,120.50617927505672,125.01985168457033,170621.0,[],[],[]
2018-03-18,125.36049360351987,125.87147908491421,122.12428697197811,123.31658172607422,159266.0,[],[],[]
2018-03-25,123.2314123119469,123.31658089270681,117.69579337575124,119.2287368774414,198977.0,[],[],[]
2018-04-01,119.48422252693615,121.6132956013226,117.86611085000933,121.10231018066406,156370.0,[],[],[]
2018-04-08,120.9320049667738,121.6984797815881,117.69578802138597,120.93201446533205,129669.0,[],[],[]
