Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-11-01,619.8087117340605,625.7446725027902,545.6097985922185,592.1077880859375,10527192.0,[],[],[]
2016-12-01,584.193446971752,590.1293668393736,307.6784723758047,380.3933715820313,46524202.0,[],[],[]
2017-01-01,380.8880394625377,419.71888672024875,376.68349939696355,405.6210632324219,17807489.0,[],[],[]
2017-02-01,407.5997341314563,474.87358015145054,395.7278980928309,457.5603942871094,25642828.0,[],[],[]
2017-03-01,454.09783671039156,466.9589954843242,410.9451567005988,416.1028442382813,14513890.0,[],[],[]
2017-04-01,430.22059545078884,475.29838955578805,411.3969497635278,468.6110229492188,7362707.0,[],[],[]
2017-05-01,475.2984698423406,514.1842542886735,466.6296598139498,507.2492065429688,11114433.0,[],[],[]
2017-06-01,510.7167411907101,576.5996858208428,508.2399383721324,540.4382934570312,8772825.0,[],[],[]
2017-07-01,570.6555072623239,629.6032645199832,559.7575722278004,625.14501953125,11333916.0,[],[],[]
2017-08-01,622.6683396930936,920.8752782386646,608.3028807821153,905.0237426757812,27364110.0,[],[],[]
2017-09-01,897.5932665532179,915.9216058812913,816.5833625517696,888.9265747070312,13402549.0,[],[],[]
2017-10-01,884.4669920646104,1040.5492747237045,880.5029457727003,1015.7742919921876,15842945.0,[],[],[]
2017-11-01,1019.7382892292303,1040.5493985689602,895.3679822570346,948.8821411132812,14412457.0,[],[],[]
2017-12-01,944.4223347511612,966.7199068014099,745.7270657626066,900.322998046875,16577451.0,[],[],[]
2018-01-01,890.9083441671024,1209.0192397014007,861.6738656877593,1115.865234375,18748244.0,[],[],[]
2018-02-01,1123.7933676063963,1312.0833672706117,1000.90937378977,1187.6849365234375,20652306.0,[],[],[]
2018-03-01,1194.6303360076722,1194.6303360076722,968.900601220834,1131.1282958984375,39023281.0,[],[],[]
2018-04-01,1142.0428781884348,1420.8558903527294,1132.1206985343215,1398.03515625,17575086.0,[],[],[]
2018-05-01,1528.015557820365,1699.669401951267,1443.6770367718384,1617.315185546875,24048229.0,[],[],[]
2018-06-01,1617.3153060817117,1711.5758968977977,1539.9220026471287,1602.4320068359375,18467490.0,[],[],[]
2018-07-01,1657.996164530265,1860.4084129991202,1616.3230113822872,1841.5562744140625,14132666.0,[],[],[]
2018-08-01,1848.501793525412,2059.844354079175,1408.178378788906,1523.374755859375,37898318.0,[],[],[]
2018-09-01,1529.3333651914768,1623.675291146805,1303.9054978893648,1323.7669677734375,61094370.0,[],[],[]
2018-10-01,1327.7396985315393,1409.1714119714636,1168.8478216823144,1344.6217041015625,38905039.0,[],[],[]
2018-11-01,1345.6147822627315,1528.3403595877164,1251.2727775364624,1504.506591796875,23078746.0,[],[],[]
2018-12-01,1506.492403904702,1539.2638273251735,1244.3211650907808,1360.5108642578125,20493811.0,[],[],[]
2019-01-01,1356.53843589595,1559.1252272756476,1322.7739360273833,1524.3681640625,25137983.0,[],[],[]
