Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-11-28,1450.5713530298392,1466.0029631684545,1436.1353306421022,1461.0250244140625,284215.0,[],[],[]
2025-12-01,1469.9853427132293,1474.4654876791687,1452.0647628494717,1469.487548828125,288710.0,[],[],[]
2025-12-02,1473.9676922467368,1496.8662109375,1461.0250512476098,1496.8662109375,315642.0,[],[],[]
2025-12-03,1491.390440049842,1524.2448355916608,1488.9014706906132,1515.2845458984375,298931.0,[],[],[]
2025-12-04,1530.2183818742342,1543.6588165881587,1522.253679821538,1523.249267578125,223328.0,[],[],['shooting_star']
2025-12-05,1525.2404961931263,1526.7338778799995,1501.84418309878,1526.236083984375,159530.0,[],[],[]
2025-12-08,1519.266904769405,1552.1213004819808,1519.266904769405,1543.1610107421875,193388.0,[],[],[]
2025-12-09,1543.1610127022118,1554.610271828712,1536.1918984512986,1550.130126953125,298532.0,[],[],[]
2025-12-10,1549.6323038866074,1575.517584902381,1544.1565713640398,1569.0462646484375,237577.0,[],[],[]
2025-12-11,1577.5087986728518,1615.838927261621,1573.526447650642,1612.3543701171875,337050.0,[],[],[]
2025-12-12,1614.8433521135346,1632.2661379717263,1605.8830622436076,1626.7904052734375,538512.0,[],[],[]
2025-12-15,1610.860965490645,1631.7683080588176,1563.07275390625,1563.07275390625,803920.0,[],[],[]
2025-12-16,1552.1212887514928,1567.055104871616,1543.1609990794188,1563.07275390625,429079.0,[],[],[]
2025-12-17,1568.0506885204952,1572.5308333448395,1537.187468619457,1549.134521484375,288532.0,[],[],[]
2025-12-18,1542.1654811214462,1570.5397330336225,1536.1919544030932,1567.05517578125,368512.0,[],[],[]
2025-12-19,1564.068422899418,1574.5220947265625,1553.116957175743,1574.5220947265625,660517.0,[],[],[]
2025-12-22,1566.0596056547618,1580.9934226190476,1562.5750483630952,1568.05078125,159618.0,[],[],[]
2025-12-23,1573.0286637190934,1585.9713046231113,1559.090435053228,1585.4735107421875,133759.0,[],[],[]
2025-12-29,1579.9977922971364,1609.3676315364341,1573.0286779013709,1606.878662109375,246471.0,[],[],[]
2025-12-30,1612.3544125961446,1613.3500003779266,1589.9536875060467,1607.874267578125,217980.0,[],[],['hanging_man']
2026-01-02,1603.8918951416015,1607.8742462158202,1581.491170349121,1592.9404296875,147292.0,[],[],[]
2026-01-05,1598.9139130536248,1630.2749269148883,1587.9624478957232,1624.7991943359375,230906.0,[],[],[]
2026-01-06,1637.7419147228925,1663.627197265625,1631.7683879822619,1663.627197265625,400658.0,[],[],[]
2026-01-07,1682.543359780814,1685.5301231413716,1659.147046789779,1677.067626953125,354997.0,[],[],[]
2026-01-08,1661.635968617684,1665.1205257717654,1653.1734726720576,1660.640380859375,267392.0,[],[],[]
2026-01-09,1649.6889105418804,1674.080810546875,1649.6889105418804,1674.080810546875,251230.0,[],[],[]
2026-01-12,1672.587490727003,1691.5036587768916,1659.6448494297106,1677.5654296875,218690.0,[],[],[]
2026-01-13,1692.4992564101403,1726.3492415383432,1689.0146991175313,1719.380126953125,468637.0,[],[],[]
2026-01-14,1742.2786069032422,1749.2477213308553,1707.930828652864,1737.7984619140625,592085.0,[],[],[]
2026-01-15,1737.7984272427982,1770.155029296875,1707.9307945774967,1770.155029296875,552605.0,[],[],[]
2026-01-16,1764.181474231333,1785.5866106286094,1754.7233907069551,1761.6925048828125,408192.0,[],[],[]
2026-01-19,1695.485955544568,1738.2962292312482,1694.9881616644905,1736.3050537109375,217053.0,[],[],[]
2026-01-20,1717.8866976587683,1737.3006591796875,1705.9396444151257,1737.3006591796875,237069.0,[],[],[]
2026-01-21,1712.4109299922907,1741.2829747421606,1710.4197544922995,1735.3094482421875,286902.0,[],[],[]
2026-01-22,1775.1330088905056,1783.5955050069215,1758.705810546875,1758.705810546875,420439.0,[],[],[]
2026-01-23,1757.7101477605804,1759.2035293644553,1725.8513402112526,1740.78515625,235660.0,[],[],[]
2026-01-26,1733.3183169248828,1740.2874313524956,1719.3800880696567,1737.7984619140625,187136.0,[],[],[]
2026-01-27,1744.7675852212983,1747.2565546723986,1723.8602418320559,1738.2962646484375,221613.0,[],[],[]
2026-01-28,1738.2961916876802,1743.274130380944,1723.3623756078891,1727.3447265625,248170.0,[],[],[]
2026-01-29,1742.776402572218,1755.221249777104,1736.8028759138729,1744.767578125,300038.0,[],[],[]
2026-01-30,1738.7939781245032,1767.6660224220186,1728.8381007805324,1761.1947021484375,321182.0,[],[],[]
