Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-12-01,87.27775625248161,97.59770389394421,87.25954228728669,97.14230346679688,15012075.0,[],[],[]
2017-01-01,96.55021823417403,107.29828839503814,94.68297713798498,102.37966918945312,22128699.0,[],[],[]
2017-02-01,102.5618456064786,109.84864630484061,102.01532240131208,104.24691009521484,18941309.0,[],[],[]
2017-03-01,104.83896379480146,113.30988311767578,102.37967535419492,113.30988311767578,23199104.0,[],[],[]
2017-04-01,113.30987782450936,113.8108536450371,108.20912793953251,111.62525177001952,20174654.0,[],[],[]
2017-05-01,111.7632404761731,114.20087291639953,107.99180121348003,108.0837860107422,18346454.0,[],[],[]
2017-06-01,107.76185516911914,111.85522708241803,103.5764691191889,104.95626831054688,26035547.0,[],[],[]
2017-07-01,105.23220797552436,122.75559891669086,104.63431655511822,117.88031005859376,26048248.0,[],[],[]
2017-08-01,118.110285225647,121.05384684884562,115.71864730870799,120.0419921875,19131475.0,[],[],[]
2017-09-01,121.05385527616957,133.1040540921434,119.03016422995651,132.5061492919922,22001044.0,[],[],[]
2017-10-01,133.33399655059335,142.85455374587244,131.4022902616873,142.39462280273438,24974936.0,[],[],[]
2017-11-01,142.94654143715073,147.13189872538683,133.79392523913938,135.77163696289062,30671652.0,[],[],[]
2017-12-01,135.67965761456477,138.39325650414898,130.16049843560674,133.51797485351562,22610848.0,[],[],[]
2018-01-01,133.33400771676958,155.64063136107566,130.80438695829488,150.12147521972656,31879976.0,[],[],[]
2018-02-01,151.04136328562055,151.17935103068103,134.20789333842026,148.373779296875,28555656.0,[],[],[]
2018-03-01,147.91384257701128,161.20583642105677,141.24480526445893,147.31590270996094,37636576.0,[],[],[]
2018-04-01,145.20022641085214,158.9521779716701,143.03854195175657,146.15150451660156,28010038.0,[],[],[]
2018-05-01,147.07950789044162,161.4626547937011,147.07950789044162,155.33819580078125,25448222.0,[],[],[]
2018-06-01,156.68372734750642,175.2426294289648,152.55436704221262,157.4724884033203,26427729.0,[],[],[]
2018-07-01,154.41027109673908,175.84580735881934,151.39441992287783,170.2781219482422,24740467.0,[],[],[]
2018-08-01,170.8349034153153,173.71148530545258,157.75084124210528,163.00302124023438,20988319.0,[],[],[]
2018-09-01,163.7825086264028,165.8425503775667,137.8742533963893,149.30650329589844,34103041.0,[],[],[]
2018-10-01,150.79126054443435,154.74428488033288,128.29780567400888,140.04563903808594,41784527.0,[],[],[]
2018-11-01,141.51181170398073,147.7661766717389,126.46051881092687,138.3568115234375,39382983.0,[],[],[]
2018-12-01,143.83166099811146,144.27707120949174,120.91142012009371,127.27709197998048,28323361.0,[],[],[]
2019-01-01,125.82951564527532,143.73885918474463,120.74436751844217,142.17991638183594,32615020.0,[],[],[]
2019-02-01,142.71810309202155,153.79780200062936,141.93863182044004,149.51068115234375,23469933.0,[],[],[]
2019-03-01,149.51070514443165,159.5881886642327,144.03584422998625,155.15260314941406,25413363.0,[],[],[]
2019-04-01,156.822894054424,174.36932249448358,156.37748388207825,174.14405822753906,23563825.0,[],[],[]
2019-05-01,173.16793642242993,174.4444330405391,157.6813146921018,158.90155029296875,25543775.0,[],[],[]
2019-06-01,157.17460455126212,172.92389485965992,154.90319625674675,172.45460510253906,19967622.0,[],[],[]
2019-07-01,177.4854360911927,198.50955213433141,170.95289003611566,190.34396362304688,21917713.0,[],[],[]
2019-08-01,188.6545158038191,194.80221557617188,173.63724106874818,189.8277587890625,21854475.0,[],[],[]
2019-09-01,190.06240175776384,214.60626877241862,187.05891753792736,213.29226684570312,20894498.0,[],[],[]
2019-10-01,215.35713889346306,228.8726639234106,203.67179701356594,220.5662078857422,23867745.0,[],[],[]
2019-11-01,221.50483138767598,235.29998519462399,221.12940519870617,232.84893798828125,16535197.0,[],[],[]
2019-12-01,233.1317448865608,252.45728287527385,222.1020914612773,248.5922241210937,18108817.0,[],[],[]
2020-01-01,249.8176509529834,259.0562873978961,239.44788617909597,239.68356323242188,23730199.0,[],[],[]
2020-02-01,240.67340042236478,277.53332206387006,228.08826085743786,233.88592529296875,28403932.0,[],[],[]
2020-03-01,241.42759951017615,253.49420021277678,167.34958392260413,228.55960083007807,56854676.0,[],[],[]
2020-04-01,221.11224754759843,267.18144152345917,209.65833021347584,256.4278564453125,26548503.0,[],[],[]
2020-05-01,243.96879731379013,284.6618121204124,238.6157013302734,277.55596923828125,23310304.0,[],[],[]
2020-06-01,282.3406466121685,312.9906712800622,274.57153000558833,309.7219543457031,24092885.0,[],[],[]
2020-07-01,309.24827342782487,336.8191285301975,283.9513244628906,283.9513244628906,21128243.0,[],[],[]
2020-08-01,283.95131661272444,312.801151303029,283.7618146867589,297.7840576171875,13655858.0,[],[],[]
2020-09-01,298.7315048346396,321.9914613311344,274.00306845417816,298.1630554199219,21577857.0,[],[],[]
2020-10-01,301.28959577501496,327.15509113305797,288.49907291928963,295.60498046875,17928296.0,[],[],[]
2020-11-01,296.74626338396416,352.24355463579644,296.1280478070279,346.06134033203125,21248601.0,[],[],[]
2020-12-01,351.7203746963888,382.15592535045636,345.72839486872533,378.11370849609375,14939406.0,[],[],[]
2021-01-01,384.24839993990383,451.9198499869221,379.68302672417343,417.9652099609375,19549107.0,[],[],[]
2021-02-01,422.7684042164305,478.0278140373807,421.8172941956961,442.5989990234375,17734450.0,[],[],['shooting_star']
2021-03-01,455.9145890287278,500.5691880469336,401.6061286410792,491.7237548828125,22998473.0,[],[],[]
2021-04-01,504.08812113766396,532.05079135014,486.3023817606409,514.7406616210938,15300822.0,[],[],[]
2021-05-01,516.982052741037,530.4312320103476,469.4331443088604,521.9420776367188,16059490.0,[],[],[]
2021-06-01,522.6098626730901,566.677247101533,518.5084783354253,552.6558227539062,14151550.0,[],[],[]
2021-07-01,563.5297247001407,617.1356168696205,533.8652063153879,609.5048828125,15482324.0,[],[],[]
2021-08-01,619.8064669851873,684.5719802539143,610.0770494330062,671.9812622070312,13243958.0,[],[],[]
2021-09-01,679.5168003233001,729.1166506863104,616.0863647460938,616.0863647460938,19086352.0,[],[],[]
2021-10-01,607.4065625906109,673.7937580250837,581.8433835433005,668.166015625,16978452.0,[],[],[]
2021-11-01,674.7475189443278,743.533106129523,640.729494777381,669.036376953125,17905980.0,[],[],[]
2021-12-01,677.5475388817001,701.1684739292964,612.9965687370761,675.8262329101562,15666117.0,[],[],[]
2022-01-01,678.0256875631542,685.5805810541422,531.9968585627721,568.240966796875,20773693.0,[],[],[]
2022-02-01,578.5691195668903,588.5148573481698,500.1516383587522,572.73583984375,17732750.0,[],[],[]
2022-03-01,570.7273461289967,613.9527616817239,491.2578758588295,583.3509521484375,24101418.0,[],[],[]
2022-04-01,579.5253937733277,599.6080005964984,493.1705631928031,524.059326171875,13977818.0,[],[],[]
2022-05-01,519.9473515467299,544.3627466896361,468.2886488371684,516.14794921875,17826978.0,[],[],[]
2022-06-01,517.1108078596338,524.4294072231459,425.8220158700809,438.9664611816406,15877302.0,[],[],[]
2022-07-01,421.007226655276,538.7775910433714,388.5072240472742,534.8294677734375,17686448.0,[],[],[]
2022-08-01,537.5257188120906,560.3451091137027,467.822998046875,467.822998046875,14490356.0,[],[],[]
2022-09-01,463.33450088664347,489.1074734756733,407.8308260966111,418.5454406738281,17489078.0,[],[],[]
2022-10-01,411.93327496981783,479.8890580665959,362.7040167678255,461.4039001464844,20136102.0,[],[],[]
2022-11-01,466.4233869874715,569.525994826017,434.23572969709625,543.1939697265625,17385518.0,[],[],[]
2022-12-01,566.3313002259727,585.983366659443,484.33427523297047,487.7225036621094,14148961.0,[],[],[]
2023-01-01,498.5651812102885,609.2176471297674,492.9502841908343,583.36962890625,15975703.0,[],[],[]
2023-02-01,588.0166015625,619.0921020507812,548.2408626158403,566.5770263671875,13926710.0,[],[],[]
2023-03-01,571.8159652066648,607.7120015615234,535.0466171939815,606.5477905273438,16373910.0,[],[],[]
2023-04-01,605.3837026353808,605.577747716254,529.4197303222912,558.061767578125,11394122.0,[],[],[]
2023-05-01,566.3328530637006,679.3076991697936,553.1964826177729,653.4237670898438,14055411.0,[],[],[]
2023-06-01,658.7757088734859,669.576853325367,616.9332098086928,645.1526489257812,12514407.0,[],[],[]
2023-07-01,650.2126338319163,668.7984320504145,586.7676712145909,634.6434326171875,12397506.0,[],[],[]
2023-08-01,631.5713162537567,634.5946242880839,575.8846083247143,592.8538818359375,11306509.0,[],[],[]
2023-09-01,594.2192538812027,611.6763068412652,521.1731854941211,545.26171875,12936006.0,[],[],[]
2023-10-01,546.1394124521805,577.152376670293,525.2691238000388,551.3082275390625,13060832.0,[],[],[]
2023-11-01,554.1926230557657,623.222340514247,546.8594459872503,609.1427001953125,11477221.0,[],[],[]
2023-12-01,612.6625535071948,681.2033167427206,612.5648016716452,666.5369873046875,9762758.0,[],[],[]
2024-01-01,667.6125547100013,796.2853069773862,620.8756569308867,780.4456787109375,12947836.0,[],[],[]
2024-02-01,779.6634446492654,867.3399142703206,779.6634446492654,852.6473999023438,10660098.0,[],[],[]
2024-03-01,862.932196154157,938.7448554837092,837.5632409790761,873.9024047851562,12284034.0,[],[],[]
2024-04-01,898.9773645375788,915.2370211585493,793.3882587185064,817.3384399414062,11120611.0,[],[],['evening_star']
2024-05-01,792.8977122208065,888.8934629085146,789.1678265151334,854.7354736328125,9238145.0,[],[],[]
2024-06-01,868.6736374291285,975.2699568080262,856.6985617855358,946.4125366210938,10355234.0,[],[],[]
2024-07-01,953.8722906374176,1002.9498517242065,770.2237895573833,836.359375,14184062.0,[],[],[]
2024-08-01,852.5850083863581,852.9783818793435,646.0765398859019,798.4993896484375,13805139.0,[],[],[]
2024-09-01,796.8277105034357,806.0714474470027,657.5820163498851,733.2034912109375,15935994.0,[],[],[]
2024-10-01,741.4638472011414,791.2224530819715,605.7861775106454,612.2915649414062,18154056.0,[],[],[]
2024-11-01,611.1087765073718,662.7573255538196,597.0137912186655,648.9581909179688,14928365.0,[],[],[]
2024-12-01,640.087150874989,711.6460386327955,634.6660249164723,668.9669799804688,13404729.0,[],[],[]
2025-01-01,665.3200298806895,742.1029783336779,609.6303144659508,712.3359375,19121187.0,[],[],[]
2025-02-01,685.0332559481977,735.8085590347926,661.8227350478703,670.3177490234375,15276962.0,[],[],[]
2025-03-01,670.7129265354391,689.7773614319344,595.2453540923817,598.6038818359375,17508550.0,[],[],[]
2025-04-01,604.8268892874961,621.8170704117063,502.19512407573444,577.185546875,22544929.0,[],[],[]
2025-05-01,589.5714593446133,682.7138208453645,583.6262009310542,647.93408203125,13112045.0,[],[],[]
2025-06-01,632.08011977906,702.432403697641,629.3055820903216,671.4177856445312,13292850.0,[],[],[]
2025-07-01,669.4360252246887,702.0854963113909,596.2103660954988,609.1174926757812,17325416.0,[],[],[]
2025-08-01,602.8583474113912,659.0907295515592,583.9818584036159,632.4647827148438,10164549.0,[],[],[]
2025-09-01,622.5297874998506,825.1053208049476,607.8259095382093,822.7208862304688,15510433.0,[],[],[]
2025-10-01,812.6864853195727,934.1489585142136,806.8247859254847,913.7461547851562,16383868.0,[],[],[]
2025-11-01,912.6514348433072,926.4855430503422,818.3010135062611,899.115966796875,12064891.0,[],[],[]
2025-12-01,905.6846623666531,972.4664079592877,862.291406089217,917.0305786132812,10360738.0,[],[],[]
2026-01-01,915.0401460864165,1302.7926173217402,914.841082355417,1209.83544921875,16549130.0,[],[],[]
2026-02-01,1173.0108373079904,1308.3281388649727,1112.3001852578764,1229.198486328125,11528098.0,[],[],[]
2026-03-01,1188.7369536408944,1233.5836035657821,1056.5884905566954,1115.387451171875,18941890.0,[],[],[]
2026-04-01,1155.0520120684741,1302.747031495726,1096.4520908126867,1220.9296875,14049710.0,[],[],[]
2026-05-01,1227.3220295981662,1435.2715990264069,1178.5806782047132,1383.1343994140625,12672640.0,[],[],[]
2026-06-01,1385.3316620617377,1738.9058678632498,1358.9633926313097,1719.3294677734375,18940214.0,[],[],[]
2026-07-01,1712.9371009207548,1732.9130437886354,1333.800048828125,1434.199951171875,16198942.0,[],[],[]
2026-08-01,1440.0,1632.0,1372.4000244140625,1451.800048828125,10624902.0,[],[],[]
2026-09-01,1446.199951171875,1542.199951171875,1365.4000244140625,1535.0,10300238.0,[],[],[]
