Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,158.1380075480105,162.57177237706853,155.6414978272628,156.60015869140625,210145267.0,[],[],[]
2022-12-11,156.14080276408225,160.39483833362576,155.42182355400257,159.25640869140625,174435526.0,[],[],[]
2022-12-18,159.65587063953447,162.61172449663357,151.88676695597655,154.20350646972656,261512239.0,[],[],[]
2022-12-25,154.62293413414727,158.77810703629285,153.4046292300608,157.5188446044922,86457224.0,[],[],[]
2023-01-01,158.01818535630957,159.5160661710094,156.81984417042096,158.2977752685547,42432089.0,[],[],[]
2023-01-08,159.29636926863043,173.4964558815223,158.85698367743126,171.85873413085938,130171553.0,[],[],[]
2023-01-15,171.85874591978114,180.72630238148523,169.78166436397495,180.4866485595703,274879117.0,[],[],[]
2023-01-22,178.5892831279934,182.60366225162974,175.59349794684013,178.16986083984375,169752733.0,[],[],[]
2023-01-29,178.30968127722085,185.71927834867685,178.30968127722085,185.51956176757807,259850864.0,[],[],[]
2023-02-05,184.441086746887,188.69510802972275,182.88327597383025,188.37554931640625,142784424.0,[],[],[]
2023-02-12,187.33701497465213,192.90916563878434,185.16007325934547,185.45965576171875,270537700.0,[],[],[]
2023-02-19,186.33841362516142,188.6951038403449,167.34506567051625,173.2567901611328,302513272.0,[],[],[]
2023-02-26,174.1555170868084,176.4522959560661,167.89295427375606,170.39016723632812,272922050.0,[],[],[]
2023-03-05,171.20926557981176,176.60324735634418,170.3701797582686,171.28915405273438,285339948.0,[],[],[]
2023-03-12,171.28916505527408,198.6406907644803,151.11164557157457,157.24481201171875,273044983.0,[],[],[]
2023-03-19,156.82526585709277,157.36465815428272,137.58672684598875,139.40469360351562,693008495.0,[],[],[]
2023-03-26,131.43357261056218,147.84825955471624,127.97741637609126,133.7509765625,546725601.0,['inverted_hammer'],['inverted_hammer'],[]
2023-04-02,137.14720336128923,146.87635132841925,134.88970873612286,145.6377410888672,486016549.0,[],[],[]
2023-04-09,146.49679094900392,152.0905505882459,146.29701657026752,151.45126342773438,304461788.0,[],[],[]
2023-04-16,151.6110905103493,158.4035331735147,151.5711417307179,157.70431518554688,401187567.0,[],[],[]
2023-04-23,158.74315832675146,158.9029839431606,152.01064007816325,153.06947326660156,193504390.0,[],[],[]
2023-04-30,152.1305171043092,162.69876449095057,149.51341056638827,159.7021026611328,247736287.0,[],[],[]
2023-05-07,157.96399839644818,161.8596518173925,146.57669683327745,153.06947326660156,200077755.0,[],[],[]
2023-05-14,154.26813168116763,155.94625077595205,150.65216072317304,153.72872924804688,232579238.0,[],[],[]
2023-05-21,155.62661915163002,160.20153792913976,152.62995111114793,159.2425994873047,164036021.0,[],[],[]
2023-05-28,158.14381958644856,163.57775363694665,154.1282846286801,157.14492797851562,158178402.0,[],[],[]
2023-06-04,156.8452763241732,157.7842327542847,150.37247227521138,156.58554077148438,218706813.0,[],[],[]
2023-06-11,156.98511286249857,159.46234466998854,153.16934897480652,156.16603088378906,114192912.0,[],[],[]
2023-06-18,156.90520960714628,158.60332158545006,152.82975081210378,153.76870727539062,329856797.0,[],[],[]
2023-06-25,153.52893822777486,155.86635692816967,143.14054891414648,145.05841064453125,168756779.0,[],[],[]
2023-07-02,144.45905882553936,154.42796364350662,141.09880394341727,153.20932006835938,164356607.0,[],[],[]
2023-07-09,154.40797196877574,156.58553856204088,145.75761239945564,148.55450439453125,157462808.0,[],[],[]
2023-07-16,147.59556598393831,157.34470368728196,147.2959120198239,154.92739868164062,233026801.0,[],[],[]
2023-07-23,154.16823495008606,166.25476516665535,154.16823495008606,163.0782928466797,254731202.0,[],[],[]
2023-07-30,160.98064269455756,164.969190838465,152.87170048435902,155.5666961669922,205720634.0,[],[],[]
2023-08-06,155.0672543351831,156.52562111101886,144.7986953589762,150.57225036621094,223524062.0,[],[],[]
2023-08-13,150.9518145828882,152.35026567638712,145.9174488265641,146.46340942382812,235764147.0,[],[],[]
2023-08-20,146.10376006212655,146.80310485376071,142.70692259820564,144.10562133789062,175159456.0,[],[],[]
2023-08-27,143.72596417265373,145.9239113520051,142.5670434589252,143.8458709716797,187678272.0,[],[],[]
2023-09-03,145.18462068324317,152.39786186961186,145.08470774990198,148.92111206054688,166593332.0,[],[],[]
2023-09-10,149.80028561715653,151.99823256818675,145.7240806064313,148.10186767578125,236325688.0,[],[],[]
2023-09-17,147.80216489363258,163.4475758102017,147.80216489363258,161.3095703125,257869576.0,[],[],[]
2023-09-24,160.6302048576792,161.98893258401128,153.61675256159768,155.17529296875,279948596.0,[],[],[]
2023-10-01,154.09630378168177,160.86998259580045,152.85745357187656,158.7919158935547,212135403.0,[],[],[]
2023-10-08,158.85184962132118,160.20059783857607,151.43875737769193,154.61578369140625,198781141.0,[],[],[]
2023-10-15,152.6176730019901,158.53215370912437,150.5596055075298,152.93739318847656,262637333.0,[],[],[]
2023-10-22,153.03727546513298,155.7747294186369,144.18554643897696,144.72503662109375,266682109.0,[],[],[]
2023-10-29,145.14462703493746,145.644161135483,128.5201445565763,129.07962036132812,407979015.0,[],[],[]
2023-11-05,128.42023385946473,137.20304091070216,128.00062699861448,136.2129669189453,251407198.0,[],[],[]
2023-11-12,136.37284531181834,137.8714480075526,132.71623477731814,135.45367431640625,173318848.0,[],[],[]
2023-11-19,136.43278487417973,143.06658290716553,134.45463361483144,142.66696166992188,203116830.0,[],[],[]
2023-11-26,142.66696357271056,143.5261629643595,137.35192116452706,141.50804138183594,160098208.0,[],[],[]
2023-12-03,141.08840497496917,143.20645393240525,138.17112942920636,142.2273712158203,212947020.0,[],[],[]
2023-12-10,142.66694627624963,144.46529245891278,136.37282911568505,143.14651489257812,588568297.0,[],[],[]
2023-12-17,143.6859953545034,151.61861270706055,139.33009188016487,146.50338745117188,435795508.0,[],[],[]
2023-12-24,145.06473337919942,152.417867995387,144.04567930936406,151.63858032226562,209252554.0,[],[],[]
2023-12-31,152.45785084903892,154.5758710747892,150.71946626618796,153.63673400878906,58205433.0,[],[],[]
2024-01-07,153.9564217367118,156.25428366291703,152.005255243942,155.4550323486328,301206110.0,[],[],[]
2024-01-14,153.9964067921782,155.5349654627867,144.6850800272323,145.40440368652344,333140087.0,[],[],[]
2024-01-21,145.18460445661867,146.90298781035946,138.27107521976214,140.90858459472656,371418195.0,[],[],[]
2024-01-28,143.52614082693364,150.25989049535207,142.986635463642,149.10098266601562,225086796.0,[],[],[]
2024-02-04,149.28079554738864,151.8683659774112,145.00476010963712,150.57957458496094,182036334.0,[],[],[]
2024-02-11,150.5196369638343,151.1390544448514,140.96853719377827,142.14743041992188,243048236.0,[],[],[]
2024-02-18,142.08749845359003,147.742205201451,139.40999438183565,146.58328247070312,225344711.0,[],[],[]
2024-02-25,146.42344646502113,166.524714233601,146.36350480662097,163.5874481201172,454791435.0,[],[],[]
2024-03-03,162.74820756386688,171.97363736504218,162.07976296530637,169.41522216796875,452572964.0,[],[],[]
2024-03-10,168.2159837830953,173.7725306371948,167.17661797443134,172.133544921875,388376016.0,[],[],[]
2024-03-17,169.27531490932267,179.20918989120094,168.9555053744375,176.81065368652344,441278464.0,[],[],[]
2024-03-24,176.51083297482938,183.99621671803317,173.69258996501338,180.68826293945312,287311204.0,[],[],[]
2024-03-31,180.6083035921826,185.62520004641217,179.52896354843236,183.0867614746093,351579161.0,[],[],[]
2024-04-07,181.84754170084327,194.679604665616,181.78857243353622,189.6227264404297,316421597.0,[],[],[]
2024-04-14,189.20299306625404,193.56028361308955,182.3472473163546,182.7469940185547,293230417.0,[],[],[]
2024-04-21,183.68639012537537,185.7850886477816,176.1310840856151,185.72512817382807,375720467.0,[],[],[]
2024-04-28,188.04370599488104,206.57226028630973,186.7245145389104,204.2237243652344,565142850.0,[],[],[]
2024-05-05,203.87392920610986,207.37176622680292,199.41668400704143,202.22496032714844,225736604.0,[],[],[]
2024-05-12,204.1237651697458,215.01701956747303,203.97386397560686,213.81776428222656,227304422.0,[],[],[]
2024-05-19,213.81776889456737,218.7147695899524,211.66910640818296,216.61602783203125,195715111.0,[],[],[]
2024-05-26,217.21566307456192,218.76471352279958,209.77024245528548,216.01638793945312,238329442.0,[],[],[]
2024-06-02,216.51608645180917,220.9633551750607,211.11942608242623,219.8640289306641,309824261.0,[],[],[]
2024-06-09,221.91275873639842,224.16136805995026,211.21936709990058,217.1157073974609,374039744.0,[],[],[]
2024-06-16,214.56729164889475,218.46489022247385,197.5418190135399,201.8751373291016,404548458.0,[],[],[]
2024-06-23,203.6240628578722,210.7196800823353,201.92511667162896,204.723388671875,336597793.0,[],[],[]
2024-06-30,204.82332329698752,211.81900736759377,203.7240123247114,208.77088928222656,295381625.0,[],[],[]
2024-07-07,211.86896679316717,226.0601983135604,207.47169245003326,220.4136962890625,262921871.0,[],[],[]
2024-07-14,219.41431062280068,225.61047567564896,215.26685616101605,222.3124847412109,194600958.0,[],[],[]
2024-07-21,218.86464551754568,234.1551991680253,217.5654459417708,228.5086669921875,205634309.0,[],[],[]
2024-07-28,229.50805066956056,232.03648995462936,222.2125823987122,231.2569732666016,249353190.0,[],[],[]
2024-08-04,232.2063934714578,241.6505495938344,206.87205604258978,208.97076416015625,282811897.0,[],[],[]
2024-08-11,200.92574458670111,218.51484370133699,196.31859317600666,218.11509704589844,354432322.0,[],[],[]
2024-08-18,219.7141437521809,229.13830055255798,218.21506425921837,228.1887664794922,161300918.0,[],[],[]
2024-08-25,227.18924390485896,230.387681552937,223.39110819429487,230.33770751953125,149553752.0,[],[],[]
2024-09-01,229.38815851005282,230.93743445216455,221.5919837136321,228.2887115478516,119807268.0,[],[],[]
2024-09-08,228.73850582666958,230.6375694314951,218.99323888547914,220.74240112304688,130643619.0,[],[],[]
2024-09-15,220.7423948496643,224.79040748587877,213.79479888717893,221.0422515869141,237419618.0,[],[],[]
2024-09-22,220.2426415357583,229.03833555542099,219.19315009335233,226.63951110839844,228510498.0,[],[],[]
2024-09-29,227.1892560224704,229.7879673583309,221.74191446782052,229.13829040527344,173509807.0,[],[],[]
2024-10-06,226.1897448971137,228.58856946573854,216.09465914929584,226.13975524902344,190152119.0,[],[],[]
2024-10-13,226.6894688178922,235.735092163086,224.84036434138076,235.735092163086,149917000.0,[],[],[]
2024-10-20,235.58516848564628,245.90412129519032,231.48715570988594,242.1319580078125,245536114.0,[],[],[]
2024-10-27,241.7321615593121,251.17757004699624,237.18437908958688,241.2823638916016,236169695.0,[],[],[]
2024-11-03,240.28286291777476,247.1794880154162,234.78554270312944,240.48277282714844,263592674.0,[],[],[]
2024-11-10,239.23339096179276,259.57347406288767,239.08345489337316,251.37747192382807,337737972.0,[],[],[]
2024-11-17,254.17608322796463,263.0467512203139,249.32844762757009,259.2236328125,184897802.0,[],[],[]
2024-11-24,259.323588676307,264.6709485686437,250.2280084747898,257.0746765136719,253001303.0,[],[],[]
2024-12-01,257.9242675915793,265.3706502032634,256.12515674043783,263.67144775390625,238670243.0,[],[],[]
2024-12-08,262.3721187534896,269.46863889223397,260.4230565273793,264.67095947265625,172485508.0,[],[],[]
2024-12-15,266.27018316890496,273.096881286798,261.52251659365265,269.26873779296875,159193613.0,[],[],[]
2024-12-22,269.4186393915779,273.11684862806374,254.57590051629293,260.1231994628906,238960421.0,[],[],[]
2024-12-29,261.07276566233884,265.7704478602514,259.1736668666922,264.7709350585937,37873978.0,[],[],[]
2025-01-05,262.4720558720316,268.3691794121979,260.46303520905394,266.3201904296875,62887544.0,[],[],[]
2025-01-12,268.76895978084946,272.8170045302968,256.47498017153833,257.9242553710937,249480640.0,[],[],[]
2025-01-19,257.72435029455767,291.6078393470768,254.97569042822624,289.2090148925781,228253067.0,[],[],[]
2025-01-26,292.2075199808888,299.15412506828284,289.8586592279832,292.9071960449219,247587560.0,[],[],[]
2025-02-02,287.4598624795673,298.60440225312203,284.9610857846944,296.8552551269531,179541526.0,[],[],[]
2025-02-09,287.9596288169224,307.849915047002,286.0155692012937,304.5515441894531,283438215.0,[],[],[]
2025-02-16,304.5015461076509,312.24776462384415,287.7097239432871,294.4564514160156,267523486.0,[],[],[]
2025-02-23,298.454486715713,312.44768743300114,297.7048883250852,303.6519470214844,204899647.0,[],[],[]
2025-03-02,301.7029267476879,311.2127352535228,295.4559721210698,311.2037353515625,408516303.0,[],[],[]
2025-03-09,310.403994114257,315.90229352690886,290.81003418178454,298.6576232910156,337220709.0,[],[],[]
2025-03-16,299.6073456778723,300.5570336352522,277.4641660618122,294.6588134765625,289371392.0,[],[],[]
2025-03-23,296.20835284224086,308.3796359129339,291.55979702196015,297.3580322265625,250857916.0,[],[],[]
2025-03-30,300.0071860553187,311.50363722468273,293.1093456951911,293.40924072265625,244056556.0,[],[],[]
2025-04-06,289.0605872097411,296.6582336425781,240.07572407306787,249.97267150878903,387265609.0,[],[],[]
2025-04-13,223.68081344391084,309.9041413848613,223.68081344391084,257.8702087402344,464055550.0,[],[],[]
2025-04-20,263.4684879164326,279.61348482866697,261.9689517746017,277.2142028808594,183439328.0,[],[],[]
2025-04-27,276.71439889467854,297.7398874235185,275.2648655518324,292.7594299316406,204695515.0,[],[],[]
2025-05-04,291.15991277826083,309.90415238554317,287.82696555794917,300.9568786621094,221547587.0,[],[],[]
2025-05-11,301.10685986239605,307.92775370098695,292.209587965292,306.9050598144531,209965741.0,[],[],[]
2025-05-18,312.9031689773854,326.60097721107473,310.1540492351535,325.3993530273437,203999128.0,[],[],[]
2025-05-25,322.850124252517,331.09761292615156,311.97350443831164,323.20001220703125,155734262.0,[],[],[]
2025-06-01,325.0994381360907,329.19815266112136,322.9001038995408,327.3987121582031,131586815.0,[],[],[]
2025-06-08,324.79949317865953,334.14661738029133,321.8784089014924,333.0969543457031,150633415.0,[],[],[]
2025-06-15,333.0969665408094,333.9966821045589,315.4024203986267,319.20123291015625,245298073.0,[],[],[]
2025-06-22,320.80073960137827,327.1987781421121,319.55112622609386,323.8998107910156,167731204.0,[],[],[]
2025-06-29,322.10037311803853,340.24474358824864,317.75171223683463,338.4452819824219,169842198.0,[],[],[]
2025-07-06,338.6952148401142,339.295035393413,319.251246782876,330.39776611328125,148089785.0,[],[],[]
2025-07-13,331.5474199418533,345.3431939255611,331.44744476860063,339.8948669433594,172397959.0,[],[],[]
2025-07-20,338.6452393199122,351.8911099482609,337.72252061466554,349.5418395996094,143945316.0,[],[],[]
2025-07-27,347.6924336578835,363.15664469924513,343.8436173596102,360.3884887695313,234393010.0,[],[],[]
2025-08-03,364.8870997504013,376.23360656035317,352.49099816637374,356.53973388671875,197028749.0,[],[],[]
2025-08-10,361.13828005057263,367.866455078125,359.37380473854773,367.866455078125,295208943.0,[],[],[]
2025-08-17,369.61604841834196,379.23785922767115,365.5169734807303,371.0657043457031,119865052.0,[],[],[]
2025-08-24,370.5658292400856,378.2640949394493,366.6667209274449,376.3645324707031,98203613.0,[],[],[]
2025-08-31,373.8151018058419,376.21452434391057,352.76990246683783,360.3181762695313,129003430.0,[],[],[]
2025-09-07,363.9173145593861,372.4153987706415,355.6442426584733,360.9679870605469,118450287.0,[],[],[]
2025-09-14,363.9173272078933,381.8132814888258,363.16749755018475,380.0137023925781,124254943.0,[],[],[]
2025-09-21,381.9132604174906,388.5617343258138,373.54017706970114,381.5633239746094,204080494.0,[],[],[]
2025-09-28,382.1632136135702,389.81144821220005,375.0647867168864,382.51312255859375,147692008.0,[],[],[]
