Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-08-14,25.5,26.950000762939453,25.25,23.91730117797852,679010,[],[],[]
2022-08-21,26.200000762939453,26.36000061035156,24.8700008392334,22.65130424499512,665977,[],[],[]
2022-08-28,24.799999237060547,24.799999237060547,23.700000762939453,21.631221771240234,665111,[],[],[]
2022-09-04,23.31999969482422,24.38999938964844,22.25,20.68400001525879,849698,[],[],[]
2022-09-11,22.170000076293945,22.34000015258789,21.239999771118164,19.827861785888672,1341086,[],[],[]
2022-09-18,21.959999084472656,22.86000061035156,20.34000015258789,18.589187622070312,1622872,[],[],[]
2022-09-25,20.3799991607666,20.90999984741211,19.604999542236328,18.26130485534668,1170936,[],[],[]
2022-10-02,19.89999961853028,20.90999984741211,19.625,18.652942657470703,1481046,[],[],[]
2022-10-09,20.21999931335449,21.790000915527344,19.920000076293945,18.634727478027344,935595,[],[],[]
2022-10-16,20.200000762939453,21.920000076293945,20.1299991607666,19.618379592895508,867893,[],[],[]
2022-10-23,21.770000457763672,23.11000061035156,21.309999465942383,20.265039443969727,950935,[],[],[]
2022-10-30,22.46999931335449,26.65999984741211,21.61000061035156,23.689603805541992,2435651,[],[],[]
2022-11-06,25.84000015258789,26.36000061035156,25.26000022888184,23.899084091186523,1400358,[],[],[]
2022-11-13,26.200000762939453,29.479999542236328,26.0,26.69520568847656,1601314,[],[],['shooting_star']
2022-11-20,29.36000061035156,29.559999465942383,27.690000534057617,25.60226058959961,930944,[],[],[]
2022-11-27,28.0,29.049999237060547,27.600000381469727,25.8299560546875,654067,[],[],[]
2022-12-04,28.100000381469727,29.049999237060547,27.780000686645508,26.330888748168945,862949,[],[],[]
2022-12-11,28.940000534057617,29.11000061035156,27.82999992370605,26.330888748168945,613835,[],[],[]
2022-12-18,28.850000381469727,29.709999084472656,27.82999992370605,25.593151092529297,671255,[],[],[]
2022-12-25,28.100000381469727,29.51000022888184,27.64999961853028,26.394643783569336,845904,[],[],[]
2023-01-01,29.25,29.43000030517578,28.68000030517578,26.194271087646484,348183,[],[],[]
2023-01-08,29.100000381469727,30.489999771118164,29.100000381469727,27.769933700561523,471580,[],[],[]
2023-01-15,31.01000022888184,31.8700008392334,30.549999237060547,28.744478225708008,918517,[],[],[]
2023-01-22,31.600000381469727,31.670000076293945,30.18000030517578,28.015846252441406,515429,[],[],[]
2023-01-29,30.979999542236328,31.299999237060547,30.13999938964844,27.77904319763184,491525,[],[],[]
2023-02-05,30.5,30.809999465942383,29.030000686645508,27.71528625488281,1318565,[],[],[]
2023-02-12,30.350000381469727,31.13999938964844,29.709999084472656,27.58777618408203,621942,[],[],[]
2023-02-19,30.290000915527344,32.349998474121094,30.229999542236328,28.589643478393555,660351,[],[],[]
2023-02-26,31.46999931335449,32.060001373291016,30.920000076293945,28.689830780029297,517987,[],[],[]
2023-03-05,31.600000381469727,33.02000045776367,31.56999969482422,29.72812843322754,673401,[],[],[]
2023-03-12,32.650001525878906,33.720001220703125,31.90999984741211,29.391138076782227,744210,[],[],[]
2023-03-19,32.18000030517578,32.18000030517578,29.030000686645508,26.622339248657227,1166448,[],[],[]
2023-03-26,29.020000457763672,30.65999984741211,28.299999237060547,26.87736320495605,1198810,[],[],[]
2023-04-02,29.86000061035156,31.229999542236328,29.299999237060547,29.291139602661133,917950,[],[],[]
2023-04-09,30.84000015258789,32.150001525878906,29.6299991607666,29.21515655517578,915744,[],[],[]
2023-04-16,30.989999771118164,32.689998626708984,30.93000030517578,30.943754196166992,742755,[],[],['shooting_star']
2023-04-23,33.0,33.470001220703125,32.41999816894531,31.5801010131836,678201,[],[],[]
2023-04-30,33.0,36.86000061035156,32.4900016784668,33.6886100769043,1399535,[],[],[]
2023-05-07,35.400001525878906,37.540000915527344,35.27000045776367,35.64514923095703,1247255,[],[],['shooting_star']
2023-05-14,37.5,39.619998931884766,37.040000915527344,37.48772048950195,1380439,[],[],[]
2023-05-21,39.45000076293945,39.4900016784668,35.0,34.0400276184082,2438138,[],[],[]
2023-05-28,35.84000015258789,36.63999938964844,34.599998474121094,33.85956954956055,1137481,[],[],[]
2023-06-04,35.93000030517578,35.93000030517578,34.349998474121094,33.498653411865234,919654,[],[],[]
2023-06-11,35.31999969482422,36.130001068115234,35.02000045776367,34.19198989868164,688069,[],[],[]
2023-06-18,36.18000030517578,38.45000076293945,36.0099983215332,36.30999374389648,1124415,[],[],['shooting_star']
2023-06-25,38.0099983215332,38.08000183105469,35.18000030517578,34.0400276184082,502098,[],[],[]
2023-07-02,35.5,36.90999984741211,35.13999938964844,34.999298095703125,486877,[],[],[]
2023-07-09,36.79999923706055,36.84999847412109,34.79999923706055,33.90705871582031,403641,[],[],[]
2023-07-16,35.459999084472656,36.66999816894531,35.290000915527344,33.85956954956055,379231,[],[],[]
2023-07-23,35.650001525878906,36.130001068115234,34.310001373291016,32.66284942626953,578275,[],[],[]
2023-07-30,34.40999984741211,34.68000030517578,31.200000762939453,30.18392944335937,1747222,[],[],[]
2023-08-06,31.709999084472656,33.47999954223633,31.5,30.050960540771484,849887,[],[],[]
2023-08-13,31.700000762939453,32.0,30.709999084472656,29.36712074279785,669409,[],[],[]
2023-08-20,30.88999938964844,31.31999969482422,29.709999084472656,28.50282287597656,540697,[],[],[]
2023-08-27,30.0,30.780000686645508,29.799999237060547,28.68328094482422,529464,[],[],[]
2023-09-03,30.700000762939453,32.599998474121094,30.450000762939453,30.715805053710938,787165,[],[],[]
2023-09-10,32.400001525878906,32.7599983215332,31.1299991607666,29.9179916381836,528359,[],[],[]
2023-09-17,31.5,32.0099983215332,30.65999984741211,30.202924728393555,451678,[],[],[]
2023-09-24,31.690000534057617,31.850000381469727,30.459999084472656,29.15816879272461,481614,[],[],[]
