Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2023-12-01,83.95866476881653,102.52285554666032,83.51087753566827,87.93270874023438,6059787.0,[],[],[]
2024-01-01,88.05397648807065,88.79094696044922,73.61308905070825,76.9527816772461,5748996.0,[],[],[]
2024-02-01,78.00692800729827,80.45105007601943,75.84265751600068,77.0647201538086,3625239.0,[],[],[]
2024-03-01,77.58713438644068,81.8876724243164,72.0831653581855,81.8876724243164,3902217.0,[],[],[]
2024-04-01,81.90633614154015,86.70131930958756,79.50886031333891,81.33728790283203,3067256.0,[],[],[]
2024-05-01,81.36526663071463,90.92723917990682,80.50702430936235,86.79774475097656,2824839.0,[],[],[]
2024-06-01,87.27246311199208,90.65247104295521,78.96487306030234,79.34465026855469,3300223.0,[],[],[]
2024-07-01,80.93969605686829,81.49986173737892,75.11964192303716,77.5976791381836,2797735.0,[],[],[]
2024-08-01,73.67649281337347,73.72396767878485,64.00170416713897,70.63829040527344,3893267.0,[],[],[]
2024-09-01,70.43890196589935,75.81273280703124,65.11255241229823,75.58486938476562,3795344.0,[],[],[]
2024-10-01,75.71779152479341,77.41728890599829,66.33732906288337,67.43867492675781,3470265.0,[],[],[]
2024-11-01,67.26777505098694,78.7939714287925,65.63473997732682,66.70761108398438,3409189.0,[],[],[]
2024-12-01,67.12535215392268,74.4550313107861,65.2739541106676,66.99243927001953,2625986.0,[],[],[]
2025-01-01,67.5715986418319,73.6290248150639,64.51440232984244,72.63211059570312,2442382.0,[],[],[]
2025-02-01,70.07811360298538,80.55992705139224,65.16001738798413,66.76457214355469,3902013.0,[],[],[]
2025-03-01,66.31834248752577,69.44198677104747,58.257600295659365,59.596309661865234,4076712.0,[],[],[]
2025-04-01,60.28939623503755,60.42231715905611,50.98489292373409,59.45389175415039,3556499.0,[],[],[]
2025-05-01,60.68815935444146,66.6714942873475,59.26400286857881,65.67901611328125,3209988.0,[],[],[]
2025-06-01,65.34819203987718,69.1818954879418,63.7135124206543,63.7135124206543,2920345.0,[],[],[]
2025-07-01,63.88865586025316,72.06203750167566,62.72102449845957,68.07264709472656,2384987.0,[],[],[]
2025-08-01,66.86610442340572,76.77147619330182,66.57419471691789,73.44374084472656,3068380.0,[],[],[]
2025-09-01,73.3658958939715,74.76703889164794,64.02488449406327,66.84664154052734,3518521.0,[],[],[]
2025-10-01,66.55473925008582,70.54412666540327,63.26591873168945,69.70732879638672,2643366.0,[],[],[]
2025-11-01,68.92891061682185,71.12794412694085,64.55030622306447,68.36456298828125,2036510.0,[],[],[]
2025-12-01,67.9948040879849,70.46628335235415,64.60869289096445,66.71041870117188,2102110.0,[],[],[]
2026-01-01,66.57419584323524,73.26859143377159,66.57419584323524,69.10404968261719,2267920.0,[],[],[]
2026-02-01,68.9872939651832,79.90460343529318,47.06509399414063,47.06509399414063,5158131.0,[],[],[]
2026-03-01,44.428205417934805,53.496773818422774,40.633416601184926,48.14514923095703,7676005.0,[],[],[]
2026-04-01,48.573280741653,55.55958261306394,46.101805811104896,54.82981491088867,3719096.0,[],[],[]
2026-05-01,55.46227954720319,69.25,54.975768323104916,67.19999694824219,4064903.0,[],[],[]
2026-06-01,67.1500015258789,69.5,62.75,64.5999984741211,3433555.0,[],[],[]
2026-07-01,64.80000305175781,78.30000305175781,62.34999847412109,76.8499984741211,3254742.0,[],[],[]
2026-08-01,76.8499984741211,83.4000015258789,76.3499984741211,81.19999694824219,2678047.0,[],[],[]
2026-09-01,81.25,82.3499984741211,77.19999694824219,78.94999694824219,2922994.0,[],[],[]
