Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,7.953440330744051,10.171680855881766,7.394139981258046,9.252154350280762,11395300.0,[],[],[]
2016-11-01,9.27111168772733,9.42278617605846,7.128709034396962,8.967763900756836,17309900.0,[],[],[]
2016-12-01,9.12891867966761,11.015370427087769,8.863487171791375,9.33747100830078,11255800.0,[],[],[]
2017-01-01,9.432267002069588,12.721711765261691,8.749730832184104,11.802183151245115,10347400.0,[],[],[]
2017-02-01,11.87802159541371,12.086574163244448,8.446381515814824,8.8824462890625,11041000.0,[],[],[]
2017-03-01,8.910885561435233,9.479665875591266,7.526854438032947,8.749731063842773,11794000.0,[],[],[]
2017-04-01,8.740252815560025,9.7450960166874,7.887082592172959,8.28522777557373,5442400.0,[],[],[]
2017-05-01,8.218870531630783,8.484301291861374,5.232775477778422,6.218661308288574,8683600.0,[],[],[]
2017-06-01,6.218660529442617,7.469977090991034,5.84895359028167,6.702123641967773,5157500.0,[],[],[]
2017-07-01,6.702124149500506,7.166626735621203,5.972190323268199,6.721084117889404,3370900.0,[],[],[]
2017-08-01,6.702124319433586,6.740043079340563,5.450808013855778,6.0859456062316895,3296600.0,[],[],[]
2017-09-01,6.066985909208344,6.247099568930883,5.498206206312702,5.763636589050293,3056000.0,[],[],[]
2017-10-01,5.744677645302071,5.754157528445277,3.8013460698155765,4.474401473999023,6909400.0,[],[],[]
2017-11-01,4.540760206663693,6.057507022938407,4.483882262040487,5.782596111297607,6006000.0,[],[],[]
2017-12-01,5.829994561734449,8.42742311625672,5.678319391808066,8.019798278808594,7626300.0,[],[],[]
2018-01-01,8.076675317804895,10.16220182443331,7.906040650527408,9.233195304870604,8978100.0,[],[],[]
2018-02-01,9.299552108207749,9.384868336973662,5.611962474224028,6.484091281890869,14067700.0,[],[],[]
2018-03-01,6.503051123632373,7.792285827533571,6.1617830147119,6.929636001586914,9658300.0,[],[],[]
2018-04-01,7.147668130181094,7.441537528231947,4.275329809605173,6.569408416748047,28114900.0,[],[],[]
2018-05-01,6.569408262962818,11.09120923910363,6.389294648941667,10.901616096496582,16764100.0,[],[],[]
2018-06-01,10.949014314576269,11.09120894170592,9.015161708605369,9.963129043579102,13181600.0,[],[],[]
2018-07-01,9.801974719877467,11.678947312383634,8.323147312135154,8.626497268676758,13255300.0,[],[],[]
2018-08-01,8.6075362477654,9.327991006913324,7.214025878035151,9.176316261291504,11283400.0,[],[],[]
2018-09-01,9.176316311523856,9.460705547649344,6.939116083512086,7.943960666656494,8611500.0,[],[],[]
2018-10-01,8.010316708655298,8.901406961478907,6.190222814584533,6.872757911682129,8524800.0,[],[],[]
2018-11-01,6.901196780484419,8.2473081564099,6.408254155121966,7.22350549697876,8638100.0,[],[],[]
2018-12-01,7.469977049145828,7.706968746527356,3.9909394208560487,4.2942891120910645,11268500.0,[],[],[]
2019-01-01,4.218451282798231,6.446173258827707,4.218451282798231,5.697279453277588,6695700.0,[],[],[]
2019-02-01,5.75415742661558,7.185586536420513,5.327572134228134,6.768481254577637,6494400.0,[],[],[]
2019-03-01,6.825359043072254,7.251944519164627,6.095425001232749,6.569408416748047,5830100.0,[],[],[]
2019-04-01,6.654725667955694,6.901196747574577,5.659360346053841,5.782596111297607,3743800.0,[],[],[]
2019-05-01,5.79207547547837,6.190222411957444,4.038338001874369,4.152093887329102,5337800.0,[],[],[]
2019-06-01,4.208971534494375,5.5076866357634096,3.9530209999979076,5.280173778533936,13268900.0,[],[],[]
2019-07-01,5.412889577781021,6.578888695521073,5.14745854347132,6.474612236022949,10975000.0,[],[],[]
2019-08-01,6.39877485841648,6.56940869191166,4.834629810233473,5.422369003295898,9104200.0,[],[],[]
2019-09-01,5.31809264431637,10.143241670992715,5.251734820937845,7.384659767150879,25118300.0,[],[],[]
2019-10-01,7.422578213152951,7.640610995604458,6.1238643474917644,6.484091281890869,9717100.0,[],[],[]
2019-11-01,6.540969793424691,7.251945027823106,5.924791212916255,6.019587993621826,10420500.0,[],[],[]
2019-12-01,6.06698585792759,7.811244370954593,5.934270670830223,7.801764488220215,10265000.0,[],[],[]
2020-01-01,7.84916280055798,8.057715959210684,4.76827237046025,5.242255687713623,10327700.0,[],[],[]
2020-02-01,5.1948576878289865,6.588368042761577,4.275329698629106,5.678319454193115,6872100.0,[],[],[]
2020-03-01,5.687798971258095,5.706758283081262,3.83926496788625,5.109539985656738,9058900.0,[],[],[]
2020-04-01,4.825150835333485,8.038756318063895,4.645037101084461,7.2614240646362305,12239900.0,[],[],[]
2020-05-01,7.0718302726745605,7.583732759765765,3.943541116532338,5.081100940704346,51282300.0,[],[],[]
2020-06-01,5.12849893898929,5.8110353079022055,3.8677034089245037,4.152093887329102,39790100.0,[],[],[]
2020-07-01,4.123654423920724,5.431848434515867,4.019377976301615,5.081100940704346,33368900.0,[],[],[]
2020-08-01,5.156938119541913,6.484092185867308,5.156938119541913,5.460287570953369,50518900.0,[],[],[]
2020-09-01,5.4602884080223495,5.498207039853693,4.0667769678931585,4.152093887329102,52406200.0,[],[],[]
2020-10-01,4.133133888244629,5.953230720015981,4.038338230453664,5.033702373504639,51761100.0,[],[],[]
2020-11-01,5.071621209633687,5.185376878376329,4.123653835729867,4.616597652435303,67146000.0,[],[],[]
2020-12-01,4.701914002290754,4.806190446655148,4.019377560785622,4.142613887786865,68205900.0,[],[],[]
2021-01-01,4.171053339429181,5.185376508277558,4.142613207945268,4.313248634338379,56963700.0,[],[],[]
2021-02-01,4.436483496570814,6.209181251138034,4.398564868978168,5.41288948059082,73979000.0,[],[],[]
2021-03-01,5.526644655033051,6.085945518326436,4.891506791360164,5.251735210418701,62442700.0,[],[],[]
2021-04-01,5.299134010365502,5.422369338121683,4.427004155204982,5.204337120056152,35903900.0,[],[],[]
2021-05-01,5.2801746944010315,5.829994743809081,5.081101240021801,5.337051868438721,45227700.0,[],[],[]
2021-06-01,5.488726323929687,6.588367703202697,5.469767529807448,6.322937488555908,90374800.0,[],[],[]
2021-07-01,6.46513184902641,6.493570591579562,5.128499229301149,5.763636589050293,43263700.0,[],[],[]
2021-08-01,5.697279125023301,5.9342707601335745,4.7872310652653995,5.602481842041016,55923200.0,[],[],[]
2021-09-01,5.5930034524129,10.001048427837674,5.583523568725281,9.81145477294922,89357600.0,[],[],[]
2021-10-01,9.811454246395673,10.749940992340477,8.474820282680708,9.356431007385254,76692800.0,[],[],[]
2021-11-01,9.460705253468966,9.631340387000332,7.469976722836311,7.6690497398376465,53872700.0,[],[],[]
2021-12-01,7.85864304355497,8.512739170460346,6.910676828649647,7.6690497398376465,65555500.0,[],[],[]
2022-01-01,7.631131225071299,9.090999850900424,6.522009956703413,7.375180721282959,79237400.0,[],[],[]
2022-02-01,7.299342338122933,8.446382282845558,6.787440827158941,7.868122577667236,79341500.0,[],[],[]
2022-03-01,8.010317209581395,13.16725738728243,7.773326179604545,12.370964050292969,88422000.0,[],[],[]
2022-04-01,12.31408593465384,17.58477889296783,12.295127072733429,16.143871307373047,78023300.0,[],[],[]
2022-05-01,15.87844048298254,20.011574216385156,13.38528754337341,18.295753479003903,85664000.0,[],[],[]
