Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-08-14,75.62999725341797,75.76000213623047,74.55999755859375,73.2728500366211,2246800,[],[],[]
2025-08-15,75.94000244140625,76.72000122070312,75.44999694824219,74.14733123779297,3126000,[],[],[]
2025-08-18,76.63999938964844,76.72000122070312,75.94000244140625,74.00159454345703,1754300,[],[],[]
2025-08-19,76.80000305175781,77.95999908447266,76.54000091552734,75.46878814697266,2595400,[],[],[]
2025-08-20,77.55000305175781,78.27999877929688,77.08000183105469,75.50765228271484,3242300,[],[],[]
2025-08-21,77.41999816894531,77.97000122070312,77.16999816894531,75.2841796875,3049400,[],[],[]
2025-08-22,78.01000213623047,80.04000091552734,77.72000122070312,77.42183685302734,4736900,[],[],['shooting_star']
2025-08-25,79.41999816894531,79.62000274658203,78.83999633789062,76.90685272216797,4316800,[],[],[]
2025-08-26,79.30999755859375,79.58999633789062,77.87000274658203,75.70199584960938,5118600,[],[],[]
2025-08-27,77.5,78.75,77.0999984741211,76.23640441894531,3655900,[],[],[]
2025-08-28,78.69000244140625,78.77999877929688,77.02999877929688,75.527099609375,2047100,[],[],[]
2025-08-29,77.73999786376953,78.55000305175781,77.5,76.11009216308594,1767200,[],[],[]
2025-09-02,77.06999969482422,78.19999694824219,76.63999938964844,75.42378997802734,4341800,[],[],[]
2025-09-03,76.94000244140625,77.75,76.41000366210938,76.01204681396484,2740400,[],[],[]
2025-09-04,77.5999984741211,78.55999755859375,76.58999633789062,77.00227355957031,2828400,[],[],[]
2025-09-05,78.5199966430664,80.22000122070312,78.5199966430664,77.87483978271484,2729900,[],[],['shooting_star']
2025-09-08,79.19000244140625,79.37999725341797,77.66000366210938,77.39443969726562,4272000,[],[],[]
2025-09-09,78.63999938964844,78.91000366210938,77.44000244140625,76.20813751220703,2789600,[],[],[]
2025-09-10,77.5,77.5,75.30999755859375,74.51200103759766,2964400,[],[],[]
2025-09-11,76.0999984741211,77.86000061035156,75.81999969482422,76.31597137451172,2372400,[],[],[]
2025-09-12,77.56999969482422,77.94999694824219,75.6500015258789,75.6884994506836,3292500,[],[],[]
2025-09-15,77.5,77.66000366210938,76.63999938964844,75.34535217285156,2132600,[],[],[]
2025-09-16,76.80999755859375,77.55999755859375,75.98999786376953,75.39437866210938,2342900,[],[],[]
2025-09-17,76.75,78.44999694824219,76.30000305175781,75.10025024414062,2893000,[],[],[]
2025-09-18,76.69999694824219,77.20999908447266,75.83000183105469,74.55121612548828,2408900,[],[],[]
2025-09-19,75.88999938964844,76.25,74.06999969482422,73.54138946533203,8425700,[],[],[]
2025-09-22,74.9000015258789,75.43000030517578,74.47000122070312,73.0707778930664,2450700,[],[],[]
2025-09-23,76.05999755859375,77.63999938964844,75.55000305175781,74.78651428222656,3390900,[],[],[]
2025-09-24,76.0199966430664,77.26000213623047,76.0,75.56105041503906,2265700,[],[],[]
2025-09-25,76.80000305175781,76.8499984741211,75.37000274658203,74.39434814453125,2613000,[],[],[]
2025-09-26,75.81999969482422,77.19000244140625,75.70999908447266,75.54144287109375,2556900,[],[],[]
2025-09-29,77.33000183105469,79.16999816894531,76.80000305175781,77.58071899414062,2538700,[],[],[]
2025-09-30,79.1500015258789,82.95999908447266,79.05999755859375,79.93372344970703,11008700,[],[],['shooting_star']
2025-10-01,80.97000122070312,81.69000244140625,77.33000183105469,75.93360900878906,6287800,[],[],[]
2025-10-02,76.77999877929688,77.52999877929688,75.80999755859375,75.34535217285156,4480700,[],[],[]
2025-10-03,76.73999786376953,78.48999786376953,76.56999969482422,76.0904769897461,3210300,[],[],[]
2025-10-06,78.08000183105469,79.52999877929688,77.86000061035156,76.96305847167969,5640400,[],[],[]
2025-10-07,78.68000030517578,80.37999725341797,78.54000091552734,78.1983871459961,4009000,[],[],[]
2025-10-08,79.9000015258789,80.63999938964844,79.2699966430664,78.0709228515625,5064900,[],[],[]
2025-10-09,79.9800033569336,80.01000213623047,77.5999984741211,76.08067321777344,5588400,[],[],[]
2025-10-10,77.91999816894531,78.69999694824219,76.33000183105469,75.00220489501953,3332800,[],[],[]
2025-10-13,76.9800033569336,77.4800033569336,76.16999816894531,75.01201629638672,3414000,[],[],[]
2025-10-14,75.76000213623047,78.61000061035156,75.69999694824219,77.01207733154297,3958400,[],[],[]
2025-10-15,78.62999725341797,79.93000030517578,78.31999969482422,77.75719451904297,4007200,[],[],[]
2025-10-16,79.30999755859375,79.31999969482422,76.97000122070312,75.69831085205078,2481900,[],[],[]
2025-10-17,77.27999877929688,78.27999877929688,76.6500015258789,76.00224304199219,2986400,[],[],[]
2025-10-20,77.86000061035156,78.45999908447266,77.4800033569336,76.65912628173828,3123700,[],[],[]
2025-10-21,78.23999786376953,79.68000030517578,77.94000244140625,77.1689453125,4062400,[],[],[]
2025-10-22,78.48999786376953,82.5,78.4800033569336,79.63961029052734,7381700,[],[],[]
2025-10-23,81.51000213623047,81.87999725341797,80.33000183105469,78.7572250366211,3300700,[],[],[]
2025-10-24,81.08000183105469,81.08000183105469,78.5,77.45326232910156,3301200,[],[],[]
2025-10-27,79.0999984741211,79.83999633789062,78.81999969482422,77.64934539794922,3041500,[],[],[]
2025-10-28,78.93000030517578,78.93000030517578,76.86000061035156,75.41397857666016,3346900,[],[],[]
2025-10-29,76.25,76.48999786376953,74.94999694824219,73.76687622070312,4648700,[],[],[]
2025-10-30,74.5199966430664,76.58999633789062,73.81999969482422,73.58060455322266,3958400,[],[],[]
2025-10-31,74.48999786376953,75.29000091552734,74.08000183105469,73.55118560791016,3125300,[],[],[]
2025-11-03,74.66000366210938,74.66000366210938,72.5199966430664,71.60014343261719,3438600,[],[],[]
2025-11-04,73.19000244140625,73.88999938964844,72.81999969482422,72.10016632080078,2507600,[],[],[]
2025-11-05,73.5,74.37000274658203,72.91999816894531,71.96290588378906,2419300,[],[],[]
