Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-06-12,356.0,359.260009765625,353.8800048828125,353.95068359375,107500,[],[],[]
2025-06-13,356.3900146484375,359.70001220703125,353.1499938964844,351.9774780273437,86400,[],[],[]
2025-06-16,360.3900146484375,364.3500061035156,357.6199951171875,353.0133972167969,134000,[],[],[]
2025-06-17,355.3800048828125,356.0,349.42999267578125,346.7386779785156,127700,[],[],[]
2025-06-18,351.29998779296875,353.70001220703125,348.3500061035156,343.89727783203125,149300,[],[],[]
2025-06-20,350.5,356.8500061035156,348.1700134277344,347.3207702636719,462600,[],[],[]
2025-06-23,352.6000061035156,357.1099853515625,348.8999938964844,352.08599853515625,136700,[],[],[]
2025-06-24,358.3099975585937,358.3099975585937,350.5400085449219,348.8894348144531,128100,[],[],[]
2025-06-25,353.010009765625,353.1099853515625,340.7900085449219,336.7247009277344,164000,[],[],[]
2025-06-26,341.29998779296875,343.7699890136719,336.1499938964844,336.1623840332031,191200,[],[],[]
2025-06-27,340.260009765625,341.5599975585937,333.3299865722656,335.8861083984375,151700,[],[],[]
2025-06-30,340.0299987792969,348.2200012207031,338.760009765625,342.1411437988281,139100,[],[],[]
2025-07-01,346.9700012207031,354.1499938964844,344.8900146484375,347.33056640625,157900,[],[],[]
2025-07-02,352.04998779296875,352.04998779296875,332.3399963378906,338.49072265625,251300,[],[],[]
2025-07-03,344.4800109863281,348.0899963378906,344.4800109863281,342.28912353515625,66900,[],[],[]
2025-07-07,344.0899963378906,345.04998779296875,339.5199890136719,336.7345886230469,123600,[],[],[]
2025-07-08,338.2099914550781,344.9599914550781,337.67999267578125,337.6904602050781,177800,[],[],[]
2025-07-09,342.9200134277344,345.32000732421875,340.0899963378906,341.2267761230469,121500,[],[],[]
2025-07-10,344.4800109863281,355.17999267578125,341.3500061035156,348.0814208984375,121800,[],[],[]
2025-07-11,351.0,351.6099853515625,344.0799865722656,340.8602294921875,109000,[],[],[]
2025-07-14,344.1700134277344,349.70001220703125,343.0199890136719,343.5941772460937,90400,[],[],[]
2025-07-15,346.3099975585937,346.8699951171875,341.8099975585937,338.6711120605469,119700,[],[],[]
2025-07-16,345.1199951171875,348.5899963378906,341.760009765625,344.9710998535156,94100,[],[],[]
2025-07-17,346.70001220703125,354.9100036621094,346.70001220703125,350.8252868652344,100100,[],[],[]
2025-07-18,356.6600036621094,358.54998779296875,350.0,349.9832763671875,220400,[],[],[]
2025-07-21,352.32000732421875,360.3500061035156,351.4200134277344,348.94317626953125,183200,[],[],[]
2025-07-22,354.6099853515625,365.2099914550781,354.6099853515625,360.6614685058594,153200,[],[],[]
2025-07-23,365.0,367.6499938964844,360.8900146484375,361.9194641113281,187400,[],[],[]
2025-07-24,365.0,367.5,360.2799987792969,363.4746398925781,238700,[],[],[]
2025-07-25,368.2900085449219,372.8800048828125,354.7300109863281,352.3407897949219,151900,[],[],[]
2025-07-28,354.29998779296875,357.2200012207031,353.54998779296875,350.2606201171875,119700,[],[],[]
2025-07-29,355.1099853515625,355.9100036621094,351.5899963378906,352.2714538574219,79200,[],[],[]
2025-07-30,356.5400085449219,356.5400085449219,349.3500061035156,349.9931640625,124900,[],[],[]
2025-07-31,351.0400085449219,357.1199951171875,351.0400085449219,352.8757019042969,339400,[],[],[]
2025-08-01,356.5299987792969,356.5299987792969,346.95001220703125,347.4375305175781,128000,[],[],[]
2025-08-04,352.6099853515625,356.7099914550781,352.3399963378906,352.8459777832031,103400,[],[],[]
2025-08-05,356.3099975585937,361.7200012207031,354.0199890136719,353.4502258300781,92400,[],[],[]
2025-08-06,356.82000732421875,360.4299926757813,346.0,355.49078369140625,130500,[],[],[]
2025-08-07,360.6499938964844,360.6499938964844,352.0299987792969,349.27008056640625,101500,[],[],[]
2025-08-08,359.32000732421875,380.6700134277344,352.82000732421875,353.94549560546875,204400,[],[],[]
2025-08-11,359.17999267578125,368.5,358.0899963378906,357.4421691894531,216400,[],[],[]
2025-08-12,360.5899963378906,364.0400085449219,360.19000244140625,359.2350769042969,139000,[],[],[]
2025-08-13,363.0899963378906,369.7900085449219,361.3999938964844,365.4755859375,162600,[],[],[]
2025-08-14,369.3200073242188,369.4700012207031,364.7699890136719,364.593994140625,102300,[],[],[]
2025-08-15,371.4500122070313,371.4500122070313,364.3500061035156,363.0586242675781,201900,[],[],[]
2025-08-18,366.0,366.8500061035156,359.7200012207031,356.3426208496094,86700,[],[],[]
2025-08-19,358.6000061035156,363.3200073242188,357.9800109863281,359.5421447753906,119600,[],[],[]
2025-08-20,364.0899963378906,367.1400146484375,363.1700134277344,360.8397521972656,88900,[],[],[]
2025-08-21,363.5799865722656,365.0,359.3999938964844,356.4219055175781,85700,[],[],[]
2025-08-22,362.0799865722656,368.7999877929688,362.0799865722656,362.9001159667969,101800,[],[],[]
2025-08-25,366.2000122070313,366.2000122070313,362.9400024414063,359.88885498046875,104100,[],[],[]
2025-08-26,362.9100036621094,362.9100036621094,349.8399963378906,346.793701171875,261900,[],[],[]
2025-08-27,349.8299865722656,354.3299865722656,349.8299865722656,347.4771728515625,94000,[],[],[]
2025-08-28,350.45001220703125,352.1199951171875,348.7099914550781,348.041748046875,94600,[],[],[]
2025-08-29,352.010009765625,357.75,350.8900146484375,351.03326416015625,114600,[],[],[]
2025-09-02,355.1099853515625,355.1099853515625,337.2099914550781,334.8674011230469,165800,[],[],[]
2025-09-03,337.54998779296875,337.54998779296875,323.760009765625,325.07080078125,202700,[],[],[]
2025-09-04,329.2699890136719,336.5599975585937,325.760009765625,333.2527770996094,149000,[],[],[]
2025-09-05,335.44000244140625,337.75,334.260009765625,331.9056091308594,104300,[],[],[]
2025-09-08,335.9599914550781,337.239990234375,333.8500061035156,333.0744934082031,101200,[],[],[]
2025-09-09,335.510009765625,335.510009765625,330.739990234375,328.4188537597656,88900,[],[],[]
2025-09-10,330.5599975585937,332.57000732421875,328.19000244140625,326.88348388671875,132800,[],[],[]
2025-09-11,329.9200134277344,338.260009765625,328.6400146484375,334.7287292480469,112700,[],[],[]
2025-09-12,338.010009765625,340.70001220703125,336.4200134277344,335.46173095703125,66600,[],[],[]
2025-09-15,339.8099975585937,341.7099914550781,321.8099975585937,318.7708435058594,122800,[],[],[]
