Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,50.17955465094748,51.20535385911226,49.81251788614688,50.34894561767578,4236900.0,[],[],[]
2017-03-12,50.057198786434405,50.94184812684832,49.18197548030852,50.7724494934082,4927900.0,[],[],[]
2017-03-19,50.82891276765809,50.93243455254434,50.132487123945545,50.73479461669922,3437300.0,[],[],[]
2017-03-26,50.744206209060785,51.18652519407154,49.15374513426743,49.44548797607422,4131900.0,[],[],[]
2017-04-02,48.84317876146337,50.00073557252153,48.71142151028824,49.831336975097656,3936700.0,[],[],[]
2017-04-09,49.8689778671329,50.13248517955584,49.33254250479947,49.78428649902344,5750100.0,[],[],[]
2017-04-16,49.840751358701496,50.80067648558074,49.58665343735013,50.19837188720703,4036000.0,[],[],[]
2017-04-23,50.461876282999576,52.40054587965713,50.41482191214815,51.826473236083984,6426800.0,[],[],[]
2017-04-30,52.475831051957464,53.05932510268941,51.75118587677059,52.78639221191406,4163000.0,[],[],[]
2017-05-07,52.92756197093568,53.793381851807645,52.58876717667478,53.44517517089844,3062300.0,[],[],[]
2017-05-14,53.39812146288199,53.52987610506702,52.786404840715136,53.01226043701172,2357500.0,[],[],[]
2017-05-21,52.9369851951151,53.78397839424457,51.88294769688205,52.71110534667969,2958100.0,[],[],[]
2017-05-28,52.767582403725974,54.047478311359654,52.67347365123531,53.68985748291016,2652500.0,[],[],[]
2017-06-04,53.47339424610133,55.3273743503636,53.45457178272851,55.12033081054688,2370900.0,[],[],[]
2017-06-11,54.96974024189098,55.317946802901346,53.79337682908854,53.98159790039063,2592600.0,[],[],[]
2017-06-18,53.84985258916694,54.81917830471398,53.200475884368686,53.661617279052734,3912200.0,[],[],[]
2017-06-25,53.98159729764936,55.045050332137095,53.7839667904971,54.602725982666016,4395500.0,[],[],[]
2017-07-02,54.69683066010891,56.29670956772941,54.678008195010335,56.14613342285156,3768900.0,[],[],[]
2017-07-09,56.146134842346186,56.44728587650366,55.590877885573875,56.28729248046875,2580100.0,[],[],[]
2017-07-16,56.27787945330762,56.729610520329786,55.60970429170896,56.68255615234375,3382300.0,[],[],['hanging_man']
2017-07-23,56.739030033076034,57.369566534197624,55.073272505471074,56.30611801147461,4923600.0,[],[],[]
2017-07-30,56.40963745117188,56.59786290763912,55.308547073233726,55.421478271484375,3820900.0,[],[],[]
2017-08-06,55.69441052103276,56.56963563996269,55.44031257818024,55.6473503112793,2567700.0,[],[],[]
2017-08-13,55.703813033647286,56.12730955240657,54.52744661342009,54.73447799682617,2064100.0,[],[],[]
2017-08-20,55.12973717918577,55.39324449619897,54.00983022006383,54.29216003417969,2074700.0,[],[],[]
2017-08-27,54.301566697380274,54.50860662212063,53.47339846613725,53.80278396606445,2545200.0,[],[],[]
2017-09-03,53.92513525701023,55.9202599627138,53.351050381863566,55.76968383789063,3590600.0,[],[],[]
2017-09-10,55.76968822777611,55.92026436445181,54.18863661791268,55.51559829711914,2349400.0,[],[],[]
2017-09-17,55.87321110559943,57.22840513749039,55.6849900335085,56.92724609375,4183800.0,[],[],[]
2017-09-24,57.2660398061285,57.77423561055546,56.851950854227844,57.30368423461914,2805500.0,[],[],[]
2017-10-01,57.38838839684442,57.38838839684442,55.9014439819373,56.20259475708008,4802300.0,[],[],[]
2017-10-08,56.183780503820586,57.36015255138986,55.722639023122774,57.04958724975586,4673400.0,[],[],[]
2017-10-15,57.13428998781586,57.5671863090816,56.43787665926113,57.1248779296875,4182800.0,[],[],[]
2017-10-22,57.1342855381872,57.981273408364586,56.26847906203153,57.28486633300781,4672700.0,[],[],[]
2017-10-29,57.22839340595981,57.86834282385054,54.91328683043577,55.77910232543945,5539100.0,[],[],[]
2017-11-05,55.61911315776795,57.416616438384324,55.53441385488736,56.86137008666992,4655700.0,[],[],[]
2017-11-12,57.16252597106858,57.16252597106858,55.1862043249452,55.66616821289063,2804100.0,[],[],[]
