Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,8.05860927333747,8.245526080830281,7.264695198586065,7.569864749908447,207965600.0,[],[],[]
2016-11-01,7.589285261308782,9.300172094524456,7.39702834742667,9.205015182495115,244381600.0,[],[],[]
2016-12-01,9.226378400492607,9.575934242653116,9.061309627081416,9.123453140258787,207828400.0,[],[],[]
2017-01-01,9.205019576591525,10.012885138518325,8.952554626173972,9.709721565246582,249322400.0,[],[],[]
2017-02-01,9.742946555475308,10.01461603810383,9.516229214948204,9.77812385559082,129764000.0,[],[],[]
2017-03-01,9.881712823553773,10.288236692902705,9.676496189706297,10.065430641174316,181236400.0,[],[],[]
2017-04-01,10.002889445244827,10.30778401434882,8.644542765244616,8.794015884399414,292134000.0,[],[],[]
2017-05-01,8.831416415503801,9.171916815926076,8.248820933977049,8.496816635131836,256997200.0,[],[],[]
2017-06-01,8.516495462995408,9.020361724971535,8.240943912881047,8.567673683166504,278399200.0,[],[],[]
2017-07-01,8.504689380730884,9.171913683788604,8.08151933011774,8.519769668579102,363922400.0,[],[],[]
2017-08-01,8.545551206299582,8.716104635040265,7.89109949458663,8.462260246276855,232590000.0,[],[],[]
2017-09-01,8.505885455592589,9.152405423945716,8.08346706770691,9.039363861083984,188450400.0,[],[],[]
2017-10-01,9.059194794238906,9.745663849510635,8.43052453341081,9.376361846923828,260769200.0,[],[],[]
2017-11-01,9.428261548665063,10.55813665373413,9.262573671067416,10.458324432373049,150593600.0,[],[],[]
2017-12-01,10.414405192537458,11.06917544371348,10.164874677920325,10.917460441589355,172547600.0,[],[],[]
2018-01-01,11.005296387669548,11.542284970237448,10.280656709990273,11.043718338012695,273062400.0,[],[],[]
2018-02-01,10.96736483174027,11.355176158987957,10.314302156716254,10.995492935180664,191565200.0,[],[],[]
2018-03-01,10.991473888417058,11.803276023859507,10.549402839919438,10.96937084197998,212345600.0,[],[],[]
2018-04-01,10.860864346293452,11.25872666657974,9.821805862046116,10.119375228881836,313760000.0,[],[],[]
2018-05-01,10.12747343894251,10.925040621918209,9.755001977565726,10.77524185180664,182042800.0,[],[],[]
2018-06-01,10.84406761196918,11.125442400989382,9.736789334545369,9.742862701416016,208729600.0,[],[],[]
2018-07-01,9.635573586891645,11.842882756164704,9.589013090118371,11.604393005371094,364716000.0,[],[],[]
2018-08-01,11.594203275563341,12.462543757611533,11.24156738560678,11.895879745483398,175685200.0,[],[],[]
2018-09-01,11.832690510533789,12.138446141231729,11.571780877831966,11.82657241821289,155246400.0,[],[],[]
2018-10-01,11.910148635611142,11.969263116398613,9.862719723035305,10.561182975769045,364779600.0,[],[],[]
2018-11-01,10.606379714531657,12.292964875813615,10.41122053164616,12.17381477355957,297785200.0,[],[],[]
2018-12-01,12.325832053305366,12.418275950436215,10.109237939416394,10.741961479187012,208538800.0,[],[],[]
2019-01-01,10.540640237281881,12.592794811658601,10.207840989517088,12.510028839111328,287986400.0,[],[],[]
2019-02-01,12.56589871601015,13.184570512703836,12.375537367342075,13.023175239562988,162966000.0,[],[],[]
2019-03-01,13.112147495098954,13.35423824559482,12.534860503740859,13.306647300720217,138654400.0,[],[],[]
2019-04-01,13.439072017917159,14.964785605711382,13.263196058140846,14.68789005279541,190068800.0,[],[],[]
2019-05-01,14.696214264702562,14.779494717474652,12.483145208719476,12.737138748168944,219743200.0,[],[],[]
2019-06-01,12.495636476660346,13.840550422668455,12.495636476660346,13.569901466369627,157080400.0,[],[],[]
2019-07-01,13.707309258122642,13.778095099370997,12.25829983240865,12.914233207702637,219563200.0,[],[],[]
2019-08-01,12.931007578598178,13.040019017906818,11.899543704445849,12.83875846862793,182711400.0,[],[],[]
