Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,114.65808868408205,118.98632049560548,111.2550277709961,115.80048370361328,3523035.0,[],[],[]
2022-12-11,114.5937271118164,114.5937271118164,108.84151458740234,111.00563049316406,3098302.0,[],[],[]
2022-12-18,111.80209350585938,118.97023010253906,104.56958770751952,105.25341796875,5743904.0,[],[],[]
2022-12-25,104.62590789794922,109.3563995361328,102.711181640625,106.3716812133789,3863865.0,[],[],[]
2023-01-01,106.77393341064452,109.17135620117188,104.55349731445312,107.72325134277344,2224970.0,[],[],[]
2023-01-08,109.09895324707033,115.33386993408205,106.46822357177734,114.32823944091795,2949514.0,[],[],[]
2023-01-15,115.53499603271484,121.81818389892578,113.26628875732422,121.48029327392578,4599473.0,[],[],[]
2023-01-22,121.48029327392578,122.204345703125,116.53258514404295,117.92437744140624,2960577.0,[],[],[]
2023-01-29,118.85760498046876,124.18342590332033,118.27031707763672,124.18342590332033,2630809.0,[],[],[]
2023-02-05,123.04103088378906,130.34593200683594,121.15044403076172,128.8173828125,3187549.0,[],[],[]
2023-02-12,126.77393341064452,128.4473114013672,121.23893737792967,122.53418731689452,2308126.0,[],[],[]
2023-02-19,122.80772399902344,127.24858856201172,119.0667724609375,124.77071380615234,2789042.0,[],[],[]
2023-02-26,127.65084838867188,127.65084838867188,121.21480560302734,122.67095947265624,2478791.0,[],[],[]
2023-03-05,123.99034881591795,127.6106185913086,122.96862030029295,126.8624267578125,2057537.0,[],[],[]
2023-03-12,126.79002380371094,127.81979370117188,115.2212371826172,116.24295806884766,2674314.0,[],[],[]
2023-03-19,114.45696258544922,119.5092544555664,106.7095718383789,107.6588897705078,5649809.0,[],[],[]
2023-03-26,109.01850128173828,114.51327514648438,107.02333068847656,109.5896987915039,3336087.0,[],[],[]
2023-04-02,111.27915954589844,118.26226806640624,110.3218002319336,117.9485092163086,2455298.0,[],[],[]
2023-04-09,118.10941314697266,118.64842987060548,109.50120544433594,109.51729583740234,2083392.0,[],[],[]
2023-04-16,109.05873107910156,112.98471069335938,108.76106262207033,111.8342742919922,2366920.0,[],[],[]
2023-04-23,111.99517059326172,115.8648452758789,111.99517059326172,114.10297393798828,2395012.0,[],[],[]
2023-04-30,114.19147491455078,114.7787628173828,108.27031707763672,113.33869934082033,3577230.0,[],[],[]
2023-05-07,113.31455993652344,119.74256134033205,113.19388580322266,117.53016662597656,3105510.0,[],[],[]
2023-05-14,118.04505157470705,125.34191131591795,110.83668518066406,112.65486907958984,4716191.0,[],[],[]
2023-05-21,113.43523406982422,115.68785095214844,110.34593963623048,113.19388580322266,2955232.0,[],[],[]
2023-05-28,113.60417938232422,114.56958770751952,107.03942108154295,108.8978271484375,1924163.0,[],[],[]
2023-06-04,108.97023010253906,112.45374298095705,105.30973815917967,112.22847747802734,2431929.0,[],[],[]
2023-06-11,111.7618637084961,116.54867553710938,109.37248229980467,113.44328308105467,2507255.0,[],[],[]
2023-06-18,113.29846954345705,116.950927734375,112.66291046142578,116.29927825927734,2537957.0,[],[],[]
2023-06-25,115.46259307861328,116.1866455078125,111.40788269042967,112.8640365600586,1731871.0,[],[],[]
2023-07-02,112.97666931152344,119.91954803466795,112.97666931152344,118.93000793457033,2257537.0,[],[],[]
2023-07-09,118.3909912109375,118.84151458740234,113.76508331298828,116.25904846191406,1506018.0,[],[],[]
2023-07-16,115.84070587158205,119.59774780273438,114.80289459228516,115.80852508544922,2594142.0,[],[],[]
2023-07-23,114.9477081298828,117.29685974121094,112.880126953125,115.91311645507812,3274559.0,[],[],[]
2023-07-30,116.0177001953125,122.38133239746094,115.46259307861328,121.97908020019533,3316448.0,[],[],[]
2023-08-06,122.18020629882812,123.0812530517578,109.9839096069336,114.68222045898438,4237760.0,[],[],[]
