Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,10.061060405148712,10.299769361256196,9.725101260952297,10.189253807067873,125585191,[],[],[]
2017-03-12,10.100846015174243,10.251141315464766,9.813514583988836,9.888663291931152,110709253,[],[],[]
2017-03-19,9.837676550714312,10.192348404102415,9.762307897206208,10.130281448364258,97832087,[],[],[]
2017-03-26,10.09481317585345,10.303180869897421,9.79777469950453,10.094812393188477,90844043,[],[],[]
2017-04-02,9.997278458696503,10.640120504319679,9.921910776340757,10.507118225097656,95520863,[],[],[]
2017-04-09,10.651820617784526,10.918118090842706,10.24350178403556,10.817517280578612,142583250,[],[],[]
2017-04-16,10.85302485409441,10.953625676987071,10.616317139409409,10.645907402038574,81707777,[],[],[]
2017-04-23,10.663658307287117,10.894444464836523,10.63998846805671,10.734670639038086,58961438,[],[],[]
2017-04-30,10.799766135779446,11.113403677940195,10.773136291638624,11.024636268615724,72967970,[],[],[]
2017-05-07,11.060143326196908,11.154825759093818,10.989130417069122,11.142990112304688,59731100,[],[],[]
2017-05-14,11.148907971164038,11.276137033856816,11.027594072929796,11.172578811645508,75846050,[],[],[]
2017-05-21,11.18441597501295,11.338273691660161,10.929953836025998,10.965460777282717,84894700,[],[],[]
2017-05-28,10.959540446580075,11.243590416743933,10.953622624391079,11.142990112304688,91184762,[],[],[]
2017-06-04,11.113403804016327,11.202168983391214,10.030466941842542,10.296762466430664,142354324,[],[],[]
2017-06-11,10.261256109823872,10.26717393313755,9.944662876268554,10.054140090942385,83928853,[],[],[]
2017-06-18,10.033345898648852,10.080869234955257,9.766027615125948,9.795729637145996,87682292,[],[],[]
2017-06-25,9.807611994592849,10.098689763452038,9.789789575639025,10.009584426879885,79546252,[],[],[]
2017-07-02,10.021465252004711,10.08680985001647,9.724444866356729,9.855133056640623,67430942,[],[],[]
2017-07-09,9.902657508850098,10.09274942981949,9.742266235882441,9.86701488494873,55587093,[],[],[]
2017-07-16,9.867014646585513,10.235317902682706,9.843248958333774,10.211556434631348,63934528,[],[],[]
2017-07-23,10.211557666655064,10.710551487862235,10.128392547979292,10.698670387268066,74909591,[],[],[]
2017-07-30,10.680851111014888,10.752135529943294,10.270960307512512,10.401649475097656,59246695,[],[],[]
2017-08-06,10.455112229683687,10.541249101780474,10.193736067789178,10.401649475097656,48218138,[],[],[]
2017-08-13,10.389769214204117,10.514520600100003,10.140271578401148,10.276905059814451,43942398,[],[],[]
