Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,26.440000534057617,26.96999931335449,26.040000915527344,26.239999771118164,531000.0,[],[],[]
2025-12-08,26.520000457763672,27.239999771118164,26.40999984741211,26.81999969482422,495700.0,[],[],[]
2025-12-09,26.479999542236328,27.600000381469727,26.25,27.25,404000.0,[],[],[]
2025-12-10,27.190000534057617,28.729999542236328,26.799999237060547,28.1299991607666,510200.0,[],[],[]
2025-12-11,27.75,28.34000015258789,27.450000762939453,28.07999992370605,531600.0,[],[],[]
2025-12-12,27.920000076293945,27.989999771118164,25.82999992370605,26.049999237060547,355700.0,[],[],[]
2025-12-15,26.270000457763672,26.489999771118164,25.36000061035156,25.63999938964844,528100.0,[],[],[]
2025-12-16,25.440000534057617,25.739999771118164,24.780000686645508,25.11000061035156,349700.0,[],[],[]
2025-12-17,25.190000534057617,25.520000457763672,23.81999969482422,24.06999969482422,596200.0,[],[],[]
2025-12-18,24.690000534057617,25.38999938964844,24.6200008392334,25.25,443200.0,[],[],[]
2025-12-19,25.450000762939453,26.13999938964844,25.450000762939453,25.600000381469727,608000.0,[],[],[]
2025-12-22,25.96999931335449,26.280000686645508,25.649999618530277,25.959999084472656,309700.0,[],[],[]
2025-12-23,25.82999992370605,26.299999237060547,25.56999969482422,26.149999618530277,244300.0,[],[],[]
2025-12-24,26.299999237060547,26.420000076293945,25.950000762939453,26.18000030517578,116200.0,[],[],[]
2025-12-26,26.25,26.25,25.959999084472656,26.040000915527344,202900.0,[],[],[]
2025-12-29,25.63999938964844,26.13999938964844,25.549999237060547,25.88999938964844,286900.0,[],[],[]
2025-12-30,25.920000076293945,26.1299991607666,25.670000076293945,25.770000457763672,277500.0,[],[],[]
2025-12-31,25.88999938964844,25.88999938964844,25.290000915527344,25.32999992370605,282600.0,[],[],[]
2026-01-02,26.13999938964844,27.809999465942383,26.13999938964844,27.31999969482422,392100.0,[],[],[]
2026-01-05,28.239999771118164,30.350000381469727,28.13999938964844,29.649999618530277,900700.0,[],[],[]
