Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,58.7602178284565,61.110626526624614,56.638870364525566,59.65656280517578,1196800,[],[],[]
2022-12-11,59.228305573452445,59.31793995094893,55.92180089963932,57.1866340637207,1568500,[],[],[]
2022-12-18,57.64477083446186,59.76610926986444,54.268550698793106,54.55736923217773,2983300,[],[],[]
2022-12-25,54.53744610676286,57.903710738789286,54.21874693500276,57.89375305175781,1945800,[],[],[]
2023-01-01,58.24232761798345,60.74213234731986,57.32606846642585,60.06489562988281,1302700,[],[],[]
2023-01-08,60.26407783750882,61.668346997655455,57.863872982895515,61.28989410400391,1347000,[],[],[]
2023-01-15,61.67830712511257,62.674243609880605,60.06489529866398,62.196197509765625,1931500,[],[],[]
2023-01-22,61.91733537237709,64.68603163233772,59.10879238698616,63.33156204223633,3265200,[],[],[]
2023-01-29,63.16225357267496,64.70595727214126,60.831768130430184,63.05270385742188,2109400,[],[],[]
2023-02-05,62.57465671029379,68.98847538351498,62.26591520228675,68.30128479003906,2246800,[],[],[]
2023-02-12,68.09214282249197,68.61998115165008,65.75168551797701,66.38909149169922,1469800,[],[],[]
2023-02-19,66.24965168670842,67.44477437643779,64.70595315673233,65.87120056152344,1591300,[],[],[]
2023-02-26,65.53257983737294,66.22973366446861,64.03868228046828,65.32343292236328,1303200,[],[],[]
2023-03-05,65.77160702208138,66.63807398094042,63.56062744098783,66.42892456054688,1828300,[],[],[]
2023-03-12,66.71774114440908,67.34518559927643,57.51529694824849,60.88156127929688,3443300,[],[],[]
2023-03-19,54.68683809715453,59.776071515865034,45.62382326157777,53.740699768066406,10246600,[],[],[]
2023-03-26,55.38399521196392,57.7443608108768,47.61569397612203,49.846588134765625,4902700,[],[],[]
2023-04-02,52.15716036913525,52.436024995764726,47.9144766666716,48.76102066040039,3279600,[],[],[]
2023-04-09,48.78094216000492,49.92627001713244,46.72930881601089,48.02403259277344,2144600,[],[],[]
2023-04-16,47.48622051082773,50.84252592996945,47.48622051082773,48.68134689331055,2156400,[],[],[]
2023-04-23,48.4622389207118,54.31834626386776,47.97422867640699,51.64923477172852,3045200,[],[],[]
