Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,30.259396800502202,30.77615537999873,29.302437791271455,29.95954704284668,134236079.0,[],[],[]
2016-11-01,30.087148510422757,35.7097630949944,29.100655391665303,35.40087127685547,186749943.0,[],[],[]
2016-12-01,35.67114877935765,37.38295189972625,34.2360635637129,34.680110931396484,133126873.0,[],[],[]
2017-01-01,35.079095167304445,36.269628466535586,34.13954670622473,35.01475143432617,124172191.0,[],[],[]
2017-02-01,35.46522033510547,35.58749315100239,32.64235932738928,33.997318267822266,149453093.0,[],[],[]
2017-03-01,34.613216774390295,35.7023826038793,32.577534182385726,34.243690490722656,149684559.0,[],[],[]
2017-04-01,34.29554435896002,34.48356307991059,32.90168207056395,33.58890151977539,124640400.0,[],[],[]
2017-05-01,33.731528223964794,35.044364836489585,32.385315112722715,33.05170822143555,128315736.0,[],[],[]
2017-06-01,33.22157923012892,36.77565526582904,32.75118105970274,35.89368438720703,133988903.0,[],[],[]
2017-07-01,36.168067126514046,36.96512097876225,35.429811250907164,35.932861328125,93310120.0,[],[],[]
2017-08-01,36.25953896566759,36.43593683705183,34.25224409950604,34.57712936401367,146393780.0,[],[],[]
2017-09-01,34.7395542168116,38.57161766171408,34.38515336438814,38.35749053955078,115434400.0,[],[],[]
2017-10-01,38.35009327211512,40.15907276577822,38.025218631760104,39.561012268066406,81088000.0,[],[],[]
2017-11-01,39.86373956126232,41.281375789716,37.928281116108,39.921382904052734,84191700.0,[],[],[]
2017-12-01,40.13704943154411,40.49401646191661,37.56387485478553,37.60105514526367,97041200.0,[],[],[]
2018-01-01,37.78698137067315,41.0592252672889,35.704645045101216,35.749267578125,152177200.0,[],[],[]
2018-02-01,35.70464377519372,36.195480273160484,32.53024890935505,34.637447357177734,163788600.0,[],[],[]
2018-03-01,34.66743715946452,36.002235850763,33.02518328488026,34.412471771240234,130066200.0,[],[],[]
2018-04-01,34.38248620103764,36.46718109379623,33.325140466893835,35.747283935546875,106199400.0,[],[],[]
2018-05-01,35.687290872832016,36.866375996354584,32.89769432835572,34.81488037109375,115440500.0,[],[],[]
2018-06-01,35.39019823917302,36.21533683477994,32.937489909524494,33.00563430786133,141671900.0,[],[],[]
2018-07-01,32.786093166893174,35.08740202798296,32.6195561869812,34.62562561035156,94444900.0,[],[],[]
2018-08-01,34.807298679667106,36.2497306202786,33.73631261064354,35.05794906616211,120535000.0,[],[],[]
2018-09-01,34.95863279647475,37.372742094785075,34.23288211815331,35.69203567504883,96047700.0,[],[],[]
2018-10-01,35.89065467955957,36.86853081927437,30.03111599706722,31.46736335754395,160203500.0,[],[],[]
2018-11-01,31.73474818128153,35.75380165426795,31.383328951921257,34.427001953125,148565000.0,[],[],[]
2018-12-01,34.943831857921566,35.368094135747505,29.12757748292984,31.67315673828125,166438500.0,[],[],[]
2019-01-01,31.326027470306453,35.4683724902031,31.04832767124943,35.229244232177734,108762000.0,[],[],[]
2019-02-01,35.422096094692776,35.54938897755419,32.73098559780978,35.18345642089844,130868400.0,[],[],[]
2019-03-01,35.5338201254889,35.985406454235815,32.24048230392616,33.14363479614258,115813900.0,[],[],[]
2019-04-01,33.283764521760325,36.22673973936017,33.27598015264866,35.91532516479492,93621000.0,[],[],[]
2019-05-01,35.83745537920225,39.60283708910112,35.47153073195564,36.31044769287109,118580500.0,[],[],[]
2019-06-01,36.1611572180825,39.20208722434455,35.909710908669766,39.02921676635742,83332600.0,[],[],[]
2019-07-01,39.31995614584073,40.02714523922535,38.56561982269715,38.83277893066406,81474900.0,[],[],[]
2019-08-01,39.170648436115286,40.200008612939556,34.37512963484364,35.13655090332031,156048200.0,[],[],[]
2019-09-01,34.78756597436762,38.76124870713869,34.398921070582745,37.40496444702149,148454700.0,[],[],[]
2019-10-01,37.73015331132835,37.801536947590044,34.63686349072617,37.11149978637695,99933800.0,[],[],[]
2019-11-01,37.28598827476303,40.14227602882737,37.09563392773086,39.95813751220703,91021500.0,[],[],[]
2019-12-01,40.166294889580634,41.31117714273538,38.4209793682897,40.80677795410156,110115600.0,[],[],[]
2020-01-01,41.05496967458267,42.239862429881335,39.621888626732634,39.79801940917969,115084700.0,[],[],[]
2020-02-01,40.18573056367931,43.03712162576987,33.49754443089181,34.50723648071289,129350600.0,[],[],[]
2020-03-01,34.67685691465477,36.332760320487544,18.457172173858517,24.693023681640625,247939300.0,[],[],[]
2020-04-01,22.988667045805,30.47654319895829,21.663948522603068,29.14375305175781,152767800.0,[],[],[]
2020-05-01,28.271380344013533,31.49758260224172,23.90376163618607,29.498783111572266,130333900.0,[],[],[]
2020-06-01,29.343137750275137,35.241245176358184,28.523950672352665,29.916566848754883,149611500.0,[],[],[]
2020-07-01,29.90836475767002,32.37411458957089,28.79428072381949,31.00607109069824,112412400.0,[],[],[]
2020-08-01,31.07241256218286,34.39775596108985,30.32608435143451,31.893386840820312,115455900.0,[],[],[]
2020-09-01,31.777290265553994,33.253383680026175,29.18170023963858,30.82364082336425,121736600.0,[],[],[]
2020-10-01,30.881683401124956,34.19873205365908,29.770471782834836,31.38753318786621,113330500.0,[],[],[]
2020-11-01,31.97515154446335,40.9993807817525,31.404316345692692,38.75801467895508,129725600.0,[],[],[]
2020-12-01,39.69821212603803,41.0413701310701,37.45684948750308,39.41279602050781,115776800.0,[],[],[]
2021-01-01,39.4799598398497,43.97108511018601,38.388658138741015,40.42015838623047,108475600.0,[],[],[]
2021-02-01,40.68040056875653,51.01097715335574,40.034013287457775,48.80784606933594,121666200.0,[],[],[]
2021-03-01,49.773825680105446,53.09547910472251,48.53668636274062,51.51091384887695,139884200.0,[],[],[]
2021-04-01,51.47702370933493,54.91729645005247,51.24824420369883,53.91741943359375,79904000.0,[],[],[]
2021-05-01,54.552936207208454,57.76205380372138,53.62931526617277,55.782020568847656,92429700.0,[],[],[]
2021-06-01,56.55867698365742,57.14756527667522,49.38109044601911,51.07947540283203,113490000.0,[],[],['evening_star']
2021-07-01,51.46353196414731,51.83051927310247,47.11942236348143,49.24454498291016,102905300.0,[],[],[]
