Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,50.23631730835885,52.04101291046722,48.058540391483135,49.94999313354492,20642000.0,[],[],[]
2016-11-01,50.86968830642711,54.59185866882308,47.7288443509848,50.479251861572266,39666700.0,[],[],[]
2016-12-01,50.67013240317963,52.61364615798314,49.20382894319843,50.15504455566406,26453300.0,[],[],[]
2017-01-01,50.40699403420849,51.571166034557216,47.78325932893064,49.26020431518555,38049600.0,[],[],[]
2017-02-01,49.260205775544875,55.51545394831828,48.834484370647225,55.1853141784668,34453900.0,[],[],[]
2017-03-01,55.41119680763945,56.2973626679046,53.73443555741009,54.32298278808594,29653000.0,[],[],[]
2017-04-01,54.34909127924126,55.549679550459835,53.53127476777099,55.01897430419922,21284000.0,[],[],[]
2017-05-01,55.201688667287364,57.141798085733484,53.087585510703875,55.2625846862793,30139000.0,[],[],[]
2017-06-01,55.45397879265514,57.06313131047391,54.24467560744137,56.48813629150391,23523600.0,[],[],[]
2017-07-01,56.74951278535522,57.010873349999024,53.9007055473542,54.04009628295898,26910500.0,[],[],[]
2017-08-01,54.10977558179084,54.35371675000122,45.77247430391823,49.28338241577149,49993300.0,[],[],[]
2017-09-01,49.370488724011125,52.898303752921066,48.69097016789395,52.18287658691406,32946100.0,[],[],[]
2017-10-01,50.60368784305525,54.29427187154385,47.90773261621817,53.282188415527344,52082200.0,[],[],[]
2017-11-01,53.54393722908143,60.1834839629393,53.037902066602406,58.4647102355957,42410200.0,[],[],[]
2017-12-01,58.455998091727764,58.76134330911017,56.40566889396376,57.51182174682617,25705800.0,[],[],[]
2018-01-01,57.66035239757759,59.81826392712504,52.069041434195036,53.12615585327149,57728600.0,[],[],[]
2018-02-01,52.89899577850319,53.23971545359121,47.42127846154095,48.97634506225586,42865800.0,[],[],[]
2018-03-01,48.478367421616625,51.195414786717116,43.408980073712556,44.03036117553711,46976400.0,[],[],[]
2018-04-01,43.84656528912894,44.74799893008089,42.227481829031845,44.05661392211914,45344900.0,[],[],[]
2018-05-01,43.960340208001966,44.62547961098824,38.24541198584082,38.34168243408203,64135500.0,[],[],[]
2018-06-01,38.45545311610973,39.925764054518176,36.4425444614885,38.38351440429688,57541600.0,[],[],[]
2018-07-01,38.28704948752632,42.36481708467859,37.62934707763163,42.189414978027344,42754900.0,[],[],[]
2018-08-01,41.68956214581399,42.9260373488924,33.06050859676739,35.00730514526367,86553600.0,[],[],[]
2018-09-01,34.919611124505074,35.007303436311055,32.60448584424451,33.17234802246094,58153700.0,[],[],[]
2018-10-01,33.462400094560735,33.58546090036411,29.82346566397864,30.438739776611328,61446200.0,[],[],[]
2018-11-01,30.46511955200074,33.63819671655507,30.306904582562815,33.20750045776367,69696600.0,[],[],[]
2018-12-01,33.35693274055698,34.191950678578884,30.70243595143169,32.7840576171875,51648400.0,[],[],[]
2019-01-01,32.563800883072346,36.97789143701748,32.273054401398696,36.96026992797852,41863400.0,[],[],[]
2019-02-01,37.13647887251776,38.90740428965406,35.99991489021828,36.79286575317383,37258000.0,[],[],[]
2019-03-01,41.40079312282622,44.264213581236355,40.41400869311873,43.76978302001953,41030800.0,[],[],[]
2019-04-01,43.9463131913675,45.45562389569324,42.79888540981251,45.12904357910156,27311200.0,[],[],[]
2019-05-01,45.00547196040811,49.321545938823924,44.20227581864417,47.54745864868164,45871100.0,[],[],[]
2019-06-01,47.68868131509716,52.42842117967251,47.370932753776174,51.58927917480469,30956100.0,[],[],[]
2019-07-01,51.76607445275315,52.3583417731677,47.71743071308716,48.132904052734375,28650800.0,[],[],[]
2019-08-01,48.00030440841508,48.27434051327822,43.42126093942755,46.099754333496094,41787000.0,[],[],[]
2019-09-01,45.799190153129096,47.585861953761956,43.64226525194522,47.2138900756836,36611000.0,[],[],[]
2019-10-01,47.444156347536634,49.153477959731454,45.47802237954375,48.51578903198242,29547800.0,[],[],[]
2019-11-01,48.675215241025626,53.271734819812245,48.52465992560573,50.07453536987305,32834600.0,[],[],[]
2019-12-01,50.14539789878469,51.943259910524326,49.63876310051326,50.20656967163086,26190900.0,[],[],[]
2020-01-01,50.41950596715325,54.003787839860394,49.36374006616721,49.68313217163086,25021200.0,[],[],[]
2020-02-01,49.896062555565926,52.49555195480753,41.99111942915901,43.6856689453125,28232200.0,[],[],[]
2020-03-01,43.97844568693715,44.89225939788717,28.017738118155656,34.54864501953125,88601800.0,[],[],[]
2020-04-01,32.94710209976081,39.646860651576105,31.149828800460188,37.76060104370117,49834200.0,[],[],[]
2020-05-01,37.1110983550465,42.83213342482199,32.13743860034978,41.390743255615234,56520100.0,[],[],[]
2020-06-01,41.14162117017665,45.688195478810734,37.23355622259801,39.29366302490234,41346200.0,[],[],[]
2020-07-01,39.31149939851212,40.9792049074129,35.80664163301507,39.77524948120117,29712400.0,[],[],[]
2020-08-01,39.87334932781049,42.35260870406466,37.09978213272375,40.01603698730469,40107400.0,[],[],[]
2020-09-01,39.99819564819336,42.905533551294035,37.11530363603257,39.09083938598633,27178800.0,[],[],[]
2020-10-01,39.33219947421879,45.08900955447941,38.1432909589518,42.18377685546875,20355000.0,[],[],[]
2020-11-01,42.514535401492545,49.15631274391994,39.7970450787246,45.49126434326172,27809300.0,[],[],[]
2020-12-01,46.12594322015104,49.37084490321486,45.18733536680096,46.89583969116211,22438700.0,[],[],[]
2021-01-01,47.93477645355174,54.15950199679622,46.815224665190556,47.90790939331055,28603400.0,[],[],[]
2021-02-01,48.28408630768975,51.82186626036298,45.856890704646254,47.53174209594727,28736500.0,[],[],[]
2021-03-01,52.12638705523645,57.77510624020253,51.53526322273458,57.24580001831055,43103000.0,[],[],[]
2021-04-01,56.70751346798474,60.61899582857055,55.92701233111466,60.56517028808594,34551300.0,[],[],[]
2021-05-01,60.89711320536443,62.386352172831735,58.08910331065234,60.03585433959961,33628100.0,[],[],[]
2021-06-01,60.349861677077385,60.72666103932312,56.24787468435727,56.84998321533203,24555900.0,[],[],[]
2021-07-01,57.254375544229276,59.797625412421645,53.71361736548084,59.348289489746094,23545500.0,[],[],[]
2021-08-01,59.50106914465707,60.19305038753439,51.78146538354857,55.44804382324219,30506500.0,[],[],[]
2021-09-01,55.77157420837099,56.70618942688364,52.192108870115746,52.26413345336914,21509600.0,[],[],[]
2021-10-01,52.62426503218009,53.82169651071926,50.121344457922255,51.50785446166992,20749100.0,[],[],[]
2021-11-01,51.56187351188627,53.533591809086126,43.33286699824263,43.8820686340332,46413100.0,[],[],[]
2021-12-01,44.350229089678365,51.30135701777357,43.45890481942808,50.32711410522461,42739500.0,[],[],[]
2022-01-01,50.27297922104221,52.266599606122185,46.07830762231095,48.18917083740234,27841100.0,[],[],[]
2022-02-01,48.10799342520138,52.952164675891346,46.31284735551789,48.83867263793945,37696800.0,[],[],[]
2022-03-01,48.856719144146055,49.903135616683265,42.758643705753165,44.51285934448242,62720000.0,[],[],[]
2022-04-01,44.7208632151026,44.892691374152456,35.469211108511,36.16557312011719,50465800.0,[],[],[]
2022-05-01,36.129398376720616,38.05569464881765,31.652788844558852,35.776695251464844,56462200.0,[],[],[]
2022-06-01,35.98469329439365,37.901948077214705,30.549468090931693,32.42706298828125,49080400.0,[],[],[]
2022-07-01,32.254622655830815,33.38907400109384,30.784377327260515,32.81729888916016,29465500.0,[],[],[]
2022-08-01,32.835465939865,34.36016533408125,29.513797105971392,29.74068832397461,46067000.0,['engulfing'],[],[]
2022-09-01,29.61363122380553,31.46504475557272,25.77393572414045,25.83773231506348,55432100.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2022-10-01,26.074686933376675,28.41694606440185,24.862550506252862,28.08884620666504,43004900.0,[],[],[]
2022-11-01,25.13596295940548,29.41947009067164,24.133440355147755,27.57847595214844,59875300.0,[],[],[]
2022-12-01,27.72429217172059,29.794877999869,26.858479620486236,29.13602066040039,38353100.0,[],[],[]
2023-01-01,29.300738101319308,34.59902974269599,28.898104115418253,33.70225143432617,42336800.0,[],[],[]
2023-02-01,33.66564550381141,36.355974759032,31.323046821239853,34.836944580078125,38906900.0,[],[],[]
2023-03-01,35.23042277178186,36.74945670557604,33.134895046709104,36.07809066772461,49942700.0,[],[],[]
2023-04-01,36.05054247023054,38.80599225888484,35.66477363572932,38.51207733154297,34054000.0,[],[],[]
