Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,110.86909219478547,112.37992737920263,104.31281891730175,108.7800521850586,34125500.0,[],[],[]
2022-12-11,109.67534392991126,119.96208141272311,106.41119674678727,118.5538330078125,29716200.0,[],[],[]
2022-12-18,118.28336873502288,123.8417031734035,114.94701689000738,116.61658477783205,42198200.0,[],[],[]
2022-12-25,116.41961077127006,118.32370039522816,114.55307156509305,117.1137237548828,17162400.0,[],[],[]
2023-01-01,117.64834770610408,119.89008486009637,116.87922786671652,119.09282684326172,3992400.0,[],[],[]
2023-01-08,120.01202336439438,131.63336181640625,119.24289616719834,131.63336181640625,7902100.0,[],[],[]
2023-01-15,131.84909400485822,133.1528583261458,126.14627244569088,130.4515380859375,8401500.0,[],[],[]
2023-01-22,129.89810777117154,132.30866913257944,125.78046803962629,129.43850708007812,5075000.0,[],[],[]
2023-01-29,128.50059416166414,132.3274381670828,127.87210982509252,131.61459350585938,3661600.0,[],[],[]
2023-02-05,132.01789862478458,139.64353942871094,129.9075277587975,138.58360290527344,6648600.0,[],[],[]
2023-02-12,137.3736424398062,137.78634123245016,133.63120157491457,135.40394592285156,5165200.0,[],[],[]
2023-02-19,136.21059849691108,140.5158057175517,136.06052141114867,138.85560607910156,5329200.0,[],[],[]
2023-02-26,136.29502010370828,136.52951019797857,132.1492289525357,133.44361877441406,4171600.0,[],[],[]
2023-03-05,134.2502752877383,136.66083266149644,133.9594952766711,135.9667510986328,8178100.0,[],[],[]
2023-03-12,134.3159032931516,136.18244932016913,125.5272295769537,126.62464141845705,8388100.0,[],[],[]
2023-03-19,124.51422256716532,128.53806572227782,119.35545108760127,121.11001586914062,9643300.0,[],[],[]
2023-03-26,122.15724311057473,126.53482929379953,120.27979534039521,122.14781951904295,5388000.0,[],[],[]
2023-04-02,122.24218359522936,126.2706976256081,121.73271520007712,126.185791015625,5367100.0,[],[],[]
2023-04-09,126.0065103843848,126.74239632388671,116.20410909145659,117.67588806152344,5161300.0,[],[],[]
2023-04-16,117.13813028201099,122.91200664936352,116.71357572911194,122.2893295288086,4809700.0,[],[],[]
2023-04-23,122.73273618523127,129.51614248601686,122.73273618523127,129.17648315429688,6698700.0,[],[],[]
2023-04-30,129.5444190418924,133.58235342749327,126.2235151202073,132.8559112548828,6254900.0,[],[],[]
2023-05-07,133.5635056935268,134.74281185641027,129.36516678430115,131.61997985839844,5418800.0,[],[],[]
2023-05-14,131.74263884129468,137.56369202654645,131.44074397383375,136.23345947265625,5470300.0,[],[],[]
2023-05-21,137.98824426889394,141.4129450821074,136.44100110061325,140.14874267578125,6554600.0,[],[],[]
2023-05-28,140.1581637950249,142.4601715189278,134.22393502324667,139.30909729003906,7186000.0,[],[],[]
2023-06-04,141.05446055113498,141.34694060147618,135.49756278798563,139.40342712402344,8009900.0,[],[],[]
2023-06-11,138.57321803917657,141.36577978578217,135.7522855327889,136.39382934570312,7344700.0,[],[],[]
2023-06-18,137.0731051566344,144.30424992039573,136.4126965963094,143.2423095703125,7077300.0,[],[],[]
2023-06-25,140.86233585786272,145.76447531945638,140.54943312816658,142.8155975341797,18557400.0,[],[],[]
2023-07-02,141.59245644990781,150.3252294541343,141.57348870034306,149.15896606445312,5924900.0,[],[],[]
2023-07-09,148.48579819961574,149.4150155825299,142.83458475285383,146.76953125,4832000.0,[],[],[]
2023-07-16,146.6937084011061,154.35499780912426,146.3523612207857,152.54397583007812,5224300.0,[],[],[]
2023-07-23,151.64321257643715,152.5060643559551,148.39094589420662,149.71839904785156,5039000.0,[],[],[]
2023-07-30,149.71841245443918,155.4169907267851,149.58566712718795,152.60089111328125,5155400.0,[],[],[]
2023-08-06,151.83288000811686,154.14641609020316,149.24430067960958,150.52435302734375,4143100.0,[],[],[]
2023-08-13,152.23109459102244,154.01367243496423,150.2114485441241,151.67166137695312,3213100.0,[],[],[]
2023-08-20,150.65712613502728,153.53959813475674,145.66013959866032,147.2530975341797,4149900.0,[],[],[]
2023-08-27,147.21518009516313,150.0597370874646,145.3662224623078,148.20130920410156,3497000.0,[],[],[]
2023-09-03,148.62800014547864,155.5023401973329,148.5236855906879,153.82400512695312,3871800.0,[],[],[]
2023-09-10,151.9560993935915,152.27849323953555,145.19559028458107,145.97305297851562,3502800.0,[],[],[]
2023-09-17,146.5040360267699,148.2013107771343,145.39468890051464,145.54640197753906,4536600.0,[],[],[]
2023-09-24,145.67913201859776,147.36691223697505,141.64933084884416,142.7587127685547,4664500.0,[],[],[]
2023-10-01,142.03810769771073,161.4474738541217,141.83898249321254,155.94798278808594,9140500.0,[],[],[]
2023-10-08,155.58767977462318,156.73499003925778,151.13117180760648,155.445068359375,6708600.0,[],[],[]
2023-10-15,154.9497029599488,162.95151169916195,154.33050510390984,159.7888946533203,7900400.0,[],[],[]
2023-10-22,158.5029193004626,160.74150783468755,145.9190587195087,146.12863159179688,6672100.0,[],[],[]
2023-10-29,146.70016916372626,147.15741237429668,143.95669430898636,144.52825927734375,4874500.0,[],[],[]
2023-11-05,145.08077466908225,151.55844346475826,140.6225858745574,149.82470703125,6932500.0,[],[],[]
2023-11-12,149.63419444332945,152.44435770757826,147.28128172775135,152.35862731933594,4922500.0,[],[],[]
2023-11-19,151.653678368455,159.3125943625896,151.653678368455,158.588623046875,5002900.0,[],[],[]
2023-11-26,157.797958416732,160.6081300320556,156.4357493427602,159.7888946533203,3252800.0,[],[],[]
2023-12-03,159.8174500428776,164.93292650049167,158.33143930455626,164.23753356933594,6761100.0,[],[],[]
2023-12-10,160.26519848477722,172.77281678794392,159.16970134074808,172.08694458007812,7931100.0,[],[],[]
2023-12-17,172.78235255676793,182.3194124329213,172.40130260708546,180.7312774658203,6405800.0,[],[],[]
2023-12-24,180.98004608183103,183.90757588216528,178.81786129429025,183.8023376464844,4429100.0,[],[],[]
2023-12-31,184.31895637718654,185.72528737510729,183.6300994981591,184.711181640625,1792900.0,[],[],['shooting_star']
2024-01-07,182.3385328103911,182.3385328103911,175.78512456007294,179.0474853515625,3794700.0,[],[],[]
2024-01-14,178.2151676298018,180.08074101377332,176.3878540403838,179.06663513183594,3554100.0,[],[],[]
2024-01-21,176.97146503122573,181.6880003748697,176.1773478362532,181.40098571777344,3177000.0,[],[],[]
2024-01-28,181.41055759580513,183.4674806778305,178.8561515808843,179.78414916992188,5104900.0,[],[],[]
2024-02-04,179.42060429592192,184.32851445344852,179.36320797125978,183.64926147460935,4444900.0,[],[],[]
2024-02-11,181.76454392712276,190.88194113795637,179.50671760886559,190.0591735839844,5119600.0,[],[],[]
2024-02-18,190.2027096435512,191.86738266379422,182.08026468769125,190.3749237060547,6025700.0,[],[],[]
2024-02-25,188.94938102494478,199.26266656782028,188.5188663675601,198.57383728027344,4949100.0,[],[],[]
2024-03-03,199.75059333049944,205.47171441541803,198.40167058193796,205.14642333984372,6831200.0,[],[],[]
2024-03-10,203.12777055996003,207.91129927964818,189.8008947188995,190.1453094482422,9893100.0,[],[],[]
2024-03-17,189.70519491962662,200.9902474094652,187.44736854938137,199.30960083007807,6751000.0,[],[],[]
2024-03-24,198.81013510809277,213.58094121078994,198.4163867286918,212.50531005859372,5482800.0,[],[],[]
2024-03-31,212.16919763555003,213.15839741999824,207.8858529809858,209.7778167724609,3560800.0,[],[],[]
2024-04-07,210.38284663163088,214.99273765499083,206.22435357168413,214.98313903808597,5251100.0,[],[],[]
2024-04-14,215.70343231910402,215.9531282495787,206.8198098993193,207.7513885498047,6625700.0,[],[],[]
2024-04-21,211.007127304337,211.660184956333,200.03947371188497,200.5292816162109,6465000.0,[],[],[]
2024-04-28,200.87499906232514,206.08992219532863,196.9469983404688,204.8798370361328,5104500.0,[],[],[]
2024-05-05,206.7045639842618,210.51732278943436,201.31678209804514,208.56773376464844,4670500.0,[],[],[]
2024-05-12,209.87384771930473,213.75383312468085,208.14514425301113,212.7550201416016,3381400.0,[],[],[]
2024-05-19,213.62898545605688,213.6866064659092,201.8930059639864,202.3539886474609,4673300.0,[],[],[]
2024-05-26,202.8438032361139,204.47646189578802,198.2339450279906,200.0298767089844,4008300.0,[],[],[]
2024-06-02,200.3084097050694,201.1343304611317,193.53765585916193,197.5904998779297,6324400.0,[],[],[]
2024-06-09,199.47283357475382,199.47283357475382,187.4871967927928,190.8101043701172,7340000.0,[],[],[]
2024-06-16,189.58082842263528,201.7969562736466,188.87974838691645,194.22593688964844,6481900.0,[],[],[]
2024-06-23,193.45468300051624,195.67199227824065,186.07974597995533,188.817626953125,5878000.0,[],[],[]
2024-06-30,189.33820936632884,189.91664156988782,183.02373774866803,186.6870880126953,6687400.0,[],[],[]
2024-07-07,186.07977560720465,187.00524960260265,180.95102862742482,183.95884704589844,4118400.0,[],[],[]
2024-07-14,184.32520373508794,197.3783299479298,180.99923866353134,196.66493225097656,6332800.0,[],[],[]
2024-07-21,196.40465436619695,208.5419811173269,196.19256353706783,199.9137725830078,6145900.0,[],[],[]
2024-07-28,200.76214353751092,213.01514331177057,199.0365114172623,210.68214416503903,5031100.0,[],[],[]
2024-08-04,210.99065790865606,217.51722474906407,194.679049151751,198.0146331787109,5059300.0,[],[],[]
2024-08-11,192.5870351733017,196.4239546627594,187.12094372941257,191.32415771484372,5742000.0,[],[],[]
2024-08-18,190.96746081851924,203.05656055650593,186.90884406296854,198.66053771972656,4891400.0,[],[],[]
2024-08-25,199.83664777511206,206.6331855593,197.8025146165757,206.62355041503903,3107400.0,[],[],[]
2024-09-01,208.96614166754702,212.0414439326506,194.03310994667862,198.31349182128903,5393500.0,[],[],[]
2024-09-08,196.7131821692638,198.6509053237307,183.09121390701964,183.36114501953125,5131600.0,[],[],[]
2024-09-15,184.85542699243487,186.63888698737418,177.02737854004877,186.12794494628903,12409400.0,[],[],[]
2024-09-22,188.98150864639194,205.7269511740827,188.06566996044467,189.4539031982422,16631200.0,[],[],[]
2024-09-29,192.0857596759063,197.8796607499001,191.36272670347503,195.36618041992188,10574500.0,[],[],[]
