Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-07-02,33.81999969482422,33.869998931884766,33.380001068115234,33.0149040222168,3583100,[],[],[]
2025-07-03,33.5,33.939998626708984,33.45000076293945,33.28067779541016,2411900,[],[],[]
2025-07-07,33.810001373291016,33.84000015258789,33.560001373291016,33.152713775634766,2797800,[],[],[]
2025-07-08,33.56999969482422,33.709999084472656,33.209999084472656,33.05427932739258,3952500,[],[],[]
2025-07-09,33.540000915527344,33.880001068115234,33.380001068115234,33.2314567565918,2845900,[],[],[]
2025-07-10,33.599998474121094,34.41999816894531,33.56999969482422,33.792537689208984,3155000,[],[],[]
2025-07-11,34.06999969482422,34.38999938964844,33.970001220703125,33.73347473144531,2934400,[],[],[]
2025-07-14,34.27000045776367,34.810001373291016,34.08000183105469,34.21580123901367,8490000,[],[],[]
2025-07-15,34.70000076293945,35.849998474121094,33.93000030517578,34.796566009521484,24821800,[],[],[]
2025-07-16,35.290000915527344,35.599998474121094,34.720001220703125,34.60953903198242,14448300,[],[],[]
2025-07-17,35.16999816894531,35.77000045776367,35.0,35.05249786376953,6668100,[],[],[]
2025-07-18,35.689998626708984,36.2400016784668,35.689998626708984,35.41670227050781,7252700,[],[],['shooting_star']
2025-07-21,36.220001220703125,36.54999923706055,35.93000030517578,35.63325881958008,5197000,[],[],[]
2025-07-22,36.33000183105469,36.81999969482422,36.2400016784668,36.23370742797852,6580700,[],[],['shooting_star']
2025-07-23,36.900001525878906,36.9900016784668,36.36000061035156,35.91872024536133,3700700,[],[],[]
2025-07-24,36.61000061035156,36.810001373291016,36.31999969482422,36.00730895996094,5838200,[],[],[]
2025-07-25,36.650001525878906,36.72999954223633,36.459999084472656,35.99746322631836,3422700,[],[],[]
2025-07-28,36.54999923706055,36.56999969482422,35.66999816894531,35.15092849731445,5876600,[],[],[]
2025-07-29,35.77000045776367,36.29999923706055,35.689998626708984,35.63325881958008,4391000,[],[],[]
2025-07-30,36.220001220703125,36.4900016784668,35.7400016784668,35.475765228271484,7615700,[],[],[]
2025-07-31,35.4900016784668,35.959999084472656,35.310001373291016,35.13124084472656,7921200,[],[],[]
2025-08-01,35.81999969482422,36.040000915527344,35.5,35.101715087890625,5285100,[],[],[]
2025-08-04,35.72999954223633,36.27000045776367,35.720001220703125,35.61357116699219,6156700,[],[],[]
2025-08-05,36.18000030517578,36.290000915527344,35.56999969482422,35.21982955932617,6137800,[],[],[]
2025-08-06,35.849998474121094,36.43999862670898,35.70000076293945,35.584041595458984,5145800,[],[],[]
2025-08-07,36.20000076293945,36.52000045776367,36.06999969482422,35.80059814453125,4320700,[],[],[]
2025-08-08,36.4900016784668,36.56999969482422,36.220001220703125,35.78091049194336,3591900,[],[],[]
2025-08-11,36.400001525878906,36.470001220703125,36.08000183105469,35.712005615234375,29778900,[],[],[]
2025-08-12,36.38999938964844,36.90999984741211,36.130001068115234,36.32229995727539,11960500,[],[],[]
2025-08-13,36.75,37.25,36.75,36.65697860717773,5064300,[],[],['shooting_star']
2025-08-14,37.20000076293945,37.310001373291016,37.02999877929688,36.49948120117188,9394600,[],[],[]
2025-08-15,37.08000183105469,37.08000183105469,36.369998931884766,35.977779388427734,9425500,[],[],[]
2025-08-18,36.59999847412109,36.63999938964844,36.20000076293945,35.67263412475586,3874500,[],[],[]
2025-08-19,36.27999877929688,36.7400016784668,36.25,36.15496063232422,6901500,[],[],[]
2025-08-20,36.900001525878906,37.380001068115234,36.869998931884766,36.50932312011719,8128100,[],[],[]
2025-08-21,36.9900016784668,37.060001373291016,36.68999862670898,36.145118713378906,4367100,[],[],[]
