Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-06-18,478.4500122070313,482.3599853515625,467.9599914550781,459.2802429199219,1871200,[],[],[]
2025-06-20,469.0,474.30999755859375,461.1099853515625,461.20123291015625,2419400,[],[],[]
2025-06-23,472.9299926757813,482.3699951171875,468.5299987792969,463.0634460449219,2666400,[],[],[]
2025-06-24,467.8500061035156,468.7000122070313,457.6799926757813,451.0473327636719,1970200,[],[],[]
2025-06-25,464.2099914550781,464.8800048828125,456.5,449.2733154296875,1265500,[],[],[]
2025-06-26,459.30999755859375,464.0700073242188,456.6400146484375,448.79302978515625,1590100,[],[],[]
2025-06-27,455.6400146484375,459.1799926757813,451.4599914550781,449.4692993164063,1996400,[],[],[]
2025-06-30,459.4500122070313,463.8200073242188,457.8800048828125,453.9288330078125,1205600,[],[],[]
2025-07-01,463.0,469.4400024414063,460.0,456.6731567382813,1242800,[],[],[]
2025-07-02,466.0,466.9299926757813,458.6099853515625,453.3505554199219,1127300,[],[],[]
2025-07-03,463.7099914550781,465.3500061035156,460.9700012207031,453.3211364746094,707900,[],[],[]
2025-07-07,464.5,470.5499877929688,461.3699951171875,459.7310791015625,1224100,[],[],[]
2025-07-08,464.2000122070313,466.6199951171875,460.6499938964844,453.8014221191406,1243000,[],[],[]
2025-07-09,465.3800048828125,465.989990234375,460.2099914550781,453.8504028320313,892700,[],[],[]
2025-07-10,458.6799926757813,466.4800109863281,456.0,455.0755615234375,1253300,[],[],[]
2025-07-11,464.75,468.2099914550781,461.8200073242188,458.2119140625,1209200,[],[],[]
2025-07-14,470.0,474.760009765625,468.0,464.1513977050781,1488000,[],[],[]
2025-07-15,473.2900085449219,473.9400024414063,468.510009765625,460.7699890136719,1039500,[],[],[]
2025-07-16,469.6700134277344,472.6000061035156,466.4100036621094,462.0931396484375,935000,[],[],[]
2025-07-17,470.5,474.3999938964844,467.7099914550781,459.8683166503906,926200,[],[],[]
2025-07-18,469.2200012207031,471.2099914550781,460.9700012207031,454.73248291015625,1845300,[],[],[]
2025-07-21,464.6400146484375,467.3599853515625,460.5299987792969,451.3707275390625,1577800,[],[],[]
2025-07-22,422.75,437.4500122070313,410.1099853515625,402.5709838867188,8886500,[],[],[]
