Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2024-09-27,14.385025947075619,14.426812260166672,14.30145242176038,14.317123413085938,2599561.0,[],[],[]
2024-09-30,14.327569541792135,14.4424823523591,14.212655832092043,14.317123413085938,3621011.0,[],[],[]
2024-10-01,14.31189817040004,14.322346097095041,14.108189674707548,14.15519905090332,2061852.0,[],[],[]
2024-10-02,14.076849844319469,14.311898529461525,14.076849844319469,14.207432746887209,1599952.0,[],[],[]
2024-10-03,14.191763708036909,14.217879030047806,13.977607277949891,14.055956840515137,1742186.0,[],[],[]
2024-10-04,14.165646637715955,14.270112421793643,14.082073111320664,14.233550071716309,1726483.0,[],[],[]
2024-10-07,14.155199106782904,14.39024868608898,14.144752978312876,14.332792282104492,2150116.0,[],[],[]
2024-10-08,14.734989769941489,14.996155600764729,14.682756423950195,14.682756423950195,9103879.0,[],[],['shooting_star']
2024-10-09,14.682756153221291,14.933475849703294,14.672310023695575,14.698426246643066,5021691.0,[],[],[]
2024-10-10,14.682755437336256,14.724542650801311,14.27011266112601,14.306675910949709,65418254.0,[],[],[]
2024-10-11,14.432034014049693,14.938696386021569,14.411141758534372,14.92824935913086,5164286.0,[],[],[]
2024-10-14,14.943921002012654,15.105844081529101,14.91780388321121,15.074503898620604,5105082.0,[],[],[]
2024-10-15,15.137183345291861,15.429687505388923,15.074502983280887,15.14240550994873,5006529.0,[],[],[]
2024-10-16,15.163300464300539,15.612507407653634,15.163300464300539,15.581167221069336,4861226.0,[],[],[]
2024-10-17,15.549825280639931,15.727418452409522,15.173746680578551,15.210309028625488,4818267.0,[],[],[]
2024-10-18,15.262542806323692,15.941573491614777,15.126735949959023,15.816214561462402,7918716.0,[],[],[]
2024-10-21,15.44013535113712,15.706525090035766,15.262542191871358,15.272988319396973,5327819.0,[],[],[]
2024-10-22,15.225978839347889,15.241648930583635,14.990930168210914,15.069280624389648,4154027.0,[],[],[]
2024-10-23,15.032716897833767,15.225979263818578,14.891687871046583,15.079727172851562,2825006.0,[],[],[]
2024-10-24,15.079727771814314,15.241649960885434,14.975261988402806,15.027494430541992,3559099.0,[],[],[]
2024-10-25,15.152852620860735,15.225979115197001,14.923027009594232,15.032716751098633,2550285.0,[],[],[]
2024-10-28,15.116291038058312,15.544603897500714,15.084950853432494,15.471475601196287,3446648.0,[],[],[]
2024-10-29,15.293884132263674,15.340892610670265,15.084950768117384,15.24687385559082,2672664.0,[],[],[]
2024-10-30,15.147629587966499,15.450581676211327,15.069280033990497,15.100619316101074,3538703.0,[],[],[]
2024-10-31,15.100619907728065,15.241648930583635,14.996153232245138,15.069280624389648,3331669.0,[],[],[]
2024-11-01,14.820964268678866,15.245228325977859,14.066716556184474,14.236422538757324,8607700.0,[],[],[]
2024-11-04,14.415554663776232,14.79267803727518,14.274133623497388,14.547548294067385,6734700.0,[],[],[]
2024-11-05,14.651255872064782,15.565781106498282,14.613543537610461,15.51863956451416,6867700.0,[],[],[]
2024-11-06,15.990044987465867,16.301173785187416,15.858052259898693,15.980618476867676,5129300.0,[],[],[]
2024-11-07,16.074899351856907,16.782006393110425,16.037187911421807,16.50859260559082,3883400.0,[],[],[]
2024-11-08,16.65944277190227,17.130847488935988,16.51802171644541,16.904573440551758,2768000.0,[],[],[]
2024-11-11,17.008283776747945,17.225129524217422,16.979998845147698,17.12141990661621,1658500.0,[],[],[]
2024-11-12,17.064850625374124,17.19684336690136,16.93285608558066,16.979997634887695,2308000.0,[],[],[]
2024-11-13,17.12141884829611,17.347692892312413,16.979997795569204,17.215700149536133,2193600.0,[],[],[]
