Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,5.400000095367432,6.099999904632568,5.099999904632568,5.849999904632568,5306200.0,[],[],[]
2017-03-12,5.699999809265137,6.179999828338623,5.699999809265137,5.849999904632568,4222600.0,[],[],[]
2017-03-19,5.800000190734863,5.900000095367432,5.349999904632568,5.849999904632568,4007500.0,[],[],[]
2017-03-26,5.849999904632568,6.03000020980835,5.550000190734863,5.900000095367432,2869400.0,[],[],[]
2017-04-02,5.800000190734863,6.050000190734863,5.650000095367432,5.949999809265137,3044800.0,[],[],[]
2017-04-09,5.949999809265137,6.0,5.349999904632568,5.5,3922500.0,[],[],[]
2017-04-16,5.5,5.800000190734863,5.349999904632568,5.5,2747300.0,[],[],[]
2017-04-23,5.550000190734863,5.75,5.449999809265137,5.650000095367432,3125900.0,[],[],[]
2017-04-30,5.75,6.03000020980835,5.599999904632568,5.800000190734863,2730100.0,[],[],[]
2017-05-07,5.75,5.900000095367432,4.849999904632568,5.050000190734863,5688200.0,[],[],[]
2017-05-14,5.050000190734863,5.349999904632568,5.0,5.150000095367432,1965200.0,[],[],[]
2017-05-21,5.150000095367432,5.25,4.849999904632568,5.150000095367432,2676200.0,[],[],[]
2017-05-28,5.150000095367432,5.349999904632568,5.099999904632568,5.25,2032400.0,[],[],[]
2017-06-04,5.25,5.5,4.949999809265137,5.400000095367432,2034400.0,[],[],[]
2017-06-11,5.349999904632568,5.599999904632568,5.25,5.349999904632568,2826500.0,[],[],[]
2017-06-18,5.199999809265137,5.449999809265137,5.050000190734863,5.349999904632568,3121400.0,[],[],[]
2017-06-25,5.449999809265137,5.5,5.230000019073486,5.400000095367432,1932000.0,[],[],[]
2017-07-02,5.400000095367432,5.5,5.150000095367432,5.25,1586100.0,[],[],[]
2017-07-09,5.199999809265137,5.349999904632568,5.050000190734863,5.349999904632568,2120000.0,[],[],[]
2017-07-16,5.25,5.349999904632568,4.400000095367432,4.679999828338623,2357800.0,[],[],[]
2017-07-23,4.650000095367432,4.739999771118164,4.050000190734863,4.25,5466600.0,[],[],[]
2017-07-30,4.25,4.25,3.9800000190734863,4.0,3732100.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2017-08-06,4.0,4.25,3.75,4.0,5293400.0,[],[],[]
2017-08-13,4.0,4.0,3.5,3.650000095367432,4200800.0,['engulfing'],[],[]
2017-08-20,3.650000095367432,3.650000095367432,3.25,3.3499999046325684,3182000.0,[],[],[]
2017-08-27,3.400000095367432,3.400000095367432,3.180000066757202,3.2799999713897705,3915700.0,[],[],[]
2017-09-03,3.25,3.450000047683716,3.200000047683716,3.400000095367432,1820700.0,[],[],[]
2017-09-10,3.400000095367432,3.450000047683716,2.8499999046325684,2.900000095367432,2475300.0,[],[],[]
2017-09-17,2.900000095367432,3.049999952316284,2.799999952316284,2.8499999046325684,4657300.0,[],[],[]
2017-09-24,2.8499999046325684,3.150000095367432,2.799999952316284,3.0,3490000.0,[],['engulfing'],[]
2017-10-01,3.049999952316284,3.0999999046325684,2.900000095367432,3.049999952316284,2248300.0,[],[],[]
2017-10-08,3.049999952316284,3.299999952316284,2.900000095367432,3.049999952316284,2059700.0,[],[],[]
2017-10-15,3.0999999046325684,3.400000095367432,3.0,3.150000095367432,2190700.0,[],[],[]
2017-10-22,3.200000047683716,3.25,2.900000095367432,2.930000066757202,1607400.0,[],[],[]
2017-10-29,3.0,3.150000095367432,2.799999952316284,2.8499999046325684,2328200.0,[],[],[]
2017-11-05,2.8499999046325684,3.849999904632568,2.799999952316284,3.799999952316284,6478900.0,['engulfing'],[],[]
2017-11-12,3.849999904632568,4.0,3.5999999046325684,3.799999952316284,2946800.0,[],[],[]
2017-11-19,3.75,4.0,3.700000047683716,3.900000095367432,2571700.0,[],[],[]
2017-11-26,3.900000095367432,4.579999923706055,3.900000095367432,4.550000190734863,1787900.0,[],[],[]
2017-12-03,4.550000190734863,4.599999904632568,3.950000047683716,4.0,2672200.0,[],[],[]
2017-12-10,4.0,4.400000095367432,3.799999952316284,4.25,2689800.0,[],[],[]
2017-12-17,4.25,4.5,4.199999809265137,4.300000190734863,3056400.0,[],[],[]
2017-12-24,4.300000190734863,4.400000095367432,4.0,4.099999904632568,2998900.0,[],[],[]
2017-12-31,4.099999904632568,4.349999904632568,4.050000190734863,4.199999809265137,772900.0,[],[],[]
2018-01-07,4.199999809265137,4.300000190734863,3.849999904632568,4.150000095367432,2227900.0,[],[],[]
2018-01-14,4.099999904632568,4.199999809265137,3.799999952316284,4.0,2836500.0,[],[],[]
2018-01-21,4.0,4.150000095367432,3.900000095367432,3.950000047683716,842300.0,[],[],[]
2018-01-28,3.900000095367432,4.0,3.650000095367432,3.700000047683716,1833600.0,[],[],[]
2018-02-04,3.700000047683716,3.799999952316284,3.450000047683716,3.450000047683716,1793100.0,[],[],[]
2018-02-11,3.450000047683716,3.5999999046325684,3.150000095367432,3.200000047683716,2250600.0,[],[],[]
2018-02-18,3.200000047683716,3.400000095367432,2.950000047683716,2.950000047683716,2334900.0,[],[],[]
2018-02-25,3.0,3.0999999046325684,2.950000047683716,2.950000047683716,4066300.0,[],[],[]
2018-03-04,2.950000047683716,3.549999952316284,2.900000095367432,3.450000047683716,5230800.0,[],[],[]
2018-03-11,3.450000047683716,3.799999952316284,3.400000095367432,3.549999952316284,3262900.0,[],[],[]
2018-03-18,3.549999952316284,3.900000095367432,3.549999952316284,3.849999904632568,3754800.0,[],[],[]
2018-03-25,3.849999904632568,3.9800000190734863,3.650000095367432,3.799999952316284,2389200.0,[],[],[]
