Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,21.146728835235574,21.501934231587477,19.52935042117455,20.51525115966797,5924300.0,[],[],[]
2017-03-12,20.36527218524436,20.483674990831215,19.733788408323623,20.42841911315918,3025900.0,[],[],[]
2017-03-19,20.483669700445216,21.099364794302137,20.073207646292236,21.036216735839844,2266000.0,[],[],[]
2017-03-26,21.028328669812765,21.258817002966627,20.183719296001925,21.14673042297364,1506900.0,[],[],[]
2017-04-02,20.94938917646339,22.543878171791476,20.633647377377255,22.32286071777344,1695600.0,[],[],[]
2017-04-09,22.314968155073597,22.579400195432235,21.54140514618422,22.17288589477539,2143100.0,[],[],[]
2017-04-16,22.18866953605642,22.614920138453105,21.90055644013942,22.378116607666016,1929000.0,[],[],[]
2017-04-23,22.425479299039466,22.630710899949392,21.93213174343846,22.31496810913086,1783900.0,[],[],[]
2017-04-30,23.23851065817535,23.901566097872117,22.67017656382461,23.23061180114746,2952900.0,[],[],[]
2017-05-07,23.167467395983884,26.24593585307332,22.575456854605804,25.4881591796875,6833200.0,[],[],[]
2017-05-14,25.488160215599635,25.64603111508888,24.106797230969786,24.26466941833496,2329200.0,[],[],[]
2017-05-21,24.225198843844314,24.6672352784754,23.277975313685577,23.822629928588867,1972500.0,[],[],[]
2017-05-28,23.846308505568803,24.469899494038508,22.583347693844242,22.80436515808105,2617600.0,[],[],[]
2017-06-04,22.757001250821492,23.230619667673427,22.322866550032966,23.0964298248291,1419300.0,[],[],[]
2017-06-11,23.120105895516915,24.339653724358335,22.88329954486093,24.248878479003903,2101000.0,[],[],[]
2017-06-18,24.225195249638187,24.509367810765216,23.65686810010126,23.854204177856445,2132200.0,[],[],[]
2017-06-25,23.933144476434972,24.509366408939393,23.66475721471148,24.42253875732422,3821900.0,[],[],[]
2017-07-02,24.58040760559543,25.70129183913706,24.32781534205607,24.39096641540528,2246200.0,[],[],[]
2017-07-09,24.367286323151795,24.596197520871613,23.530568768886308,24.09100914001465,1174200.0,[],[],[]
2017-07-16,23.94892437081297,24.27966197640216,23.601606432531643,23.99628448486328,1325500.0,[],[],[]
2017-07-23,23.94892275448512,24.97508137046035,23.55187751139971,24.82510566711425,1823100.0,[],[],[]
2017-07-30,24.83299899578357,24.864573780399862,23.317444606232183,23.48320770263672,1828800.0,[],[],[]
2017-08-06,23.51477784285345,26.103855005996053,23.35690696791598,25.48026657104492,3911900.0,[],[],[]
2017-08-13,25.77232814150173,26.964242633609885,25.53551682422968,26.427490234374996,2902400.0,[],[],[]
2017-08-20,26.58536408011406,28.01408657620273,26.58536408011406,27.4378604888916,1670500.0,[],[],[]
2017-08-27,27.485229362429653,28.345613914444677,26.901104807985003,26.916889190673828,1944900.0,[],[],[]
2017-09-03,26.837955420399755,26.861635005736105,25.219312650578125,26.429649353027344,2373300.0,[],[],[]
2017-09-10,26.398012874268083,26.59577685563214,25.385443940001778,26.026216506958008,1248400.0,[],[],[]
2017-09-17,26.081592685838892,26.97549621876802,25.60299544436174,26.72235870361328,1914100.0,[],[],[]
2017-09-24,26.872658797643776,28.170007663404938,26.686756796104643,26.86474227905273,1874400.0,[],[],[]
2017-10-01,26.856835652622383,26.94385817967069,26.22398057247154,26.30308723449707,1628400.0,[],[],[]
2017-10-08,26.437568169447093,27.67163648142668,26.034116226288166,26.08949089050293,2198500.0,[],[],[]
2017-10-15,26.08949521887456,26.35845921155134,25.39335798531146,25.701873779296875,1789800.0,[],[],[]
2017-10-22,25.591121136395873,26.398017498875834,25.330069525585788,25.931285858154297,1310600.0,[],[],[]
2017-10-29,25.868000913223366,26.627418634651377,24.9424457623609,26.56413459777832,2420300.0,[],[],[]
2017-11-05,26.39801166926658,30.75680016620805,25.314247758613437,28.8028564453125,6430000.0,[],[],[]
2017-11-12,28.89778881115916,30.353371328540074,28.075086230606747,30.139781951904297,3876600.0,[],[],[]
2017-11-19,30.13186442394668,32.04466754105501,29.83125689914925,30.361270904541016,3503200.0,[],[],[]
2017-11-26,30.361285255223525,31.57160546399768,30.2030705588745,30.994121551513672,1144700.0,[],[],[]
2017-12-03,30.986212355892484,31.634903227360983,29.94201555365757,30.700904846191406,1959500.0,[],[],[]
2017-12-10,31.208095270078363,32.39680947266782,30.51862436622244,32.2541618347168,2071200.0,[],[],[]
2017-12-17,32.380978216815166,34.275004527274014,32.2700306612876,32.42059326171875,3410000.0,[],[],['shooting_star']
2017-12-24,32.52361955025324,32.845367398094176,29.71821496630633,30.391826629638672,3461300.0,[],[],[]
2017-12-31,30.296721982283533,31.937171978436464,30.03520332478943,30.891094207763672,1199600.0,[],[],[]
2018-01-07,31.089210102714272,32.72964766250739,30.534469571360084,31.461687088012695,1881400.0,[],[],[]
2018-01-14,31.342811245562487,35.77281654149785,31.342811245562487,35.72526931762695,3865900.0,[],[],[]
2018-01-21,36.08978812209496,36.21658567318376,34.49690228467389,35.18636703491211,1478700.0,[],[],[]
2018-01-28,35.289393911658394,37.99176918526444,35.16259629665921,37.8411979675293,2024100.0,[],[],[]
2018-02-04,37.74609626939552,39.378608308620564,37.429100341653964,37.96799087524414,3151700.0,[],[],[]
2018-02-11,37.89666792336467,39.16886162461175,36.89021221479097,38.30353546142578,3121500.0,[],[],[]
2018-02-18,38.651346830150196,40.0766033374893,38.10501967031086,39.8136100769043,2277700.0,[],[],[]
2018-02-25,38.87193119264359,39.830582577782295,35.427574380696214,37.65028381347656,6503400.0,[],[],[]
2018-03-04,37.61636382341877,39.32155983095221,36.32685344826682,37.30245590209961,4144200.0,[],[],[]
2018-03-11,37.22610863463998,40.945726372119765,36.89100540780511,40.88624954223633,2358100.0,[],[],[]
2018-03-18,41.09017302327946,41.701924892460895,40.338199180696606,41.33656692504883,2628900.0,[],[],[]
2018-03-25,41.25160468647559,41.66794569272616,39.968598715045644,40.01108169555664,2116800.0,[],[],[]
2018-04-01,40.48690749410188,41.20911420780983,39.7136989104081,40.13004302978516,1923800.0,[],[],[]
2018-04-08,40.05356677449905,41.61695404468477,38.6855893980567,40.580360412597656,1708600.0,[],[],[]
2018-04-15,40.83526349944733,41.71892456660541,40.5548790030369,41.02218627929688,1334900.0,[],[],['shooting_star']
2018-04-22,41.47252586624728,44.182961277472224,41.47252586624728,43.12937927246094,3643500.0,[],[],[]
2018-04-29,43.35029830114019,43.49474109354133,41.48102078385437,42.024810791015625,2394500.0,[],[],[]
2018-05-06,42.296704316713075,47.45846044505163,39.52422143543672,45.35552215576172,4738200.0,[],[],[]
2018-05-13,45.729382216361905,46.613033700638404,44.01303746726895,44.3104248046875,2782200.0,[],[],[]
2018-05-20,44.51433484644891,44.573811652916866,43.17186454087287,44.03853225708008,2319500.0,[],[],[]
2018-05-27,44.25094985961914,44.86186271199087,42.95095707989824,43.16337203979492,2208500.0,[],[],[]
2018-06-03,43.04442782007749,44.11839105832983,42.2202147882802,42.704139709472656,2037300.0,[],[],[]
2018-06-10,42.704144102584564,46.60103370551583,41.359803301259674,46.29472732543945,3879100.0,[],[],[]
2018-06-17,46.32874256777735,46.48785161209972,43.937865112506685,44.38031005859375,2637200.0,[],[],[]
2018-06-24,44.678088446485276,46.2606684205114,41.929855084889645,44.70362091064453,5390200.0,[],[],[]
2018-07-01,44.3037279282798,46.29470548461957,43.231659151659,44.34627151489258,2575700.0,[],[],[]
2018-07-08,44.01444043963436,46.28195915896358,43.52094946008725,45.222652435302734,1190700.0,[],[],[]
2018-07-15,45.341770523852325,46.013942406195774,43.81874167156077,44.42284393310547,1902500.0,[],[],[]
2018-07-22,44.41434618469791,45.350270488523776,42.98491272062261,44.35477828979492,1871900.0,[],[],[]
2018-07-29,44.499415660070824,45.11628332116573,42.048961633919255,43.486907958984375,2769500.0,[],[],[]
2018-08-05,43.50394438185772,52.91432691018093,40.696122359330204,50.387306213378906,6835900.0,[],[],[]
2018-08-12,50.0809981178245,52.59099812044466,49.64706308962552,51.08499526977539,3311800.0,[],[],[]
2018-08-19,51.28920392126903,55.22862450143034,50.42133709085368,53.78217697143555,2735900.0,[],[],[]
2018-08-26,53.95235376393639,56.64103961049019,53.416327229144486,56.13053131103516,1727700.0,[],[],[]
2018-09-02,57.219610230927685,57.53442678027782,55.866781590813765,57.04147338867188,1850300.0,[],[],['hanging_man']
