Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-05-28,130.72000122070312,131.8800048828125,129.77999877929688,126.1163558959961,1548700,[],[],[]
2025-05-29,130.13999938964844,131.66000366210938,129.89999389648438,126.92057800292967,1222400,[],[],[]
2025-05-30,131.0,131.97000122070312,130.75999450683594,127.78292846679688,2492600,[],[],[]
2025-06-02,130.77999877929688,131.25999450683594,129.66000366210938,126.2423095703125,1406800,[],[],[]
2025-06-03,130.02999877929688,130.64999389648438,129.02999877929688,126.04851531982422,1374500,[],[],[]
2025-06-04,130.08999633789062,131.13999938964844,129.57000732421875,125.62218475341795,1155300,[],[],[]
2025-06-05,129.10000610351562,129.30999755859375,126.98999786376952,123.34519958496094,1889700,[],[],[]
2025-06-06,127.77999877929688,128.3300018310547,127.0,123.72308349609376,1080800,[],[],[]
2025-06-09,127.31999969482422,128.1999969482422,126.4000015258789,123.53899383544922,1476800,[],[],[]
2025-06-10,127.88999938964844,128.30999755859375,126.55999755859376,122.94793701171876,1407500,[],[],[]
2025-06-11,127.13999938964844,127.43000030517578,125.7699966430664,122.33751678466795,1201900,[],[],[]
2025-06-12,126.38999938964844,127.31999969482422,126.0,123.32582092285156,1394000,[],[],[]
2025-06-13,126.44000244140624,127.0999984741211,122.83999633789062,119.24661254882812,1712900,[],[],[]
2025-06-16,123.5199966430664,124.66999816894533,123.06999969482422,120.07990264892578,1988400,[],[],[]
2025-06-17,123.30999755859376,124.11000061035156,121.9800033569336,118.30675506591795,1273800,[],[],[]
2025-06-18,121.97000122070312,122.68000030517578,120.69000244140624,117.17310333251952,1724300,[],[],[]
2025-06-20,120.91999816894533,122.0,120.33000183105467,117.01806640625,4705300,[],[],[]
2025-06-23,120.9499969482422,122.48999786376952,120.70999908447266,118.50054168701172,1687300,[],[],[]
2025-06-24,122.3000030517578,122.7699966430664,121.22000122070312,118.2292251586914,1380600,[],[],[]
2025-06-25,121.0,121.4499969482422,119.41000366210938,115.76814270019533,1631400,[],[],[]
2025-06-26,119.66999816894533,119.75,117.3499984741211,114.34381103515624,1830000,[],[],[]
2025-06-27,118.5,119.33999633789062,118.13999938964844,115.43871307373048,5265700,[],[],[]
2025-06-30,119.0999984741211,120.18000030517578,118.66999816894533,116.3398208618164,2136300,[],[],[]
2025-07-01,120.51000213623048,124.08999633789062,120.51000213623048,119.70201110839844,2341600,[],[],[]
2025-07-02,124.1500015258789,124.79000091552734,122.62999725341795,120.78722381591795,2119700,[],[],[]
2025-07-03,124.83999633789062,125.62999725341795,124.31999969482422,120.96163177490234,1078100,[],[],[]
2025-07-07,124.2300033569336,125.31999969482422,123.52999877929688,120.68063354492188,1478700,[],[],[]
2025-07-08,124.18000030517578,127.12000274658205,123.69000244140624,122.04683685302734,2176800,[],[],[]
2025-07-09,126.0,126.3000030517578,124.52999877929688,122.0855941772461,1491700,[],[],[]
2025-07-10,125.7300033569336,128.7899932861328,125.08999633789062,123.86842346191406,1645000,[],[],[]
2025-07-11,127.01000213623048,127.66000366210938,126.2699966430664,122.60881042480467,1376600,[],[],[]
2025-07-14,125.98999786376952,127.54000091552734,125.1999969482422,123.4420928955078,1639400,[],[],[]
2025-07-15,126.83999633789062,127.5199966430664,123.80999755859376,120.31243896484376,1771900,[],[],[]
2025-07-16,123.79000091552734,127.16000366210938,123.76000213623048,122.95763397216795,1567600,[],[],[]
2025-07-17,126.9000015258789,129.80999755859375,126.51000213623048,125.24430847167967,1999000,[],[],[]
2025-07-18,129.47000122070312,129.89999389648438,127.6500015258789,124.38195037841795,1662300,[],[],[]
2025-07-21,128.36000061035156,128.8800048828125,126.47000122070312,122.63787841796876,1374200,[],[],[]
2025-07-22,126.80999755859376,129.88999938964844,126.80999755859376,125.7481460571289,1342000,[],[],[]
2025-07-23,129.75999450683594,132.02999877929688,129.66000366210938,127.34688568115234,1555500,[],[],[]
2025-07-24,132.0,132.0,130.6999969482422,127.33719635009766,1508400,[],[],[]
2025-07-25,131.4499969482422,131.86000061035156,130.13999938964844,126.74615478515624,1287000,[],[],[]
2025-07-28,130.41000366210938,130.41000366210938,127.23999786376952,123.2870635986328,1718400,[],[],[]
2025-07-29,127.16000366210938,128.0500030517578,126.0199966430664,123.09327697753906,1746800,[],[],[]
2025-07-30,127.38999938964844,127.8000030517578,125.72000122070312,122.25999450683594,1869800,[],[],[]
2025-07-31,126.4800033569336,126.76000213623048,124.87000274658205,121.65925598144533,4108700,[],[],[]
