Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,8.129908833422853,8.31057482597816,7.037711013260582,7.045923233032227,28269400.0,[],[],[]
2016-11-01,7.070556786110653,9.410492702120402,6.632946018500827,9.170045852661133,51749800.0,[],[],[]
2016-12-01,9.203211331898979,11.043858423445709,9.136888304054406,9.236379623413086,56721300.0,[],[],[]
2017-01-01,9.443657160346003,10.223031592653836,8.249726663282042,8.53991985321045,37671500.0,[],[],[]
2017-02-01,8.62283036820294,8.75548996600587,7.006049069572782,7.622963905334473,65493300.0,[],[],[]
2017-03-01,7.815417796844377,8.125022041296944,6.9451806452417655,7.597859859466553,62030200.0,[],[],[]
2017-04-01,7.622963535746214,7.689902962026203,6.77782683458751,6.987019062042236,63775600.0,[],[],[]
2017-05-01,6.911710877940294,8.303679983141791,6.585370739846953,8.033367156982422,54135500.0,[],[],[]
2017-06-01,8.058711576257254,8.894992751410133,7.712371359389735,8.590888977050781,38922100.0,[],[],[]
2017-07-01,8.658467203086094,9.123070131045898,8.109391679388349,8.818964004516602,28068900.0,[],[],[]
2017-08-01,8.886544772512547,9.03014788550788,7.128037148998888,7.809329509735107,28091600.0,[],[],[]
2017-09-01,7.8348770683373425,8.686496034486211,7.45165042699093,8.669464111328125,24610000.0,[],[],[]
2017-10-01,8.652434371110035,9.98946977304696,8.57578865995336,9.444436073303224,34580200.0,[],[],[]
2017-11-01,9.606239159728007,10.603414207282405,9.146196068427995,9.857660293579102,38294100.0,[],[],[]
2017-12-01,9.900520123338849,10.869144954235518,9.463354110735452,10.757709503173828,27169900.0,[],[],[]
2018-01-01,10.76628036579949,11.494891258453997,9.934805870056152,9.934805870056152,25637000.0,[],[],[]
2018-02-01,9.91766354429708,10.071957624823527,8.160427683721554,8.261758804321289,44757300.0,[],[],[]
2018-03-01,8.296143943984491,8.708803750116159,7.599785977268971,7.883486747741699,27495300.0,[],[],[]
2018-04-01,7.926471882196099,9.620089843132545,7.410650758243302,9.08707332611084,29053600.0,[],[],[]
2018-05-01,9.001103130661361,10.1886583911081,8.73459447007371,9.447349548339844,32127200.0,[],[],[]
2018-06-01,9.481832197674946,9.895582196315095,7.71475945294347,7.826817512512207,26658000.0,[],[],[]
2018-07-01,7.749240736218911,8.430210238252721,7.369967641824017,7.53374433517456,19508300.0,[],[],[]
2018-08-01,7.507886286887183,7.585465036424839,6.637279925677251,7.111985206604004,26757000.0,['rebound'],['rebound'],[]
2018-09-01,7.111984602930228,7.380196597975059,6.549600667485058,7.3369364738464355,21238300.0,[],[],[]
2018-10-01,7.310980597651606,7.336935534161454,5.710350858602746,6.722641944885254,35663300.0,[],[],[]
2018-11-01,6.7485981637040275,6.921639433490521,6.010305476086126,6.157957553863525,16359000.0,[],[],[]
2018-12-01,6.244811418657828,6.531429954863021,5.341527795867053,5.775798320770264,19975700.0,[],[],[]
2019-01-01,5.671573004177854,6.010303883706813,5.41101116000187,5.819225788116455,26000400.0,[],[],[]
2019-02-01,5.245988474458565,6.789580345153809,4.97674119795312,6.789580345153809,47471400.0,[],[],[]
2019-03-01,6.815762648434712,7.016482949411107,6.0128810029908095,6.161240577697754,25064000.0,[],[],[]
2019-04-01,6.239782158043399,6.981573856608598,6.187420400358672,6.283416748046875,20662500.0,[],[],[]
2019-05-01,6.283417981341075,6.344506918697443,5.222943541954276,5.266760349273682,25704900.0,[],[],[]
2019-06-01,5.231708725524559,5.626058373906749,5.109022201436515,5.406976222991943,22086700.0,[],[],[]
2019-07-01,5.485844321371595,5.739982165619923,5.284288803554796,5.433265209197998,21501900.0,[],[],[]
2019-08-01,5.406975667388666,5.538425725043259,4.01711122538749,4.237347602844238,23533200.0,[],[],[]
2019-09-01,4.184488791333371,4.977342204337008,4.017109189271959,4.607344627380371,23017300.0,[],[],[]
2019-10-01,4.607344012383554,4.862818192890737,4.008301500927657,4.501631736755371,22254400.0,[],[],[]
2019-11-01,4.536867721286201,4.864238019195345,4.270606281767868,4.306046962738037,16349000.0,[],[],[]
2019-12-01,4.314907917110905,4.456671615555641,4.040242979330302,4.288326740264893,20449800.0,[],[],[]
2020-01-01,4.33262719570844,4.33262719570844,3.2428259728743276,3.730136394500733,35932100.0,[],[],[]
2020-02-01,3.6858342878181736,4.647916843493188,3.416798280937038,3.6219849586486816,39085300.0,['inverted_hammer'],['inverted_hammer'],[]
2020-03-01,3.639827111542123,3.898540413267913,1.6682541353008495,2.0786261558532715,56373000.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2020-04-01,2.0251002311706543,3.1045581843421584,1.9180465756516965,2.8904507160186768,27531300.0,[],[],[]
2020-05-01,3.247296577725398,3.256217713404727,2.234942812536321,2.6945488452911377,15780000.0,[],[],[]
2020-06-01,2.6945485453118496,3.6137601028616095,2.685536685890459,3.1271183490753174,34290600.0,[],[],[]
2020-07-01,3.127118214029319,3.523640938370893,2.964904465851328,3.244271993637085,17384800.0,[],[],[]
2020-08-01,3.244272526117152,4.08403440020405,3.000952106732451,3.394286155700684,16894300.0,[],[],[]
2020-09-01,3.3670595599408104,3.4578153777913427,2.777143406573165,2.904202461242676,23523700.0,[],[],[]
2020-10-01,2.8860510669035193,3.8389920612343196,2.858824300458535,3.303529977798462,17330600.0,[],[],[]
2020-11-01,3.3670599116691733,4.052754867066288,3.2218497043039958,3.915528059005737,15108500.0,[],[],[]
2020-12-01,3.9704192111865098,5.1231208474613315,3.906379382504413,4.894409656524658,25368500.0,[],[],[]
2021-01-01,4.967597692809767,5.324386471379816,4.647403275401724,4.8852620124816895,16940700.0,[],[],[]
2021-02-01,4.9218564204723965,5.57312733727264,4.855794327423236,4.874187469482422,13082800.0,[],[],[]
2021-03-01,4.993743249897788,5.968581688632224,4.993743249897788,5.747862339019775,25358400.0,[],[],[]
2021-04-01,5.775453597088842,6.3732314758855315,5.554735223813949,6.244475841522217,15373800.0,[],[],[]
2021-05-01,6.400820784421327,6.6123422869395485,5.7739117122363774,6.189632892608643,22801700.0,[],[],[]
2021-06-01,6.263538360595703,6.817834182789404,5.589145800894002,5.727719306945801,39500000.0,[],[],[]
2021-07-01,5.773911189980842,5.930961860779062,5.32123724606102,5.709243774414063,19551000.0,[],[],[]
2021-08-01,6.088010858426,6.189631357480348,5.429674143700946,5.85662317276001,18097300.0,[],[],[]
2021-09-01,5.893748086092587,6.023690347040892,5.114103337258879,5.262607097625732,20298200.0,[],[],[]
2021-10-01,5.281171371065649,6.060814603513946,4.928473468000672,5.930873394012451,17316100.0,[],[],[]
2021-11-01,6.005125708812984,6.451298986670506,5.593609387883195,5.724126815795898,17534600.0,[],[],[]
2021-12-01,5.854645895226897,5.994486734084746,5.3139307381782945,5.705481052398682,20612000.0,[],[],[]
2022-01-01,5.724128549161676,6.152970707389889,5.043572069754721,5.230026721954346,23448400.0,[],[],[]
2022-02-01,5.230026721954346,5.557653907389652,4.901606792113673,5.276490211486816,23096200.0,[],[],[]
2022-03-01,5.257747210883373,5.538908847867615,4.7610246996332215,5.501420497894287,20146100.0,[],[],[]
2022-04-01,5.51079280883581,6.007513554808102,5.360838962046116,5.463932514190674,23097400.0,[],[],[]
2022-05-01,5.501421681684032,5.72076338687537,4.853695357298842,5.607667446136475,24235900.0,[],[],[]
2022-06-01,5.617091834734538,5.833858966827393,4.589805082068976,4.778298377990723,18599400.0,[],[],[]
2022-07-01,4.731175200620737,5.032763480962192,4.52383229610531,4.90081787109375,12179400.0,[],[],[]
2022-08-01,4.8065719783301475,5.212788898014103,4.6630771165832,4.748376846313477,25084100.0,[],[],[]
2022-09-01,4.719943170061262,5.070620610979768,4.435608863830566,4.435608863830566,19018900.0,[],[],[]
2022-10-01,4.454565110848659,5.298088910098808,4.359787745354778,5.146443843841553,15795300.0,[],[],[]
2022-11-01,5.260177617275458,5.347720014187877,4.7471729763604,5.3095903396606445,22371800.0,[],[],[]
2022-12-01,5.309589972487513,5.385849717481872,4.9759516376367685,5.195199966430664,11335700.0,[],[],[]
2023-01-01,5.2523956298828125,5.6241613716507475,5.1666031818782585,5.490706920623779,19905700.0,[],[],[]
2023-02-01,5.490706624023026,6.034851718054825,5.3095899135506714,5.718739986419678,28733000.0,[],[],[]
2023-03-01,5.670843629804949,5.785793051735709,5.297257744126343,5.613369464874268,26326700.0,[],[],[]
2023-04-01,5.594210790087452,6.274328786413495,5.5271567309462855,5.977375984191895,24654600.0,[],[],[]
2023-05-01,5.986956221277097,6.986545663724776,5.7953727009813845,6.543871402740479,32654800.0,[],[],[]
2023-06-01,6.56311815568057,7.20788173168747,6.505377832534192,6.601611137390137,25151000.0,[],[],['shooting_star']
2023-07-01,6.601611783503992,7.150141800361968,6.361028082728303,6.697844505310059,18577800.0,[],[],[]
2023-08-01,6.736338113401014,7.1248861247835595,6.158144168737275,7.057215213775635,24646800.0,[],[],[]
2023-09-01,7.086217637092522,7.29890110075024,6.515839023644075,6.767190933227539,20115700.0,[],[],[]
2023-10-01,6.776858570116019,6.989541938673192,5.858454778836175,5.99379825592041,21253600.0,[],[],[]
2023-11-01,6.022800403224666,6.63389347945034,5.9357935085798665,6.323081970214844,24006500.0,[],[],[]
2023-12-01,6.303655376235612,7.061260702786319,6.070546307204664,6.731021881103516,31469200.0,[],[],[]
2024-01-01,6.672744533248769,7.323507844663605,6.381359118129695,6.575615882873535,20458700.0,[],[],[]
2024-02-01,6.614468240677728,7.987897124709167,6.4784875175534475,7.861105918884277,23194600.0,[],[],[]
2024-03-01,7.841599464416504,9.002232532754103,7.7440669660300925,8.96321964263916,23645500.0,[],[],[]
2024-04-01,9.031492608018235,9.450883120863514,7.763574523362585,8.680377006530762,29128200.0,[],[],[]
2024-05-01,8.660870810958537,9.794145148768107,8.592598479216878,9.75500774383545,18612200.0,[],[],[]
2024-06-01,9.833283078300614,10.048537612241205,9.109240137351009,9.696301460266112,20288200.0,[],[],[]
2024-07-01,9.706087316663773,11.741234123298911,9.559322257820648,11.682527542114258,28427500.0,[],[],[]
2024-08-01,11.702095366245734,11.76080194067131,9.26482738384796,9.951837539672852,51553600.0,[],[],[]
2024-09-01,9.804620288371709,10.207013937980072,8.960580297059678,9.804620742797852,24454500.0,[],[],[]
2024-10-01,9.745735050183345,10.707548657736295,9.441485867882545,10.157941818237305,31478600.0,[],[],[]
2024-11-01,10.207012087510838,12.254874702298553,9.912579627615546,11.762710571289062,33066500.0,[],[],[]
2024-12-01,11.772554206700914,11.821770758029853,10.138571631923712,10.33543586730957,33106500.0,[],[],[]
2025-01-01,9.94170601687574,10.128727789168547,8.927847396278384,9.636564254760742,40847900.0,[],[],[]
2025-02-01,9.459384748245025,9.981078878413951,8.767804547612457,9.004772186279297,28564800.0,[],[],[]
2025-03-01,9.03439298598758,9.221992705987882,8.08652146889072,8.807299613952637,39306300.0,[],[],[]
2025-04-01,8.81717227876463,9.064013072408141,7.375618552590922,8.590078353881836,33824100.0,[],[],[]
2025-05-01,8.708561551181013,9.784791148945581,8.34323596806884,9.350162506103516,25130600.0,[],[],[]
2025-06-01,9.310543357385162,11.489607616010316,9.270924060125598,11.400463104248049,42177000.0,[],[],[]
2025-07-01,11.341034085422107,13.629051308181507,11.311319849627573,13.14371395111084,62495600.0,[],[],[]
2025-08-01,11.836276580949177,13.65876504030507,11.529227252295989,13.510300636291504,89021000.0,[],[],[]
2025-09-01,13.351473689233835,14.850413776498367,13.043746485634525,13.798177719116213,55161100.0,[],[],[]
2025-10-01,13.6592040827201,13.986786043847108,11.455465552031093,11.872389793395996,71407800.0,[],[],[]
2025-11-01,11.88231699986356,12.100704762830524,10.638624737716418,10.986943244934082,48908400.0,[],[],[]
2025-12-01,10.897375652456715,12.698677535902323,10.75804908015643,12.13141632080078,64503400.0,[],[],[]
2026-01-01,12.14136809724095,17.007868184785515,12.13141592824019,16.122146606445312,103108100.0,[],[],[]
2026-02-01,16.301279476768915,17.42818844203403,15.306086667046523,17.059284210205078,68888100.0,[],[],[]
2026-03-01,16.98949231047554,17.627594347368582,13.160873721262384,14.516843795776367,66395800.0,[],[],[]
2026-04-01,14.506873473086193,18.724336227834744,13.828888564912829,16.94961166381836,71579600.0,[],[],[]
2026-05-01,16.67044182828351,19.82293317859807,15.952576567362513,19.02402114868164,60647400.0,[],[],[]
2026-06-01,19.223750126368074,19.553300052344472,16.187894776934602,16.916900634765625,72476800.0,[],[],[]
2026-07-01,16.9967914801888,21.201049682528428,16.876954277659973,19.34358787536621,53756100.0,[],[],[]
2026-08-01,19.43346193036037,25.88999938964844,19.393517467911067,24.059999465942383,54095400.0,[],[],[]
2026-09-01,23.76000022888184,25.90999984741211,21.600000381469727,23.84000015258789,49694891.0,[],[],[]
