Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-05-29,43.34000015258789,45.63999938964844,42.5,40.81778335571289,135101900,[],[],[]
2022-06-05,45.27000045776367,45.79999923706055,44.7400016784668,40.48673248291016,123981000,[],[],[]
2022-06-12,45.59999847412109,46.09000015258789,43.290000915527344,38.91201019287109,82253000,[],[],[]
2022-06-19,43.060001373291016,44.43000030517578,42.56999969482422,38.822532653808594,160802600,[],[],[]
2022-06-26,43.810001373291016,44.27999877929688,42.720001220703125,39.457794189453125,107565700,[],[],[]
2022-07-03,44.290000915527344,44.470001220703125,41.56999969482422,38.11569213867188,105583800,[],[],[]
2022-07-10,41.52000045776367,43.61000061035156,40.81999969482422,39.17195129394531,75826700,[],[],[]
2022-07-17,43.34000015258789,43.83000183105469,41.34999847412109,38.8830680847168,86718700,[],[],[]
2022-07-24,43.29999923706055,44.91999816894531,42.40999984741211,40.13793182373047,85423600,[],[],[]
2022-07-31,44.65999984741211,45.869998931884766,43.75,40.959468841552734,96094600,[],[],[]
2022-08-07,45.060001373291016,45.93000030517578,44.540000915527344,40.634464263916016,78885800,[],[],[]
2022-08-14,45.4900016784668,46.61000061035156,44.720001220703125,42.07892608642578,80043800,[],[],[]
2022-08-21,46.38999938964844,50.0,46.02999877929688,43.96575164794922,127715700,[],[],[]
2022-08-28,48.470001220703125,48.5,45.880001068115234,41.42892456054688,92594300,[],[],[]
2022-09-04,45.720001220703125,46.0,44.27999877929688,40.25530242919922,81668200,[],[],[]
2022-09-11,44.65999984741211,45.88999938964844,43.97999954223633,41.320587158203125,62394300,[],[],[]
2022-09-18,46.11000061035156,46.72999954223633,42.790000915527344,39.0906982421875,119347800,[],[],[]
2022-09-25,42.900001525878906,43.43999862670898,40.119998931884766,36.70734405517578,87656000,[],[],[]
2022-10-02,40.65999984741211,41.56999969482422,39.959999084472656,36.11150360107422,108426700,[],[],[]
2022-10-09,40.66999816894531,42.25,40.08000183105469,36.69295501708984,96636900,[],[],[]
