Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-05-22,57.83000183105469,61.43999862670898,55.560001373291016,56.848365783691406,3778300,[],[],[]
2022-05-29,57.84999847412109,62.0,55.619998931884766,61.33092498779297,3072600,[],[],[]
2022-06-05,61.02999877929688,62.400001525878906,59.7599983215332,60.80647659301758,3334100,[],[],[]
2022-06-12,61.91999816894531,63.380001068115234,59.060001373291016,58.73836898803711,3047000,[],[],[]
2022-06-19,57.68999862670898,59.869998931884766,51.900001525878906,53.04858016967773,9967400,[],[],[]
2022-06-26,54.52999877929688,55.34000015258789,52.20000076293945,54.10737609863281,4818100,[],[],[]
2022-07-03,55.06999969482422,55.93000030517578,50.02999877929688,50.55496597290039,4663000,[],[],[]
2022-07-10,49.97999954223633,52.70000076293945,48.79999923706055,51.51481628417969,4045400,[],[],[]
2022-07-17,51.47999954223633,53.34999847412109,50.61000061035156,52.71213912963867,4308000,[],[],[]
2022-07-24,53.66999816894531,56.709999084472656,52.650001525878906,54.245906829833984,3716200,[],[],[]
2022-07-31,54.880001068115234,59.869998931884766,54.36000061035156,58.71857452392578,3885400,[],[],[]
2022-08-07,58.560001373291016,61.34999847412109,58.43999862670898,60.47993087768555,3701000,[],[],[]
2022-08-14,61.20000076293945,62.83000183105469,58.36000061035156,61.80683898925781,4888600,[],[],[]
2022-08-21,62.119998931884766,65.87999725341797,61.68000030517578,62.5994987487793,3860700,[],[],['shooting_star']
2022-08-28,61.91999816894531,64.19000244140625,61.33000183105469,61.56904220581055,2679800,[],[],[]
2022-09-04,61.34999847412109,62.56999969482422,57.2400016784668,57.2788314819336,4950900,[],[],[]
2022-09-11,58.0,60.880001068115234,56.02000045776367,60.1719856262207,3992900,[],[],[]
2022-09-18,61.43000030517578,61.58000183105469,57.56999969482422,57.86341094970703,6125900,[],[],[]
2022-09-25,57.900001525878906,61.150001525878906,55.2599983215332,55.7232551574707,5407700,[],[],[]
2022-10-02,55.959999084472656,60.34000015258789,55.58000183105469,57.17974853515625,7595800,[],[],[]
2022-10-09,58.66999816894531,62.52999877929688,57.709999084472656,59.64686965942383,5911700,[],[],[]
2022-10-16,60.29999923706055,60.540000915527344,55.36000061035156,58.37862777709961,6528000,[],[],[]
2022-10-23,60.29999923706055,62.79999923706055,58.95000076293945,61.96536636352539,5288600,[],[],[]
2022-10-30,62.720001220703125,66.18000030517578,61.959999084472656,64.74954223632812,5582700,[],[],[]
2022-11-06,64.7699966430664,66.30000305175781,61.63999938964844,63.39213562011719,5514200,[],[],[]
2022-11-13,64.01000213623047,67.0999984741211,61.68999862670898,65.51248168945312,8039300,[],[],[]
2022-11-20,65.68000030517578,69.4800033569336,65.30000305175781,68.81587982177734,6337800,[],[],[]
2022-11-27,68.91000366210938,71.79000091552734,68.5,70.0658187866211,3948000,[],[],['shooting_star']
2022-12-04,69.9000015258789,73.33000183105469,68.33000183105469,71.19670104980469,5351900,[],[],[]
2022-12-11,71.04000091552734,72.19999694824219,69.91000366210938,70.89909362792969,5062000,[],[],[]
2022-12-18,71.48999786376953,73.79000091552734,67.5,68.51826477050781,9823800,[],[],[]
2022-12-25,69.2300033569336,71.05999755859375,67.7300033569336,68.45875549316406,4940000,[],[],[]
2023-01-01,69.19999694824219,69.51000213623047,67.2300033569336,67.65522766113281,2222000,[],[],[]
2023-01-08,68.80000305175781,69.11000061035156,64.73999786376953,67.43698120117188,5207100,[],[],[]
2023-01-15,68.79000091552734,77.69000244140625,68.79000091552734,77.03965759277344,9633800,[],[],[]
2023-01-22,76.9000015258789,79.66999816894531,76.87999725341797,78.78558349609375,6921800,[],[],[]
2023-01-29,79.5999984741211,81.62000274658203,77.18000030517578,76.58333587646484,6710700,[],[],[]
2023-02-05,76.4000015258789,82.69000244140625,76.16999816894531,81.51364135742188,7268400,[],[],[]
2023-02-12,81.31999969482422,83.66000366210938,80.86000061035156,81.98979187011719,7144100,[],[],[]
2023-02-19,82.62999725341797,84.91999816894531,82.33999633789062,83.24956512451172,5191500,[],[],['shooting_star']
2023-02-26,83.70999908447266,84.63999938964844,81.27999877929688,82.78287506103516,3904100,[],[],[]
2023-03-05,84.01000213623047,85.69999694824219,82.68000030517578,84.66949462890625,5164800,[],[],[]
2023-03-12,85.37999725341797,85.68000030517578,81.51000213623047,81.33316802978516,4938000,[],[],[]
2023-03-19,80.23999786376953,83.87000274658203,74.16000366210938,78.40393829345703,11148300,[],[],[]
2023-03-26,79.54000091552734,84.73999786376953,79.43000030517578,82.78287506103516,7631600,[],[],[]
2023-04-02,83.66000366210938,88.30000305175781,82.29000091552734,87.53915405273438,5246400,[],[],[]
2023-04-09,88.19999694824219,89.0999984741211,81.87000274658203,81.50196075439453,4175500,[],[],[]
2023-04-16,81.8499984741211,85.08999633789062,81.8499984741211,83.17013549804688,4445400,[],[],[]
2023-04-23,83.5999984741211,84.9000015258789,78.25,78.25499725341797,5035500,[],[],[]
2023-04-30,78.87000274658203,79.3499984741211,75.5,77.59963989257812,5243500,[],[],[]
2023-05-07,77.9000015258789,80.29000091552734,75.4800033569336,76.72583770751953,4196100,[],[],[]
2023-05-14,77.6500015258789,80.33999633789062,77.22000122070312,79.10951232910156,3340800,[],[],[]
2023-05-21,79.6500015258789,84.5199966430664,79.08000183105469,83.49287414550781,3782300,[],[],[]
2023-05-28,83.62999725341797,92.19000244140624,83.62999725341797,91.0171890258789,5188200,[],[],[]
2023-06-04,92.37000274658205,92.6500015258789,88.6500015258789,91.71295166015624,3969200,[],[],['hanging_man']
2023-06-11,91.66000366210938,95.48999786376952,90.06999969482422,94.02889251708984,3624100,[],[],[]
2023-06-18,95.30999755859376,106.5,95.30999755859376,104.72393798828124,10298500,[],[],[]
2023-06-25,104.98999786376952,107.3000030517578,102.25,102.41793823242188,5571700,[],[],[]
2023-07-02,103.23999786376952,109.0,101.22000122070312,107.2784194946289,5156900,[],[],[]
2023-07-09,107.7699966430664,111.16000366210938,106.81999969482422,108.53082275390624,3206900,[],[],[]
2023-07-16,109.19000244140624,113.04000091552734,109.01000213623048,110.93621063232422,4107500,[],[],['shooting_star']
2023-07-23,111.37000274658205,115.25,110.9499969482422,111.72144317626952,6376900,[],[],['shooting_star']
2023-07-30,112.52999877929688,113.58999633789062,107.66999816894533,108.27238464355467,5841800,[],[],[]
2023-08-06,109.2699966430664,111.0199966430664,106.62000274658205,107.97419738769533,4584100,[],[],[]
2023-08-13,109.38999938964844,109.56999969482422,105.55999755859376,105.19110107421876,4471600,[],[],[]
2023-08-20,105.56999969482422,107.12999725341795,100.18000030517578,101.86875915527344,3399500,[],[],[]
2023-08-27,102.7300033569336,105.8000030517578,101.83000183105467,102.67447662353516,4786300,[],[],[]
2023-09-03,108.9499969482422,117.29000091552734,108.58000183105467,114.80998992919922,17134100,[],[],[]
2023-09-10,114.36000061035156,114.9000015258789,106.88999938964844,106.76273345947266,5120100,[],[],[]
2023-09-17,108.27999877929688,108.76000213623048,105.66000366210938,105.49945068359376,5975700,[],[],[]
2023-09-24,105.8000030517578,108.95999908447266,104.4499969482422,107.03130340576172,4520200,[],[],[]
2023-10-01,107.2699966430664,127.3499984741211,104.72000122070312,126.21937561035156,13975200,[],[],[]
2023-10-08,126.41999816894533,131.83999633789062,126.16000366210938,129.26318359375,8913500,[],[],[]
2023-10-15,128.92999267578125,141.3800048828125,128.57000732421875,135.26132202148438,9524000,[],[],[]
2023-10-22,136.7899932861328,139.49000549316406,124.4800033569336,124.35924530029295,9097300,[],[],[]
2023-10-29,124.26000213623048,125.83000183105467,120.4000015258789,121.90230560302734,8399500,[],[],[]
2023-11-05,123.61000061035156,129.0,119.23999786376952,127.72139739990234,7421600,[],[],[]
2023-11-12,128.27999877929688,128.92999267578125,124.58000183105467,127.58210754394533,5191700,[],[],[]
2023-11-19,127.77999877929688,134.92999267578125,127.47000122070312,130.7763214111328,6799300,[],[],[]
2023-11-26,132.3300018310547,132.97999572753906,129.42999267578125,130.557373046875,3255800,[],[],[]
2023-12-03,130.50999450683594,132.25999450683594,111.62000274658205,116.3639678955078,18606600,[],[],[]
2023-12-10,117.8000030517578,119.86000061035156,113.36000061035156,118.44419860839844,9075000,[],[],[]
2023-12-17,120.0,137.94000244140625,118.83000183105467,132.2892303466797,39874100,[],[],[]
2023-12-24,134.33999633789062,134.89999389648438,126.36000061035156,127.28273010253906,7686200,[],[],[]
2023-12-31,128.75999450683594,129.72000122070312,126.58999633789062,126.80496215820312,4169300,[],[],[]
2024-01-07,125.94000244140624,130.32000732421875,122.7699966430664,126.17790222167967,8678200,[],[],[]
2024-01-14,127.41000366210938,130.72000122070312,126.47000122070312,127.54149627685548,7158500,[],[],[]
2024-01-21,127.72000122070312,127.72000122070312,119.88999938964844,124.00808715820312,6202700,[],[],[]
2024-01-28,125.86000061035156,126.70999908447266,122.8499984741211,122.64447784423828,5033900,[],[],[]
2024-02-04,122.97000122070312,132.49000549316406,122.26000213623048,130.60711669921875,6027600,[],[],[]
2024-02-11,130.3000030517578,140.25999450683594,128.1999969482422,139.1171875,4814000,[],[],[]
2024-02-18,139.82000732421875,142.99000549316406,135.1999969482422,137.9327392578125,5470300,[],[],[]
2024-02-25,137.17999267578125,141.5,135.7100067138672,138.94857788085938,2947400,[],[],[]
2024-03-03,139.5800018310547,148.13999938964844,139.30999755859375,146.57717895507812,5360600,[],[],[]
2024-03-10,147.50999450683594,156.94000244140625,146.57000732421875,150.6205596923828,6089900,[],[],['shooting_star']
2024-03-17,149.88999938964844,150.22999572753906,121.0,122.64561462402344,14434300,[],[],[]
2024-03-24,124.12000274658205,132.85000610351562,122.83000183105467,130.65267944335938,8905600,[],[],[]
2024-03-31,131.1999969482422,136.6300048828125,130.83999633789062,133.40139770507812,4392900,[],[],[]
2024-04-07,133.61000061035156,140.8699951171875,131.35000610351562,139.89466857910156,5374000,[],[],[]
2024-04-14,140.22000122070312,141.4499969482422,133.30999755859375,133.52090454101562,5019800,[],[],[]
2024-04-21,135.66000366210938,136.39999389648438,117.55999755859376,118.26363372802734,6203100,[],[],[]
