Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-06-05,70.12000274658203,71.7300033569336,68.87999725341797,66.45681762695312,25557400,[],[],[]
2022-06-12,71.08999633789062,71.43000030517578,61.66999816894531,59.0115966796875,49489100,[],[],[]
2022-06-19,60.209999084472656,62.91999816894531,59.34999847412109,56.89659881591797,61424100,[],[],[]
2022-06-26,62.290000915527344,64.68000030517578,60.790000915527344,61.10763931274414,39340900,[],[],[]
2022-07-03,65.4000015258789,65.61000061035156,60.9900016784668,60.62393951416016,31607200,[],[],[]
2022-07-10,62.66999816894531,64.55999755859375,61.38999938964844,61.04125213623047,20015000,[],[],[]
2022-07-17,63.56999969482422,63.86000061035156,59.59000015258789,58.97366714477539,28553400,[],[],[]
2022-07-24,63.68999862670898,63.88999938964844,60.83000183105469,59.74189758300781,36602500,[],[],[]
2022-07-31,63.5,70.2699966430664,60.93000030517578,65.48942565917969,43901500,[],[],[]
2022-08-07,67.94000244140625,70.30999755859375,65.58999633789062,65.73600006103516,36614900,[],[],[]
2022-08-14,69.37000274658203,75.19999694824219,68.06999969482422,71.3570556640625,46721900,[],[],[]
2022-08-21,74.18000030517578,77.41000366210938,73.44999694824219,70.27241516113281,41698800,[],[],[]
2022-08-28,72.5,74.61000061035156,71.83000183105469,68.39812469482422,21277300,[],[],[]
2022-09-04,71.5199966430664,72.9000015258789,69.4000015258789,66.92339324951172,31972300,[],[],[]
2022-09-11,71.02999877929688,74.86000061035156,69.41999816894531,70.91938781738281,21887300,[],[],[]
2022-09-18,74.68000030517578,75.0199966430664,70.69000244140625,68.37908935546875,32601100,[],[],[]
2022-09-25,71.2699966430664,75.33999633789062,69.80999755859375,67.4466781616211,39259900,[],[],[]
2022-10-02,70.45999908447266,73.7699966430664,70.2699966430664,68.37908935546875,39989100,[],[],[]
2022-10-09,72.94999694824219,77.04000091552734,72.01000213623047,70.70054626464844,37359800,[],[],[]
2022-10-16,74.83999633789062,75.30999755859375,68.45999908447266,65.62946319580078,47146600,[],[],[]
2022-10-23,70.56999969482422,70.94000244140625,65.38999938964844,66.90438079833984,52146300,[],[],[]
2022-10-30,70.30999755859375,80.69000244140625,69.5199966430664,76.29496765136719,44693300,[],[],[]
2022-11-06,79.88999938964844,81.08000183105469,77.58999633789062,75.2103500366211,35444500,[],[],[]
2022-11-13,79.36000061035156,80.95999908447266,76.05999755859375,74.76040649414062,40089900,[],[],[]
2022-11-20,77.12999725341797,80.2300033569336,75.62000274658203,76.14378356933594,39922100,[],[],[]
2022-11-27,79.93000030517578,82.38999938964844,79.47000122070312,77.86111450195312,18829300,[],[],['shooting_star']
2022-12-04,80.91999816894531,82.66999816894531,79.56999969482422,78.67206573486328,32463600,[],[],[]
2022-12-11,81.72000122070312,81.98999786376953,79.7300033569336,76.1533432006836,24841100,[],[],[]
2022-12-18,79.5999984741211,82.29000091552734,75.9800033569336,74.59821319580078,47718000,[],[],[]
2022-12-25,78.25,82.1500015258789,78.0199966430664,78.01375579833984,31593400,[],[],[]
2023-01-01,82.11000061035156,83.37999725341797,81.70999908447266,79.435302734375,17166100,[],[],[]
2023-01-08,83.56999969482422,84.97000122070312,81.23999786376953,80.65650177001953,24667300,[],[],[]
2023-01-15,85.0,86.62999725341797,81.54000091552734,79.16818237304688,39796600,[],[],[]
2023-01-22,82.75,84.51000213623047,75.47000122070312,73.49150085449219,58473100,[],[],[]
2023-01-29,76.51000213623047,79.76000213623047,74.12000274658203,71.25899505615234,53744000,[],[],[]
2023-02-05,74.33000183105469,80.19000244140625,73.56999969482422,75.39008331298828,59815300,[],[],[]
2023-02-12,78.94999694824219,81.95999908447266,78.9000015258789,77.00273895263672,32021500,[],[],[]
2023-02-19,80.5,81.55999755859375,79.36000061035156,76.86878204345703,23856800,[],[],[]
2023-02-26,79.66999816894531,80.80999755859375,78.61000061035156,77.13671875,22948600,[],[],[]
2023-03-05,81.12000274658203,81.31999969482422,75.43000030517578,74.08380889892578,39011900,[],[],[]
2023-03-12,76.63999938964844,77.31999969482422,57.310001373291016,56.17773818969727,147822700,[],[],[]
2023-03-19,51.7599983215332,61.11000061035156,45.0,53.986141204833984,478712400,[],[],[]
2023-03-26,58.560001373291016,60.0,51.11000061035156,50.97148895263672,213248900,['engulfing'],[],[]
2023-04-02,54.81999969482422,55.29999923706055,50.7599983215332,50.12930679321289,166088000,[],[],[]
2023-04-09,52.77999877929688,53.59000015258789,48.36000061035156,47.22949981689453,119935700,[],[],[]
2023-04-16,49.5099983215332,52.77999877929688,49.4900016784668,48.58848190307617,118901800,[],[],[]
2023-04-23,49.5,56.27000045776367,49.0,51.48828506469727,166974000,[],[],[]
2023-04-30,53.650001525878906,54.220001220703125,50.29999923706055,49.99531936645508,66824800,[],[],[]
2023-05-07,52.11000061035156,53.08000183105469,45.650001525878906,47.12422943115234,102816600,[],[],[]
2023-05-14,49.97999954223633,50.2599983215332,46.54999923706055,47.08467102050781,74116300,[],[],[]
