Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,37.59000015258789,38.310001373291016,36.93000030517578,37.68999862670898,2956400.0,[],[],[]
2017-03-12,37.68000030517578,39.16999816894531,37.15999984741211,38.15999984741211,2248300.0,[],[],[]
2017-03-19,38.290000915527344,40.0099983215332,37.93000030517578,39.81999969482422,2296600.0,[],[],[]
2017-03-26,40.4900016784668,40.86000061035156,38.25,38.61000061035156,2211400.0,[],[],['dark_cloud_cover']
2017-04-02,38.02999877929688,39.22999954223633,36.400001525878906,39.04999923706055,2420100.0,[],[],[]
2017-04-09,39.040000915527344,39.33000183105469,36.650001525878906,38.77999877929688,2782400.0,[],[],[]
2017-04-16,38.880001068115234,39.68000030517578,38.04999923706055,38.220001220703125,1645500.0,[],[],[]
2017-04-23,38.33000183105469,40.02000045776367,38.2599983215332,39.61000061035156,1771400.0,[],[],[]
2017-04-30,40.04999923706055,40.47999954223633,36.09000015258789,37.380001068115234,3301500.0,[],[],[]
2017-05-07,37.41999816894531,40.58000183105469,37.02000045776367,40.56999969482422,2021300.0,[],[],[]
2017-05-14,40.59999847412109,41.4900016784668,39.59999847412109,40.27000045776367,1868500.0,[],[],[]
2017-05-21,40.40999984741211,40.83000183105469,38.470001220703125,38.75,1952000.0,[],[],[]
2017-05-28,39.09000015258789,40.52999877929688,38.810001373291016,40.34999847412109,1654000.0,[],[],[]
2017-06-04,40.18999862670898,40.41999816894531,38.709999084472656,39.650001525878906,1489100.0,[],[],[]
2017-06-11,39.58000183105469,40.29999923706055,38.27999877929688,38.959999084472656,2165900.0,[],[],[]
2017-06-18,38.869998931884766,38.869998931884766,37.15999984741211,38.34000015258789,1537800.0,[],[],[]
2017-06-25,38.47999954223633,41.88999938964844,38.18000030517578,41.56999969482422,4035200.0,[],[],[]
2017-07-02,42.02000045776367,43.150001525878906,40.060001373291016,42.09000015258789,2221500.0,[],[],[]
2017-07-09,42.33000183105469,43.59999847412109,41.630001068115234,43.54999923706055,1061900.0,[],[],[]
2017-07-16,43.54999923706055,44.91999816894531,41.93000030517578,44.40999984741211,1153400.0,[],[],[]
2017-07-23,44.59999847412109,44.630001068115234,43.54999923706055,44.040000915527344,1043500.0,[],[],[]
2017-07-30,44.02999877929688,44.61000061035156,43.09000015258789,43.880001068115234,1110900.0,[],[],[]
2017-08-06,44.06999969482422,44.720001220703125,39.959999084472656,44.22999954223633,2430100.0,[],[],[]
2017-08-13,44.15999984741211,47.2599983215332,43.83000183105469,47.060001373291016,1900200.0,[],[],[]
2017-08-20,47.7599983215332,48.16999816894531,44.7599983215332,45.90999984741211,1729700.0,[],[],[]
2017-08-27,45.84000015258789,47.75,45.27000045776367,46.900001525878906,1410400.0,[],[],[]
2017-09-03,47.04999923706055,49.2400016784668,46.79999923706055,48.36000061035156,1444000.0,[],[],[]
2017-09-10,48.369998931884766,48.880001068115234,46.77999877929688,47.619998931884766,1203100.0,[],[],[]
2017-09-17,47.7599983215332,47.93000030517578,46.36000061035156,47.02999877929688,1508500.0,[],[],[]
2017-09-24,46.970001220703125,49.970001220703125,46.95000076293945,49.79999923706055,1108000.0,[],[],[]
2017-10-01,49.83000183105469,52.0,48.27000045776367,51.880001068115234,1563200.0,[],[],[]
2017-10-08,51.93999862670898,53.540000915527344,51.68000030517578,53.119998931884766,1224900.0,[],[],[]
2017-10-15,53.119998931884766,53.560001373291016,51.2599983215332,51.81999969482422,1578900.0,[],[],[]
2017-10-22,51.900001525878906,52.47999954223633,50.5099983215332,52.45000076293945,1474000.0,[],[],[]
2017-10-29,52.2400016784668,54.4900016784668,49.04999923706055,49.9900016784668,1788900.0,[],[],[]
2017-11-05,49.68999862670898,52.47999954223633,49.560001373291016,51.2599983215332,1504500.0,[],[],[]
2017-11-12,51.130001068115234,51.29999923706055,48.09000015258789,48.959999084472656,1582400.0,[],[],[]
2017-11-19,49.0,51.5,48.47999954223633,50.68000030517578,1385100.0,[],[],[]
2017-11-26,50.619998931884766,53.7400016784668,49.95000076293945,52.34000015258789,849400.0,[],[],[]
2017-12-03,52.34000015258789,52.81999969482422,49.630001068115234,51.790000915527344,913900.0,[],[],[]
2017-12-10,52.4900016784668,52.4900016784668,50.56999969482422,51.16999816894531,1018700.0,[],[],[]
2017-12-17,51.04999923706055,53.79999923706055,47.68999862670898,52.9900016784668,2361200.0,[],[],[]
2017-12-24,53.54999923706055,55.0,51.560001373291016,52.040000915527344,1464000.0,[],[],[]
2017-12-31,51.900001525878906,52.02999877929688,50.81999969482422,51.34999847412109,679000.0,[],[],[]
2018-01-07,51.06999969482422,51.40999984741211,49.7400016784668,51.09999847412109,1076900.0,[],[],[]
2018-01-14,51.02999877929688,51.83000183105469,50.72999954223633,51.459999084472656,1085400.0,[],[],[]
2018-01-21,51.47999954223633,52.59000015258789,50.369998931884766,50.54999923706055,1417900.0,[],[],[]
2018-01-28,50.54999923706055,50.54999923706055,45.47999954223633,46.61000061035156,4466300.0,[],[],[]
2018-02-04,46.52999877929688,48.84000015258789,46.150001525878906,46.650001525878906,2312100.0,[],[],[]
2018-02-11,46.08000183105469,46.27000045776367,41.63999938964844,45.0,3355200.0,['hammer'],['hammer'],[]
2018-02-18,45.2599983215332,46.43000030517578,43.310001373291016,45.86000061035156,1697800.0,[],[],[]
2018-02-25,45.540000915527344,46.790000915527344,44.95000076293945,46.70000076293945,965700.0,[],[],[]
2018-03-04,46.790000915527344,48.2400016784668,45.15999984741211,47.33000183105469,1337800.0,[],[],[]
2018-03-11,47.0,49.95000076293945,46.220001220703125,49.72999954223633,1224900.0,[],[],[]
2018-03-18,50.0,50.91999816894531,47.380001068115234,48.369998931884766,1899600.0,[],[],[]
2018-03-25,47.9900016784668,48.5099983215332,44.65999984741211,44.709999084472656,1215800.0,[],[],[]
2018-04-01,45.40999984741211,49.18000030517578,44.29999923706055,48.31999969482422,1739700.0,[],[],[]
2018-04-08,48.0099983215332,49.34999847412109,46.70000076293945,47.560001373291016,1647200.0,[],[],[]
2018-04-15,47.81999969482422,47.81999969482422,45.84999847412109,46.29999923706055,1305500.0,[],[],[]
2018-04-22,46.47999954223633,46.59999847412109,42.66999816894531,44.9900016784668,3531300.0,[],[],[]
2018-04-29,45.220001220703125,46.0,32.18000030517578,33.0099983215332,10477800.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2018-05-06,33.0,33.88999938964844,30.520000457763672,32.209999084472656,3682300.0,[],[],[]
2018-05-13,32.220001220703125,35.779998779296875,30.11000061035156,34.689998626708984,3536000.0,[],[],[]
2018-05-20,34.41999816894531,36.18999862670898,33.52000045776367,35.56999969482422,2686900.0,[],[],[]
2018-05-27,35.7400016784668,36.52000045776367,34.91999816894531,36.220001220703125,1851900.0,[],[],[]
2018-06-03,36.02000045776367,38.09000015258789,35.95000076293945,37.20000076293945,1509000.0,[],[],[]
2018-06-10,37.38999938964844,38.83000183105469,36.68999862670898,38.68999862670898,2109900.0,[],[],[]
2018-06-17,38.68999862670898,39.15999984741211,36.25,36.34000015258789,3345700.0,[],[],[]
2018-06-24,36.130001068115234,38.34999847412109,35.56999969482422,37.810001373291016,3059500.0,[],[],[]
2018-07-01,37.630001068115234,38.459999084472656,36.970001220703125,38.060001373291016,2522800.0,[],[],[]
2018-07-08,37.880001068115234,39.9900016784668,37.54999923706055,39.90999984741211,1455800.0,[],[],[]
2018-07-15,40.0,41.22999954223633,39.290000915527344,40.709999084472656,1946100.0,[],[],[]
2018-07-22,40.84000015258789,42.13999938964844,40.04999923706055,41.13999938964844,1757300.0,[],[],[]
2018-07-29,41.150001525878906,41.900001525878906,38.36000061035156,40.79999923706055,2085700.0,[],[],[]
2018-08-05,40.81999969482422,51.09000015258789,39.59999847412109,47.75,5576100.0,[],[],[]
2018-08-12,47.540000915527344,49.86000061035156,47.31999969482422,49.56999969482422,1897000.0,[],[],[]
2018-08-19,49.65999984741211,50.86000061035156,47.709999084472656,50.060001373291016,1494600.0,[],[],[]
2018-08-26,49.90999984741211,52.040000915527344,49.540000915527344,51.84999847412109,1389300.0,[],[],[]
2018-09-02,52.16999816894531,54.56999969482422,51.58000183105469,54.5099983215332,1522300.0,[],[],[]
2018-09-09,54.22999954223633,55.380001068115234,53.77999877929688,54.310001373291016,1366800.0,[],[],[]
2018-09-16,54.5,56.63999938964844,53.88999938964844,55.36000061035156,1957800.0,[],[],[]
2018-09-23,55.060001373291016,57.2599983215332,52.06999969482422,52.959999084472656,3522400.0,[],[],[]
2018-09-30,52.959999084472656,55.75,52.369998931884766,55.31999969482422,1443500.0,[],[],[]
2018-10-07,55.560001373291016,55.81999969482422,53.709999084472656,54.630001068115234,1234400.0,[],[],[]
2018-10-14,54.38999938964844,55.290000915527344,49.31999969482422,49.97999954223633,1823500.0,[],[],[]
2018-10-21,50.02999877929688,51.63999938964844,45.810001373291016,46.380001068115234,3032800.0,[],[],[]
2018-10-28,46.36000061035156,47.02999877929688,43.869998931884766,45.369998931884766,1524000.0,[],[],[]
2018-11-04,45.84999847412109,49.40999984741211,42.77999877929688,47.9900016784668,2202700.0,[],[],[]
2018-11-11,47.959999084472656,52.869998931884766,47.11000061035156,50.959999084472656,1529300.0,[],[],[]
2018-11-18,50.83000183105469,50.83000183105469,47.630001068115234,49.720001220703125,1337600.0,[],[],[]
2018-11-25,49.58000183105469,49.58000183105469,45.29999923706055,47.61000061035156,767200.0,[],[],[]
2018-12-02,48.060001373291016,51.91999816894531,47.79999923706055,51.810001373291016,1166300.0,[],[],[]
2018-12-09,52.65999984741211,52.9900016784668,45.77999877929688,48.209999084472656,1237200.0,[],[],[]
2018-12-16,48.220001220703125,50.810001373291016,46.72999954223633,48.380001068115234,1149100.0,[],[],[]
2018-12-23,48.20000076293945,49.36000061035156,43.06999969482422,43.540000915527344,2872800.0,[],[],[]
2018-12-30,43.2400016784668,47.150001525878906,41.15999984741211,46.27999877929688,910800.0,[],[],[]
2019-01-06,46.65999984741211,47.34999847412109,43.0099983215332,45.400001525878906,1215800.0,[],[],[]
2019-01-13,45.5,48.27999877929688,44.970001220703125,48.11000061035156,1114800.0,[],[],[]
2019-01-20,47.84999847412109,49.90999984741211,46.40999984741211,48.970001220703125,1073500.0,[],[],[]
2019-01-27,48.52000045776367,48.95000076293945,47.119998931884766,48.5,811800.0,[],[],[]
2019-02-03,48.16999816894531,60.84999847412109,47.72999954223633,58.11000061035156,3617100.0,[],[],[]
2019-02-10,58.02999877929688,63.5099983215332,57.5099983215332,62.79999923706055,1997000.0,[],[],[]
2019-02-17,62.9900016784668,64.41999816894531,60.52000045776367,64.33000183105469,1523200.0,[],[],['hanging_man']
2019-02-24,64.01000213623047,67.8499984741211,64.0,64.7300033569336,879300.0,[],[],[]
