Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,53.75,56.290000915527344,50.36000061035156,53.5,7642600.0,[],[],[]
2016-11-01,53.5,57.25,50.2400016784668,54.0,6743800.0,[],[],[]
2016-12-01,53.5,54.95000076293945,50.70000076293945,51.400001525878906,6747700.0,[],[],[]
2017-01-01,52.09999847412109,57.54999923706055,49.04999923706055,49.09999847412109,9112400.0,[],[],[]
2017-02-01,49.59999847412109,51.95000076293945,47.61000061035156,49.04999923706055,6693800.0,[],[],[]
2017-03-01,49.59999847412109,51.5,48.08000183105469,50.79999923706055,6989300.0,[],[],[]
2017-04-01,50.70000076293945,51.900001525878906,49.5,50.45000076293945,6435900.0,[],[],[]
2017-05-01,50.650001525878906,58.400001525878906,50.0,56.130001068115234,10984100.0,[],[],[]
2017-06-01,56.25,59.0,55.25,56.45000076293945,6864600.0,[],[],[]
2017-07-01,56.75,64.5999984741211,55.04999923706055,59.54999923706055,7180100.0,[],[],[]
2017-08-01,59.95000076293945,61.04999923706055,56.70000076293945,61.04999923706055,5551600.0,[],[],[]
2017-09-01,61.20000076293945,61.75,59.650001525878906,60.79999923706055,5299700.0,[],[],[]
2017-10-01,60.900001525878906,62.70000076293945,50.0,52.04999923706055,13435200.0,[],[],[]
2017-11-01,52.29999923706055,55.70000076293945,51.0,53.900001525878906,9604600.0,[],[],[]
2017-12-01,53.70000076293945,55.43000030517578,51.75,52.5,7381200.0,[],[],[]
2018-01-01,52.75,56.45000076293945,51.04999923706055,53.34999847412109,11517900.0,[],[],[]
2018-02-01,52.95000076293945,54.150001525878906,48.34999847412109,52.04999923706055,9139800.0,[],[],[]
2018-03-01,51.70000076293945,58.650001525878906,48.95000076293945,57.20000076293945,17464100.0,[],[],[]
2018-04-01,62.900001525878906,71.44999694824219,62.150001525878906,69.94999694824219,13753800.0,[],[],[]
2018-05-01,68.5,70.55000305175781,66.55000305175781,68.3499984741211,9089800.0,[],[],[]
2018-06-01,68.75,72.6500015258789,64.4000015258789,65.8499984741211,9105100.0,[],[],[]
2018-07-01,65.80000305175781,70.6500015258789,62.54999923706055,64.9000015258789,6798500.0,[],[],[]
2018-08-01,65.0,69.8499984741211,63.70000076293945,69.6500015258789,7761000.0,[],[],[]
2018-09-01,69.44999694824219,70.69999694824219,67.0,70.0,5830400.0,[],[],[]
2018-10-01,70.25,70.25,51.52999877929688,58.220001220703125,10711900.0,[],[],[]
2018-11-01,58.45000076293945,60.90999984741211,54.150001525878906,58.93999862670898,5143500.0,[],[],[]
2018-12-01,59.97999954223633,59.97999954223633,53.47999954223633,59.09000015258789,8645100.0,[],[],[]
2019-01-01,58.04999923706055,66.94999694824219,55.56999969482422,66.06999969482422,9878100.0,[],[],[]
2019-02-01,66.08000183105469,69.19999694824219,64.63999938964844,67.38999938964844,7675700.0,[],[],[]
2019-03-01,67.9000015258789,67.9000015258789,63.5099983215332,64.73999786376953,10689400.0,[],[],[]
