Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,45.30627285007687,45.8482763618836,43.57363430372312,45.5994873046875,3702200.0,[],[],[]
2017-03-12,45.46621157393526,45.93712453937388,44.906433666302554,45.91935348510742,2232400.0,[],[],[]
2017-03-19,45.8838124279021,46.73680443867068,45.54616916806703,46.42582702636719,3298900.0,[],[],[]
2017-03-26,46.41694376138499,46.57687650846283,44.6043362249387,44.73762130737305,3036500.0,[],[],[]
2017-04-02,44.1067596557546,45.29738561778783,43.7691086610039,44.81758880615234,3422200.0,[],[],[]
2017-04-09,44.81757688695874,45.697225529919045,43.991238702525216,45.128562927246094,3585500.0,[],[],[]
2017-04-16,44.91531749999017,46.05264073902235,44.91531749999017,45.60837173461914,2477700.0,[],[],[]
2017-04-23,45.67057898744883,46.6213025953995,44.46216844779034,44.51548385620117,4762300.0,[],[],[]
2017-04-30,45.32404649333044,46.425828410129924,44.94197896264215,45.05748748779297,3765700.0,[],[],[]
2017-05-07,45.17300208787325,45.71499309858786,44.39996983721029,45.67945098876953,3334700.0,[],[],[]
2017-05-14,45.64391165047066,45.85716033303043,45.146335050210546,45.47509002685547,1607800.0,[],[],[]
2017-05-21,45.69722805809972,45.97267436122132,43.94680787125733,44.49770736694336,2694200.0,[],[],[]
2017-05-28,44.49771014396864,44.81757893031933,44.0623277186239,44.55990219116211,2146200.0,[],[],[]
2017-06-04,44.41774761333977,45.78608217295389,43.93793155533854,45.6883430480957,2163800.0,[],[],[]
2017-06-11,45.74194225916547,46.86762826884795,45.6883372450893,46.48346710205078,2549300.0,[],[],[]
2017-06-18,46.54600403096803,48.60082084120454,45.69727921182524,48.47574234008789,4064200.0,[],[],[]
2017-06-25,48.69016477629732,48.752702329972216,47.08204446572736,47.3679313659668,3202100.0,[],[],[]
2017-07-02,47.591281923362395,48.672294975975525,47.17138403699872,48.04691696166992,2408500.0,[],[],[]
2017-07-09,48.29706782647165,48.609755573685426,46.63534717692822,48.31492614746094,2076000.0,[],[],[]
2017-07-16,48.32387424584619,49.96772388859909,48.24346832897625,49.86944961547852,3433200.0,[],[],[]
2017-07-23,49.878381631011045,50.17319781158923,46.98376936852661,49.86944961547852,1602100.0,[],[],[]
2017-07-30,49.8962413219636,51.370349630656065,48.44894310857678,50.15532684326172,3516700.0,[],[],[]
2017-08-06,50.1999987245019,50.87004550735987,49.82477345202208,50.03025436401367,2215800.0,[],[],[]
2017-08-13,50.03919114009852,50.59309625785525,49.431678026129525,49.77116394042969,1601500.0,[],[],[]
2017-08-20,50.12852332714376,51.245280948086254,49.52102512571731,49.86944961547852,1955400.0,[],[],[]
2017-08-27,49.86050477650549,51.370344258080074,49.708625462603834,51.08445739746094,1501500.0,[],[],[]
2017-09-03,51.30781789637101,52.3709575039344,50.67349546132594,51.58477020263672,2270600.0,[],[],[]
2017-09-10,51.30781329181447,51.52222676072075,49.78010506416847,50.19106674194336,2169600.0,[],[],[]
2017-09-17,50.62882549242549,51.54009289966432,50.53055464803081,51.44182205200195,2866000.0,[],[],[]
2017-09-24,51.620497692772354,53.40729111914279,51.24527244235614,53.32688522338867,2041300.0,[],[],[]
2017-10-01,53.175007458486945,55.13155339372002,52.92485730621932,54.55084228515625,3121900.0,[],[],[]
2017-10-08,54.6312521134628,56.19471019667591,54.30069262324526,56.08748626708984,2578000.0,[],[],[]
2017-10-15,56.28404025079463,57.24891148128587,55.91774742675395,56.650333404541016,1994500.0,[],[],[]
2017-10-22,56.775408712867915,57.10595748531818,56.02494699424569,56.9094123840332,1850900.0,[],[],[]
2017-10-29,56.94515623152142,58.338857842155,55.399569566906365,57.57946014404297,4302100.0,[],[],[]
2017-11-05,57.329312725419314,58.17803773494715,57.04342581408861,57.99042510986328,2348900.0,[],[],[]
2017-11-12,58.02616971714542,58.964227942843145,57.132756721564704,57.784950256347656,2547800.0,[],[],[]
2017-11-19,57.75814365691409,59.99164067795343,57.365046617156686,59.94696807861328,2867600.0,[],[],[]
2017-11-26,59.86656846891206,61.63547842024995,58.73194982528743,61.17985916137695,1567200.0,[],[],[]
2017-12-03,61.2334575459252,63.25253687599675,61.001176723117986,62.70756912231445,2669400.0,[],[],[]
2017-12-10,63.29720592290982,64.11912381128707,62.30553343529271,63.62776947021485,2663300.0,[],[],[]
2017-12-17,63.67242701503688,64.25312636325576,62.850504811604985,63.94938659667969,3794800.0,[],[],[]
2017-12-24,64.3246155435577,64.75345505260798,63.592029916954885,64.33355712890625,2149900.0,[],[],[]
2017-12-31,64.25280253876035,64.9435894934077,63.81320151966264,64.46810913085938,1772800.0,[],[],[]
2018-01-07,64.66549739832145,66.05604307925483,63.947786605481184,66.02015686035156,2495900.0,[],[],[]
2018-01-14,66.11883877965167,68.86407387108193,65.89455505672937,68.76538848876953,2722100.0,[],[],[]
2018-01-21,68.95380047723995,69.41133443101889,68.01180593708312,69.28573608398438,1449200.0,[],[],['hanging_man']
2018-01-28,68.99865291516764,69.51896776495366,68.08356598910272,69.33956146240234,2282400.0,[],[],[]
2018-02-04,69.24087736181552,69.51002059105622,65.1858242564186,66.6212387084961,4205700.0,[],[],[]
2018-02-11,66.09193379760882,67.09672746151641,61.085905085753815,63.131378173828125,6124600.0,[],[],[]
2018-02-18,63.56200195387715,67.132624358847,63.068571515550936,66.17266082763672,3048900.0,[],[],[]
2018-02-25,65.93942530615396,67.60808013345296,64.36044926530124,65.93043518066406,3198300.0,[],[],[]
2018-03-04,65.72410542203883,67.10569639185884,63.75039650643174,65.83174896240234,3535200.0,[],[],[]
2018-03-11,65.14995111528451,69.10630087980428,64.61166459869862,69.05247497558594,3584100.0,[],[],[]
2018-03-18,69.05247339776018,69.97652123690705,67.49145326934253,68.73847198486328,3514700.0,[],[],[]
2018-03-25,68.3527183755937,70.29052897613934,65.08715003989543,65.14097595214844,3346100.0,[],[],[]
2018-04-01,66.04706665547413,67.85030898864497,64.97949841417126,67.20438385009766,2435400.0,[],[],[]
2018-04-08,66.845525060268,67.62602961375264,64.64753411277509,65.29347229003906,2866700.0,[],[],[]
