Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,66.1900052418165,69.8710214503979,63.79925476768852,65.52970886230469,12592200.0,[],[],[]
2016-11-01,65.47658994852831,72.23245353675746,64.22426370550197,69.53601837158203,12250500.0,[],[],[]
2016-12-01,69.82545469276018,72.22486095177527,65.41521691013249,65.8036880493164,10940000.0,[],[],[]
2017-01-01,66.76341243787148,68.27158424745575,61.59146033486882,63.79278945922852,13380100.0,[],[],[]
2017-02-01,64.05939205267985,69.36083330377498,59.36727652644308,67.0376205444336,22470900.0,[],[],[]
2017-03-01,67.91358063365543,70.1548852599022,65.4761405715217,68.69380187988281,19781100.0,[],[],[]
2017-04-01,68.69379941732457,73.28360589066381,66.9114517926796,70.40731048583984,13145500.0,[],[],[]
2017-05-01,70.46852023840387,71.89135033230625,61.01356759863188,63.13747787475586,14572100.0,[],[],[]
2017-06-01,63.46025158904542,69.0931380050005,63.152862428165896,68.35538482666016,17397400.0,[],[],[]
2017-07-01,68.43227428478828,69.9230717202697,65.20467732552201,66.6493911743164,13530900.0,[],[],[]
2017-08-01,66.68781473395599,71.05272950557386,64.4285243851051,66.9222640991211,11818300.0,[],[],[]
2017-09-01,67.2463957195824,76.6854477984984,67.13063135327381,76.21465301513672,11417500.0,[],[],[]
2017-10-01,76.34584212710239,76.98643483224811,70.54968669384427,74.6556167602539,14462400.0,[],[],[]
2017-11-01,75.01837015263604,86.36909627395262,74.27744866162496,83.89830780029297,13752400.0,[],[],[]
2017-12-01,83.72019575091281,92.08520575955545,82.56613046226872,91.00084686279295,10852900.0,[],[],[]
2018-01-01,91.75990368089967,99.9158151984436,89.6686418711692,93.17732238769533,13114400.0,[],[],[]
2018-02-01,92.8055494631224,96.10507660694718,84.30882522777016,90.37348175048828,14456900.0,[],[],[]
2018-03-01,90.70653165272307,91.36489301168912,80.64539713616895,80.94866180419922,18465100.0,[],[],[]
2018-04-01,80.8398027668555,84.63453138138979,76.73404497546873,78.00930786132812,23886300.0,[],[],[]
2018-05-01,77.58165310140653,88.91133039430275,76.84293067817548,85.10429382324219,18377900.0,[],[],[]
2018-06-01,85.7913393533843,90.55361614277744,82.85590164342084,84.62028503417969,16562400.0,[],[],[]
2018-07-01,83.90983062318355,92.29456053398134,79.84238173595725,81.84097290039062,17163800.0,[],[],[]
2018-08-01,81.33352797487362,86.87649610588119,80.72458141746841,83.0497055053711,14438700.0,[],[],[]
2018-09-01,83.1986502802577,84.08457417652144,72.35586737740684,77.30294036865234,21236600.0,[],[],[]
2018-10-01,78.0948044903959,79.49033361207614,69.76081598950978,75.24884033203125,28333100.0,[],[],[]
2018-11-01,75.30372811138236,77.91446504866616,67.56559000186788,72.8804931640625,17258200.0,[],[],[]
2018-12-01,74.03872464326997,74.53510359534292,59.61231254652974,64.30818939208984,15479800.0,[],[],[]
2019-01-01,63.21301765133394,66.86884956082703,60.66809459415488,65.31669616699219,13225100.0,[],[],[]
2019-02-01,65.348229454333,81.48436490951246,64.71790896420076,76.77272033691406,17782800.0,[],[],[]
2019-03-01,78.02547900335756,81.98867088237104,72.32109268037385,79.84190368652344,15575300.0,[],[],[]
2019-04-01,80.28550980537798,85.53753897935525,78.47147022014472,83.89776611328125,14221100.0,[],[],[]
2019-05-01,84.04827578999847,86.90796267102105,64.95703083310553,67.00436401367188,17173600.0,[],[],[]
2019-06-01,66.95657144979499,79.60700890378203,66.59808528011915,77.70308685302734,14959100.0,[],[],[]
2019-07-01,78.83426904928584,80.2044955111373,70.87598546047286,74.10233306884766,16766900.0,[],[],[]
2019-08-01,74.00674988771557,74.95234410176742,66.3590970113101,73.2703628540039,14221900.0,[],[],[]
2019-09-01,72.62160503799912,79.06120046583654,69.58603113953957,73.05411529541016,15044500.0,[],[],[]
2019-10-01,73.14223262675914,81.35190385150857,69.0333838578098,80.28665161132812,14520900.0,[],[],[]
2019-11-01,80.77522497708162,89.0009134752212,79.14129307542301,82.74555969238281,9417700.0,[],[],[]
2019-12-01,82.72947183147973,90.1178847856312,78.44769992616271,88.00113677978516,10003100.0,[],[],[]
2020-01-01,88.37138528269186,90.5122414541854,85.28077565312408,85.36930847167969,8728100.0,[],[],[]
