Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,19.476532999849947,19.54511186241571,18.104946360633157,18.349872589111328,657000.0,[],[],[]
2022-12-11,18.163730102339606,18.526219876074208,17.575907323677786,17.88941192626953,458500.0,[],[],[]
2022-12-18,17.86981793833675,18.555612547567872,16.184726274154528,16.566810607910156,1210100.0,[],[],[]
2022-12-25,16.459040973831925,17.242806469567885,15.832031685142448,16.321884155273438,667600.0,[],[],[]
2023-01-01,16.32188505752153,16.38066683396773,15.332380901778004,15.557713508605955,453300.0,[],[],[]
2023-01-08,15.792844217225571,16.69417059251675,15.302990820281318,16.557010650634766,482000.0,[],[],[]
2023-01-15,16.576606190498367,17.860019196163424,16.135739494415795,17.73265838623047,463400.0,[],[],[]
2023-01-22,17.732657326218085,18.54581375904438,17.3211817485713,18.173524856567383,352000.0,[],[],[]
2023-01-29,18.10494582250917,19.20221778624662,17.92859864426415,19.114044189453125,341300.0,[],[],[]
2023-02-05,19.114042761486775,20.642382910169594,18.80053749348179,19.86841583251953,778300.0,[],[],[]
2023-02-12,19.65287905853405,19.65287905853405,17.77184565802419,18.330278396606445,501200.0,[],[],[]
2023-02-19,18.32048166206623,19.319781454909258,17.928599616552972,19.26099967956543,453700.0,[],[],[]
2023-02-26,18.937694488967175,19.8194287012393,18.036366170143545,19.28059196472168,657500.0,[],[],[]
2023-03-05,19.456939714434895,19.515721484619277,18.545813400890573,19.13363647460937,583200.0,[],[],[]
2023-03-12,19.084648701642795,19.133635061917616,16.66478039795572,18.310686111450195,858100.0,[],[],[]
2023-03-19,17.860020260622314,19.290388607011064,17.213415162280008,18.643783569335938,1365300.0,[],[],[]
2023-03-26,18.771145071457898,19.44714137452289,17.57590633536698,17.957990646362305,778900.0,[],[],[]
2023-04-02,18.11474227905273,18.83972377898909,17.977584199328604,18.633989334106445,559100.0,[],[],[]
2023-04-09,18.61439355987221,19.437345081609806,18.2127148401342,19.4079532623291,437500.0,[],[],[]
2023-04-16,19.2512022869377,20.034964096348315,19.11404418910098,19.63328742980957,442300.0,[],[],[]
2023-04-23,19.652879940487555,19.96638658960824,18.526218095742287,18.869115829467773,485900.0,[],[],[]
2023-04-30,18.86911775963449,20.505222568345832,17.88941163281784,20.387657165527344,547500.0,[],[],[]
2023-05-07,20.38765950428135,20.56400669441927,18.565407977692427,19.01607131958008,624400.0,[],[],[]
2023-05-14,18.94749432380644,19.300188711985662,18.144134538905185,18.918100357055664,415500.0,[],[],[]
2023-05-21,18.95729042223422,19.721457591597584,18.594799996872187,19.61369132995605,406700.0,[],[],[]
2023-05-28,19.692069479430995,20.22110917028007,17.97758680456518,18.79073905944824,403100.0,[],[],[]
2023-06-04,18.839724717663017,19.574502488316504,18.11474460837013,19.49612617492676,389400.0,[],[],[]
2023-06-11,19.163026153771387,20.17212349805292,17.83062884158748,19.936994552612305,558300.0,[],[],[]
2023-06-18,19.9957773801543,20.57380320859683,19.21201391867703,19.71166229248047,1103300.0,[],[],[]
2023-06-25,19.731255082162974,19.731255082162974,18.173525025107345,18.32048225402832,703800.0,[],[],[]
2023-07-02,18.300886883886378,19.51572116225024,18.232307843417644,19.035667419433597,484900.0,[],[],[]
2023-07-09,19.03566546565075,19.545112434281922,17.722861162216205,18.51642227172852,411200.0,[],[],[]
2023-07-16,18.428249234989412,18.66337819427056,17.86981686564893,18.05596160888672,440000.0,[],[],[]
2023-07-23,17.99717871671609,18.878912802001466,17.65428164929863,18.163728713989254,480000.0,[],[],[]
2023-07-30,18.13433945229118,18.800538616401532,17.879615932576694,18.4576416015625,327000.0,[],[],[]
2023-08-06,18.477234460257502,19.388361658662284,17.76204901765616,19.300188064575195,531000.0,[],[],[]
2023-08-13,19.49612692114104,22.32747718574716,19.05526084218908,22.239303588867188,765600.0,[],[],[]
2023-08-20,22.356863905116928,22.836919047225976,21.661276657252156,22.3764591217041,687300.0,[],[],[]
