Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,40.45000076293945,41.20000076293945,39.0,40.79999923706055,5756200.0,[],[],[]
2017-03-12,40.54999923706055,40.900001525878906,38.20000076293945,39.79999923706055,4259900.0,[],[],[]
2017-03-19,39.79999923706055,40.5,37.79999923706055,39.34999847412109,3365500.0,[],[],[]
2017-03-26,39.29999923706055,39.34999847412109,37.04999923706055,38.04999923706055,2997300.0,[],[],[]
2017-04-02,37.09999847412109,40.33000183105469,36.400001525878906,40.04999923706055,3801900.0,[],[],[]
2017-04-09,40.29999923706055,40.5,38.33000183105469,40.25,3925800.0,[],[],[]
2017-04-16,40.400001525878906,42.34999847412109,39.5,41.45000076293945,3686100.0,[],[],[]
2017-04-23,41.29999923706055,43.900001525878906,40.59999847412109,43.54999923706055,4217300.0,[],[],[]
2017-04-30,44.29999923706055,45.400001525878906,43.75,44.150001525878906,3763900.0,[],[],['shooting_star']
2017-05-07,44.54999923706055,47.900001525878906,43.09999847412109,47.150001525878906,5908600.0,[],[],[]
2017-05-14,47.150001525878906,47.43999862670898,43.25,43.59999847412109,4044700.0,[],[],[]
2017-05-21,43.650001525878906,43.86000061035156,39.84999847412109,41.45000076293945,4601900.0,[],[],[]
2017-05-28,41.75,43.68000030517578,39.900001525878906,41.29999923706055,5645100.0,[],[],[]
2017-06-04,41.0,44.79999923706055,40.75,44.0,4464400.0,[],[],[]
2017-06-11,44.0,45.75,41.70000076293945,45.34999847412109,3823100.0,[],[],[]
2017-06-18,45.45000076293945,46.0,43.25,44.650001525878906,2803700.0,[],[],[]
2017-06-25,44.900001525878906,46.04999923706055,43.09999847412109,44.400001525878906,2778700.0,[],[],[]
2017-07-02,44.59999847412109,46.34999847412109,43.45000076293945,45.150001525878906,2461500.0,[],[],[]
2017-07-09,45.29999923706055,46.25,44.59999847412109,45.900001525878906,1663500.0,[],[],[]
2017-07-16,45.650001525878906,46.84999847412109,45.25,45.70000076293945,2031400.0,[],[],[]
2017-07-23,45.54999923706055,46.25,44.400001525878906,45.29999923706055,2526700.0,[],[],[]
2017-07-30,46.95000076293945,47.5,45.75,46.150001525878906,2918600.0,[],[],[]
2017-08-06,46.25,49.5,41.84999847412109,42.84999847412109,6214600.0,[],[],[]
2017-08-13,43.0,45.25,40.0,40.25,7116800.0,[],[],[]
2017-08-20,40.650001525878906,41.54999923706055,38.400001525878906,39.650001525878906,5494800.0,[],[],[]
2017-08-27,39.75,40.58000183105469,39.150001525878906,39.70000076293945,4321500.0,[],[],[]
2017-09-03,40.0,42.0,39.25,41.95000076293945,5067800.0,[],[],[]
2017-09-10,41.900001525878906,42.09999847412109,39.20000076293945,40.150001525878906,3747900.0,[],[],[]
2017-09-17,40.45000076293945,44.400001525878906,40.400001525878906,43.84999847412109,4900300.0,[],[],[]
2017-09-24,43.900001525878906,46.20000076293945,43.900001525878906,45.900001525878906,4477300.0,[],[],[]
2017-10-01,45.75,47.45000076293945,45.29999923706055,46.400001525878906,3583700.0,[],[],[]
2017-10-08,46.34999847412109,47.11000061035156,45.54999923706055,45.95000076293945,3724300.0,[],[],[]
2017-10-15,45.900001525878906,46.09999847412109,41.70000076293945,42.25,5815700.0,[],[],[]
2017-10-22,42.75,45.59999847412109,40.650001525878906,42.900001525878906,6625500.0,[],[],[]
2017-10-29,42.95000076293945,44.900001525878906,41.79999923706055,44.54999923706055,4374800.0,[],[],[]
2017-11-05,44.54999923706055,44.70000076293945,41.400001525878906,42.84999847412109,6065200.0,[],[],[]
2017-11-12,44.29999923706055,45.09999847412109,42.09999847412109,42.900001525878906,5078800.0,[],[],[]
2017-11-19,42.54999923706055,42.79999923706055,39.83000183105469,40.59999847412109,5307100.0,[],[],[]
2017-11-26,40.650001525878906,43.09999847412109,40.650001525878906,42.20000076293945,3198600.0,[],[],[]
2017-12-03,42.150001525878906,45.650001525878906,41.59999847412109,44.84999847412109,5075900.0,[],[],[]
2017-12-10,45.150001525878906,48.0,44.54999923706055,47.45000076293945,7481300.0,[],[],[]
2017-12-17,47.459999084472656,47.650001525878906,45.0,46.20000076293945,5331700.0,[],[],[]
2017-12-24,46.400001525878906,51.20000076293945,45.70000076293945,50.25,7136000.0,[],[],[]
2017-12-31,50.25,50.75,48.95000076293945,48.95000076293945,2368600.0,[],[],[]
2018-01-07,49.650001525878906,50.95000076293945,49.29999923706055,49.70000076293945,2768800.0,[],[],[]
2018-01-14,49.54999923706055,52.650001525878906,49.400001525878906,52.5,3585400.0,[],[],[]
2018-01-21,53.09999847412109,53.400001525878906,50.79999923706055,53.29999923706055,3256400.0,[],[],['hanging_man']
2018-01-28,53.400001525878906,54.25,51.900001525878906,53.25,3078200.0,[],[],[]
2018-02-04,53.09999847412109,55.52999877929688,52.45000076293945,53.34999847412109,4531300.0,[],[],[]
2018-02-11,52.79999923706055,53.75,47.58000183105469,49.0,4788800.0,[],[],[]
2018-02-18,49.150001525878906,51.34999847412109,48.09999847412109,51.0,3966700.0,[],[],[]
2018-02-25,50.75,53.70000076293945,50.150001525878906,52.70000076293945,3946500.0,[],[],[]
2018-03-04,52.70000076293945,53.45000076293945,48.29999923706055,49.25,8777200.0,[],[],[]
2018-03-11,48.79999923706055,51.97999954223633,48.75,51.5,4112000.0,[],[],[]
2018-03-18,51.54999923706055,52.77999877929688,49.150001525878906,49.900001525878906,4947500.0,[],[],[]
2018-03-25,49.75,50.29999923706055,45.20000076293945,45.20000076293945,5276000.0,[],[],[]
2018-04-01,45.79999923706055,47.75,44.70000076293945,47.04999923706055,4994600.0,[],[],[]
2018-04-08,46.59999847412109,47.95000076293945,45.52999877929688,46.54999923706055,4753400.0,[],[],[]
2018-04-15,46.79999923706055,46.900001525878906,44.93000030517578,45.20000076293945,3652500.0,[],[],[]
2018-04-22,45.5,46.95000076293945,44.45000076293945,44.54999923706055,3014900.0,[],[],[]
2018-04-29,44.75,46.54999923706055,44.5,45.0,4505300.0,[],[],[]
2018-05-06,45.20000076293945,47.34999847412109,43.900001525878906,45.54999923706055,7189800.0,[],[],[]
2018-05-13,45.84999847412109,49.25,45.400001525878906,48.45000076293945,3426900.0,[],[],[]
2018-05-20,48.84999847412109,51.25,48.45000076293945,49.34999847412109,3479700.0,[],[],[]
2018-05-27,49.5,50.54999923706055,46.70000076293945,47.79999923706055,3969700.0,[],[],[]
2018-06-03,47.59999847412109,48.630001068115234,46.45000076293945,47.900001525878906,3238600.0,[],[],[]
2018-06-10,48.20000076293945,51.54999923706055,48.20000076293945,50.29999923706055,4192600.0,[],[],[]
2018-06-17,50.29999923706055,52.20000076293945,48.5,52.150001525878906,5282400.0,[],[],[]
