Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,22.31306031844448,24.613937061957643,21.962026683792843,23.83208656311035,37256700.0,[],[],[]
2016-11-01,23.934199259293155,28.43383308301164,23.292770377475513,27.85941505432129,47205900.0,[],[],[]
2016-12-01,27.983862601612962,29.26036815241181,27.221172652577803,27.377546310424805,31678200.0,[],[],[]
2017-01-01,27.6551800327453,29.285897820011275,27.083944938502473,28.172157287597656,24040200.0,[],[],[]
2017-02-01,28.366818442185558,29.83479029445202,26.483995587415603,29.28270721435547,27710100.0,[],[],[]
2017-03-01,29.52204405412317,30.30708752606204,26.4928628513276,27.336238861083984,30270300.0,[],[],[]
2017-04-01,27.32665111884475,29.099663224517755,25.73574438674257,28.27865219116211,26184600.0,[],[],[]
2017-05-01,28.457551400301508,28.751447888413182,26.355503137789828,28.53421401977539,27330600.0,[],[],[]
2017-06-01,28.60130402411608,30.84944154019394,28.40643348945208,30.459272384643555,28653300.0,[],[],[]
2017-07-01,30.599989771119922,33.1041474912801,30.411301258929356,30.67354965209961,27494700.0,[],[],[]
2017-08-01,30.785477847207567,32.291820238780275,29.835626818580852,31.94960594177246,27978000.0,[],[],[]
2017-09-01,32.06485904539018,35.359057584459684,31.795954612286742,35.250213623046875,26342100.0,[],[],[]
2017-10-01,35.25022436927012,39.73852051813072,33.99847414167991,38.778114318847656,38571900.0,[],[],[]
2017-11-01,39.05023350198157,41.57291462221184,37.33111545624104,41.37443161010742,41914200.0,[],[],[]
2017-12-01,41.45125903225947,42.954310954456915,39.62968221787292,42.14693069458008,38847300.0,[],[],[]
2018-01-01,42.20781359477281,48.15738904196529,42.146938017595936,46.92070388793945,35347800.0,[],[],[]
2018-02-01,46.8245891926063,47.378854590859824,41.163351502881085,44.5081901550293,40595100.0,[],[],[]
2018-03-01,44.63314526225688,48.90485779970246,43.03760595186413,47.13144302368164,38402100.0,[],[],[]
2018-04-01,47.01600002005359,48.68356973214835,41.657312460560625,42.9272346496582,37739100.0,[],[],[]
2018-05-01,42.92082839125535,51.233050894274996,41.77275765881875,50.01444625854492,40598700.0,[],[],[]
2018-06-01,50.5371459641282,52.66925344402381,47.41516720347151,47.80994415283203,37566900.0,[],[],[]
2018-07-01,47.684758183899845,49.46288223322078,42.98273622272823,47.1166877746582,44776500.0,[],[],[]
2018-08-01,47.18408372799288,49.6554610976051,45.09785111050578,48.914039611816406,30350700.0,[],[],[]
2018-09-01,48.67974916862914,54.679529889080634,48.67974916862914,51.80133056640625,39711600.0,[],[],[]
2018-10-01,52.2028644984209,52.524095589056834,38.13946389997444,41.89462661743164,50202900.0,[],[],[]
2018-11-01,42.14840115990387,45.72369034249702,40.57758694880033,43.92158889770508,38026500.0,[],[],[]
2018-12-01,44.750364204666504,44.97201152859188,36.97834895633329,39.70833206176758,33717000.0,[],[],[]
2019-01-01,38.988065214257574,44.914237663164755,37.939803299084026,43.70843124389648,28482600.0,[],[],[]
2019-02-01,43.67627067556573,49.19729357776407,43.67627067556573,48.48023986816406,35250600.0,[],[],[]
2019-03-01,48.77285932494658,49.49313291230402,44.630878558905295,46.48190307617188,28595100.0,[],[],[]
2019-04-01,47.00341588877356,52.46961754678492,46.50766130401168,48.05609130859375,32183400.0,[],[],[]
2019-05-01,47.96595874152476,49.76870460338567,42.367769333827546,42.63496398925781,34838700.0,[],[],[]
2019-06-01,42.509418932010774,48.65008668406739,42.12955427769474,48.11178588867188,26497800.0,[],[],[]
2019-07-01,48.44056038507948,54.47146317807084,45.130190367491345,53.82356262207031,35190600.0,[],[],[]
2019-08-01,53.684954449477225,55.399793643191714,50.58087581915208,52.78565216064453,40712400.0,[],[],[]
2019-09-01,52.21452126636746,56.860984725715966,51.007734695079805,54.84428787231445,28604700.0,[],[],[]
2019-10-01,55.179871572671416,61.72038681251261,51.04969241968975,58.75182723999024,32942700.0,[],[],[]
2019-11-01,59.258428972594444,63.64673878772649,58.77442329483589,61.8204231262207,23792700.0,[],[],[]
2019-12-01,61.69135072209989,61.95271417815934,58.0788095429138,61.29232025146485,82224000.0,[],[],[]
2020-01-01,61.447333718650135,67.88080899666399,60.09411991831224,63.37544250488281,32130000.0,[],[],[]
2020-02-01,63.82759073420517,73.38090608534642,60.39449309678241,62.59065628051758,24508200.0,[],[],[]
2020-03-01,62.30642953590634,68.68644197597648,51.313560393590336,63.66179656982422,58138500.0,[],[],[]
2020-04-01,61.58111236439069,72.8429233915827,57.72048185194246,70.46640014648438,38746200.0,[],[],[]
2020-05-01,69.46245669254313,83.3093530081793,68.91925314792363,82.97954559326172,34545200.0,[],[],[]
2020-06-01,82.46060112041734,83.2575687521962,74.54880507715987,82.32552337646484,37483600.0,[],[],['hanging_man']
