Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,32.29116917003499,34.08469634003831,32.212160906541484,33.81605911254883,19201100.0,[],[],[]
2017-03-12,33.642244831025515,34.037289574297766,32.986468501713574,33.302494049072266,13956700.0,[],[],[]
2017-03-19,33.3973005145643,33.53162777892126,32.9864617724302,33.231388092041016,15351300.0,[],[],[]
2017-03-26,33.34200154651149,33.4289124577473,32.101557884574895,32.2990837097168,13949300.0,[],[],[]
2017-04-02,32.014643486034906,33.223483572272904,31.84082165563674,33.06546401977539,15644200.0,[],[],[]
2017-04-09,33.08126661187619,33.60764192572117,32.29793037102871,32.385257720947266,19178600.0,[],[],[]
2017-04-16,32.456693875016825,32.544007550476294,31.32955298207953,31.345428466796875,11303500.0,[],[],[]
2017-04-23,31.456563867981963,32.067745538457885,31.28193269853902,31.345428466796875,10301700.0,[],[],[]
2017-04-30,31.821689929867933,31.988378024809574,31.21842962825181,31.631175994873047,10878800.0,[],[],[]
2017-05-07,31.758187923710317,32.012192600340136,31.36130977754681,31.87725257873535,8772500.0,[],[],[]
2017-05-14,31.82168644873153,32.22650078186795,31.54387092590332,31.54387092590332,10358000.0,[],[],[]
2017-05-21,31.758192873668243,33.17901300459594,31.34543977593189,31.37718772888184,16621300.0,[],[],[]
2017-05-28,31.456574753958105,32.7741745765077,31.00412093499805,31.940750122070312,24473600.0,[],[],[]
2017-06-04,31.845497421188572,32.44874356077623,31.146997624554928,31.28193473815918,13837300.0,[],[],[]
2017-06-11,31.107295096428892,32.06775183615588,30.6945537829606,31.369245529174805,14250800.0,[],[],[]
2017-06-18,31.06761820601458,31.480371806951712,29.71029269347494,30.14685821533203,15034600.0,[],[],[]
2017-06-25,30.297679451317343,31.80580649689133,30.194493302442606,31.647054672241214,18860100.0,[],[],[]
2017-07-02,31.647045839469236,32.21856759608913,31.393055084998874,31.789936065673828,15970100.0,[],[],[]
2017-07-09,32.09950655659237,32.147133028915924,30.475522124105147,30.826549530029297,8646200.0,[],[],[]
2017-07-16,30.714853602460867,35.02291360586404,30.595184124343554,34.815486907958984,19734300.0,[],[],[]
2017-07-23,34.46444901977964,36.091956082568814,34.30489077958264,35.709014892578125,20726600.0,[],[],[]
2017-07-30,35.4218172376966,36.083980233928195,34.37670326821328,34.69581985473633,17138300.0,[],[],[]
2017-08-06,34.83942747056651,34.96706951333043,33.993763616910904,34.09747695922852,11074700.0,[],[],[]
2017-08-13,34.16927803570669,34.43256364618693,32.892819713770876,33.10024642944336,9035600.0,[],[],[]
2017-08-20,33.802311399955116,34.34479091181931,31.321175672980505,31.39297676086425,28528100.0,[],[],[]
2017-08-27,31.72007074745244,31.80782797305385,30.59518516373793,30.74677276611328,15183900.0,[],[],[]
2017-09-03,30.898344787494306,31.03397318261122,30.188315590599263,30.83452606201172,9045200.0,[],[],[]
2017-09-10,30.706886504619927,31.089804914125803,29.956963225232915,30.81857681274414,11417100.0,[],[],[]
2017-09-17,31.041956441953705,32.75720065029064,30.954199202978835,32.7332649230957,16488400.0,[],[],[]
2017-09-24,32.741251134236116,33.985784960413795,32.31842102593577,33.94589614868164,15616000.0,[],[],[]
2017-10-01,33.64274084104389,35.47765071952083,33.59487547698155,34.911231994628906,12450700.0,[],[],[]
2017-10-08,35.014938239493695,35.766202052025356,34.87133606003441,35.60592269897461,15153000.0,[],[],[]
2017-10-15,35.59790751445837,35.91846622474292,34.45191235213996,34.96479034423828,12979300.0,[],[],[]
2017-10-22,35.12508387165992,36.086751162388445,34.69234137663023,35.71009826660156,10859000.0,[],[],[]
2017-10-29,35.99859524928784,36.17490280096348,34.996847492233684,35.26932144165039,12378800.0,[],[],[]
2017-11-05,35.05295550993001,35.98256435508558,34.65225873163991,35.45364761352539,10659300.0,[],[],[]
2017-11-12,35.317413561077814,37.82577816084169,35.27734449492774,37.1365852355957,11324000.0,[],[],[]
2017-11-19,37.03240097731,43.85226705033244,36.25504200885301,42.43379974365234,27514800.0,[],[],[]
2017-11-26,42.0731494518664,45.318806245140095,42.041092985253194,45.20661163330078,12116100.0,[],[],[]
2017-12-03,44.87802730965064,46.28048409664071,44.020549504169075,45.20661163330078,16578600.0,[],[],[]
2017-12-10,45.455046880809604,46.98571542259201,44.57351691191978,46.6891975402832,16428500.0,[],[],[]
2017-12-17,46.55296012083993,47.274215673136034,45.879778154437865,45.89580154418945,15986600.0,[],[],[]
2017-12-24,46.28849853525262,46.8334437194971,44.982215796428264,45.11846160888672,10480400.0,[],[],[]
2017-12-31,45.038320194264735,45.23866905303232,44.285018453110915,44.33310317993164,4155400.0,[],[],[]
2018-01-07,44.47734995169331,47.44046548280743,44.405224397056244,47.32787322998047,8851700.0,[],[],[]
2018-01-14,47.18311438871812,50.504506387106375,46.81317762207838,50.48038101196289,14433400.0,[],[],[]
2018-01-21,50.617098112078345,51.44543674172827,49.62791779962808,50.73772430419922,11291600.0,[],[],[]
2018-01-28,50.67339207017659,51.517811793773646,49.981770271913526,50.93878173828125,13659100.0,[],[],[]
2018-02-04,50.87444572648609,51.059417171470216,48.38942105121042,48.42963409423828,13111800.0,[],[],[]
2018-02-11,47.83451504143137,48.381379282797255,43.31484498977493,45.17257308959961,15308000.0,[],[],[]
2018-02-18,45.8642055741437,49.04888629067116,41.81902207748671,45.44600677490234,36196900.0,[],[],[]
2018-02-25,45.10019840760949,48.15620772062379,44.818722441963494,47.94711685180664,13977100.0,[],[],[]
2018-03-04,48.252705097757854,49.51532360160693,47.850599221943206,48.86391067504883,17392400.0,[],[],[]
2018-03-11,48.54222155743981,52.531111306816754,48.34116862061663,52.48286056518555,15271200.0,[],[],[]
2018-03-18,52.563291277078086,52.74021389120028,50.962907270490405,51.41326522827149,12390000.0,[],[],[]
2018-03-25,51.188091088503654,51.91187287748569,49.17757034301758,49.17757034301758,12145600.0,[],[],[]
2018-04-01,49.93351299671377,51.38109714202202,47.52892784682791,49.61182403564453,11877700.0,[],[],[]
2018-04-08,48.51810075385681,52.434566767178026,47.255485369355654,50.91776657104492,20804800.0,[],[],[]
2018-04-15,51.23242791374344,55.500447845253575,51.087201887611634,54.43545913696289,14355900.0,[],[],[]
2018-04-22,54.98408124754397,56.274995549062986,54.51613015307004,55.39556884765625,9488500.0,[],[],['shooting_star']
2018-04-29,55.62147543971661,56.162049051258066,53.41888064554203,54.37898635864258,9906200.0,[],[],[]
2018-05-06,54.64522824593075,55.37136154246681,53.523776694736,54.87114334106445,12762200.0,[],[],[]
2018-05-13,55.16965116412754,58.74380628910424,54.85499583880795,58.3081283569336,10290400.0,[],[],[]
2018-05-20,58.43724507213784,58.776103774679534,55.7424909382699,55.75056076049805,13434400.0,[],[],[]
2018-05-27,56.16202605553597,56.517024308115815,51.48253411172695,54.17727279663086,31391400.0,[],[],[]
2018-06-03,53.80615466463274,56.38795524569109,53.66092863516185,56.24272918701171,15453400.0,[],[],[]
2018-06-10,56.0974840108444,60.833461054290076,55.95225800165666,59.98631286621094,16336200.0,[],[],[]
2018-06-17,59.986312851684815,62.80209323780447,59.97824302941959,62.68914031982422,13927400.0,[],[],[]
2018-06-24,62.35025378752126,63.85899661597273,61.50311752163728,62.092082977294915,12349400.0,[],[],[]
2018-07-01,61.61607683608651,64.34309283544174,60.785057434002866,63.35878372192383,15484900.0,[],[],[]
2018-07-08,62.88275914890187,64.46412354719655,62.131247189876575,63.88301086425782,8335700.0,[],[],[]
2018-07-15,64.31286133475288,67.20817317649687,63.53428912424395,67.07029724121094,11598500.0,[],[],[]
2018-07-22,66.97296592847708,67.42713268250033,65.89432969294995,66.51068878173828,11109500.0,[],[],[]
2018-07-29,66.51879045144966,66.68910736396943,63.55052366232838,64.43450927734375,12942800.0,[],[],[]
2018-08-05,64.66159068386696,66.29985040576928,62.058248128502925,66.24308013916016,12542900.0,[],[],[]
2018-08-12,65.96731277388146,67.80020849038816,65.63480308930023,66.46204376220703,11115500.0,[],[],[]
2018-08-19,66.75397772478723,67.33789612361792,63.582951273169826,65.82134246826172,20566500.0,[],[],[]
2018-08-26,66.22684377370531,68.35977431774985,65.82944583360344,68.31922149658203,10273900.0,[],[],[]
2018-09-02,68.91127014160156,70.91444761555222,68.5301075661149,70.40352630615234,10049700.0,[],[],[]
2018-09-09,70.46842022724172,71.43348388698254,66.16196162340887,67.40280151367188,12468200.0,[],[],[]
2018-09-16,67.45143094117171,70.09533940219491,66.85939946963758,69.56007385253906,11077200.0,[],[],[]
2018-09-23,69.36544269987746,70.67925578897913,67.58933500631899,70.43595123291016,12842400.0,[],[],[]
2018-09-30,69.93314468283276,71.0847732753443,68.26243887576983,69.6573715209961,8537300.0,[],[],[]
2018-10-07,69.94124327662504,70.3954114127506,66.5534370341856,67.07491302490234,9304900.0,[],[],[]
2018-10-14,66.61047916772247,67.12380539309886,60.00238457770385,62.67495727539063,15285500.0,[],[],[]
2018-10-21,62.28385375479165,65.51863292720662,61.35497420223222,63.20457077026368,10932200.0,[],[],[]
2018-10-28,63.43273776919215,65.66530770351804,57.24834274034671,58.519439697265625,18707200.0,['engulfing'],[],[]
2018-11-04,59.627579458130654,65.47789255690904,57.533525613207885,64.29642486572266,15562900.0,[],[],[]
2018-11-11,64.62233553448024,68.40304775173738,64.11715921716879,66.53713989257812,10663500.0,[],[],[]
2018-11-18,66.64307501750744,66.7327042979277,54.81207656171671,58.5846061706543,28126100.0,[],[],[]
2018-11-25,57.932783835022256,58.234264701353126,52.78319727537163,53.50022888183594,14175600.0,[],[],[]
2018-12-02,54.47800278613707,56.92243656792615,53.6794890989986,54.48614883422852,15202000.0,[],[],[]
2018-12-09,55.243924756887075,57.25647939723766,52.025427046673705,52.465423583984375,15231500.0,[],[],[]
2018-12-16,52.498014586179,53.95651984347417,50.021018717999794,50.05361175537109,18922700.0,[],[],[]
2018-12-23,50.12692951676392,51.015071668699434,46.085490809134534,46.24030303955078,29103500.0,[],[],[]
2018-12-30,45.89808114119334,48.912859542187185,44.40697563583728,48.14694213867188,10786100.0,[],[],[]
2019-01-06,48.839531807874266,49.45878588396953,46.950798550930585,48.74713516235352,10185700.0,[],[],[]
2019-01-13,48.59128406400826,50.85515758814116,47.54958760563416,50.56807327270508,12318400.0,[],[],[]
2019-01-20,50.06772644437861,51.905076964099315,48.44364242030606,51.65900421142578,11429000.0,[],[],[]
2019-01-27,51.421121478069914,52.34799967569781,49.993898876359914,52.27417755126953,9377200.0,[],[],[]
2019-02-03,51.48674599328347,55.12862929218347,50.95358583374687,53.97208786010742,11791200.0,[],[],[]
2019-02-10,53.97208699865004,56.055509256933476,53.14362880780016,54.13612365722656,12913700.0,[],[],[]
2019-02-17,54.13612550116721,56.13754680556197,50.03492335580465,52.52025604248047,27905300.0,[],[],[]
2019-02-24,52.520255501343996,54.57906893743106,51.88866684682452,54.15253829956055,12109900.0,[],[],[]
2019-03-03,54.58726052422373,54.97278493111792,53.35691607731154,54.31660079956055,13048000.0,[],[],[]
2019-03-10,54.84155171662469,54.84155171662469,51.13404265815948,51.83124923706055,12697400.0,[],[],[]
2019-03-17,52.06090625240471,55.87505892292836,51.92966729074855,55.82583999633789,15570400.0,[],[],[]
2019-03-24,55.71099539798359,57.392509478288346,54.45603842993742,54.82513046264648,14434800.0,[],[],[]
2019-03-31,54.6774961265882,56.949576755633366,53.881858036668206,56.87575149536133,10713400.0,[],[],[]
2019-04-07,57.38430814652459,59.71558437321082,57.00699640330078,59.50938415527344,12355000.0,[],[],[]
2019-04-14,59.45987846092005,62.858062751539144,59.204192261814526,62.379676818847656,11718000.0,[],[],[]
2019-04-21,62.379679987279786,64.62313586565446,62.09925074591147,64.07878112792969,7743600.0,[],[],[]
2019-04-28,63.80659386821238,64.01279407944814,58.569100927325664,59.30317306518555,15598400.0,[],[],[]
2019-05-05,59.311415561208385,60.77956938565017,58.577344052850286,59.51764297485352,9154200.0,[],[],[]
2019-05-12,58.14021615739264,58.717580587642985,55.18742616096525,56.71330642700195,10909700.0,[],[],[]
2019-05-19,54.939990515711365,57.96699901768575,54.35438260984641,56.98549270629883,11059000.0,[],[],[]
2019-05-26,56.292658177243176,58.04123442190305,47.929180936805494,51.13764953613281,28082000.0,[],[],[]
2019-06-02,51.43457201708208,51.52530059725646,48.61375515132949,48.82820510864258,11075700.0,[],[],[]
2019-06-09,48.51478757024366,51.327357979883544,48.00341190498989,50.56029510498047,14261200.0,[],[],[]
2019-06-16,50.7912338068341,52.08617264911449,50.114891402774965,50.296348571777344,10530400.0,[],[],[]
2019-06-23,50.32933341066041,52.33361243186277,49.49628303572625,50.69225311279297,13166200.0,[],[],[]
2019-06-30,50.76649788346199,51.26960911869625,49.88395759319338,50.89020156860352,9176700.0,[],[],[]
2019-07-07,51.83048248291016,52.416090296743484,50.79125024243723,51.87791061401367,6092200.0,[],[],[]
2019-07-14,49.242871297744884,51.12977981454267,49.04337144242535,50.80559539794922,11774700.0,[],[],[]
2019-07-21,50.89704218102163,51.12978936029733,48.25368018624523,49.39249420166016,10995200.0,[],[],[]
2019-07-28,49.39248421588667,49.808105940372855,48.32850332453269,49.134803771972656,7713000.0,[],[],[]
2019-08-04,48.31187150961472,49.741611828233715,37.23140366397439,38.27045822143555,26513500.0,['RSI_OVERSOLD'],['RSI_OVERSOLD'],[]
2019-08-11,37.663647307080126,39.84150336423148,37.364399114459076,38.71931838989258,17097000.0,[],[],[]
2019-08-18,38.561383321840836,39.94125479438739,37.0318952780703,38.86894226074219,17279500.0,[],[],[]
2019-08-25,39.65030782647124,39.733430891831006,37.58882542963697,37.76338577270508,10952700.0,[],[],[]
2019-09-01,38.57800616053043,40.63950026102568,38.31200852556201,39.94956970214844,11553500.0,[],[],[]
2019-09-08,39.49236759857866,43.44909204296296,38.81906255820704,43.2080307006836,11613100.0,[],[],[]
2019-09-15,44.67933884219827,47.25620379833915,43.96446891337232,47.02345657348633,18777500.0,[],[],[]
2019-09-22,47.08162969989724,47.38918889636749,44.72921006496949,44.97026824951172,15734600.0,[],[],[]
2019-09-29,44.912091207932825,45.61033596677151,43.731728343276195,44.81233978271485,9861300.0,[],[],[]
2019-10-06,43.83146848357234,44.504781262589546,42.002738215553634,43.68263244628906,12008800.0,[],[],[]
2019-10-13,43.54837323378563,44.3874555450274,40.9556158151489,43.204345703125,10970600.0,[],[],[]
2019-10-20,43.22113332519884,45.34401057710147,42.961019827876804,44.88251495361328,8168200.0,[],[],[]
2019-10-27,45.42792111467481,47.38297921101307,45.22654312897248,46.99699401855469,8860000.0,[],[],[]
2019-11-03,47.24873490637896,47.919991716748974,46.14952659382716,47.9032096862793,9634600.0,[],[],[]
