Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-11-27,76.58999633789062,78.94000244140625,76.23999786376953,75.42057037353516,4146200,[],[],[]
2022-12-04,78.81999969482422,83.58999633789062,78.72000122070312,79.41675567626953,9026100,[],[],[]
2022-12-11,81.93000030517578,82.11000061035156,79.7699966430664,76.51044464111328,6977900,[],[],[]
2022-12-18,80.30999755859375,82.88999938964844,79.58000183105469,76.58694458007812,9112600,[],[],[]
2022-12-25,80.04000091552734,82.19000244140625,78.91999816894531,78.451171875,4789200,[],[],[]
2023-01-01,82.12999725341797,82.44999694824219,79.97000122070312,77.06494140625,3001000,[],[],[]
2023-01-08,80.75,84.0,80.33999633789062,79.91389465332031,4946600,[],[],[]
2023-01-15,83.33000183105469,83.73999786376953,80.87000274658203,78.30776977539062,5632000,[],[],[]
2023-01-22,84.94000244140625,86.04000091552734,79.55000305175781,79.5410385131836,6857100,[],[],[]
2023-01-29,83.30999755859375,83.95999908447266,78.62999725341797,76.05156707763672,6453600,[],[],[]
2023-02-05,79.72000122070312,84.4000015258789,79.33999633789062,79.25422668457031,9842100,[],[],[]
2023-02-12,84.51000213623047,84.8499984741211,81.79000091552734,79.24467468261719,7477300,[],[],[]
2023-02-19,82.20999908447266,83.8499984741211,81.91999816894531,80.35858917236328,6318900,[],[],[]
2023-02-26,83.44000244140625,85.08999633789062,83.12000274658203,80.15716552734375,5441300,[],[],[]
2023-03-05,83.86000061035156,84.79000091552734,82.41000366210938,80.7806396484375,6057400,[],[],[]
2023-03-12,84.0,84.58000183105469,82.81999969482422,80.45452117919922,7269600,[],[],[]
2023-03-19,84.06999969482422,86.55999755859375,84.0,81.9699935913086,7563300,[],[],[]
2023-03-26,86.08000183105469,86.44000244140625,83.9800033569336,82.4687728881836,6263200,[],[],[]
2023-04-02,86.41999816894531,88.5999984741211,85.86000061035156,84.79952239990234,4966300,[],[],[]
2023-04-09,88.0199966430664,90.66999816894533,87.87999725341797,86.90969848632812,5247000,[],[],['shooting_star']
2023-04-16,90.25,90.9800033569336,88.4000015258789,84.92424011230469,5258600,[],[],[]
2023-04-23,88.94000244140625,91.62000274658205,88.48999786376953,87.86885833740234,5329700,[],[],[]
2023-04-30,91.19000244140624,98.22000122070312,91.0199966430664,93.15383911132812,8826500,[],[],['shooting_star']
2023-05-07,96.7699966430664,98.33000183105467,95.93000030517578,93.54708862304688,9017900,[],[],[]
2023-05-14,97.08999633789062,97.38999938964844,95.72000122070312,93.1683578491211,7507200,[],[],[]
2023-05-21,97.25,97.4800033569336,93.5,91.40808868408205,8021400,[],[],[]
2023-05-28,94.70999908447266,95.63999938964844,92.9499969482422,90.38849639892578,7401100,[],[],[]
2023-06-04,93.12000274658205,93.81999969482422,91.4499969482422,90.2345962524414,10800200,[],[],[]
2023-06-11,93.79000091552734,95.19000244140624,91.80999755859376,90.51354217529295,5072100,[],[],[]
2023-06-18,94.47000122070312,96.9800033569336,93.41999816894533,92.49502563476562,6584300,[],[],[]
2023-06-25,96.29000091552734,97.97000122070312,94.41000366210938,93.41844940185548,9860600,[],[],[]
2023-07-02,97.01000213623048,100.38999938964844,95.93000030517578,96.40991973876952,8718800,[],[],['shooting_star']
2023-07-09,100.1999969482422,100.5199966430664,98.66000366210938,95.19792938232422,5086500,[],[],[]
2023-07-16,99.2699966430664,99.8499984741211,97.11000061035156,95.05364990234376,4162900,[],[],[]
2023-07-23,98.7300033569336,99.26000213623048,96.02999877929688,94.38993072509766,6502600,[],[],[]
2023-07-30,98.06999969482422,98.4000015258789,95.83999633789062,93.4472885131836,7852700,[],[],[]
2023-08-06,97.37000274658205,97.55999755859376,94.37999725341795,91.0233383178711,8623900,[],[],[]
2023-08-13,94.6500015258789,97.18000030517578,94.6500015258789,92.33148956298828,5906200,[],[],[]
2023-08-20,95.94000244140624,96.43000030517578,91.37999725341795,89.79741668701172,5425200,[],[],[]
2023-08-27,92.72000122070312,93.7699966430664,91.87999725341795,89.99999237060547,4089300,[],[],[]
2023-09-03,94.61000061035156,97.31999969482422,93.83999633789062,92.85530090332033,7126800,[],[],[]
2023-09-10,95.9499969482422,97.1999969482422,93.91999816894533,92.28617095947266,5256600,[],[],[]
2023-09-17,96.93000030517578,96.93000030517578,94.94000244140624,91.85208892822266,6144300,[],[],[]
2023-09-24,95.63999938964844,95.69000244140624,93.93000030517578,91.34083557128906,4654200,[],[],[]
2023-10-01,94.5999984741211,94.7300033569336,91.31999969482422,88.38906860351562,5493900,[],[],[]
2023-10-08,91.47000122070312,92.12000274658205,85.7300033569336,82.94855499267578,9497300,[],[],[]
2023-10-15,85.91999816894531,88.47000122070312,85.13999938964844,84.59806823730469,8775200,[],[],[]
2023-10-22,88.30000305175781,90.83999633789062,87.68000030517578,86.93247985839844,6808500,[],[],[]
2023-10-29,90.63999938964844,93.12999725341795,89.87000274658203,86.9228286743164,8539400,[],[],[]
2023-11-05,90.7300033569336,91.97000122070312,82.25,83.72991180419922,11815100,[],[],[]
2023-11-12,86.80999755859375,89.93000030517578,86.2300033569336,86.5466079711914,9879100,[],[],[]
2023-11-19,89.51000213623047,93.16000366210938,89.05000305175781,89.40023803710938,8356700,[],[],[]
2023-11-26,92.04000091552734,94.83999633789062,91.1999969482422,91.75135040283205,4970600,[],[],[]
2023-12-03,94.47000122070312,96.87999725341795,93.69000244140624,92.27381134033205,10128600,[],[],[]
2023-12-10,94.68000030517578,95.94000244140624,92.55999755859376,89.92271423339844,6154700,[],[],[]
2023-12-17,93.27999877929688,95.12000274658205,90.26000213623048,88.52945709228516,8724900,[],[],[]
2023-12-24,92.3000030517578,93.37000274658205,90.69000244140624,88.91646575927734,5341900,[],[],[]
2023-12-31,92.0,94.63999938964844,91.58000183105467,91.49009704589844,3850700,[],[],[]
2024-01-07,94.37000274658205,95.72000122070312,93.31999969482422,90.82251739501952,4868900,[],[],[]
2024-01-14,94.18000030517578,98.0199966430664,93.4499969482422,94.47980499267578,6091900,[],[],[]
2024-01-21,97.66999816894533,99.43000030517578,96.72000122070312,93.7831802368164,5471100,[],[],[]
2024-01-28,96.6999969482422,99.91999816894533,96.5500030517578,95.90206909179688,6086000,[],[],[]
2024-02-04,99.36000061035156,103.20999908447266,98.4499969482422,96.1439437866211,9624300,[],[],[]
2024-02-11,100.0,101.75,98.1500015258789,95.6214828491211,9447100,[],[],[]
2024-02-18,98.58999633789062,99.44000244140624,96.08999633789062,94.88086700439452,6256000,[],[],[]
2024-02-25,98.33999633789062,100.7300033569336,97.02999877929688,97.42317962646484,3923700,[],[],[]
2024-03-03,100.37999725341795,100.88999938964844,99.12000274658205,97.30674743652344,5052100,[],[],[]
2024-03-10,99.6999969482422,104.76000213623048,99.45999908447266,101.03289031982422,6005300,[],[],[]
2024-03-17,104.7699966430664,105.66999816894533,102.87000274658205,101.24636840820312,6267700,[],[],[]
2024-03-24,104.0999984741211,105.2699966430664,102.27999877929688,101.49867248535156,5163400,[],[],[]
2024-03-31,104.6999969482422,104.8000030517578,102.8000030517578,101.21725463867188,4975700,[],[],[]
2024-04-07,103.91999816894533,105.45999908447266,101.43000030517578,98.97574615478516,7313600,[],[],[]
