Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,71.33000183105469,75.08000183105469,70.5199966430664,73.22000122070312,840600.0,[],[],[]
2022-12-11,72.25,73.26000213623047,71.33000183105469,72.61000061035156,1065900.0,[],[],[]
2022-12-18,72.73999786376953,73.0999984741211,61.84999847412109,62.79999923706055,1362600.0,[],[],[]
2022-12-25,63.68000030517578,69.41999816894531,63.68000030517578,67.9000015258789,1222600.0,[],[],[]
2023-01-01,67.83999633789062,69.16000366210938,66.33999633789062,68.45999908447266,500300.0,[],[],[]
2023-01-08,69.18000030517578,70.18000030517578,67.30000305175781,68.97000122070312,731600.0,[],[],[]
2023-01-15,69.52999877929688,73.73999786376953,68.47000122070312,73.58999633789062,673500.0,[],[],[]
2023-01-22,72.95999908447266,74.23999786376953,71.54000091552734,74.20999908447266,365000.0,[],[],[]
2023-01-29,74.20999908447266,75.38999938964844,70.9000015258789,70.98999786376953,442300.0,[],[],[]
2023-02-05,70.26000213623047,75.16999816894531,63.0,73.5,6856800.0,[],[],[]
2023-02-12,73.70999908447266,74.12000274658203,69.79000091552734,70.43000030517578,934600.0,[],[],[]
2023-02-19,70.33000183105469,76.26000213623047,69.94000244140625,76.23999786376953,1398100.0,[],[],[]
2023-02-26,75.47000122070312,75.68000030517578,72.76000213623047,74.12000274658203,775100.0,[],[],[]
2023-03-05,74.62999725341797,77.26000213623047,73.66999816894531,77.0,2034200.0,[],[],[]
2023-03-12,76.61000061035156,77.33999633789062,72.1500015258789,73.13999938964844,2846100.0,[],[],[]
2023-03-19,72.0199966430664,76.08999633789062,71.41000366210938,72.97000122070312,1730800.0,[],[],[]
2023-03-26,73.54000091552734,76.69000244140625,73.44999694824219,76.66999816894531,1972900.0,[],[],[]
2023-04-02,77.41999816894531,78.97000122070312,75.22000122070312,77.5,1881700.0,[],[],[]
2023-04-09,77.30999755859375,77.86000061035156,74.16999816894531,76.30999755859375,1525600.0,[],[],[]
2023-04-16,76.0999984741211,79.70999908447266,75.97000122070312,79.58000183105469,784600.0,[],[],[]
2023-04-23,79.55999755859375,82.7699966430664,78.36000061035156,82.33000183105469,1036600.0,[],[],[]
2023-04-30,82.55000305175781,86.18000030517578,79.6500015258789,82.3499984741211,1831500.0,[],[],[]
2023-05-07,82.12999725341797,84.52999877929688,80.30000305175781,82.25,1171400.0,[],[],[]
2023-05-14,81.58000183105469,82.12000274658203,77.33999633789062,78.4000015258789,1121200.0,[],[],[]
2023-05-21,78.70999908447266,81.81999969482422,77.98999786376953,80.44999694824219,1083500.0,[],[],[]
2023-05-28,80.41999816894531,82.22000122070312,79.18000030517578,80.37000274658203,820400.0,[],[],[]
2023-06-04,80.30000305175781,84.58000183105469,79.91000366210938,84.30999755859375,746400.0,[],[],[]
2023-06-11,83.55999755859375,85.11000061035156,80.9800033569336,83.68000030517578,1284400.0,[],[],[]
2023-06-18,83.76000213623047,86.80999755859375,82.80000305175781,85.58999633789062,1624900.0,[],[],[]
2023-06-25,84.94999694824219,86.75,84.55000305175781,86.06999969482422,967800.0,[],[],[]
2023-07-02,85.87999725341797,89.62000274658203,85.72000122070312,88.61000061035156,793900.0,[],[],[]
2023-07-09,87.9000015258789,88.62000274658203,84.4800033569336,84.7300033569336,552900.0,[],[],[]
2023-07-16,84.5,85.94000244140625,82.38999938964844,83.73999786376953,1172900.0,[],[],[]
2023-07-23,83.26000213623047,86.86000061035156,82.30000305175781,86.05000305175781,1274500.0,[],[],[]
2023-07-30,86.02999877929688,96.16999816894533,85.29000091552734,91.75,1876400.0,[],[],[]
2023-08-06,91.8000030517578,93.83999633789062,89.9000015258789,90.9000015258789,1718100.0,[],[],[]
2023-08-13,91.5,92.25,88.27999877929688,89.69999694824219,888700.0,[],[],[]
2023-08-20,89.18000030517578,90.44000244140624,83.61000061035156,83.83000183105469,1119200.0,[],[],[]
2023-08-27,84.6500015258789,85.22000122070312,81.4800033569336,82.33000183105469,1487500.0,[],[],[]
2023-09-03,82.44000244140625,86.30000305175781,81.55999755859375,85.01000213623047,1127900.0,[],[],[]
2023-09-10,83.5199966430664,83.97000122070312,79.6500015258789,80.4800033569336,779800.0,[],[],[]
2023-09-17,81.0,83.0999984741211,80.36000061035156,81.31999969482422,1198000.0,[],[],[]
2023-09-24,81.55999755859375,82.11000061035156,78.44999694824219,78.9800033569336,798500.0,[],[],[]
2023-10-01,78.54000091552734,80.51000213623047,77.98999786376953,78.43000030517578,844500.0,[],[],[]
2023-10-08,77.98999786376953,79.58999633789062,76.66999816894531,79.01000213623047,888300.0,[],[],[]
2023-10-15,78.41000366210938,81.30000305175781,74.87999725341797,75.26000213623047,1092900.0,[],[],[]
2023-10-22,75.91000366210938,78.26000213623047,71.83000183105469,72.0,1173400.0,[],[],[]
2023-10-29,72.19000244140625,82.2300033569336,69.4000015258789,78.88999938964844,2370800.0,[],[],[]
2023-11-05,79.94999694824219,87.37999725341797,79.2300033569336,86.51000213623047,1606100.0,[],[],[]
2023-11-12,86.30999755859375,87.94999694824219,83.69000244140625,84.62999725341797,1206400.0,[],[],[]
2023-11-19,85.05000305175781,90.43000030517578,85.05000305175781,88.95999908447266,992900.0,[],[],[]
