Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,26.500175945833302,26.608137272863125,25.096728013138662,26.032360076904297,871300,[],[],[]
2017-03-12,25.874023512795922,26.305843907017888,25.017551996870566,25.21907615661621,378700,[],[],[]
2017-03-19,25.00316338149853,26.2986538266646,24.89519676127966,26.19789314270019,565200,[],[],[]
2017-03-26,26.161906355491272,26.161906355491272,22.82959504126858,24.18987464904785,396500,[],[],[]
2017-04-02,23.650082409778438,25.161482597087115,23.319010710017917,24.90239715576172,376100,[],[],[]
2017-04-09,24.959972408902434,25.010352755963254,23.880395069474595,24.240243911743164,471100,[],[],[]
2017-04-16,24.333812458661143,24.71526912550334,23.57090798642629,23.592498779296875,218600,[],[],[]
2017-04-23,23.650078371688075,25.8020511743326,23.37658309246342,25.07513427734375,567900,[],[],[]
2017-04-30,25.71568318269129,27.05435987052253,25.650908051429166,25.881221771240234,469800,[],[],[]
2017-05-07,26.01796267370649,26.4282041718526,25.489221289814225,26.046483993530277,248100,[],[],[]
2017-05-14,25.974100171475953,26.567545748773448,24.953666374591396,25.250389099121097,355400,[],[],[]
2017-05-21,25.33723085706084,25.597768389493403,24.143109925125774,24.20824432373047,336700,[],[],[]
2017-05-28,24.222717993736225,25.424081896731224,24.077974584637758,24.468774795532227,220200,[],[],[]
2017-06-04,24.35298057749372,25.45302666053413,23.701639022399487,24.87405586242676,222900,[],[],[]
2017-06-11,24.852349575256728,26.893219033012056,24.121397092525545,26.835323333740234,257500,[],[],[]
2017-06-18,26.90045812055612,27.457718440363884,25.29382124369416,25.75699806213379,526700,[],[],[]
2017-06-25,26.003052971753107,26.25635185250187,24.816166500139417,25.590532302856445,432200,[],[],[]
2017-07-02,25.590537299673283,26.40109496042195,25.09841137000642,25.95238876342773,404900,[],[],[]
2017-07-09,26.04647322095278,27.49390449079859,25.684616149457604,26.71952247619629,273900,[],[],[]
2017-07-16,26.6399210730686,26.77742577914534,25.742507866793936,26.30701065063477,281500,[],[],[]
2017-07-23,26.270823505135244,27.790618858183745,26.017524652960216,27.47942161560058,412500,[],[],[]
2017-07-30,27.472190933881606,28.16694517494956,26.842557883216195,27.15375518798828,268800,[],[],[]
2017-08-06,27.16823792405472,27.618010942751933,26.64307892114733,27.086898803710938,207500,[],[],[]
2017-08-13,27.079618855562675,27.26877701824224,25.50810210275474,25.733642578125,274800,[],[],[]
2017-08-20,26.04648640393289,26.66491024557644,24.99881030023249,25.282556533813477,298900,[],[],[]
