Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,62.88041403670647,63.39814809386255,62.6948084491062,63.046478271484375,97200.0,[],[],[]
2025-12-08,63.271149284955236,63.74981552419072,62.72411067193427,62.94879150390625,160800.0,[],[],[]
2025-12-09,62.82179366402286,63.99402881927211,62.80225976521426,62.95855331420898,125500.0,[],[],[]
2025-12-10,62.85109877880798,65.63515263842525,62.85109877880798,65.27371215820312,207100.0,[],[],[]
2025-12-11,65.37140195235594,65.96728653367052,65.00019821843975,65.05880737304688,186100.0,[],[],[]
2025-12-12,65.3713946687312,65.38116534435797,64.30662206351039,64.82435607910156,225900.0,[],[],[]
2025-12-15,65.3811696020443,65.72306874282762,64.95134928057821,65.37139892578125,175400.0,[],[],[]
2025-12-16,65.59607524757271,65.92820368923147,64.9904200592728,65.00019073486328,204200.0,[],[],[]
2025-12-17,64.86343796631886,65.87937220305123,64.86343796631886,65.43978118896484,211600.0,[],[],[]
2025-12-18,65.92820739746094,66.37756161295478,65.1857999733453,65.92820739746094,190700.0,[],[],[]
2025-12-19,65.64491937079916,65.89890478812336,64.22847685475894,64.69737243652344,763000.0,[],[],[]
2025-12-22,64.70712850232633,65.39093417288976,64.11124400423661,64.34569549560547,251100.0,[],[],[]
2025-12-23,64.29685031719048,65.03926514278334,63.68143191410529,63.73027038574219,139800.0,[],[],[]
2025-12-24,63.68143830185406,64.13079253133249,63.36884373122375,63.740047454833984,83900.0,[],[],[]
2025-12-26,63.69119991730087,63.89634685323568,62.7827208048383,63.1148567199707,91400.0,[],[],[]
2025-12-29,63.212540708787024,63.437221542800685,62.24545245116781,62.56781768798828,140200.0,[],[],[]
2025-12-30,62.382209514294665,62.40174713932865,61.678869918754955,61.68864059448242,111000.0,[],[],[]
2025-12-31,61.72771404810105,61.72771404810105,60.96576528005733,61.20998001098633,118100.0,[],[],[]
2026-01-02,61.20998158900395,61.444429376365214,60.30150246841345,61.02437973022461,193600.0,[],[],[]
2026-01-05,60.809467562048134,63.07577995058428,60.809467562048134,62.372440338134766,204400.0,[],[],[]
2026-01-06,62.001234922076186,62.880409413379695,61.77655782461438,62.73387908935547,230700.0,[],[],[]
2026-01-07,62.78271708160079,62.78271708160079,61.54210958042049,62.12822341918945,99900.0,[],[],[]
2026-01-08,61.74725173951085,64.48245970996561,61.74725173951085,63.81819534301758,157600.0,[],[],[]
2026-01-09,63.867031383862084,63.867031383862084,62.68503302428859,62.79248809814453,167500.0,[],[],[]
2026-01-12,62.37244159163293,62.743652757242664,61.54211298635375,62.3919792175293,142900.0,[],[],[]
2026-01-13,62.42128581945273,62.81203087389521,61.54211131016764,61.79609298706055,105400.0,[],[],[]
2026-01-14,61.74725345778971,62.65573258120766,61.63979837684891,62.58735275268555,117900.0,[],[],[]
