Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,75.7300033569336,80.2249984741211,75.70999908447266,78.61000061035156,3640000,[],[],[]
2022-12-11,78.05000305175781,78.80999755859375,74.70999908447266,74.93000030517578,3143100,[],[],[]
2022-12-18,75.0,79.36000061035156,74.66999816894531,75.55000305175781,4497300,[],[],[]
2022-12-25,75.48999786376953,79.5999984741211,74.30000305175781,79.12999725341797,3810700,[],[],[]
2023-01-01,79.01000213623047,79.44000244140625,76.87999725341797,78.80000305175781,1792500,[],[],[]
2023-01-08,80.29000091552734,82.33000183105469,77.06999969482422,79.81999969482422,4260300,[],[],[]
2023-01-15,80.27999877929688,85.25,80.12999725341797,83.69000244140625,4809200,[],[],[]
2023-01-22,83.22000122070312,84.375,79.12000274658203,79.22000122070312,5836800,[],[],[]
2023-01-29,79.30000305175781,83.4800033569336,78.48999786376953,82.33999633789062,4724400,[],[],[]
2023-02-05,81.66999816894531,85.90499877929688,81.29000091552734,81.91999816894531,3671700,[],[],[]
2023-02-12,81.08000183105469,84.4000015258789,79.25,81.29000091552734,3677400,[],[],[]
2023-02-19,81.62999725341797,84.66000366210938,76.88999938964844,77.55000305175781,5173100,[],[],[]
2023-02-26,76.47000122070312,84.25,75.93000030517578,80.5999984741211,7006900,[],[],[]
2023-03-05,81.83999633789062,82.1500015258789,78.2699966430664,80.70999908447266,3234400,[],[],[]
2023-03-12,80.72000122070312,82.70999908447266,75.48999786376953,76.8499984741211,3562300,[],[],[]
2023-03-19,75.4800033569336,77.18000030517578,73.13300323486328,74.0,3787400,[],[],[]
2023-03-26,74.12999725341797,77.69499969482422,73.22000122070312,74.47000122070312,3761600,[],[],[]
2023-04-02,74.36000061035156,78.12999725341797,74.30000305175781,77.66999816894531,3166600,[],[],[]
2023-04-09,77.41999816894531,77.62000274658203,74.19000244140625,75.9000015258789,3136400,[],[],[]
2023-04-16,76.12999725341797,80.13999938964844,76.0,76.54000091552734,4187800,[],[],[]
2023-04-23,76.66000366210938,79.76000213623047,76.29499816894531,79.55000305175781,3466800,[],[],[]
2023-04-30,78.7300033569336,84.05999755859375,78.30000305175781,83.13999938964844,4641500,[],[],[]
2023-05-07,83.13999938964844,84.4800033569336,67.66999816894531,69.52999877929688,11192400,[],[],[]
2023-05-14,69.2300033569336,73.12999725341797,67.44000244140625,68.19999694824219,5627300,[],[],[]
2023-05-21,68.33999633789062,70.5,67.63999938964844,67.7300033569336,4395200,[],[],[]
2023-05-28,68.0199966430664,68.7300033569336,65.73999786376953,66.3499984741211,3964400,[],[],[]
2023-06-04,66.66999816894531,66.87999725341797,60.220001220703125,63.709999084472656,7061400,[],[],[]
2023-06-11,66.6500015258789,69.18499755859375,63.88999938964844,67.2699966430664,7537000,[],[],[]
2023-06-18,67.80000305175781,72.12000274658203,67.27999877929688,70.66000366210938,20500100,[],[],[]
2023-06-25,69.9000015258789,69.95999908447266,64.01000213623047,65.69999694824219,8606900,[],[],[]
2023-07-02,65.5999984741211,67.91999816894531,65.33000183105469,67.44000244140625,5423400,[],[],[]
2023-07-09,67.41999816894531,68.37999725341797,64.83999633789062,66.76000213623047,3817700,[],[],[]
2023-07-16,66.91000366210938,70.45999908447266,66.78500366210938,69.06999969482422,5019900,[],[],[]
2023-07-23,68.87000274658203,69.36499786376953,66.30000305175781,67.43000030517578,6421800,[],[],[]
2023-07-30,67.58000183105469,68.05000305175781,65.27999877929688,65.87999725341797,6924800,[],[],[]
2023-08-06,66.06999969482422,67.93299865722656,61.44499969482422,61.5099983215332,11777600,[],[],[]
2023-08-13,61.59000015258789,61.9900016784668,60.0099983215332,60.66999816894531,7297000,[],[],[]
