Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-10-01,8.600000381469727,9.350000381469728,8.149999618530273,8.5,2950100.0,[],[],[]
2016-11-01,8.449999809265137,9.449999809265137,7.599999904632568,9.25,5011000.0,[],[],[]
2016-12-01,9.25,10.399999618530272,8.75,10.149999618530272,2473900.0,[],[],[]
2017-01-01,10.199999809265137,11.461999893188477,9.899999618530272,11.149999618530272,2353000.0,[],[],[]
2017-02-01,11.25,12.0,10.050000190734863,10.100000381469728,2159000.0,[],[],[]
2017-03-01,10.25,11.625,9.25,11.0,4492400.0,[],[],[]
2017-04-01,11.0,12.199999809265137,10.550000190734863,11.75,3369500.0,[],[],[]
2017-05-01,11.75,15.350000381469728,11.25,15.199999809265137,5803500.0,[],[],[]
2017-06-01,15.050000190734863,16.825000762939453,14.949999809265137,16.600000381469727,4554300.0,[],[],[]
2017-07-01,16.600000381469727,18.25,15.100000381469728,17.049999237060547,3905000.0,[],[],[]
2017-08-01,17.149999618530273,18.0,15.024999618530272,15.850000381469728,5348500.0,[],[],[]
2017-09-01,15.949999809265137,16.75,14.100000381469728,15.649999618530272,3750500.0,[],[],[]
2017-10-01,15.699999809265137,16.950000762939453,14.800000190734863,15.550000190734863,4748400.0,[],[],[]
2017-11-01,15.699999809265137,19.100000381469727,15.050000190734863,19.0,4981400.0,[],[],[]
2017-12-01,19.049999237060547,20.5,18.350000381469727,18.950000762939453,3195600.0,[],[],[]
2018-01-01,19.100000381469727,20.049999237060547,17.950000762939453,18.39999961853028,2837400.0,[],[],[]
2018-02-01,18.39999961853028,20.350000381469727,17.899999618530273,20.0,2994300.0,[],[],[]
2018-03-01,20.0,20.850000381469727,15.668999671936035,16.450000762939453,7842800.0,[],[],[]
2018-04-01,16.450000762939453,19.950000762939453,15.75,19.799999237060547,4605000.0,[],[],[]
2018-05-01,19.850000381469727,23.200000762939453,18.5,22.799999237060547,6677800.0,[],[],[]
2018-06-01,22.89999961853028,27.549999237060547,22.25,27.450000762939453,5828600.0,[],[],[]
2018-07-01,27.100000381469727,30.850000381469727,26.0049991607666,29.0,5988100.0,[],[],[]
2018-08-01,28.950000762939453,37.650001525878906,25.80500030517578,37.150001525878906,7002200.0,[],[],[]
2018-09-01,37.20000076293945,38.29999923706055,34.150001525878906,36.70000076293945,5303100.0,[],[],[]
2018-10-01,36.70000076293945,40.58000183105469,33.27000045776367,38.09999847412109,6223500.0,[],[],[]
2018-11-01,38.11000061035156,39.0,28.61000061035156,33.0,5957000.0,[],[],[]
2018-12-01,33.16999816894531,37.220001220703125,28.440000534057617,32.15999984741211,5040200.0,[],[],[]
2019-01-01,31.540000915527344,40.209999084472656,31.270000457763672,35.970001220703125,4542700.0,[],[],[]
2019-02-01,36.060001373291016,42.0,34.15999984741211,41.220001220703125,5219400.0,[],[],[]
2019-03-01,41.45000076293945,44.040000915527344,38.84999847412109,42.290000915527344,7679700.0,[],[],[]
2019-04-01,42.43999862670898,46.68000030517578,40.27999877929688,44.65999984741211,3793200.0,[],[],[]
2019-05-01,44.959999084472656,48.470001220703125,43.02999877929688,46.470001220703125,5328500.0,[],[],[]
2019-06-01,46.59000015258789,51.84999847412109,43.53099822998047,45.5099983215332,10605000.0,[],[],[]
2019-07-01,45.90999984741211,47.16999816894531,42.22499847412109,45.150001525878906,6833200.0,[],[],[]
2019-08-01,45.02999877929688,49.2400016784668,35.95000076293945,49.08000183105469,11693300.0,[],[],[]
2019-09-01,48.68999862670898,52.41999816894531,47.630001068115234,49.77000045776367,7459600.0,[],[],[]
2019-10-01,49.869998931884766,53.880001068115234,44.459999084472656,52.2599983215332,7844000.0,[],[],[]
2019-11-01,52.79999923706055,56.5,48.77000045776367,53.7400016784668,6046200.0,[],[],[]
2019-12-01,53.630001068115234,61.15999984741211,51.40999984741211,59.09000015258789,6658300.0,[],[],[]
2020-01-01,59.41999816894531,67.5999984741211,58.57099914550781,62.880001068115234,5780300.0,[],[],[]
2020-02-01,63.66999816894531,81.29000091552734,63.310001373291016,66.45999908447266,9880300.0,[],[],[]
2020-03-01,68.04000091552734,75.12999725341797,40.790000915527344,63.869998931884766,14119500.0,[],[],[]
2020-04-01,60.86000061035156,79.72000122070312,58.970001220703125,75.41000366210938,7968100.0,[],[],[]
2020-05-01,73.25,79.13999938964844,65.01000213623047,77.18000030517578,8283600.0,[],[],[]
2020-06-01,78.5,89.12100219726562,70.91500091552734,83.66000366210938,12059300.0,[],[],[]
2020-07-01,83.9000015258789,96.31999969482422,83.9000015258789,96.0500030517578,5187200.0,[],[],[]
2020-08-01,97.12000274658205,115.4499969482422,96.78500366210938,113.5999984741211,7054800.0,[],[],[]
2020-09-01,114.08999633789062,116.5999984741211,101.3499984741211,111.6500015258789,7341700.0,[],[],[]
2020-10-01,112.7699966430664,126.5999984741211,110.0009994506836,114.5,5140000.0,[],[],[]
2020-11-01,115.6999969482422,139.7100067138672,114.83999633789062,136.8800048828125,5477600.0,[],[],[]
2020-12-01,138.74000549316406,147.55999755859375,128.25,141.99000549316406,5458100.0,[],[],[]
2021-01-01,142.77000427246094,153.44000244140625,132.25799560546875,139.30999755859375,4750500.0,[],[],[]
2021-02-01,140.05999755859375,173.52000427246094,133.697998046875,155.8800048828125,8186300.0,[],[],[]
2021-03-01,157.94000244140625,163.4149932861328,131.00999450683594,158.80999755859375,8564000.0,[],[],[]
2021-04-01,161.0800018310547,185.7400054931641,156.07000732421875,184.82000732421875,5684400.0,[],[],[]
2021-05-01,185.97000122070312,186.97999572753903,160.88499450683594,176.82000732421875,7528700.0,[],[],[]
2021-06-01,176.57000732421875,178.0,158.16000366210938,162.9600067138672,11838200.0,[],[],[]
2021-07-01,163.08999633789062,164.07000732421875,145.75999450683594,146.4499969482422,5013300.0,[],[],[]
2021-08-01,146.50999450683594,146.8300018310547,125.08000183105467,128.13999938964844,7396600.0,[],[],[]
2021-09-01,129.22999572753906,156.94000244140625,127.5500030517578,142.69000244140625,7965800.0,[],[],[]
2021-10-01,143.60000610351562,159.6649932861328,127.22000122070312,155.91000366210938,6855200.0,[],[],[]
2021-11-01,155.5800018310547,157.72999572753906,105.12000274658205,108.0199966430664,10500000.0,[],[],[]
2021-12-01,108.63999938964844,113.37000274658205,83.1500015258789,95.2699966430664,14087600.0,[],[],[]
2022-01-01,95.6500015258789,101.62999725341795,80.0790023803711,93.02999877929688,13894500.0,[],[],[]
2022-02-01,93.0199966430664,101.05999755859376,78.80999755859375,95.2300033569336,7375800.0,[],[],[]
2022-03-01,95.48999786376952,112.51000213623048,81.0,102.63999938964844,11392400.0,[],[],[]
2022-04-01,103.41000366210938,118.7699966430664,93.06999969482422,93.3499984741211,9834400.0,[],[],[]
2022-05-01,93.2300033569336,94.5999984741211,53.09000015258789,71.97000122070312,26032600.0,[],[],[]
2022-06-01,72.0199966430664,72.80999755859375,49.30500030517578,51.88999938964844,14607100.0,[],[],[]
2022-07-01,52.540000915527344,54.69499969482422,45.22499847412109,53.43999862670898,15624700.0,['hammer'],['hammer'],[]
2022-08-01,52.09000015258789,59.34999847412109,43.27000045776367,43.52999877929688,24481200.0,[],[],[]
2022-09-01,42.959999084472656,53.040000915527344,36.02000045776367,50.09000015258789,32650400.0,[],[],[]
2022-10-01,54.84999847412109,60.650001525878906,52.900001525878906,58.95000076293945,18060300.0,[],[],[]
2022-11-01,59.81999969482422,69.9749984741211,58.0,67.0199966430664,12533900.0,[],[],[]
2022-12-01,66.93000030517578,67.69999694824219,49.27999877929688,52.77000045776367,11512400.0,[],[],[]
2023-01-01,53.15999984741211,65.33999633789062,51.290000915527344,63.33000183105469,12892100.0,[],[],[]
2023-02-01,62.5,68.80000305175781,57.10499954223633,62.18000030517578,14480700.0,[],[],[]
2023-03-01,62.27999877929688,68.16999816894531,45.130001068115234,66.19000244140625,24518800.0,[],[],[]
2023-04-01,66.19000244140625,69.66999816894531,61.52000045776367,68.97000122070312,14524200.0,[],[],[]
2023-05-01,68.93000030517578,73.4800033569336,57.65999984741211,59.7599983215332,17317100.0,[],[],[]
2023-06-01,59.869998931884766,68.25,59.0099983215332,65.80999755859375,11666300.0,[],[],[]
2023-07-01,65.83999633789062,74.01499938964844,63.63999938964844,73.54000091552734,9238000.0,[],[],[]
2023-08-01,72.56999969482422,84.69999694824219,72.0,75.51000213623047,16066300.0,[],[],[]
2023-09-01,76.1500015258789,77.33000183105469,63.005001068115234,65.87999725341797,9472600.0,[],[],[]
2023-10-01,65.41000366210938,65.9000015258789,54.78499984741211,57.400001525878906,12399000.0,[],[],[]
2023-11-01,57.33000183105469,73.75,54.59999847412109,70.94999694824219,14395100.0,[],[],[]
2023-12-01,70.69999694824219,88.8499984741211,70.58000183105469,86.76000213623047,11718000.0,[],[],[]
2024-01-01,85.87999725341797,89.4749984741211,82.16000366210938,86.0999984741211,12164600.0,[],[],[]
2024-02-01,86.18000030517578,114.30999755859376,84.01599884033203,113.02999877929688,16949600.0,[],[],[]
2024-03-01,113.30999755859376,116.96099853515624,106.61000061035156,115.86000061035156,10625100.0,[],[],['hanging_man']
2024-04-01,116.37999725341795,117.76000213623048,102.98999786376952,106.06999969482422,10114200.0,[],[],[]
2024-05-01,106.04000091552734,132.2899932861328,104.44000244140624,131.1699981689453,14491800.0,[],[],[]
2024-06-01,130.8699951171875,132.84100341796875,123.73999786376952,129.38999938964844,10763900.0,[],[],[]
2024-07-01,130.6300048828125,136.35000610351562,114.73999786376952,121.6999969482422,11950100.0,[],[],[]
2024-08-01,121.79000091552734,140.77999877929688,110.0,136.0,15091800.0,[],[],[]
2024-09-01,136.2100067138672,144.38099670410156,130.44000244140625,136.77000427246094,10171500.0,[],[],[]
2024-10-01,137.27999877929688,145.67999267578125,131.6009979248047,132.5399932861328,8569100.0,[],[],[]
2024-11-01,133.35000610351562,160.91000366210938,129.66000366210938,153.0500030517578,12845500.0,[],[],[]
2024-12-01,151.05999755859375,159.1699981689453,139.42999267578125,148.11000061035156,10267300.0,[],[],[]
2025-01-01,148.22999572753906,164.07000732421875,141.27000427246094,159.9499969482422,9926800.0,[],[],[]
2025-02-01,157.0,162.19000244140625,97.4800033569336,107.02999877929688,31615800.0,[],[],[]
2025-03-01,107.0999984741211,108.0500030517578,80.2699966430664,83.16999816894531,44629600.0,[],[],[]
2025-04-01,83.70999908447266,86.19000244140625,71.18699645996094,73.54000091552734,24107800.0,[],[],[]
2025-05-01,73.76000213623047,89.80000305175781,72.63999938964844,80.16000366210938,29656400.0,[],[],[]
2025-06-01,81.08499908447266,83.51499938964844,67.02999877929688,67.95999908447266,24031300.0,['engulfing'],[],[]
2025-07-01,67.7699966430664,76.37000274658203,66.75,68.31999969482422,27271900.0,[],[],[]
2025-08-01,68.0,77.1500015258789,55.75,55.81999969482422,30648500.0,[],[],[]
2025-09-01,55.06999969482422,57.130001068115234,48.40999984741211,55.11000061035156,35747700.0,[],[],[]
2025-10-01,55.209999084472656,57.58000183105469,46.7599983215332,49.209999084472656,34451700.0,['engulfing'],[],[]
2025-11-01,53.27000045776367,57.79999923706055,51.09999847412109,57.15999984741211,23226200.0,[],[],[]
2025-12-01,56.720001220703125,66.47000122070312,56.27999877929688,60.93000030517578,27043400.0,[],[],[]
2026-01-01,60.63999938964844,73.19000244140625,59.5,69.69999694824219,22916100.0,[],[],[]
2026-02-01,69.69999694824219,84.54000091552734,65.26000213623047,84.44999694824219,27354500.0,[],[],[]
2026-03-01,83.18000030517578,86.0,52.310001373291016,58.959999084472656,41502000.0,[],[],[]
2026-04-01,58.43999862670898,71.98999786376953,56.79999923706055,67.37999725341797,25412800.0,[],[],[]
2026-05-01,67.37999725341797,67.95999908447266,46.45000076293945,51.59999847412109,40327600.0,[],[],[]
2026-06-01,50.619998931884766,60.77999877929688,47.505001068115234,59.119998931884766,31858900.0,[],[],[]
2026-07-01,59.20000076293945,62.72999954223633,52.21500015258789,59.540000915527344,25787200.0,[],[],[]
2026-08-01,60.0,77.12999725341797,57.56999969482422,69.86000061035156,32051100.0,[],[],[]
2026-09-01,70.06999969482422,72.18800354003906,56.35100173950195,57.90999984741211,19259000.0,[],[],[]
