Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,113.00377834932524,113.607099614792,111.24795840927368,112.77869415283205,5109100.0,[],[],[]
2017-03-12,112.34650268222354,113.1478789333127,111.05888312552779,111.87828826904295,5117900.0,[],[],[]
2017-03-19,111.87828423369098,113.62777386853058,111.1849453787424,113.25750732421876,5447400.0,[],[],[]
2017-03-26,112.98659500171742,113.58263611823327,111.541628746174,111.83061981201172,4416400.0,[],[],[]
2017-04-02,110.70174968676741,113.77230984311842,110.70174968676741,113.19432067871094,4287800.0,[],[],[]
2017-04-09,113.79034292456375,114.74762455703663,112.36343940225828,113.11299896240234,5393600.0,[],[],[]
2017-04-16,113.14911426597031,114.10639564519097,112.39958983138256,112.40862274169922,2821000.0,[],[],[]
2017-04-23,112.8601644196379,114.46763851976199,112.49890764939585,113.97093200683594,3363200.0,[],[],[]
2017-04-30,114.92824598306241,116.94214186692241,114.50378884807441,116.58089447021484,5441600.0,[],[],[]
2017-05-07,116.21965502340139,117.26725175103077,112.93241292107469,114.21480560302734,7275200.0,[],[],[]
2017-05-14,114.2870654742043,115.04563918687136,112.93241578695248,114.25091552734376,4384500.0,[],[],[]
2017-05-21,114.25092923248951,115.97584281942513,113.99806314021053,114.77471923828124,6590200.0,[],[],[]
2017-05-28,115.2443483349673,118.74834250711899,114.98244906087717,118.57675170898438,4397900.0,[],[],[]
2017-06-04,118.45032031798651,121.3763810890447,117.98070556562345,121.31317138671876,3784500.0,[],[],[]
2017-06-11,121.34022695345516,121.34925297103666,119.58824274696916,120.84356689453124,4283400.0,[],[],['hanging_man']
2017-06-18,120.84354570958135,121.81886210146051,119.89527231193608,121.60413360595705,4790900.0,[],[],['hanging_man']
2017-06-25,121.7399539704619,122.0207019298065,118.91450983348888,119.23147583007812,4179500.0,[],[],[]
2017-07-02,119.30392022927889,120.71663412118866,118.52508192944988,120.21855926513672,4260200.0,[],[],[]
2017-07-09,120.61707116106223,121.34153299568132,119.19522885281958,120.100830078125,3341300.0,[],[],[]
2017-07-16,120.10993683139954,120.81630602985922,119.04129911045122,120.19139862060548,3313200.0,[],[],[]
2017-07-23,120.26380846988702,120.82531767595862,119.34914267007903,120.49024963378906,3884400.0,[],[],[]
2017-07-30,120.22759541196224,120.68040233747911,118.73341303510006,119.46692657470705,3567700.0,[],[],[]
2017-08-06,119.99217504671681,120.67135130074007,115.17434976407249,120.35438537597656,5570200.0,[],[],[]
