Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,161.27000427246094,161.27000427246094,156.27999877929688,157.39999389648438,649700.0,[],[],[]
2025-12-08,158.7100067138672,161.07000732421875,157.05999755859375,160.50999450683594,484000.0,[],[],[]
2025-12-09,158.16000366210938,164.30999755859375,156.88999938964844,162.61000061035156,1137400.0,[],[],[]
2025-12-10,162.85000610351562,171.32000732421875,162.49000549316406,168.3699951171875,1098000.0,[],[],[]
2025-12-11,165.33999633789062,165.5,158.1999969482422,160.3699951171875,1207700.0,[],[],[]
2025-12-12,158.5800018310547,161.27999877929688,152.44000244140625,156.36000061035156,948400.0,[],[],[]
2025-12-15,159.3699951171875,161.1999969482422,155.08999633789062,156.02000427246094,683100.0,[],[],[]
2025-12-16,156.50999450683594,157.61000061035156,153.3300018310547,154.25,472200.0,[],[],[]
2025-12-17,153.86000061035156,155.5,146.7899932861328,147.5399932861328,689800.0,[],[],[]
2025-12-18,153.4600067138672,155.60000610351562,149.63999938964844,151.72999572753906,668800.0,[],[],[]
2025-12-19,152.00999450683594,158.2100067138672,152.00999450683594,156.36000061035156,1793200.0,[],[],[]
2025-12-22,161.82000732421875,162.8000030517578,157.0,159.27000427246094,530600.0,[],[],[]
2025-12-23,158.52000427246094,162.38999938964844,157.83999633789062,161.1300048828125,562700.0,[],[],[]
2025-12-24,161.3000030517578,162.57200622558594,160.06300354003906,161.86000061035156,149800.0,[],[],[]
2025-12-26,162.5800018310547,162.5800018310547,159.44000244140625,160.5500030517578,290300.0,[],[],[]
2025-12-29,159.1999969482422,160.3699951171875,157.19000244140625,159.07000732421875,382700.0,[],[],[]
2025-12-30,159.66000366210938,162.8699951171875,157.38099670410156,160.00999450683594,662800.0,[],[],[]
2025-12-31,160.22999572753906,161.82899475097656,156.99000549316406,157.86000061035156,457600.0,[],[],[]
2026-01-02,162.60000610351562,168.7899932861328,161.85000610351562,165.8699951171875,747700.0,[],[],[]
2026-01-05,171.0,179.9199981689453,170.5,178.17999267578125,1167300.0,[],[],[]
2026-01-06,180.0,188.07000732421875,179.97999572753906,187.25999450683597,897900.0,[],[],[]
2026-01-07,182.7700042724609,187.25,181.0,184.0,662700.0,[],[],[]
2026-01-08,183.1699981689453,183.5500030517578,176.0,180.3800048828125,524400.0,[],[],[]
2026-01-09,182.17999267578125,190.67100524902344,182.17999267578125,189.6499938964844,806500.0,[],[],[]
2026-01-12,187.9199981689453,191.6150054931641,187.0,191.02999877929688,625100.0,[],[],[]
2026-01-13,194.0200042724609,198.5399932861328,189.7400054931641,197.44000244140625,1117900.0,[],[],[]
2026-01-14,195.50999450683597,206.22000122070312,194.7400054931641,202.2100067138672,921700.0,[],[],[]
2026-01-15,219.3000030517578,227.07000732421875,215.6649932861328,217.8500061035156,1631100.0,[],[],[]
2026-01-16,220.92999267578125,223.57000732421875,214.44000244140625,220.25999450683597,931100.0,[],[],[]
2026-01-20,217.0,222.0,214.3600006103516,216.16000366210935,941200.0,[],[],[]
2026-01-21,217.7700042724609,219.47000122070312,212.75,216.5800018310547,891600.0,[],[],[]
2026-01-22,224.2100067138672,224.3999938964844,211.25,211.8000030517578,890800.0,[],[],[]
2026-01-23,210.25999450683597,212.11300659179688,204.7100067138672,211.8800048828125,613000.0,[],[],[]
2026-01-26,209.1999969482422,209.4949951171875,201.72000122070312,206.7400054931641,1117000.0,[],[],[]
2026-01-27,209.0800018310547,210.0,205.3000030517578,208.4600067138672,681200.0,[],[],[]
2026-01-28,217.25999450683597,217.25999450683597,208.4600067138672,213.6999969482422,774800.0,[],[],[]
2026-01-29,213.13999938964844,217.50999450683597,204.94000244140625,213.1199951171875,662500.0,[],[],[]
2026-01-30,208.5800018310547,216.00999450683597,200.3699951171875,202.0500030517578,1233200.0,[],[],[]
2026-02-02,198.94000244140625,205.6100006103516,195.31300354003903,202.42999267578125,854400.0,[],[],[]
2026-02-03,208.75,208.75,194.27999877929688,199.94000244140625,706900.0,[],[],[]
2026-02-04,199.75999450683597,202.44200134277344,180.17999267578125,188.6000061035156,1203600.0,[],[],[]
2026-02-05,186.6499938964844,194.8500061035156,185.2700042724609,188.8600006103516,860000.0,[],[],[]
2026-02-06,195.0,209.1699981689453,194.30499267578125,208.5,1036800.0,[],[],[]
2026-02-09,207.6999969482422,214.4499969482422,206.4600067138672,214.0800018310547,750200.0,[],[],[]
2026-02-10,215.97999572753903,221.0399932861328,213.5500030517578,217.7100067138672,758500.0,[],[],[]
2026-02-11,220.0,229.8699951171875,217.9199981689453,222.4199981689453,909900.0,[],[],[]
2026-02-12,224.0,225.9600067138672,213.0059967041016,214.7100067138672,901400.0,[],[],[]
2026-02-13,215.2400054931641,225.0,214.02999877929688,217.22999572753903,1858800.0,[],[],[]
2026-02-17,218.4499969482422,222.0,212.6150054931641,220.2899932861328,977900.0,[],[],[]
2026-02-18,220.41000366210935,222.88999938964844,214.8000030517578,220.0,1070100.0,[],[],[]
2026-02-19,215.75,226.16000366210935,213.4900054931641,225.3300018310547,1444000.0,[],[],[]
2026-02-20,226.8999938964844,232.4900054931641,208.4900054931641,216.41000366210935,2397700.0,[],[],[]
2026-02-23,211.07000732421875,213.97000122070312,204.07000732421875,213.2400054931641,913700.0,[],[],[]
2026-02-24,215.5,225.8800048828125,213.0,224.17999267578125,1005400.0,[],[],[]
2026-02-25,228.66000366210935,229.55999755859372,220.07000732421875,225.22000122070312,1123800.0,[],[],[]
2026-02-26,223.97000122070312,226.97000122070312,207.3329925537109,217.8800048828125,1004400.0,[],[],[]
2026-02-27,212.4900054931641,217.0399932861328,208.0,215.88999938964844,1365100.0,[],[],[]
2026-03-02,212.9900054931641,218.1499938964844,211.3500061035156,218.0500030517578,732000.0,[],[],[]
2026-03-03,208.41000366210935,210.7700042724609,201.47000122070312,207.5,568500.0,[],[],[]
2026-03-04,213.13999938964844,213.4949951171875,206.01499938964844,209.0399932861328,635600.0,[],[],[]
2026-03-05,206.57000732421875,210.8300018310547,191.3000030517578,196.88999938964844,1014400.0,[],[],[]
2026-03-06,189.4900054931641,191.7700042724609,176.6219940185547,179.72000122070312,1277200.0,[],[],[]
2026-03-09,177.19000244140625,191.72999572753903,175.49000549316406,191.66000366210935,742500.0,[],[],[]
2026-03-10,192.8500061035156,200.9750061035156,192.0500030517578,193.82000732421875,749600.0,[],[],[]
2026-03-11,191.8800048828125,196.8650054931641,191.0050048828125,192.7400054931641,742900.0,[],[],[]
2026-03-12,188.3000030517578,189.9850006103516,182.16000366210935,184.58999633789065,675900.0,[],[],[]
2026-03-13,186.9199981689453,191.8699951171875,186.34500122070312,189.52999877929688,664000.0,[],[],[]
2026-03-16,194.83999633789065,199.22999572753903,193.36300659179688,194.63999938964844,887000.0,[],[],[]
2026-03-17,197.55999755859372,201.30999755859372,193.6999969482422,196.6100006103516,683200.0,[],[],[]
2026-03-18,198.3000030517578,202.3500061035156,194.6580047607422,201.8800048828125,786200.0,[],[],[]
2026-03-19,193.57000732421875,209.7899932861328,191.2050018310547,209.4600067138672,787400.0,[],[],[]
2026-03-20,206.97999572753903,210.6000061035156,197.69000244140625,200.1699981689453,1109900.0,[],[],[]
2026-03-23,205.58999633789065,213.8699951171875,205.0,209.7899932861328,634100.0,[],[],[]
2026-03-24,206.66000366210935,223.1999969482422,205.22999572753903,219.4600067138672,732000.0,[],[],[]
2026-03-25,221.5,223.25,210.5800018310547,221.0399932861328,626900.0,[],[],[]
2026-03-26,215.16000366210935,216.22999572753903,204.25,204.75,684700.0,[],[],[]
2026-03-27,202.67999267578125,207.8000030517578,200.5399932861328,204.22999572753903,508800.0,[],[],[]
2026-03-30,207.42999267578125,207.47999572753903,188.27999877929688,189.2700042724609,901200.0,[],[],[]
2026-03-31,193.66000366210935,205.2899932861328,193.6000061035156,205.07000732421875,922000.0,[],[],[]
2026-04-01,210.05999755859372,218.0500030517578,209.2449951171875,211.72000122070312,698500.0,[],[],[]
2026-04-02,201.32000732421875,218.4900054931641,200.0,215.52999877929688,461700.0,[],[],[]
2026-04-06,220.69000244140625,223.0,212.75999450683597,221.1699981689453,433100.0,[],[],[]
2026-04-07,219.6499938964844,224.83999633789065,214.8650054931641,219.1100006103516,582200.0,[],[],[]
2026-04-08,237.13999938964844,240.83999633789065,230.0,240.4900054931641,1006100.0,[],[],['hanging_man']
2026-04-09,240.0,249.58999633789065,239.5200042724609,246.9600067138672,589000.0,[],[],[]
2026-04-10,251.8999938964844,258.989990234375,250.0,257.1400146484375,902400.0,[],[],[]
2026-04-13,254.2899932861328,256.7200012207031,249.00999450683597,252.6100006103516,804700.0,[],[],[]
2026-04-14,259.0,263.3900146484375,253.02999877929688,261.5899963378906,890000.0,[],[],[]
2026-04-15,259.20001220703125,262.0,249.5399932861328,258.8999938964844,616800.0,[],[],[]
2026-04-16,288.0,288.0,265.2200012207031,267.1499938964844,1206000.0,[],[],[]
2026-04-17,283.3299865722656,294.0400085449219,278.7200012207031,290.760009765625,1232100.0,[],[],[]
2026-04-20,295.0,296.1650085449219,288.0299987792969,295.0899963378906,762300.0,[],[],['hanging_man']
2026-04-21,292.7799987792969,301.0,288.3599853515625,290.1099853515625,1178500.0,[],[],[]
2026-04-22,297.5599975585937,298.6090087890625,288.0,297.3399963378906,886400.0,[],[],[]
2026-04-23,296.8399963378906,300.0,284.3999938964844,292.3099975585937,999200.0,[],[],[]
2026-04-24,303.989990234375,316.0,297.739990234375,307.8599853515625,1127900.0,[],[],[]
2026-04-27,307.8299865722656,310.70001220703125,290.0,298.2799987792969,960300.0,[],[],[]
2026-04-28,279.5,288.239990234375,274.9700012207031,282.3900146484375,1044200.0,[],[],[]
2026-04-29,286.5,287.5,279.2300109863281,284.3399963378906,605100.0,[],[],[]
2026-04-30,292.3099975585937,296.4100036621094,280.8699951171875,295.0599975585937,935000.0,[],[],[]
2026-05-01,291.0,298.989990234375,287.9549865722656,292.9200134277344,642900.0,[],[],[]
2026-05-04,297.0,303.1300048828125,295.0599975585937,299.54998779296875,754300.0,[],[],[]
2026-05-05,305.0,309.70001220703125,298.4200134277344,305.0,1296600.0,[],[],[]
2026-05-06,287.5,304.3599853515625,286.0,294.04998779296875,1870200.0,[],[],[]
2026-05-07,295.489990234375,295.489990234375,273.4599914550781,274.1700134277344,1176700.0,[],[],[]
2026-05-08,282.3999938964844,288.0,281.3599853515625,284.6700134277344,762500.0,[],[],[]
2026-05-11,283.8500061035156,290.3330078125,280.25,287.5199890136719,752500.0,[],[],[]
2026-05-12,277.0,283.135009765625,266.5199890136719,277.94000244140625,1164000.0,[],[],[]
2026-05-13,285.7300109863281,285.7300109863281,269.1300048828125,276.9700012207031,1102400.0,[],[],[]
2026-05-14,279.54998779296875,285.82000732421875,275.3699951171875,277.2799987792969,667700.0,[],[],[]
2026-05-15,267.32000732421875,274.3900146484375,263.3999938964844,271.7699890136719,982200.0,[],[],[]
2026-05-18,267.0,269.1600036621094,250.58999633789065,254.52999877929688,1408700.0,[],[],[]
2026-05-19,248.47999572753903,251.27999877929688,238.1199951171875,248.0800018310547,4993200.0,[],[],[]
2026-05-20,252.3000030517578,263.70001220703125,252.3000030517578,263.1199951171875,1811000.0,[],[],[]
2026-05-21,260.25,264.6099853515625,257.625,261.45001220703125,795900.0,[],[],[]
2026-05-22,264.8399963378906,266.4599914550781,257.8500061035156,262.25,813000.0,[],[],[]
2026-05-26,274.0199890136719,277.0,264.18798828125,274.1700134277344,1085000.0,[],[],[]
2026-05-27,284.69000244140625,284.69000244140625,261.8599853515625,266.8900146484375,1060400.0,[],[],[]
2026-05-28,266.1700134277344,266.2300109863281,252.5749969482422,258.8099975585937,967500.0,[],[],[]
2026-05-29,260.79998779296875,266.1000061035156,255.55999755859372,258.239990234375,1121100.0,[],[],[]
2026-06-01,253.0800018310547,262.9599914550781,250.25999450683597,255.7100067138672,926000.0,[],[],[]
2026-06-02,262.8699951171875,278.739990234375,261.67999267578125,278.0199890136719,1969900.0,[],[],[]
2026-06-03,280.0,285.0299987792969,273.3800048828125,279.9800109863281,1113700.0,[],[],[]
2026-06-04,269.1600036621094,280.5899963378906,264.4599914550781,274.760009765625,784400.0,[],[],[]
2026-06-05,269.1400146484375,270.0199890136719,250.21499633789065,253.2400054931641,1102000.0,[],[],[]
2026-06-08,266.1400146484375,273.1849975585937,262.0069885253906,268.989990234375,1309900.0,[],[],[]
2026-06-09,290.0,294.9599914550781,256.0899963378906,274.0299987792969,1245300.0,[],[],[]
