Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-05-22,95.6999969482422,96.4000015258789,93.05999755859376,84.25523376464844,9772000,[],[],[]
2022-05-29,97.4499969482422,101.12000274658205,96.5,88.4499740600586,9311100,[],[],[]
2022-06-05,99.77999877929688,100.36000061035156,96.77999877929688,86.10196685791016,8441800,[],[],[]
2022-06-12,98.4000015258789,99.23999786376952,93.0199966430664,83.67483520507812,7066700,[],[],[]
2022-06-19,94.23999786376952,94.8000030517578,86.08999633789062,76.4021987915039,12831100,[],[],[]
2022-06-26,86.87999725341797,93.18000030517578,86.6500015258789,81.7225570678711,7331400,[],[],[]
2022-07-03,92.58999633789062,97.51000213623048,92.25,85.51277160644531,8495200,[],[],[]
2022-07-10,97.1999969482422,97.3000030517578,90.86000061035156,80.87834167480469,7765100,[],[],[]
2022-07-17,91.48999786376952,93.91999816894533,90.70999908447266,82.13587951660156,7988700,[],[],[]
2022-07-24,93.0,93.31999969482422,89.79000091552734,81.2916488647461,6279400,[],[],[]
2022-07-31,92.12000274658205,99.76000213623048,91.9499969482422,87.29796600341797,9244000,[],[],[]
2022-08-07,99.02999877929688,99.48999786376952,95.41999816894533,85.46881103515625,10318300,[],[],[]
2022-08-14,97.75,99.72000122070312,97.6999969482422,87.15725708007812,6309200,[],[],[]
2022-08-21,99.20999908447266,101.56999969482422,98.88999938964844,89.12564086914062,5343000,[],[],[]
2022-08-28,100.25,100.5999984741211,97.94000244140624,87.33515167236328,5744400,[],[],[]
2022-09-04,98.19000244140624,100.5999984741211,97.44000244140624,87.29083251953125,6579100,[],[],[]
2022-09-11,98.58000183105467,101.5,97.5,89.39154815673828,5349000,[],[],[]
2022-09-18,100.97000122070312,102.20999908447266,97.23999786376952,86.3424072265625,8601400,[],[],[]
2022-09-25,97.1500015258789,99.06999969482422,94.2699966430664,84.6228256225586,4851300,[],[],[]
2022-10-02,95.11000061035156,95.27999877929688,85.44999694824219,76.01606750488281,11372300,[],[],[]
2022-10-09,87.26000213623047,89.41999816894531,81.18000030517578,72.31098175048828,9609400,[],[],[]
2022-10-16,81.58000183105469,83.26000213623047,78.0999984741211,72.60348510742188,10518800,[],[],[]
2022-10-23,83.02999877929688,85.41000366210938,82.70999908447266,75.22718811035156,9573700,[],[],[]
2022-10-30,85.47000122070312,88.48999786376953,84.33999633789062,78.40042114257812,8264300,[],[],[]
2022-11-06,88.44999694824219,90.12999725341795,86.94999694824219,79.80978393554688,8885300,[],[],[]
2022-11-13,89.94999694824219,91.16999816894533,86.98999786376953,78.99429321289062,8769900,[],[],[]
2022-11-20,89.41999816894531,93.56999969482422,88.83000183105469,83.64295959472656,10803900,[],[],[]
