Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,27.405000686645508,29.38999938964844,26.13999938964844,29.270000457763672,21480100.0,[],[],[]
2022-12-11,28.81999969482422,29.549999237060547,27.6200008392334,29.040000915527344,20680500.0,[],[],[]
2022-12-18,29.01000022888184,32.40700149536133,28.90999984741211,29.799999237060547,23331900.0,[],[],[]
2022-12-25,29.479999542236328,29.70499992370605,27.559999465942383,28.799999237060547,19482400.0,[],[],[]
2023-01-01,28.549999237060547,30.399999618530277,27.81999969482422,30.11000061035156,11398200.0,[],[],[]
2023-01-08,30.670000076293945,31.049999237060547,24.684999465942383,25.11000061035156,29334200.0,['engulfing'],[],[]
2023-01-15,25.190000534057617,26.479999542236328,24.84499931335449,26.01000022888184,36976000.0,[],[],[]
2023-01-22,26.030000686645508,26.959999084472656,25.51000022888184,25.88999938964844,19705000.0,[],[],[]
2023-01-29,25.899999618530277,27.959999084472656,25.020000457763672,27.61000061035156,15555000.0,[],[],[]
2023-02-05,27.26000022888184,30.26000022888184,26.920000076293945,29.06999969482422,24958200.0,[],[],[]
2023-02-12,28.68000030517578,30.979999542236328,25.774999618530277,25.799999237060547,44106300.0,[],[],[]
2023-02-19,26.040000915527344,28.530000686645508,25.25,25.709999084472656,27513800.0,[],[],[]
2023-02-26,25.290000915527344,26.459999084472656,25.049999237060547,25.190000534057617,11545000.0,[],[],[]
2023-03-05,25.520000457763672,26.270000457763672,24.020000457763672,25.850000381469727,21003200.0,[],[],[]
2023-03-12,26.01000022888184,26.36000061035156,21.709999084472656,21.850000381469727,26117100.0,[],[],[]
2023-03-19,21.88999938964844,23.854999542236328,20.71999931335449,23.76000022888184,41969200.0,[],[],[]
2023-03-26,23.540000915527344,24.399999618530277,22.584999084472656,23.18000030517578,17769200.0,[],[],[]
2023-04-02,23.18000030517578,25.200000762939453,22.61000061035156,24.709999084472656,17570100.0,[],[],[]
2023-04-09,24.43000030517578,24.850000381469727,22.520000457763672,23.11000061035156,15539000.0,[],[],[]
2023-04-16,22.600000381469727,23.670000076293945,21.864999771118164,22.149999618530277,12883700.0,[],[],[]
2023-04-23,22.31999969482422,22.825000762939453,21.364999771118164,21.989999771118164,23131200.0,[],[],[]
2023-04-30,21.940000534057617,22.03499984741211,20.8799991607666,21.90999984741211,25397200.0,[],[],[]
2023-05-07,21.75,23.350000381469727,20.5,20.549999237060547,32439000.0,['inverted_hammer'],['inverted_hammer'],[]
2023-05-14,20.57999992370605,21.28499984741211,20.32999992370605,20.61000061035156,20091300.0,[],[],[]
2023-05-21,20.59000015258789,24.399999618530277,20.5,23.989999771118164,23597500.0,[],[],[]
2023-05-28,23.93000030517578,25.46999931335449,23.040000915527344,23.479999542236328,20602700.0,[],[],[]
2023-06-04,23.780000686645508,26.6299991607666,23.780000686645508,26.450000762939453,22201700.0,[],[],[]
2023-06-11,27.0,27.239999771118164,25.68000030517578,26.149999618530277,27866200.0,[],[],[]
2023-06-18,26.18000030517578,28.7549991607666,25.450000762939453,26.81999969482422,79867900.0,[],[],[]
2023-06-25,26.57999992370605,26.739999771118164,23.5,23.989999771118164,35277900.0,[],[],[]
2023-07-02,23.82999992370605,26.450000762939453,23.82999992370605,25.38999938964844,29170100.0,[],[],[]
2023-07-09,25.5,26.270000457763672,24.690000534057617,25.520000457763672,12402000.0,[],[],[]
2023-07-16,25.290000915527344,28.270000457763672,25.075000762939453,27.290000915527344,20339900.0,[],[],[]
2023-07-23,27.15999984741211,30.155000686645508,26.540000915527344,26.68000030517578,25918900.0,[],[],[]
2023-07-30,25.86000061035156,26.200000762939453,24.90999984741211,25.770000457763672,24008400.0,[],[],[]
2023-08-06,25.989999771118164,26.229999542236328,18.25,18.5,88379900.0,[],[],[]
2023-08-13,18.5,18.850000381469727,18.0,18.770000457763672,33290700.0,[],['hammer'],[]
2023-08-20,18.65999984741211,18.76000022888184,17.34000015258789,17.43000030517578,25605800.0,[],[],[]
2023-08-27,17.350000381469727,18.538000106811523,17.34000015258789,17.90999984741211,27463000.0,[],[],[]
2023-09-03,18.0,18.6299991607666,17.709999084472656,18.57999992370605,29345800.0,[],[],[]
